"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:04:05.339369","151","561","1830","-20","-5","13","-9010","-739","2310","13467","-2","-1","-1","-1","-2","-3","-2","-3"
"17:04:05.339737","151","561","1830","-20","-5","13","-9010","-739","2310","13467","0","-2","-2","-2","0","-2","-3","0"
"17:04:05.349667","151","561","1830","-20","-5","13","-9010","-739","2310","13467","-4","-2","-1","0","0","1","-2","-1"
"17:04:05.350049","151","561","1830","-20","-5","13","-9010","-739","2310","13467","0","0","-1","0","-1","-1","-2","-2"
"17:04:05.361232","133","594","1847","-4","11","38","-9015","-744","2312","13463","0","3","1","0","-2","-2","0","-1"
"17:04:05.361539","133","594","1847","-4","11","38","-9015","-744","2312","13463","-2","2","-4","-3","-3","-2","0","-3"
"17:04:05.370873","133","594","1847","-4","11","38","-9015","-744","2312","13463","0","-12","-14","-3","0","-1","-2","-2"
"17:04:05.371176","133","594","1847","-4","11","38","-9015","-744","2312","13463","-2","-1","1","-1","0","-2","0","-2"
"17:04:05.376271","111","627","1837","1","-13","94","-9027","-748","2318","13454","0","-3","-3","0","-5","-1","-1","0"
"17:04:05.376584","111","627","1837","1","-13","94","-9027","-748","2318","13454","-3","-5","-2","-1","-2","-3","-2","-1"
"17:04:05.393548","111","627","1837","1","-13","94","-9027","-748","2318","13454","-1","-2","2","3","4","-2","2","1"
"17:04:05.393853","111","627","1837","1","-13","94","-9027","-748","2318","13454","2","8","3","-4","-8","-3","-2","0"
"17:04:05.407972","138","657","1873","-36","-76","127","-9043","-738","2328","13442","0","2","-2","-7","0","0","-2","-2"
"17:04:05.408356","138","657","1873","-36","-76","127","-9043","-738","2328","13442","3","8","-4","0","8","2","1","0"
"17:04:05.410979","138","657","1873","-36","-76","127","-9043","-738","2328","13442","-1","7","8","0","-2","-2","-1","-2"
"17:04:05.411281","138","657","1873","-36","-76","127","-9043","-738","2328","13442","-8","-37","-14","15","6","0","2","0"
"17:04:05.421103","111","787","1941","26","-204","207","-9065","-722","2366","13421","5","29","24","-3","-5","-6","-4","-2"
"17:04:05.421416","111","787","1941","26","-204","207","-9065","-722","2366","13421","2","5","-6","-13","-6","-5","-2","3"
"17:04:05.431273","111","787","1941","26","-204","207","-9065","-722","2366","13421","-9","-7","-7","-14","0","3","-3","-5"
"17:04:05.431641","111","787","1941","26","-204","207","-9065","-722","2366","13421","3","2","-9","4","9","2","-2","0"
"17:04:05.435802","154","878","1967","-83","-374","371","-9107","-669","2413","13388","-3","-21","-16","-14","-27","-2","0","-1"
"17:04:05.436178","154","878","1967","-83","-374","371","-9107","-669","2413","13388","-2","6","23","4","7","-4","-5","-3"
"17:04:05.453048","154","878","1967","-83","-374","371","-9107","-669","2413","13388","6","6","2","41","24","11","3","4"
"17:04:05.453350","154","878","1967","-83","-374","371","-9107","-669","2413","13388","-2","9","3","-21","-7","0","2","1"
"17:04:05.458193","389","908","1720","-507","-289","520","-9175","-569","2413","13345","-6","-10","-1","-1","8","-1","0","-1"
"17:04:05.458459","389","908","1720","-507","-289","520","-9175","-569","2413","13345","-5","-7","-1","10","-7","-1","-1","-1"
"17:04:05.473986","389","908","1720","-507","-289","520","-9175","-569","2413","13345","5","9","29","26","19","5","0","1"
"17:04:05.474343","389","908","1720","-507","-289","520","-9175","-569","2413","13345","-2","-5","-10","-8","-38","-8","-2","-3"
"17:04:05.490806","763","535","1608","-1374","240","373","-9246","-417","2231","13334","-2","-12","-24","-24","31","-2","-3","-2"
"17:04:05.491120","763","535","1608","-1374","240","373","-9246","-417","2231","13334","1","4","4","4","-15","6","2","-2"
"17:04:05.493543","763","535","1608","-1374","240","373","-9246","-417","2231","13334","4","6","18","13","25","-1","4","3"
"17:04:05.493846","763","535","1608","-1374","240","373","-9246","-417","2231","13334","5","8","9","20","-5","-12","0","0"
"17:04:05.495913","999","656","2146","-1458","947","301","-9321","-348","1980","13323","-3","-6","-12","-6","-14","18","1","-1"
"17:04:05.496221","999","656","2146","-1458","947","301","-9321","-348","1980","13323","-7","-19","-22","-38","-3","-6","-6","-3"
"17:04:05.513262","999","656","2146","-1458","947","301","-9321","-348","1980","13323","-2","4","7","6","-14","-8","-5","-6"
"17:04:05.513565","999","656","2146","-1458","947","301","-9321","-348","1980","13323","5","8","4","-10","-3","-10","-6","-1"
"17:04:05.519086","656","-160","2239","-1459","1464","709","-9466","-327","1603","13272","1","6","23","36","14","11","1","0"
"17:04:05.519399","656","-160","2239","-1459","1464","709","-9466","-327","1603","13272","-17","-11","-4","17","8","5","1","-4"
