"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:17:05.173529","1414","-1189","710","86","-10","-4","13357","-7056","-5696","-2789","-1","-1","-2","-2","-1","-1","0","-1"
"18:17:05.173916","1414","-1189","710","86","-10","-4","13357","-7056","-5696","-2789","-2","-1","6","1","-2","-1","-1","0"
"18:17:05.187725","1414","-1189","710","86","-10","-4","13357","-7056","-5696","-2789","0","1","-3","-2","0","-1","-2","-1"
"18:17:05.188110","1414","-1189","710","86","-10","-4","13357","-7056","-5696","-2789","-1","0","0","0","-2","0","-1","-1"
"18:17:05.195810","1422","-1192","712","61","-8","-13","13358","-7052","-5702","-2784","-1","-1","-3","2","0","-3","-2","0"
"18:17:05.196261","1422","-1192","712","61","-8","-13","13358","-7052","-5702","-2784","0","1","4","0","-1","-2","1","-1"
"18:17:05.203882","1422","-1192","712","61","-8","-13","13358","-7052","-5702","-2784","3","-5","-1","-1","0","-1","-2","1"
"18:17:05.204261","1422","-1192","712","61","-8","-13","13358","-7052","-5702","-2784","-6","-1","3","-1","0","0","-1","0"
"18:17:05.218933","1416","-1194","738","40","0","-15","13359","-7049","-5704","-2782","-1","-1","-1","-1","-2","-1","-1","-1"
"18:17:05.219433","1416","-1194","738","40","0","-15","13359","-7049","-5704","-2782","-1","1","-3","-1","-2","0","-2","-1"
"18:17:05.225083","1416","-1194","738","40","0","-15","13359","-7049","-5704","-2782","-3","0","-2","1","0","-1","-1","-1"
"18:17:05.225432","1416","-1194","738","40","0","-15","13359","-7049","-5704","-2782","0","-1","-1","-5","0","-1","0","0"
"18:17:05.233002","1418","-1182","753","30","5","-4","13361","-7046","-5705","-2780","0","-2","2","0","0","0","0","-1"
"18:17:05.233343","1418","-1182","753","30","5","-4","13361","-7046","-5705","-2780","0","-2","-4","-1","-2","-2","-1","-1"
"18:17:05.248143","1418","-1182","753","30","5","-4","13361","-7046","-5705","-2780","-1","2","-4","-2","0","0","0","0"
"18:17:05.248492","1418","-1182","753","30","5","-4","13361","-7046","-5705","-2780","1","-3","-2","3","-2","-1","0","-2"
"18:17:05.255765","1416","-1167","755","10","3","-3","13361","-7047","-5705","-2780","-2","1","-5","-6","0","-1","0","-2"
"18:17:05.256241","1416","-1167","755","10","3","-3","13361","-7047","-5705","-2780","1","-3","5","2","-1","1","0","-1"
"18:17:05.262538","1416","-1167","755","10","3","-3","13361","-7047","-5705","-2780","-1","-3","-2","-1","-1","-2","-2","1"
"18:17:05.262894","1416","-1167","755","10","3","-3","13361","-7047","-5705","-2780","1","1","2","3","-3","-1","-1","-1"
"18:17:05.278460","1440","-1195","765","-7","0","-15","13361","-7047","-5705","-2780","-2","1","-12","-8","-2","1","1","-1"
"18:17:05.279033","1440","-1195","765","-7","0","-15","13361","-7047","-5705","-2780","-2","-3","2","0","-2","-1","-3","-2"
"18:17:05.285104","1440","-1195","765","-7","0","-15","13361","-7047","-5705","-2780","-2","-2","7","-5","-4","-4","-2","-2"
"18:17:05.285448","1440","-1195","765","-7","0","-15","13361","-7047","-5705","-2780","1","5","-9","6","2","-1","-1","0"
"18:17:05.292874","1480","-1208","807","-29","-19","-4","13357","-7051","-5707","-2781","-3","-14","1","-9","-1","3","1","0"
"18:17:05.293214","1480","-1208","807","-29","-19","-4","13357","-7051","-5707","-2781","-1","-2","-24","1","2","0","0","1"
"18:17:05.308097","1480","-1208","807","-29","-19","-4","13357","-7051","-5707","-2781","0","1","-4","-12","-1","-1","-2","-1"
"18:17:05.308432","1480","-1208","807","-29","-19","-4","13357","-7051","-5707","-2781","-1","0","16","-9","-1","-3","-2","-2"
"18:17:05.316439","1500","-1134","828","-159","-59","64","13345","-7074","-5708","-2781","-1","1","-7","32","-4","-4","-1","-1"
"18:17:05.316977","1500","-1134","828","-159","-59","64","13345","-7074","-5708","-2781","2","5","49","-8","7","4","4","0"
"18:17:05.322943","1500","-1134","828","-159","-59","64","13345","-7074","-5708","-2781","-2","-10","-30","35","-9","-2","-3","-3"
"18:17:05.323282","1500","-1134","828","-159","-59","64","13345","-7074","-5708","-2781","-1","-1","6","-25","9","-1","-1","-2"
"18:17:05.338301","1516","-1179","925","-393","-48","221","13324","-7135","-5683","-2774","1","3","19","39","9","1","-3","-1"
"18:17:05.338789","1516","-1179","925","-393","-48","221","13324","-7135","-5683","-2774","-4","-11","-16","-70","-23","1","0","0"
"18:17:05.354168","1516","-1179","925","-393","-48","221","13324","-7135","-5683","-2774","-1","5","-5","4","8","8","3","1"
"18:17:05.354731","1516","-1179","925","-393","-48","221","13324","-7135","-5683","-2774","0","2","-6","-19","2","-5","-5","-1"
"18:17:05.356059","1567","-1262","929","-680","3","366","13288","-7246","-5631","-2767","-5","-5","-15","16","-16","-10","-4","-2"
"18:17:05.356553","1567","-1262","929","-680","3","366","13288","-7246","-5631","-2767","1","2","4","25","0","2","2","1"
"18:17:05.368067","1567","-1262","929","-680","3","366","13288","-7246","-5631","-2767","0","2","12","3","21","6","5","1"
"18:17:05.368392","1567","-1262","929","-680","3","366","13288","-7246","-5631","-2767","-3","-8","-7","13","3","-6","-1","-3"
"18:17:05.376527","1673","-1140","798","-783","0","554","13240","-7380","-5579","-2749","3","3","8","-11","-11","-2","0","-3"
"18:17:05.376942","1673","-1140","798","-783","0","554","13240","-7380","-5579","-2749","0","1","-10","27","6","-8","-6","-2"
"18:17:05.382543","1673","-1140","798","-783","0","554","13240","-7380","-5579","-2749","-3","-3","-7","-17","-7","7","2","-1"
"18:17:05.382915","1673","-1140","798","-783","0","554","13240","-7380","-5579","-2749","1","-1","-8","6","16","7","4","0"
"18:17:05.398846","1872","-1542","676","-708","-11","1037","13199","-7552","-5494","-2646","-3","-2","11","10","6","14","6","2"
"18:17:05.399157","1872","-1542","676","-708","-11","1037","13199","-7552","-5494","-2646","-2","-8","-8","-28","-18","-9","-6","-4"
"18:17:05.406094","1872","-1542","676","-708","-11","1037","13199","-7552","-5494","-2646","-1","1","16","3","-4","-11","-6","-3"
"18:17:05.406463","1872","-1542","676","-708","-11","1037","13199","-7552","-5494","-2646","-3","-5","-9","5","-10","-18","-6","-6"
"18:17:05.413504","1885","-1781","699","-259","72","1843","13229","-7700","-5327","-2402","1","4","-10","-18","-2","0","-3","-2"
"18:17:05.413864","1885","-1781","699","-259","72","1843","13229","-7700","-5327","-2402","-2","-4","-14","10","7","8","-4","3"
"18:17:05.428040","1885","-1781","699","-259","72","1843","13229","-7700","-5327","-2402","1","1","9","-3","0","9","32","1"
"18:17:05.428401","1885","-1781","699","-259","72","1843","13229","-7700","-5327","-2402","-1","-5","-8","-10","-15","-6","-2","2"
"18:17:05.436506","1640","-1945","665","100","91","2504","13300","-7830","-5106","-2040","-4","-4","2","-15","-21","-1","-7","-6"
"18:17:05.436921","1640","-1945","665","100","91","2504","13300","-7830","-5106","-2040","1","3","-1","20","9","0","-6","2"
"18:17:05.443033","1640","-1945","665","100","91","2504","13300","-7830","-5106","-2040","-4","-3","6","-2","30","2","-4","-5"
"18:17:05.443401","1640","-1945","665","100","91","2504","13300","-7830","-5106","-2040","4","1","1","7","16","13","0","2"
"18:17:05.458820","1228","-2095","739","84","124","3070","13373","-7988","-4821","-1595","-2","-2","-3","-17","-6","-11","11","-5"
"18:17:05.459176","1228","-2095","739","84","124","3070","13373","-7988","-4821","-1595","1","5","7","5","-11","-10","-9","-1"
"18:17:05.468261","1228","-2095","739","84","124","3070","13373","-7988","-4821","-1595","-2","-6","-8","-7","-23","-9","1","1"
"18:17:05.468645","1228","-2095","739","84","124","3070","13373","-7988","-4821","-1595","-3","-4","-3","-6","-19","-3","-7","-4"
"18:17:05.472793","838","-2344","798","290","43","3523","13451","-8132","-4500","-1060","-1","0","2","-8","15","4","-3","3"
"18:17:05.473146","838","-2344","798","290","43","3523","13451","-8132","-4500","-1060","-2","-7","-16","-12","-7","-2","2","-5"
"18:17:05.488022","838","-2344","798","290","43","3523","13451","-8132","-4500","-1060","3","4","7","11","10","5","3","5"
"18:17:05.488397","838","-2344","798","290","43","3523","13451","-8132","-4500","-1060","-2","5","18","16","4","5","-12","-2"
"18:17:05.495899","575","-2297","795","480","-106","3953","13521","-8256","-4157","-439","4","0","1","-12","7","-6","-1","-3"
"18:17:05.496246","575","-2297","795","480","-106","3953","13521","-8256","-4157","-439","-2","2","1","-3","3","-10","-4","-8"
"18:17:05.502471","575","-2297","795","480","-106","3953","13521","-8256","-4157","-439","-4","-8","-18","-17","-35","-14","-16","-3"
"18:17:05.502766","575","-2297","795","480","-106","3953","13521","-8256","-4157","-439","-2","7","14","5","3","17","16","5"
"18:17:05.519075","410","-2055","841","530","-341","4339","13558","-8369","-3806","262","1","2","0","24","21","13","4","5"
"18:17:05.519431","410","-2055","841","530","-341","4339","13558","-8369","-3806","262","1","1","3","-4","13","2","2","1"
"18:17:05.526146","410","-2055","841","530","-341","4339","13558","-8369","-3806","262","-2","-2","1","-2","9","0","-8","-5"
