"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:16:55.798955","1428","-1212","756","19","-19","-4","13337","-7175","-5592","-2795","-1","-2","-4","0","0","0","-2","-1"
"18:16:55.799332","1428","-1212","756","19","-19","-4","13337","-7175","-5592","-2795","-2","-2","2","-4","-1","0","-2","-1"
"18:16:55.813657","1428","-1212","756","19","-19","-4","13337","-7175","-5592","-2795","-1","2","-4","-2","1","-1","0","0"
"18:16:55.814117","1428","-1212","756","19","-19","-4","13337","-7175","-5592","-2795","-2","-4","-2","5","-2","0","-2","-3"
"18:16:55.820981","1437","-1224","785","39","-27","6","13339","-7171","-5597","-2790","1","-2","-2","-2","1","0","0","-1"
"18:16:55.821538","1437","-1224","785","39","-27","6","13339","-7171","-5597","-2790","1","-2","-3","2","-1","-1","-2","-3"
"18:16:55.827647","1437","-1224","785","39","-27","6","13339","-7171","-5597","-2790","-4","-1","0","5","-2","-1","0","-2"
"18:16:55.827975","1437","-1224","785","39","-27","6","13339","-7171","-5597","-2790","-2","-1","3","-7","-1","-1","-1","-1"
"18:16:55.843566","1438","-1241","812","74","-51","5","13343","-7161","-5603","-2780","-1","0","-9","-2","-2","-1","-1","-1"
"18:16:55.844083","1438","-1241","812","74","-51","5","13343","-7161","-5603","-2780","0","-2","2","-2","-1","-1","0","-1"
"18:16:55.850368","1438","-1241","812","74","-51","5","13343","-7161","-5603","-2780","2","1","2","1","-1","-1","1","-1"
"18:16:55.850723","1438","-1241","812","74","-51","5","13343","-7161","-5603","-2780","-1","0","-11","-6","3","0","-2","-1"
"18:16:55.857734","1424","-1231","816","95","-71","4","13348","-7149","-5613","-2767","-3","2","7","1","-2","-6","-3","-2"
"18:16:55.858084","1424","-1231","816","95","-71","4","13348","-7149","-5613","-2767","-1","-1","-1","0","-3","-2","-1","-2"
"18:16:55.873426","1424","-1231","816","95","-71","4","13348","-7149","-5613","-2767","-1","-1","-3","5","1","3","1","3"
"18:16:55.873777","1424","-1231","816","95","-71","4","13348","-7149","-5613","-2767","0","-1","-1","2","-3","0","0","0"
"18:16:55.881053","1463","-1175","825","22","-138","41","13344","-7147","-5632","-2751","-2","-1","8","1","0","1","-1","-1"
"18:16:55.881547","1463","-1175","825","22","-138","41","13344","-7147","-5632","-2751","-3","2","9","32","-6","-2","-1","-2"
"18:16:55.888021","1463","-1175","825","22","-138","41","13344","-7147","-5632","-2751","-2","-1","-4","-53","-7","-3","0","-1"
"18:16:55.888367","1463","-1175","825","22","-138","41","13344","-7147","-5632","-2751","-1","-2","0","-13","-1","0","-2","2"
"18:16:55.903393","1505","-1148","891","-241","-218","93","13320","-7183","-5649","-2742","1","-2","-8","-8","1","1","-1","0"
"18:16:55.903895","1505","-1148","891","-241","-218","93","13320","-7183","-5649","-2742","-1","-2","-16","-8","1","1","0","-1"
"18:16:55.910298","1505","-1148","891","-241","-218","93","13320","-7183","-5649","-2742","1","7","34","62","10","-1","-5","-3"
"18:16:55.910709","1505","-1148","891","-241","-218","93","13320","-7183","-5649","-2742","0","-5","20","-10","-1","-3","-2","-1"
"18:16:55.918268","1561","-1228","855","-577","-213","198","13270","-7277","-5649","-2737","-2","-7","-63","-44","-29","-3","1","-4"
"18:16:55.918602","1561","-1228","855","-577","-213","198","13270","-7277","-5649","-2737","-1","-1","7","23","11","-2","-3","-1"
"18:16:55.933208","1561","-1228","855","-577","-213","198","13270","-7277","-5649","-2737","-2","-4","18","-20","1","7","6","0"
"18:16:55.933583","1561","-1228","855","-577","-213","198","13270","-7277","-5649","-2737","-1","1","-20","-12","-8","-7","-4","-2"
"18:16:55.941052","1646","-1216","769","-729","-118","394","13214","-7402","-5624","-2724","-4","-4","17","76","27","-15","-5","-6"
"18:16:55.941553","1646","-1216","769","-729","-118","394","13214","-7402","-5624","-2724","0","-3","-12","-68","-38","6","-6","-2"
"18:16:55.948038","1646","-1216","769","-729","-118","394","13214","-7402","-5624","-2724","-1","2","-18","9","7","-1","0","-1"
