"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:25:25.590406","1354","-1312","728","13","13","7","10927","-9159","-1569","-7919","7","0","1","2","0","0","-3","-1"
"18:25:25.590810","1354","-1312","728","13","13","7","10927","-9159","-1569","-7919","1","-2","-5","-3","-1","-1","1","1"
"18:25:25.599785","1354","-1312","728","13","13","7","10927","-9159","-1569","-7919","0","-2","3","3","-1","-2","-1","-1"
"18:25:25.600155","1354","-1312","728","13","13","7","10927","-9159","-1569","-7919","3","0","-6","2","-1","-1","-2","0"
"18:25:25.612235","1347","-1298","729","2","11","2","10927","-9158","-1569","-7919","1","2","2","-3","-1","-1","-2","0"
"18:25:25.612524","1347","-1298","729","2","11","2","10927","-9158","-1569","-7919","-3","-6","-9","-2","0","-2","-2","-1"
"18:25:25.618856","1347","-1298","729","2","11","2","10927","-9158","-1569","-7919","-1","-9","8","-6","-1","0","-1","-1"
"18:25:25.619172","1347","-1298","729","2","11","2","10927","-9158","-1569","-7919","-4","0","-19","1","0","-1","1","0"
"18:25:25.626709","1352","-1322","731","-19","10","-8","10925","-9159","-1567","-7922","3","-2","-1","-2","-2","0","-1","-1"
"18:25:25.626998","1352","-1322","731","-19","10","-8","10925","-9159","-1567","-7922","-9","0","0","-1","1","1","1","-1"
"18:25:25.641330","1352","-1322","731","-19","10","-8","10925","-9159","-1567","-7922","0","2","2","0","-1","-1","-1","1"
"18:25:25.641673","1352","-1322","731","-19","10","-8","10925","-9159","-1567","-7922","2","-4","4","-2","-1","-1","-1","-1"
"18:25:25.649308","1341","-1323","728","-11","10","-7","10925","-9159","-1567","-7922","-2","-1","0","-2","-1","-2","-1","-2"
"18:25:25.649651","1341","-1323","728","-11","10","-7","10925","-9159","-1567","-7922","-2","-2","-6","-1","-3","-1","-1","0"
"18:25:25.658399","1341","-1323","728","-11","10","-7","10925","-9159","-1567","-7922","-2","-1","-4","0","-1","0","1","-1"
"18:25:25.658707","1341","-1323","728","-11","10","-7","10925","-9159","-1567","-7922","-3","-1","4","0","-1","-2","-2","0"
"18:25:25.672682","1356","-1290","717","-14","8","-3","10925","-9158","-1568","-7922","2","2","-2","0","-2","-2","0","0"
"18:25:25.673105","1356","-1290","717","-14","8","-3","10925","-9158","-1568","-7922","-1","-3","-3","-2","-3","-1","-2","-4"
"18:25:25.679181","1356","-1290","717","-14","8","-3","10925","-9158","-1568","-7922","0","0","-3","-4","1","1","0","0"
"18:25:25.679549","1356","-1290","717","-14","8","-3","10925","-9158","-1568","-7922","-2","-2","-1","6","-1","0","-1","0"
"18:25:25.686166","1360","-1309","713","-22","8","1","10922","-9161","-1566","-7924","-3","0","18","0","-1","-2","-2","-3"
"18:25:25.686513","1360","-1309","713","-22","8","1","10922","-9161","-1566","-7924","18","-1","0","0","0","-3","-1","-2"
"18:25:25.702001","1360","-1309","713","-22","8","1","10922","-9161","-1566","-7924","-8","-2","-1","0","-1","-1","-3","-1"
"18:25:25.702367","1360","-1309","713","-22","8","1","10922","-9161","-1566","-7924","0","-1","-5","-9","-1","0","-1","-1"
"18:25:25.708878","1365","-1315","718","-15","4","8","10922","-9161","-1566","-7924","-2","-5","-6","1","-2","-2","-1","1"
"18:25:25.709195","1365","-1315","718","-15","4","8","10922","-9161","-1566","-7924","0","1","7","1","0","0","-1","0"
"18:25:25.726478","1365","-1315","718","-15","4","8","10922","-9161","-1566","-7924","3","1","-3","2","0","-2","0","0"
"18:25:25.726824","1365","-1315","718","-15","4","8","10922","-9161","-1566","-7924","0","6","-1","-3","-2","-1","0","0"
"18:25:25.732735","1364","-1303","737","3","7","8","10922","-9160","-1567","-7924","-1","-6","-4","-1","0","-1","-3","-3"
"18:25:25.733109","1364","-1303","737","3","7","8","10922","-9160","-1567","-7924","-2","0","-3","-1","-2","-1","-1","-2"
"18:25:25.738941","1364","-1303","737","3","7","8","10922","-9160","-1567","-7924","-3","0","3","1","-1","-1","0","-1"
"18:25:25.739327","1364","-1303","737","3","7","8","10922","-9160","-1567","-7924","0","1","-5","-4","-1","-1","0","-2"
"18:25:25.746934","1341","-1314","716","5","9","7","10922","-9160","-1567","-7924","-23","-3","-7","-1","-2","0","0","-2"
"18:25:25.747303","1341","-1314","716","5","9","7","10922","-9160","-1567","-7924","-7","-3","0","0","0","0","-2","-1"
"18:25:25.762114","1341","-1314","716","5","9","7","10922","-9160","-1567","-7924","1","0","-4","-3","-2","-3","-2","0"
"18:25:25.762476","1341","-1314","716","5","9","7","10922","-9160","-1567","-7924","-5","-6","1","1","-1","0","0","-3"
"18:25:25.768867","1334","-1327","739","-6","6","4","10922","-9160","-1566","-7924","7","-1","-10","-7","0","0","0","-1"
"18:25:25.769226","1334","-1327","739","-6","6","4","10922","-9160","-1566","-7924","-4","-1","2","-2","-2","2","-1","0"
"18:25:25.778153","1334","-1327","739","-6","6","4","10922","-9160","-1566","-7924","-1","0","4","0","-5","0","0","-1"
"18:25:25.778457","1334","-1327","739","-6","6","4","10922","-9160","-1566","-7924","-1","-4","1","1","5","0","2","1"
"18:25:25.792315","1339","-1296","748","-58","-13","8","10918","-9165","-1562","-7924","4","0","-3","1","0","2","1","0"
"18:25:25.792762","1339","-1296","748","-58","-13","8","10918","-9165","-1562","-7924","-7","-1","-2","-1","-1","-5","-2","-1"
"18:25:25.799465","1339","-1296","748","-58","-13","8","10918","-9165","-1562","-7924","0","0","-6","-4","-4","-5","-4","-2"
"18:25:25.799834","1339","-1296","748","-58","-13","8","10918","-9165","-1562","-7924","-1","-1","7","7","-13","0","0","-2"
"18:25:25.806078","1355","-1312","712","-116","-15","11","10907","-9180","-1554","-7924","2","0","-3","-6","14","3","0","-1"
"18:25:25.806378","1355","-1312","712","-116","-15","11","10907","-9180","-1554","-7924","-3","-2","-2","-6","1","2","1","0"
"18:25:25.821902","1355","-1312","712","-116","-15","11","10907","-9180","-1554","-7924","0","1","6","6","-2","-5","-4","-3"
"18:25:25.822278","1355","-1312","712","-116","-15","11","10907","-9180","-1554","-7924","0","-3","-3","-6","-5","-9","-4","-1"
"18:25:25.828582","1376","-1330","730","-148","-11","39","10895","-9198","-1540","-7922","1","-4","9","17","-6","6","1","0"
"18:25:25.828920","1376","-1330","730","-148","-11","39","10895","-9198","-1540","-7922","0","-7","-4","-12","-1","-3","0","0"
"18:25:25.838715","1376","-1330","730","-148","-11","39","10895","-9198","-1540","-7922","1","4","28","20","-2","-6","-3","-1"
"18:25:25.839083","1376","-1330","730","-148","-11","39","10895","-9198","-1540","-7922","-4","-1","-64","-13","9","2","-3","-1"
"18:25:25.852674","1390","-1352","826","-289","-19","52","10874","-9227","-1511","-7923","3","3","32","-18","-24","5","3","4"
"18:25:25.853258","1390","-1352","826","-289","-19","52","10874","-9227","-1511","-7923","-4","-3","-58","-38","-3","-10","-9","-3"
"18:25:25.859078","1390","-1352","826","-289","-19","52","10874","-9227","-1511","-7923","1","6","45","82","19","-1","3","0"
"18:25:25.859457","1390","-1352","826","-289","-19","52","10874","-9227","-1511","-7923","-3","-6","-28","-40","-11","8","3","0"
"18:25:25.866821","1498","-1159","750","-772","-59","57","10796","-9316","-1463","-7935","-1","-4","4","19","9","0","-1","0"
