"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:24:26.271710","1418","-1301","611","-15","8","1","12528","-8550","-4490","-4269","0","-1","-2","-1","0","-2","0","-1"
"18:24:26.272085","1418","-1301","611","-15","8","1","12528","-8550","-4490","-4269","-2","1","2","-2","-2","-2","0","0"
"18:24:26.280206","1418","-1301","611","-15","8","1","12528","-8550","-4490","-4269","-2","0","-2","0","-1","1","-1","0"
"18:24:26.280663","1418","-1301","611","-15","8","1","12528","-8550","-4490","-4269","2","2","3","1","1","2","-1","2"
"18:24:26.293787","1424","-1294","599","-21","8","2","12525","-8552","-4491","-4272","-5","-1","-3","-1","-2","-1","0","-2"
"18:24:26.294101","1424","-1294","599","-21","8","2","12525","-8552","-4491","-4272","-1","0","-2","-2","-1","-2","1","-2"
"18:24:26.303654","1424","-1294","599","-21","8","2","12525","-8552","-4491","-4272","-1","-1","0","1","-2","-1","-2","0"
"18:24:26.304048","1424","-1294","599","-21","8","2","12525","-8552","-4491","-4272","-1","0","-2","-3","-2","-2","-2","-1"
"18:24:26.308816","1425","-1311","596","-23","12","7","12522","-8555","-4490","-4275","1","-1","0","1","-1","1","-1","0"
"18:24:26.309275","1425","-1311","596","-23","12","7","12522","-8555","-4490","-4275","1","-1","-2","-4","1","3","1","2"
"18:24:26.323901","1425","-1311","596","-23","12","7","12522","-8555","-4490","-4275","0","-1","2","1","-1","-4","-1","-1"
"18:24:26.324249","1425","-1311","596","-23","12","7","12522","-8555","-4490","-4275","-2","-1","-3","-4","-1","-2","-2","0"
"18:24:26.331424","1433","-1311","592","-27","11","16","12519","-8560","-4489","-4276","-1","1","-3","4","0","0","0","-1"
"18:24:26.331769","1433","-1311","592","-27","11","16","12519","-8560","-4489","-4276","0","-1","0","-1","-1","0","-1","-1"
"18:24:26.340987","1433","-1311","592","-27","11","16","12519","-8560","-4489","-4276","0","-1","-4","-7","-1","0","-1","-3"
"18:24:26.341344","1433","-1311","592","-27","11","16","12519","-8560","-4489","-4276","0","-2","-1","6","0","-1","-1","0"
"18:24:26.353763","1428","-1316","596","-40","14","16","12515","-8566","-4486","-4279","-1","-2","-1","-4","-1","-1","-1","0"
"18:24:26.354098","1428","-1316","596","-40","14","16","12515","-8566","-4486","-4279","-3","-1","-1","0","0","1","-1","-1"
"18:24:26.363835","1428","-1316","596","-40","14","16","12515","-8566","-4486","-4279","0","0","-2","-4","1","-1","-1","1"
"18:24:26.364203","1428","-1316","596","-40","14","16","12515","-8566","-4486","-4279","-1","-2","-1","2","-3","-2","-1","-2"
"18:24:26.369185","1409","-1316","607","-31","12","19","12513","-8570","-4483","-4279","0","0","-1","0","-1","0","-1","0"
"18:24:26.369547","1409","-1316","607","-31","12","19","12513","-8570","-4483","-4279","0","-2","1","-1","-2","-1","-1","-2"
"18:24:26.383985","1409","-1316","607","-31","12","19","12513","-8570","-4483","-4279","0","1","-2","-2","-2","-2","-1","-1"
"18:24:26.384322","1409","-1316","607","-31","12","19","12513","-8570","-4483","-4279","-2","0","-2","-3","-1","-3","-1","-1"
"18:24:26.391483","1423","-1331","629","-23","10","9","12512","-8572","-4480","-4281","0","-2","0","-3","1","0","-1","-1"
