"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:18:50.932182","1232","-1438","644","-147","-362","-790","13337","-7041","-6402","-44","-1","-1","2","-18","1","-2","-1","-2"
"18:18:50.932826","1232","-1438","644","-147","-362","-790","13337","-7041","-6402","-44","-1","-1","12","24","7","-1","1","0"
"18:18:50.937953","1232","-1438","644","-147","-362","-790","13337","-7041","-6402","-44","1","-1","-26","-16","5","1","-1","1"
"18:18:50.938518","1232","-1438","644","-147","-362","-790","13337","-7041","-6402","-44","0","2","41","29","-5","-4","-3","-2"
"18:18:50.945257","1328","-1505","631","-163","-295","-695","13301","-7022","-6496","-130","0","-1","-19","-7","-2","0","0","-1"
"18:18:50.945697","1328","-1505","631","-163","-295","-695","13301","-7022","-6496","-130","-1","-1","-3","-13","2","-4","0","-2"
"18:18:50.955873","1328","-1505","631","-163","-295","-695","13301","-7022","-6496","-130","-1","-1","-3","22","0","-3","0","-3"
"18:18:50.956355","1328","-1505","631","-163","-295","-695","13301","-7022","-6496","-130","-1","2","4","-26","-8","0","0","1"
"18:18:50.968696","1324","-1460","675","23","-260","-604","13284","-6978","-6575","-193","-2","-1","-3","6","6","-1","-3","-2"
"18:18:50.969147","1324","-1460","675","23","-260","-604","13284","-6978","-6575","-193","1","-2","0","9","-7","-5","-3","-2"
"18:18:50.975239","1324","-1460","675","23","-260","-604","13284","-6978","-6575","-193","-1","-1","-5","-16","3","1","0","0"
"18:18:50.975575","1324","-1460","675","23","-260","-604","13284","-6978","-6575","-193","3","1","-5","-4","-2","5","2","0"
"18:18:50.983153","1434","-1528","728","-153","-263","-546","13255","-6962","-6649","-259","0","-2","3","14","4","3","2","-1"
"18:18:50.983464","1434","-1528","728","-153","-263","-546","13255","-6962","-6649","-259","-3","-2","-4","-4","10","4","0","2"
"18:18:50.998038","1434","-1528","728","-153","-263","-546","13255","-6962","-6649","-259","1","-2","3","-1","-7","-3","-3","-3"
"18:18:50.998345","1434","-1528","728","-153","-263","-546","13255","-6962","-6649","-259","0","-1","3","4","0","0","-2","-2"
"18:18:51.005184","1559","-1674","817","-344","-152","-243","13222","-6994","-6679","-303","0","3","3","15","-2","-2","-3","1"
"18:18:51.005483","1559","-1674","817","-344","-152","-243","13222","-6994","-6679","-303","1","0","-6","-45","-12","-4","-2","-3"
