"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:24:00.704208","1480","-1255","636","38","-13","-6","12900","-7747","-5739","-3012","0","-1","-2","-1","1","-1","1","-1"
"18:24:00.704544","1480","-1255","636","38","-13","-6","12900","-7747","-5739","-3012","0","-3","-1","0","-2","0","0","1"
"18:24:00.713763","1480","-1255","636","38","-13","-6","12900","-7747","-5739","-3012","0","-1","0","0","0","-1","-3","-1"
"18:24:00.714039","1480","-1255","636","38","-13","-6","12900","-7747","-5739","-3012","-1","0","-1","-2","0","-1","-2","0"
"18:24:00.726818","1497","-1222","615","31","-14","-12","12901","-7742","-5745","-3013","-2","-1","-1","-1","-2","-2","-1","0"
"18:24:00.727160","1497","-1222","615","31","-14","-12","12901","-7742","-5745","-3013","-2","1","-2","-1","0","-1","1","-3"
"18:24:00.735757","1497","-1222","615","31","-14","-12","12901","-7742","-5745","-3013","0","-1","-1","-1","-1","-2","-1","0"
"18:24:00.736155","1497","-1222","615","31","-14","-12","12901","-7742","-5745","-3013","-1","-1","-1","1","-1","-2","0","0"
"18:24:00.741516","1493","-1214","590","-2","-6","-1","12900","-7742","-5746","-3013","-1","-1","-1","0","0","-1","-1","-2"
"18:24:00.741835","1493","-1214","590","-2","-6","-1","12900","-7742","-5746","-3013","-2","-2","0","-1","-2","-2","-2","-1"
"18:24:00.756168","1493","-1214","590","-2","-6","-1","12900","-7742","-5746","-3013","-1","0","-2","-3","0","0","-1","-2"
"18:24:00.756570","1493","-1214","590","-2","-6","-1","12900","-7742","-5746","-3013","0","0","2","2","-1","-2","-3","0"
"18:24:00.763731","1474","-1236","607","-26","4","4","12897","-7746","-5746","-3015","-1","-2","3","2","-1","-2","-2","-1"
"18:24:00.764045","1474","-1236","607","-26","4","4","12897","-7746","-5746","-3015","-1","0","0","-3","-2","0","-1","-2"
"18:24:00.773102","1474","-1236","607","-26","4","4","12897","-7746","-5746","-3015","-2","-2","1","4","-2","-1","0","-1"
"18:24:00.773408","1474","-1236","607","-26","4","4","12897","-7746","-5746","-3015","0","-1","-3","-1","-1","-1","-1","-1"
"18:24:00.786737","1454","-1239","598","-21","11","-3","12895","-7749","-5744","-3017","-2","0","-3","-1","-2","-2","-1","0"
"18:24:00.787105","1454","-1239","598","-21","11","-3","12895","-7749","-5744","-3017","-1","-3","-3","-5","-1","0","0","-2"
"18:24:00.796150","1454","-1239","598","-21","11","-3","12895","-7749","-5744","-3017","-2","-1","-1","-2","-1","-3","-2","0"
"18:24:00.796501","1454","-1239","598","-21","11","-3","12895","-7749","-5744","-3017","-2","-1","-2","-1","0","0","-1","0"
"18:24:00.801590","1458","-1234","598","-22","19","-10","12894","-7752","-5742","-3021","-1","-1","0","-3","0","0","-2","1"
"18:24:00.801965","1458","-1234","598","-22","19","-10","12894","-7752","-5742","-3021","-1","-1","0","3","-1","-1","0","-2"
"18:24:00.816743","1458","-1234","598","-22","19","-10","12894","-7752","-5742","-3021","-1","0","0","0","-1","-1","-1","-2"
"18:24:00.817109","1458","-1234","598","-22","19","-10","12894","-7752","-5742","-3021","-1","-1","-1","-3","-1","-2","-1","-2"
"18:24:00.824101","1473","-1230","600","-37","26","-7","12891","-7756","-5740","-3028","-1","-1","-2","-1","1","-1","-1","-2"
"18:24:00.824461","1473","-1230","600","-37","26","-7","12891","-7756","-5740","-3028","-1","-1","-1","-2","0","-1","-1","0"
"18:24:00.833259","1473","-1230","600","-37","26","-7","12891","-7756","-5740","-3028","-1","-1","0","-1","-1","0","0","0"
"18:24:00.833614","1473","-1230","600","-37","26","-7","12891","-7756","-5740","-3028","0","0","-1","0","-2","-2","-1","-2"
"18:24:00.846519","1493","-1237","601","-31","27","0","12889","-7760","-5737","-3033","-1","-2","-2","-2","1","0","-2","-2"
"18:24:00.846882","1493","-1237","601","-31","27","0","12889","-7760","-5737","-3033","-1","-1","-2","1","-2","-1","-2","-1"
"18:24:00.855723","1493","-1237","601","-31","27","0","12889","-7760","-5737","-3033","-2","-2","-1","-1","0","0","-3","-1"
"18:24:00.856071","1493","-1237","601","-31","27","0","12889","-7760","-5737","-3033","-1","1","-1","-2","0","-1","-1","1"
"18:24:00.861575","1481","-1247","638","-20","29","3","12890","-7760","-5732","-3036","-1","-1","2","3","-1","0","1","0"
"18:24:00.861942","1481","-1247","638","-20","29","3","12890","-7760","-5732","-3036","0","-1","-2","-1","-1","-1","1","-2"
"18:24:00.876313","1481","-1247","638","-20","29","3","12890","-7760","-5732","-3036","0","-1","-3","-2","-1","0","1","0"
"18:24:00.876747","1481","-1247","638","-20","29","3","12890","-7760","-5732","-3036","-2","-1","-4","-5","-1","0","0","-2"
"18:24:00.884045","1465","-1245","655","-12","27","4","12892","-7759","-5726","-3039","1","0","-2","6","-1","-1","-1","-1"
"18:24:00.884406","1465","-1245","655","-12","27","4","12892","-7759","-5726","-3039","-1","0","-2","-5","-1","-2","-2","0"
"18:24:00.893557","1465","-1245","655","-12","27","4","12892","-7759","-5726","-3039","0","-2","0","0","-3","-1","-2","-2"
"18:24:00.893912","1465","-1245","655","-12","27","4","12892","-7759","-5726","-3039","-1","-3","1","-2","2","-1","0","-3"
"18:24:00.906827","1470","-1239","657","-16","16","14","12894","-7759","-5720","-3041","-1","0","-2","-3","-1","1","0","-1"
"18:24:00.907198","1470","-1239","657","-16","16","14","12894","-7759","-5720","-3041","0","-1","0","-1","1","-1","-2","1"
"18:24:00.916057","1470","-1239","657","-16","16","14","12894","-7759","-5720","-3041","-1","-1","4","-3","3","3","0","0"
"18:24:00.916412","1470","-1239","657","-16","16","14","12894","-7759","-5720","-3041","-1","-2","2","14","-1","-3","-3","-1"
"18:24:00.922054","1493","-1224","684","-67","-29","65","12892","-7768","-5716","-3036","-2","-1","0","-9","-4","-5","-4","-3"
"18:24:00.922422","1493","-1224","684","-67","-29","65","12892","-7768","-5716","-3036","0","2","16","4","-1","2","1","0"
"18:24:00.936791","1493","-1224","684","-67","-29","65","12892","-7768","-5716","-3036","-3","-6","-48","-31","-19","-3","-1","-1"
"18:24:00.937158","1493","-1224","684","-67","-29","65","12892","-7768","-5716","-3036","1","-4","-4","8","10","4","1","0"
"18:24:00.944045","1525","-1241","715","-249","-100","80","12871","-7804","-5714","-3036","1","0","-15","-46","-4","-2","0","1"
"18:24:00.944408","1525","-1241","715","-249","-100","80","12871","-7804","-5714","-3036","-1","-1","1","33","-6","-6","-5","-4"
"18:24:00.953608","1525","-1241","715","-249","-100","80","12871","-7804","-5714","-3036","-1","-1","14","46","0","-8","-2","-1"
"18:24:00.953961","1525","-1241","715","-249","-100","80","12871","-7804","-5714","-3036","-4","-3","-4","-51","-23","6","2","0"
"18:24:00.966707","1601","-1206","651","-447","-47","63","12832","-7864","-5707","-3058","0","1","20","4","0","-4","0","-2"
"18:24:00.967073","1601","-1206","651","-447","-47","63","12832","-7864","-5707","-3058","-3","1","-6","-34","16","5","3","3"
"18:24:00.975500","1601","-1206","651","-447","-47","63","12832","-7864","-5707","-3058","-1","-2","-20","16","14","-2","-5","-2"
"18:24:00.975854","1601","-1206","651","-447","-47","63","12832","-7864","-5707","-3058","0","-1","2","-1","-12","-11","-3","-2"
"18:24:00.982022","1585","-1196","617","-569","103","129","12793","-7941","-5671","-3092","0","-1","2","24","1","4","0","-1"
"18:24:00.982415","1585","-1196","617","-569","103","129","12793","-7941","-5671","-3092","4","2","2","-43","-1","3","-2","-1"
"18:24:00.996840","1585","-1196","617","-569","103","129","12793","-7941","-5671","-3092","0","-2","13","48","0","0","-3","-4"
"18:24:00.997209","1585","-1196","617","-569","103","129","12793","-7941","-5671","-3092","-1","3","2","-10","9","3","0","0"
"18:24:01.003861","1643","-1360","617","-708","168","409","12754","-8056","-5593","-3097","0","2","-8","-15","21","8","2","3"
"18:24:01.004227","1643","-1360","617","-708","168","409","12754","-8056","-5593","-3097","-1","-3","-4","42","-21","0","-4","-1"
"18:24:01.012664","1643","-1360","617","-708","168","409","12754","-8056","-5593","-3097","-2","-4","3","-63","-11","2","2","1"
"18:24:01.012980","1643","-1360","617","-708","168","409","12754","-8056","-5593","-3097","-1","-1","1","14","8","-1","-3","-1"
"18:24:01.026811","1780","-1641","661","-698","481","880","12748","-8192","-5427","-3059","-3","-3","3","26","-1","-16","-9","-5"
"18:24:01.027181","1780","-1641","661","-698","481","880","12748","-8192","-5427","-3059","1","-2","-12","-27","-12","-10","-6","-2"
"18:24:01.036106","1780","-1641","661","-698","481","880","12748","-8192","-5427","-3059","2","1","5","-9","2","-6","-1","-1"
"18:24:01.036458","1780","-1641","661","-698","481","880","12748","-8192","-5427","-3059","0","3","8","22","2","10","5","1"
"18:24:01.041825","1678","-1809","760","-511","612","1572","12792","-8336","-5177","-2921","1","-3","-11","-16","-5","13","4","2"
"18:24:01.042196","1678","-1809","760","-511","612","1572","12792","-8336","-5177","-2921","1","-2","-5","12","13","-8","-6","-2"
"18:24:01.056775","1678","-1809","760","-511","612","1572","12792","-8336","-5177","-2921","2","-1","1","21","-5","1","0","-2"
"18:24:01.057146","1678","-1809","760","-511","612","1572","12792","-8336","-5177","-2921","-3","0","4","-3","1","-11","-1","-1"
"18:24:01.064349","1451","-1953","706","-424","624","2079","12851","-8492","-4882","-2708","-2","0","-8","22","13","2","-1","0"
"18:24:01.064752","1451","-1953","706","-424","624","2079","12851","-8492","-4882","-2708","-2","1","6","-28","10","8","4","1"
"18:24:01.073577","1451","-1953","706","-424","624","2079","12851","-8492","-4882","-2708","-5","-9","14","24","-12","-9","-1","-4"
"18:24:01.073993","1451","-1953","706","-424","624","2079","12851","-8492","-4882","-2708","2","1","-10","-11","-18","-1","-5","1"
"18:24:01.086759","1180","-2234","840","-403","584","2556","12918","-8666","-4541","-2418","1","0","26","-14","-11","-11","-6","-4"
"18:24:01.087124","1180","-2234","840","-403","584","2556","12918","-8666","-4541","-2418","-3","-3","-9","26","-2","0","-4","-3"
"18:24:01.096124","1180","-2234","840","-403","584","2556","12918","-8666","-4541","-2418","4","5","-9","-65","5","11","1","3"
"18:24:01.096473","1180","-2234","840","-403","584","2556","12918","-8666","-4541","-2418","1","-1","-5","-20","32","13","8","5"
"18:24:01.101610","944","-2291","864","-6","654","3082","13026","-8800","-4145","-2037","-1","-4","11","38","-29","-13","-6","-2"
"18:24:01.101936","944","-2291","864","-6","654","3082","13026","-8800","-4145","-2037","0","-1","-10","-79","-14","-14","-6","-5"
"18:24:01.116214","944","-2291","864","-6","654","3082","13026","-8800","-4145","-2037","-4","-6","5","76","23","-2","3","0"
"18:24:01.116573","944","-2291","864","-6","654","3082","13026","-8800","-4145","-2037","0","-1","7","21","1","5","-2","-1"
"18:24:01.124289","784","-2264","914","216","655","3446","13146","-8904","-3714","-1594","-1","0","-17","-54","-9","6","3","1"
"18:24:01.124924","784","-2264","914","216","655","3446","13146","-8904","-3714","-1594","0","-4","1","81","59","9","4","3"
"18:24:01.133602","784","-2264","914","216","655","3446","13146","-8904","-3714","-1594","-1","-3","-17","-60","-44","-15","-8","-6"
"18:24:01.133912","784","-2264","914","216","655","3446","13146","-8904","-3714","-1594","0","1","5","-28","-18","-22","-9","-4"
"18:24:01.146239","576","-2199","918","313","623","3787","13258","-8994","-3251","-1092","-6","0","-10","38","10","28","15","6"
"18:24:01.146556","576","-2199","918","313","623","3787","13258","-8994","-3251","-1092","-2","-3","5","-1","-7","-2","2","-1"
"18:24:01.155363","576","-2199","918","313","623","3787","13258","-8994","-3251","-1092","3","5","1","-35","7","11","-1","2"
"18:24:01.155669","576","-2199","918","313","623","3787","13258","-8994","-3251","-1092","-2","-3","-3","39","17","-18","-9","-8"
"18:24:01.161584","276","-2149","941","551","513","4121","13369","-9044","-2767","-520","2","2","-8","7","-1","4","-2","-2"
"18:24:01.161902","276","-2149","941","551","513","4121","13369","-9044","-2767","-520","-6","-5","-11","-11","-43","-12","1","-1"
"18:24:01.176656","276","-2149","941","551","513","4121","13369","-9044","-2767","-520","0","7","7","-26","39","15","0","2"
"18:24:01.177032","276","-2149","941","551","513","4121","13369","-9044","-2767","-520","-1","-8","-9","-40","-96","-38","-15","-8"
"18:24:01.183915","66","-2047","982","736","487","4247","13468","-9049","-2269","79","7","11","-5","24","-16","-16","-7","-2"
"18:24:01.184280","66","-2047","982","736","487","4247","13468","-9049","-2269","79","-5","-10","25","20","-29","22","9","2"
"18:24:01.198614","66","-2047","982","736","487","4247","13468","-9049","-2269","79","9","19","3","-7","42","16","10","4"
"18:24:01.199132","66","-2047","982","736","487","4247","13468","-9049","-2269","79","-6","2","-37","-66","23","11","11","4"
"18:24:01.205968","-147","-2047","1039","611","371","4002","13524","-9047","-1808","651","-10","-20","51","73","43","8","-10","-10"
