"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:25:40.798782","1376","-1277","737","-14","17","11","10147","-9145","-803","-9012","-6","-1","2","-4","0","-1","0","0"
"18:25:40.799091","1376","-1277","737","-14","17","11","10147","-9145","-803","-9012","7","-2","-4","-2","0","-2","-1","-1"
"18:25:40.808319","1376","-1277","737","-14","17","11","10147","-9145","-803","-9012","-3","-3","-1","-4","-1","0","-1","0"
"18:25:40.808724","1376","-1277","737","-14","17","11","10147","-9145","-803","-9012","3","-3","0","-1","1","0","0","-1"
"18:25:40.821549","1363","-1290","763","-5","23","3","10148","-9142","-799","-9014","-3","-1","-2","-4","-1","0","-1","0"
"18:25:40.821963","1363","-1290","763","-5","23","3","10148","-9142","-799","-9014","-6","-1","2","3","-1","-1","0","0"
"18:25:40.830934","1363","-1290","763","-5","23","3","10148","-9142","-799","-9014","-2","0","1","-3","0","2","-1","-1"
"18:25:40.831356","1363","-1290","763","-5","23","3","10148","-9142","-799","-9014","1","-4","-12","-1","0","-2","-1","-3"
"18:25:40.836886","1345","-1277","778","-8","20","-2","10148","-9139","-796","-9017","1","-1","4","1","0","-1","-1","-1"
"18:25:40.837229","1345","-1277","778","-8","20","-2","10148","-9139","-796","-9017","1","4","5","1","-2","-2","-3","-1"
"18:25:40.851157","1345","-1277","778","-8","20","-2","10148","-9139","-796","-9017","-4","1","5","-3","-3","-1","0","0"
"18:25:40.851517","1345","-1277","778","-8","20","-2","10148","-9139","-796","-9017","1","1","-6","1","-1","-1","-2","1"
"18:25:40.858690","1337","-1258","779","-32","15","4","10147","-9137","-791","-9020","-3","1","-3","0","-1","-1","0","-3"
"18:25:40.859048","1337","-1258","779","-32","15","4","10147","-9137","-791","-9020","-1","-7","-21","-3","-1","-2","-2","-2"
"18:25:40.867990","1337","-1258","779","-32","15","4","10147","-9137","-791","-9020","1","-1","-1","-2","-1","1","1","-1"
"18:25:40.868291","1337","-1258","779","-32","15","4","10147","-9137","-791","-9020","-2","2","8","1","-2","-2","-1","-2"
"18:25:40.881986","1355","-1286","759","-31","13","5","10145","-9139","-786","-9022","4","-4","0","2","0","-1","-1","0"
"18:25:40.882396","1355","-1286","759","-31","13","5","10145","-9139","-786","-9022","-4","0","3","-3","-3","0","-1","-1"
"18:25:40.890967","1355","-1286","759","-31","13","5","10145","-9139","-786","-9022","-3","-4","0","1","1","-2","-1","-2"
"18:25:40.891314","1355","-1286","759","-31","13","5","10145","-9139","-786","-9022","-8","0","2","0","-2","-1","0","1"
"18:25:40.896897","1352","-1290","754","-10","12","7","10145","-9139","-786","-9022","-4","-1","-7","-1","0","0","-3","-4"
"18:25:40.897258","1352","-1290","754","-10","12","7","10145","-9139","-786","-9022","-5","-5","-4","2","0","0","1","0"
"18:25:40.911659","1352","-1290","754","-10","12","7","10145","-9139","-786","-9022","-4","-5","-11","-8","-2","-1","-1","1"
"18:25:40.912000","1352","-1290","754","-10","12","7","10145","-9139","-786","-9022","-1","3","12","-4","0","-1","-1","-1"
"18:25:40.918932","1358","-1285","743","2","12","7","10145","-9139","-786","-9021","1","0","6","1","-2","-2","-1","0"
"18:25:40.919271","1358","-1285","743","2","12","7","10145","-9139","-786","-9021","-3","-1","0","-2","1","0","-1","-2"
"18:25:40.928738","1358","-1285","743","2","12","7","10145","-9139","-786","-9021","0","1","-2","1","0","-2","-2","-1"
"18:25:40.929105","1358","-1285","743","2","12","7","10145","-9139","-786","-9021","4","-3","-1","-1","-1","-2","-1","-2"
"18:25:40.951086","1369","-1278","749","3","9","10","10145","-9139","-786","-9022","-3","-5","1","-1","0","-2","0","-1"
"18:25:40.951653","1369","-1278","749","3","9","10","10145","-9139","-786","-9022","2","-1","-1","-2","-1","0","1","0"
"18:25:40.954516","1369","-1278","749","3","9","10","10145","-9139","-786","-9022","-5","-1","-1","2","-1","-3","0","0"
"18:25:40.955054","1369","-1278","749","3","9","10","10145","-9139","-786","-9022","1","6","-5","1","-2","0","-2","-1"
"18:25:40.956365","1360","-1269","749","-22","7","15","10144","-9140","-783","-9021","-1","-12","0","0","-3","-1","-1","0"
"18:25:40.956811","1360","-1269","749","-22","7","15","10144","-9140","-783","-9021","-5","3","-10","-1","-1","-3","-2","-2"
"18:25:40.971709","1360","-1269","749","-22","7","15","10144","-9140","-783","-9021","0","-3","6","-2","0","-1","0","1"
