"2018-04-05T19:54:25.518064","emg","0","-3","-3","-2","-1","-1","-3","0","2018-04-05T19:54:25.517003"
"2018-04-05T19:54:25.518393","emg","1","-3","-4","0","-1","-2","-1","-1","2018-04-05T19:54:25.517430"
"2018-04-05T19:54:25.526272","acc","631","-1433","1229","gyro","-3","-10","21","quat","-14150","5528","4576","-4089","2018-04-05T19:54:25.525290"
"2018-04-05T19:54:25.527872","emg","-1","1","1","-2","-1","-2","-1","-1","2018-04-05T19:54:25.526969"
"2018-04-05T19:54:25.528242","emg","0","0","0","-2","-2","-2","0","0","2018-04-05T19:54:25.527484"
"2018-04-05T19:54:25.540598","emg","-3","0","-1","0","0","-1","-1","-4","2018-04-05T19:54:25.539674"
"2018-04-05T19:54:25.540848","emg","2","-3","-1","0","0","0","4","0","2018-04-05T19:54:25.540176"
"2018-04-05T19:54:25.548510","acc","611","-1421","1227","gyro","1","-13","10","quat","-14150","5528","4575","-4089","2018-04-05T19:54:25.547724"
"2018-04-05T19:54:25.549543","emg","-2","-1","0","-1","-2","-2","2","-1","2018-04-05T19:54:25.548866"
"2018-04-05T19:54:25.549812","emg","-3","-1","-4","-1","0","-3","-2","-2","2018-04-05T19:54:25.549223"
"2018-04-05T19:54:25.555435","emg","-2","-2","-2","0","-1","-1","-1","0","2018-04-05T19:54:25.554563"
"2018-04-05T19:54:25.555715","emg","0","-1","-3","-1","0","-1","-3","-2","2018-04-05T19:54:25.555056"
"2018-04-05T19:54:25.571158","acc","632","-1417","1226","gyro","1","-19","6","quat","-14149","5526","4578","-4091","2018-04-05T19:54:25.570314"
"2018-04-05T19:54:25.572927","emg","-1","0","-2","0","1","-3","-3","-2","2018-04-05T19:54:25.572002"
"2018-04-05T19:54:25.573199","emg","-2","1","2","0","-2","0","2","-2","2018-04-05T19:54:25.572419"
"2018-04-05T19:54:25.577632","emg","-2","-1","0","0","1","0","-3","-3","2018-04-05T19:54:25.576904"
"2018-04-05T19:54:25.577901","emg","-2","-2","-2","-1","-1","-1","-2","-2","2018-04-05T19:54:25.577322"
"2018-04-05T19:54:25.586697","acc","632","-1415","1214","gyro","-3","-16","14","quat","-14150","5526","4579","-4091","2018-04-05T19:54:25.585725"
"2018-04-05T19:54:25.587640","emg","-2","-1","0","0","-1","0","2","1","2018-04-05T19:54:25.586981"
"2018-04-05T19:54:25.587905","emg","-1","-3","-5","-1","-2","-1","-5","2","2018-04-05T19:54:25.587325"
"2018-04-05T19:54:25.600512","emg","-1","-2","-2","2","0","-1","2","1","2018-04-05T19:54:25.599528"
"2018-04-05T19:54:25.600828","emg","0","0","-3","-2","0","-1","-4","-2","2018-04-05T19:54:25.600095"
"2018-04-05T19:54:25.608986","acc","645","-1414","1224","gyro","-10","-9","20","quat","-14148","5526","4580","-4093","2018-04-05T19:54:25.608063"
"2018-04-05T19:54:25.609976","emg","0","1","-1","-1","0","-1","-2","-1","2018-04-05T19:54:25.609291"
"2018-04-05T19:54:25.610258","emg","-9","-1","0","0","0","0","0","-2","2018-04-05T19:54:25.609635"
"2018-04-05T19:54:25.616205","emg","1","-3","-2","-2","1","-3","-4","-1","2018-04-05T19:54:25.615223"
"2018-04-05T19:54:25.616481","emg","-2","-1","-3","-1","-1","-4","4","-3","2018-04-05T19:54:25.615810"
"2018-04-05T19:54:25.631993","acc","643","-1418","1210","gyro","-34","-5","28","quat","-14145","5531","4583","-4095","2018-04-05T19:54:25.630914"
"2018-04-05T19:54:25.633037","emg","-1","-1","0","0","1","-1","-1","2","2018-04-05T19:54:25.632309"
"2018-04-05T19:54:25.633344","emg","0","-3","-2","-1","0","-1","-2","0","2018-04-05T19:54:25.632672"
"2018-04-05T19:54:25.638610","emg","-1","-2","1","-4","-2","-1","1","-2","2018-04-05T19:54:25.637524"
"2018-04-05T19:54:25.638922","emg","-1","-1","2","-2","1","-3","-7","-1","2018-04-05T19:54:25.638171"
"2018-04-05T19:54:25.646969","acc","624","-1435","1213","gyro","-19","-3","22","quat","-14143","5535","4583","-4097","2018-04-05T19:54:25.645866"
"2018-04-05T19:54:25.648094","emg","-5","-2","-2","0","-3","0","3","-4","2018-04-05T19:54:25.647321"
"2018-04-05T19:54:25.648397","emg","4","0","-2","-1","0","2","-4","-2","2018-04-05T19:54:25.647723"
"2018-04-05T19:54:25.660891","emg","-2","0","-1","0","-2","-2","0","0","2018-04-05T19:54:25.659835"
"2018-04-05T19:54:25.661205","emg","0","-1","-1","-1","1","-1","-2","0","2018-04-05T19:54:25.660439"
"2018-04-05T19:54:25.669014","acc","618","-1436","1223","gyro","6","-12","7","quat","-14143","5535","4583","-4098","2018-04-05T19:54:25.667977"
"2018-04-05T19:54:25.670141","emg","-2","-1","-2","-2","0","-2","-1","-2","2018-04-05T19:54:25.669333"
"2018-04-05T19:54:25.670452","emg","-1","0","1","-1","-1","-1","-3","1","2018-04-05T19:54:25.669730"
"2018-04-05T19:54:25.675210","emg","-1","0","0","-1","-1","-3","-2","0","2018-04-05T19:54:25.674482"
"2018-04-05T19:54:25.675480","emg","-4","-2","-3","-1","1","-1","5","-2","2018-04-05T19:54:25.674837"
"2018-04-05T19:54:25.700055","acc","630","-1427","1216","gyro","15","-24","1","quat","-14142","5531","4586","-4100","2018-04-05T19:54:25.699055"
"2018-04-05T19:54:25.701171","emg","2","-4","-1","-2","-3","-1","-9","-2","2018-04-05T19:54:25.700392"
"2018-04-05T19:54:25.701488","emg","0","0","-3","-1","-1","1","6","0","2018-04-05T19:54:25.700737"
"2018-04-05T19:54:25.702635","emg","-2","0","0","-2","0","1","-1","-1","2018-04-05T19:54:25.701904"
"2018-04-05T19:54:25.702944","emg","-3","1","-2","-2","-2","-2","-4","-5","2018-04-05T19:54:25.702262"
"2018-04-05T19:54:25.706834","acc","642","-1405","1225","gyro","5","-22","3","quat","-14142","5527","4590","-4101","2018-04-05T19:54:25.705793"
"2018-04-05T19:54:25.707920","emg","-1","0","-3","-2","0","2","1","1","2018-04-05T19:54:25.707167"
"2018-04-05T19:54:25.708211","emg","0","-3","-2","-2","0","-5","-3","-2","2018-04-05T19:54:25.707568"
"2018-04-05T19:54:25.720819","emg","-1","-1","2","-1","-2","0","1","0","2018-04-05T19:54:25.719764"
"2018-04-05T19:54:25.721136","emg","0","-1","-1","-1","-2","0","-2","-1","2018-04-05T19:54:25.720370"
"2018-04-05T19:54:25.729319","acc","638","-1404","1217","gyro","-16","-16","15","quat","-14143","5527","4590","-4101","2018-04-05T19:54:25.728347"
"2018-04-05T19:54:25.730439","emg","0","1","1","0","1","-2","-4","-2","2018-04-05T19:54:25.729654"
"2018-04-05T19:54:25.730750","emg","-2","-1","-5","0","-4","0","-1","-3","2018-04-05T19:54:25.730027"
"2018-04-05T19:54:25.735834","emg","-7","-5","3","-2","2","2","5","-1","2018-04-05T19:54:25.734778"
"2018-04-05T19:54:25.736146","emg","-1","-2","-4","-1","-4","-2","-5","-2","2018-04-05T19:54:25.735364"
"2018-04-05T19:54:25.751711","acc","641","-1413","1224","gyro","-25","-11","28","quat","-14140","5529","4592","-4104","2018-04-05T19:54:25.750842"
"2018-04-05T19:54:25.753028","emg","-3","-2","-2","-2","-1","-2","-1","-2","2018-04-05T19:54:25.752142"
"2018-04-05T19:54:25.753300","emg","2","1","-3","-1","-1","-2","-1","-2","2018-04-05T19:54:25.752644"
"2018-04-05T19:54:25.758581","emg","1","-1","-3","0","-4","-1","-3","-2","2018-04-05T19:54:25.757488"
"2018-04-05T19:54:25.758890","emg","-1","0","-3","-2","0","-1","0","-2","2018-04-05T19:54:25.758113"
"2018-04-05T19:54:25.766949","acc","623","-1421","1217","gyro","-18","-11","20","quat","-14138","5532","4593","-4106","2018-04-05T19:54:25.765864"
"2018-04-05T19:54:25.768148","emg","-3","-2","-1","-5","-1","0","1","5","2018-04-05T19:54:25.767294"
"2018-04-05T19:54:25.768478","emg","-4","1","-3","-2","1","0","0","-1","2018-04-05T19:54:25.767686"
"2018-04-05T19:54:25.780877","emg","0","-1","-5","1","-2","-3","-2","-1","2018-04-05T19:54:25.779846"
"2018-04-05T19:54:25.781191","emg","-3","-1","0","0","-2","-2","-4","-3","2018-04-05T19:54:25.780434"
