"2018-04-05T19:54:38.043768","acc","532","-1460","1222","gyro","-33","-29","16","quat","-13956","5562","4396","-4838","2018-04-05T19:54:38.042856"
"2018-04-05T19:54:38.044669","emg","-4","1","-1","0","0","2","0","-1","2018-04-05T19:54:38.043979"
"2018-04-05T19:54:38.045087","emg","-2","-4","2","-2","0","-2","0","0","2018-04-05T19:54:38.044283"
"2018-04-05T19:54:38.050498","emg","-1","-3","-1","-2","-1","-2","0","-1","2018-04-05T19:54:38.049587"
"2018-04-05T19:54:38.050883","emg","1","1","-2","-3","1","-1","-1","0","2018-04-05T19:54:38.050138"
"2018-04-05T19:54:38.058903","acc","544","-1452","1229","gyro","-18","-23","11","quat","-13954","5563","4403","-4839","2018-04-05T19:54:38.057848"
"2018-04-05T19:54:38.060187","emg","0","-1","-6","-1","-1","-2","-2","-2","2018-04-05T19:54:38.059381"
"2018-04-05T19:54:38.060720","emg","-2","0","-1","-2","-1","0","0","2","2018-04-05T19:54:38.059864"
"2018-04-05T19:54:38.072804","emg","-1","0","-1","-1","1","-1","-1","-3","2018-04-05T19:54:38.071936"
"2018-04-05T19:54:38.073137","emg","-3","-1","-3","0","-3","0","0","-1","2018-04-05T19:54:38.072404"
"2018-04-05T19:54:38.081749","acc","541","-1459","1224","gyro","14","-12","10","quat","-13953","5563","4403","-4839","2018-04-05T19:54:38.080849"
"2018-04-05T19:54:38.082847","emg","0","-3","0","-1","-2","-1","0","5","2018-04-05T19:54:38.082220"
"2018-04-05T19:54:38.083192","emg","-5","-2","0","-1","2","-1","-3","-11","2018-04-05T19:54:38.082551"
"2018-04-05T19:54:38.087851","emg","4","2","-2","-1","-2","-2","0","4","2018-04-05T19:54:38.086996"
"2018-04-05T19:54:38.088187","emg","-1","-5","-2","-2","-1","-4","0","-2","2018-04-05T19:54:38.087466"
"2018-04-05T19:54:38.112420","acc","534","-1446","1235","gyro","1","-13","12","quat","-13954","5562","4404","-4838","2018-04-05T19:54:38.111481"
"2018-04-05T19:54:38.113507","emg","0","2","-5","0","1","0","-4","0","2018-04-05T19:54:38.112871"
"2018-04-05T19:54:38.113884","emg","0","-2","-6","0","-2","-3","-1","2","2018-04-05T19:54:38.113192"
"2018-04-05T19:54:38.115029","emg","-3","-1","-1","-2","-1","0","-3","-4","2018-04-05T19:54:38.114424"
"2018-04-05T19:54:38.115333","emg","2","-3","0","1","0","-1","-1","-1","2018-04-05T19:54:38.114719"
"2018-04-05T19:54:38.119209","acc","533","-1452","1237","gyro","-5","-10","22","quat","-13952","5562","4406","-4841","2018-04-05T19:54:38.118265"
