"2018-04-05T19:53:46.092570","acc","587","-1477","1161","gyro","-1","-27","6","quat","-14637","6892","2580","209","2018-04-05T19:53:46.091162"
"2018-04-05T19:53:46.094225","emg","0","3","-3","-1","0","-3","0","1","2018-04-05T19:53:46.093174"
"2018-04-05T19:53:46.094671","emg","-2","-1","-1","-1","-1","-2","-3","-4","2018-04-05T19:53:46.093722"
"2018-04-05T19:53:46.106212","emg","-5","-3","-4","0","0","-1","-1","-3","2018-04-05T19:53:46.105130"
"2018-04-05T19:53:46.106687","emg","1","-2","1","0","-4","-2","-4","0","2018-04-05T19:53:46.105686"
"2018-04-05T19:53:46.107776","acc","610","-1483","1176","gyro","15","-21","4","quat","-14637","6890","2585","208","2018-04-05T19:53:46.107033"
"2018-04-05T19:53:46.112787","emg","-2","-1","3","2","-1","-2","-4","-2","2018-04-05T19:53:46.111974"
"2018-04-05T19:53:46.113190","emg","-5","-2","-6","-1","-3","0","-2","-3","2018-04-05T19:53:46.112368"
"2018-04-05T19:53:46.120183","emg","0","0","-1","-1","0","-1","-1","-1","2018-04-05T19:53:46.119411"
"2018-04-05T19:53:46.120469","emg","2","-2","-5","-1","1","-2","2","-3","2018-04-05T19:53:46.119811"
"2018-04-05T19:53:46.127730","acc","607","-1488","1176","gyro","35","-20","0","quat","-14639","6885","2591","206","2018-04-05T19:53:46.126926"
"2018-04-05T19:53:46.135176","emg","2","-3","0","0","-1","-1","-1","0","2018-04-05T19:53:46.134354"
"2018-04-05T19:53:46.135447","emg","-1","-3","-3","-2","3","-2","-3","-1","2018-04-05T19:53:46.134800"
"2018-04-05T19:53:46.143272","emg","0","-5","0","0","-1","-1","-2","2","2018-04-05T19:53:46.142312"
"2018-04-05T19:53:46.143541","emg","-5","-2","-2","-1","-1","0","-1","-2","2018-04-05T19:53:46.142868"
"2018-04-05T19:53:46.151771","acc","626","-1483","1184","gyro","46","-17","-7","quat","-14641","6877","2597","206","2018-04-05T19:53:46.150862"
"2018-04-05T19:53:46.152736","emg","-2","-4","-2","-3","-1","1","-2","0","2018-04-05T19:53:46.152081"
