"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:51:20.651845","1055","-1708","-715","3","30","-10","1935","-9313","9614","-9249","0","-1","-2","-3","-1","-1","0","0"
"20:51:20.652282","1055","-1708","-715","3","30","-10","1935","-9313","9614","-9249","-1","0","-2","-3","1","-1","-2","0"
"20:51:20.666030","1055","-1708","-715","3","30","-10","1935","-9313","9614","-9249","-1","-2","1","0","0","3","2","-1"
"20:51:20.666383","1055","-1708","-715","3","30","-10","1935","-9313","9614","-9249","-1","-2","0","0","-2","-1","-1","0"
"20:51:20.674029","1058","-1731","-709","-2","26","-17","1933","-9311","9613","-9252","-2","-1","-3","0","1","-2","-1","-2"
"20:51:20.674392","1058","-1731","-709","-2","26","-17","1933","-9311","9613","-9252","1","-1","-1","-1","1","2","1","-1"
"20:51:20.684349","1058","-1731","-709","-2","26","-17","1933","-9311","9613","-9252","-2","-3","-10","-10","-5","-5","-5","-4"
"20:51:20.684704","1058","-1731","-709","-2","26","-17","1933","-9311","9613","-9252","-2","-1","-3","-4","-2","0","0","0"
"20:51:20.696306","1055","-1747","-700","9","31","-12","1933","-9306","9613","-9257","-4","0","1","-1","-3","-3","-5","-4"
"20:51:20.696672","1055","-1747","-700","9","31","-12","1933","-9306","9613","-9257","-2","-2","-6","-1","0","0","1","1"
"20:51:20.705614","1055","-1747","-700","9","31","-12","1933","-9306","9613","-9257","0","2","3","3","0","-2","-1","1"
"20:51:20.706003","1055","-1747","-700","9","31","-12","1933","-9306","9613","-9257","-3","-3","-7","-6","-6","-7","-9","-8"
"20:51:20.711861","1055","-1762","-701","-3","40","11","1934","-9298","9616","-9262","-13","-2","-6","-2","1","0","-8","-43"
"20:51:20.712313","1055","-1762","-701","-3","40","11","1934","-9298","9616","-9262","10","0","5","2","2","3","9","38"
"20:51:20.726787","1055","-1762","-701","-3","40","11","1934","-9298","9616","-9262","0","-1","-2","-4","-4","-1","3","3"
"20:51:20.727170","1055","-1762","-701","-3","40","11","1934","-9298","9616","-9262","-9","-1","2","3","2","2","-2","-22"
"20:51:20.733741","1057","-1837","-481","-287","-66","32","1926","-9294","9639","-9243","11","1","4","2","-3","-7","-2","31"
"20:51:20.734266","1057","-1837","-481","-287","-66","32","1926","-9294","9639","-9243","-9","-2","-5","0","4","1","-2","-18"
"20:51:20.743942","1057","-1837","-481","-287","-66","32","1926","-9294","9639","-9243","-13","-3","-4","-4","-8","-15","-22","-49"
"20:51:20.744347","1057","-1837","-481","-287","-66","32","1926","-9294","9639","-9243","3","0","1","1","1","7","17","42"
