"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:51:46.730759","1039","-1664","-759","-248","114","92","1709","-9261","9917","-9023","-2","-3","1","-4","-4","-5","-5","1"
"20:51:46.731332","1039","-1664","-759","-248","114","92","1709","-9261","9917","-9023","-3","-2","-7","-4","-3","-3","-3","-4"
"20:51:46.734102","1039","-1664","-759","-248","114","92","1709","-9261","9917","-9023","-2","-1","-1","0","3","4","0","-10"
"20:51:46.734508","1039","-1664","-759","-248","114","92","1709","-9261","9917","-9023","-1","1","7","3","3","-1","0","4"
"20:51:46.744818","1073","-1633","-666","-596","52","88","1651","-9254","9979","-8973","9","-1","-5","2","7","15","13","22"
"20:51:46.745381","1073","-1633","-666","-596","52","88","1651","-9254","9979","-8973","0","-4","-9","-3","-5","-10","0","-2"
"20:51:46.751062","1073","-1633","-666","-596","52","88","1651","-9254","9979","-8973","-20","1","0","-2","-6","-9","-19","-75"
"20:51:46.751414","1073","-1633","-666","-596","52","88","1651","-9254","9979","-8973","15","-2","0","-3","-5","-4","8","66"
"20:51:46.759385","1166","-1829","-535","-1011","-73","281","1589","-9235","10089","-8879","13","4","3","1","4","3","12","23"
"20:51:46.759948","1166","-1829","-535","-1011","-73","281","1589","-9235","10089","-8879","2","6","20","13","14","15","5","4"
"20:51:46.774339","1166","-1829","-535","-1011","-73","281","1589","-9235","10089","-8879","10","-2","-7","2","-1","2","10","32"
"20:51:46.774733","1166","-1829","-535","-1011","-73","281","1589","-9235","10089","-8879","-16","-2","4","1","-8","-9","-18","-49"
"20:51:46.781552","1180","-2054","-731","-1114","-52","809","1571","-9156","10267","-8760","-16","1","5","-3","-8","-11","-22","-54"
"20:51:46.782005","1180","-2054","-731","-1114","-52","809","1571","-9156","10267","-8760","15","-3","-8","0","10","15","27","54"
"20:51:46.790585","1180","-2054","-731","-1114","-52","809","1571","-9156","10267","-8760","-2","1","2","0","1","5","2","-3"
"20:51:46.790917","1180","-2054","-731","-1114","-52","809","1571","-9156","10267","-8760","-2","0","0","1","0","3","1","-4"
"20:51:46.804517","1040","-2519","-953","-865","-35","1295","1645","-9003","10478","-8654","-4","2","8","8","-5","-14","-13","-5"
"20:51:46.804836","1040","-2519","-953","-865","-35","1295","1645","-9003","10478","-8654","-9","-1","2","-5","-7","-12","-17","-31"
"20:51:46.811564","1040","-2519","-953","-865","-35","1295","1645","-9003","10478","-8654","2","-10","-28","-21","-4","3","12","18"
