"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:50:43.474411","1057","-1720","-709","6","43","-24","1656","-8946","9959","-9300","0","-2","1","0","1","-2","-1","-1"
"20:50:43.474770","1057","-1720","-709","6","43","-24","1656","-8946","9959","-9300","-1","-2","-2","-2","-1","-1","-1","-2"
"20:50:43.482465","1057","-1720","-709","6","43","-24","1656","-8946","9959","-9300","0","0","-1","-2","-1","1","0","0"
"20:50:43.482764","1057","-1720","-709","6","43","-24","1656","-8946","9959","-9300","0","0","0","1","0","1","-3","-1"
"20:50:43.495868","1062","-1741","-710","15","36","-23","1652","-8943","9956","-9306","-3","-1","-3","-3","-4","-2","-1","-2"
"20:50:43.496182","1062","-1741","-710","15","36","-23","1652","-8943","9956","-9306","-1","-1","-1","1","-1","0","-1","-1"
"20:50:43.505323","1062","-1741","-710","15","36","-23","1652","-8943","9956","-9306","-2","-2","1","1","2","0","0","-3"
"20:50:43.505630","1062","-1741","-710","15","36","-23","1652","-8943","9956","-9306","-4","-3","-4","-3","-4","-6","-7","-6"
"20:50:43.511149","1072","-1760","-716","32","36","-23","1651","-8940","9951","-9315","-5","1","2","-1","1","1","1","-3"
"20:50:43.511463","1072","-1760","-716","32","36","-23","1651","-8940","9951","-9315","5","3","0","-1","1","-1","-3","-15"
"20:50:43.526197","1072","-1760","-716","32","36","-23","1651","-8940","9951","-9315","18","2","0","-1","2","7","14","45"
"20:50:43.526561","1072","-1760","-716","32","36","-23","1651","-8940","9951","-9315","-4","-1","4","3","-2","-4","-7","-5"
"20:50:43.534655","1098","-1743","-750","-19","55","-22","1640","-8938","9953","-9317","-5","-6","-9","-3","-7","-13","-12","-20"
"20:50:43.535256","1098","-1743","-750","-19","55","-22","1640","-8938","9953","-9317","-3","2","-1","0","5","3","3","0"
"20:50:43.542952","1098","-1743","-750","-19","55","-22","1640","-8938","9953","-9317","5","8","8","8","8","7","-4","-36"
"20:50:43.543300","1098","-1743","-750","-19","55","-22","1640","-8938","9953","-9317","25","-4","-9","-6","1","11","37","90"
"20:50:43.556066","1180","-1863","-551","-265","-31","-33","1616","-8942","9966","-9303","-10","-4","-2","-5","1","0","-6","-3"
"20:50:43.556384","1180","-1863","-551","-265","-31","-33","1616","-8942","9966","-9303","-8","-2","-2","-2","-12","-19","-11","-6"
"20:50:43.565706","1180","-1863","-551","-265","-31","-33","1616","-8942","9966","-9303","-7","-3","-3","-5","-7","-8","-11","-16"
"20:50:43.566051","1180","-1863","-551","-265","-31","-33","1616","-8942","9966","-9303","-4","1","-4","-1","3","7","1","-36"
"20:50:43.570950","1254","-1758","-481","-731","-109","243","1575","-8934","10044","-9234","9","-7","0","0","2","6","6","26"
"20:50:43.571301","1254","-1758","-481","-731","-109","243","1575","-8934","10044","-9234","-8","3","7","4","3","6","-5","-33"
"20:50:43.586901","1254","-1758","-481","-731","-109","243","1575","-8934","10044","-9234","8","1","1","-1","-8","-17","-1","46"
"20:50:43.587266","1254","-1758","-481","-731","-109","243","1575","-8934","10044","-9234","-3","-3","-7","-1","6","8","5","-11"
"20:50:43.593854","1380","-1956","-838","-1115","-104","753","1541","-8883","10217","-9098","-14","2","4","3","1","1","-7","-71"
"20:50:43.594272","1380","-1956","-838","-1115","-104","753","1541","-8883","10217","-9098","26","17","13","3","6","15","31","98"
"20:50:43.602935","1380","-1956","-838","-1115","-104","753","1541","-8883","10217","-9098","-4","-26","-12","-8","-10","-7","8","37"
"20:50:43.603284","1380","-1956","-838","-1115","-104","753","1541","-8883","10217","-9098","-16","4","2","-7","-9","-16","-26","-37"
"20:50:43.616220","1126","-2569","-933","-1124","-284","1603","1629","-8744","10477","-8919","15","-8","-30","-5","1","0","2","18"
"20:50:43.616538","1126","-2569","-933","-1124","-284","1603","1629","-8744","10477","-8919","-13","-9","-2","-6","-4","-2","-8","-28"
"20:50:43.625179","1126","-2569","-933","-1124","-284","1603","1629","-8744","10477","-8919","-19","-10","-16","-11","-3","-5","-9","-33"
"20:50:43.625539","1126","-2569","-933","-1124","-284","1603","1629","-8744","10477","-8919","-5","-2","3","2","-2","-5","-4","7"
"20:50:43.631535","849","-2934","-960","-475","-505","2397","1886","-8517","10740","-8775","-3","7","10","-2","-3","-9","-15","-11"
"20:50:43.631850","849","-2934","-960","-475","-505","2397","1886","-8517","10740","-8775","1","-5","-11","-5","-5","-4","-2","-7"
"20:50:43.646785","849","-2934","-960","-475","-505","2397","1886","-8517","10740","-8775","7","8","10","5","6","14","8","9"
"20:50:43.647161","849","-2934","-960","-475","-505","2397","1886","-8517","10740","-8775","-8","-2","-2","-9","-1","-7","-7","-17"
"20:50:43.663009","544","-2900","-905","273","-767","2932","2294","-8227","10965","-8674","2","1","-5","-1","2","2","10","6"
"20:50:43.663372","544","-2900","-905","273","-767","2932","2294","-8227","10965","-8674","7","-2","-1","0","2","3","3","14"
"20:50:43.665697","544","-2900","-905","273","-767","2932","2294","-8227","10965","-8674","-8","3","3","0","-4","-5","-10","-23"
"20:50:43.666295","544","-2900","-905","273","-767","2932","2294","-8227","10965","-8674","-3","3","4","3","-1","-2","-4","-15"
"20:50:43.676282","290","-2855","-765","698","-889","3150","2773","-7902","11153","-8598","6","3","7","2","1","0","6","30"
"20:50:43.676647","290","-2855","-765","698","-889","3150","2773","-7902","11153","-8598","-2","-10","-18","-13","-3","1","1","-4"
"20:50:43.685649","290","-2855","-765","698","-889","3150","2773","-7902","11153","-8598","-5","1","1","7","9","13","2","-21"
