"2018-04-05T19:58:42.042771","acc","-97","1419","1282","gyro","1","-8","7","quat","-9801","-4756","4700","11299","2018-04-05T19:58:42.041573"
"2018-04-05T19:58:42.044123","emg","-1","-2","1","-1","-1","0","0","-2","2018-04-05T19:58:42.043293"
"2018-04-05T19:58:42.044492","emg","0","-1","-1","0","0","-5","-2","-2","2018-04-05T19:58:42.043736"
"2018-04-05T19:58:42.056475","emg","0","0","1","0","1","-3","-5","-3","2018-04-05T19:58:42.055654"
"2018-04-05T19:58:42.056960","emg","0","-1","-2","-3","0","-1","1","-1","2018-04-05T19:58:42.056109"
"2018-04-05T19:58:42.058357","acc","-100","1429","1274","gyro","7","-13","6","quat","-9801","-4756","4700","11299","2018-04-05T19:58:42.057557"
"2018-04-05T19:58:42.063118","emg","0","0","-2","0","0","0","-2","0","2018-04-05T19:58:42.062415"
"2018-04-05T19:58:42.063421","emg","0","1","-1","0","-1","1","-1","-2","2018-04-05T19:58:42.062781"
"2018-04-05T19:58:42.070743","emg","-2","1","-2","-1","-2","-1","-1","1","2018-04-05T19:58:42.069922"
"2018-04-05T19:58:42.071073","emg","0","1","2","0","0","-3","-4","-1","2018-04-05T19:58:42.070345"
"2018-04-05T19:58:42.078923","acc","-91","1437","1274","gyro","3","-14","3","quat","-9801","-4756","4701","11299","2018-04-05T19:58:42.078027"
"2018-04-05T19:58:42.085831","emg","-1","-4","-2","-3","-1","5","3","-2","2018-04-05T19:58:42.085017"
"2018-04-05T19:58:42.086317","emg","1","-1","-1","0","0","0","1","-1","2018-04-05T19:58:42.085548"
"2018-04-05T19:58:42.093306","emg","0","-2","0","0","-1","1","-1","-1","2018-04-05T19:58:42.092407"
"2018-04-05T19:58:42.093585","emg","0","0","-2","-1","0","1","-2","-2","2018-04-05T19:58:42.092877"
"2018-04-05T19:58:42.102626","acc","-93","1446","1273","gyro","-10","-5","-1","quat","-9801","-4756","4701","11299","2018-04-05T19:58:42.101459"
"2018-04-05T19:58:42.104127","emg","1","-2","-1","-3","-3","-2","-1","0","2018-04-05T19:58:42.103281"
"2018-04-05T19:58:42.104537","emg","-2","0","-1","-3","-1","-3","-2","0","2018-04-05T19:58:42.103763"
"2018-04-05T19:58:42.116840","emg","-2","-1","0","-1","-2","0","0","-1","2018-04-05T19:58:42.115891"
"2018-04-05T19:58:42.117237","emg","-1","-5","-2","-1","0","-1","1","-1","2018-04-05T19:58:42.116418"
"2018-04-05T19:58:42.118431","acc","-98","1435","1293","gyro","-20","0","1","quat","-9802","-4753","4699","11299","2018-04-05T19:58:42.117789"
"2018-04-05T19:58:42.123681","emg","-1","0","-1","-1","-3","3","1","-3","2018-04-05T19:58:42.122757"
"2018-04-05T19:58:42.124002","emg","-1","0","1","0","-1","0","0","0","2018-04-05T19:58:42.123236"
"2018-04-05T19:58:42.131263","emg","-2","-2","-1","0","1","-3","-3","-2","2018-04-05T19:58:42.130371"
"2018-04-05T19:58:42.131588","emg","-2","-2","-2","-1","-3","1","-1","-2","2018-04-05T19:58:42.130846"
"2018-04-05T19:58:42.138976","acc","-100","1423","1281","gyro","-13","1","0","quat","-9802","-4753","4700","11299","2018-04-05T19:58:42.138101"
