"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:49:24.896374","1027","-1739","-743","11","1","-5","1459","-8550","10431","-9188","-2","0","0","1","-1","-1","0","-2"
"20:49:24.896715","1027","-1739","-743","11","1","-5","1459","-8550","10431","-9188","-1","0","1","0","1","0","-2","0"
"20:49:24.912688","1027","-1739","-743","11","1","-5","1459","-8550","10431","-9188","0","-1","-1","0","1","-1","0","-1"
"20:49:24.912996","1027","-1739","-743","11","1","-5","1459","-8550","10431","-9188","-2","-1","-3","-2","-1","-1","-1","-2"
"20:49:24.918964","1038","-1748","-751","6","0","-24","1456","-8552","10427","-9191","-2","-1","-1","-1","-2","-1","-2","-2"
"20:49:24.919274","1038","-1748","-751","6","0","-24","1456","-8552","10427","-9191","-2","-3","-1","1","0","-1","-2","0"
"20:49:24.927986","1038","-1748","-751","6","0","-24","1456","-8552","10427","-9191","-1","0","-2","0","0","-1","-1","-2"
"20:49:24.928289","1038","-1748","-751","6","0","-24","1456","-8552","10427","-9191","-1","-2","0","0","0","1","0","1"
"20:49:24.933592","1045","-1771","-751","24","5","-33","1454","-8554","10420","-9196","-1","-2","-1","0","-1","-3","-2","0"
"20:49:24.933942","1045","-1771","-751","24","5","-33","1454","-8554","10420","-9196","0","-1","-2","-1","0","1","-1","-2"
"20:49:24.951248","1045","-1771","-751","24","5","-33","1454","-8554","10420","-9196","0","0","-1","-1","0","-1","1","0"
"20:49:24.951609","1045","-1771","-751","24","5","-33","1454","-8554","10420","-9196","-1","-3","0","0","-2","-5","-3","-3"
"20:49:24.956261","1043","-1773","-747","21","3","-42","1452","-8557","10413","-9202","-3","-2","0","-4","-3","-4","-4","-2"
"20:49:24.956622","1043","-1773","-747","21","3","-42","1452","-8557","10413","-9202","-2","0","2","0","1","2","1","1"
"20:49:24.972846","1043","-1773","-747","21","3","-42","1452","-8557","10413","-9202","1","-1","0","-1","0","3","4","3"
"20:49:24.973164","1043","-1773","-747","21","3","-42","1452","-8557","10413","-9202","3","2","1","2","2","4","5","2"
