"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:52:36.958003","1169","-1716","-452","34","10","-20","2111","-9296","8815","-9993","-1","-2","-1","0","0","3","2","0"
"20:52:36.958372","1169","-1716","-452","34","10","-20","2111","-9296","8815","-9993","0","-1","0","-1","1","-1","1","0"
"20:52:36.964117","1169","-1716","-452","34","10","-20","2111","-9296","8815","-9993","-1","-1","0","-1","-3","-3","-1","-1"
"20:52:36.964474","1169","-1716","-452","34","10","-20","2111","-9296","8815","-9993","-1","-1","0","0","-2","-3","-1","-1"
"20:52:36.971378","1159","-1701","-454","54","12","-18","2115","-9294","8807","-10001","-1","-1","0","-3","-4","-3","-1","-4"
"20:52:36.971745","1159","-1701","-454","54","12","-18","2115","-9294","8807","-10001","-3","-2","0","0","-1","-1","-1","-4"
"20:52:36.986700","1159","-1701","-454","54","12","-18","2115","-9294","8807","-10001","-1","1","-1","-1","-1","-2","-2","0"
"20:52:36.987179","1159","-1701","-454","54","12","-18","2115","-9294","8807","-10001","0","-1","-1","-2","0","2","1","0"
"20:52:36.993725","1164","-1712","-464","52","4","-25","2118","-9294","8800","-10007","-1","-1","-2","-1","1","-1","-2","1"
"20:52:36.994182","1164","-1712","-464","52","4","-25","2118","-9294","8800","-10007","0","0","-1","-1","-1","-1","-1","0"
"20:52:37.011185","1164","-1712","-464","52","4","-25","2118","-9294","8800","-10007","-1","-1","0","1","0","-2","-1","0"
"20:52:37.011543","1164","-1712","-464","52","4","-25","2118","-9294","8800","-10007","-1","-1","0","-1","-2","-2","0","-1"
"20:52:37.017286","1180","-1714","-466","37","-1","-33","2118","-9296","8792","-10012","-1","-2","0","-2","-2","-1","-1","-2"
"20:52:37.017792","1180","-1714","-466","37","-1","-33","2118","-9296","8792","-10012","-2","-2","-3","-4","-3","-2","-3","-2"
"20:52:37.024131","1180","-1714","-466","37","-1","-33","2118","-9296","8792","-10012","2","-1","-2","1","0","1","1","1"
"20:52:37.024465","1180","-1714","-466","37","-1","-33","2118","-9296","8792","-10012","1","-2","-1","0","-3","1","-1","0"
"20:52:37.031345","1184","-1706","-474","34","-7","-33","2119","-9300","8785","-10014","-2","-2","-1","0","1","4","3","0"
"20:52:37.031664","1184","-1706","-474","34","-7","-33","2119","-9300","8785","-10014","-2","-2","1","-1","-3","-4","-2","0"
"20:52:37.046978","1184","-1706","-474","34","-7","-33","2119","-9300","8785","-10014","-2","-2","-1","-1","-1","-2","-3","-3"
"20:52:37.047360","1184","-1706","-474","34","-7","-33","2119","-9300","8785","-10014","-2","-1","-2","-2","-1","-3","-3","-2"
"20:52:37.053900","1181","-1701","-469","40","-13","-29","2121","-9303","8778","-10017","0","0","-2","0","-2","-5","-5","-1"
"20:52:37.054322","1181","-1701","-469","40","-13","-29","2121","-9303","8778","-10017","-2","-1","-1","-1","0","3","1","0"
"20:52:37.063724","1181","-1701","-469","40","-13","-29","2121","-9303","8778","-10017","0","0","-1","1","1","5","2","2"
"20:52:37.064099","1181","-1701","-469","40","-13","-29","2121","-9303","8778","-10017","0","-1","-1","0","-1","0","-3","-1"
"20:52:37.077394","1181","-1693","-483","0","-13","-28","2118","-9308","8775","-10015","0","-1","-1","-1","-3","-5","-5","-4"
"20:52:37.077757","1181","-1693","-483","0","-13","-28","2118","-9308","8775","-10015","-1","-1","-2","1","1","-6","-5","-3"
"20:52:37.084381","1181","-1693","-483","0","-13","-28","2118","-9308","8775","-10015","2","1","0","-2","1","9","7","2"
"20:52:37.084761","1181","-1693","-483","0","-13","-28","2118","-9308","8775","-10015","1","0","0","1","1","2","2","1"
"20:52:37.091970","1177","-1682","-486","-41","-11","-35","2110","-9315","8777","-10010","-1","-2","-2","-3","-5","-4","-2","-2"
"20:52:37.092362","1177","-1682","-486","-41","-11","-35","2110","-9315","8777","-10010","-3","0","-1","-4","-9","-7","-10","-5"
"20:52:37.106989","1177","-1682","-486","-41","-11","-35","2110","-9315","8777","-10010","1","0","0","1","8","5","5","1"
"20:52:37.107369","1177","-1682","-486","-41","-11","-35","2110","-9315","8777","-10010","0","2","1","1","0","2","6","4"
"20:52:37.114551","1200","-1689","-466","-116","-33","-38","2096","-9325","8783","-9997","0","1","-1","-1","-3","0","3","1"
"20:52:37.114939","1200","-1689","-466","-116","-33","-38","2096","-9325","8783","-9997","0","-1","-1","0","-1","-1","1","1"
"20:52:37.124218","1200","-1689","-466","-116","-33","-38","2096","-9325","8783","-9997","-5","-5","-3","-6","-8","-11","-10","-7"
"20:52:37.124622","1200","-1689","-466","-116","-33","-38","2096","-9325","8783","-9997","-3","-2","0","1","-10","-30","-17","-8"
"20:52:37.137854","1208","-1714","-417","-101","-106","27","2099","-9334","8791","-9981","4","1","0","0","17","29","18","6"
"20:52:37.138580","1208","-1714","-417","-101","-106","27","2099","-9334","8791","-9981","1","1","1","1","8","13","9","2"
