"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:51:59.037380","1122","-1584","-968","-52","32","35","1075","-9360","10311","-8565","-2","0","-2","-2","-2","1","1","1"
"20:51:59.037739","1122","-1584","-968","-52","32","35","1075","-9360","10311","-8565","0","0","-1","-2","-1","-1","0","-1"
"20:51:59.044156","1122","-1584","-968","-52","32","35","1075","-9360","10311","-8565","-1","-1","0","1","-1","-1","-1","-1"
"20:51:59.044470","1122","-1584","-968","-52","32","35","1075","-9360","10311","-8565","-1","0","5","1","0","-3","-5","-1"
"20:51:59.051690","1121","-1587","-943","-75","30","82","1071","-9348","10326","-8561","-3","-4","-2","0","-1","-4","-5","-6"
"20:51:59.052092","1121","-1587","-943","-75","30","82","1071","-9348","10326","-8561","2","0","5","2","0","-1","3","3"
"20:51:59.066601","1121","-1587","-943","-75","30","82","1071","-9348","10326","-8561","-1","-1","-4","-5","-4","4","4","-1"
"20:51:59.067029","1121","-1587","-943","-75","30","82","1071","-9348","10326","-8561","-1","-1","0","2","1","1","-1","-1"
"20:51:59.073712","1127","-1590","-958","-111","39","175","1070","-9326","10353","-8551","-2","1","1","-2","-1","-1","-3","-1"
"20:51:59.074173","1127","-1590","-958","-111","39","175","1070","-9326","10353","-8551","0","-3","-3","-3","2","-1","3","2"
"20:51:59.083658","1127","-1590","-958","-111","39","175","1070","-9326","10353","-8551","1","3","4","7","4","-5","-2","0"
"20:51:59.084018","1127","-1590","-958","-111","39","175","1070","-9326","10353","-8551","-3","-1","0","-6","-8","-4","0","-1"
"20:51:59.096416","1142","-1608","-978","-230","-16","250","1070","-9302","10399","-8522","2","-3","-4","-4","-3","4","5","4"
"20:51:59.096781","1142","-1608","-978","-230","-16","250","1070","-9302","10399","-8522","-3","-2","0","-1","1","2","-3","-1"
"20:51:59.105716","1142","-1608","-978","-230","-16","250","1070","-9302","10399","-8522","-2","0","0","-2","-4","-2","-5","-4"
"20:51:59.106101","1142","-1608","-978","-230","-16","250","1070","-9302","10399","-8522","0","2","3","1","0","-6","-5","-1"
"20:51:59.111788","1143","-1600","-1009","-302","-89","347","1078","-9276","10459","-8475","-6","1","6","4","1","-6","-10","-10"
"20:51:59.112198","1143","-1600","-1009","-302","-89","347","1078","-9276","10459","-8475","3","-6","-13","-4","7","9","11","6"
"20:51:59.126375","1143","-1600","-1009","-302","-89","347","1078","-9276","10459","-8475","1","-1","-3","-7","-7","2","7","3"
"20:51:59.126761","1143","-1600","-1009","-302","-89","347","1078","-9276","10459","-8475","-3","1","-1","3","-2","-6","-9","-4"
"20:51:59.134043","1229","-1621","-1053","-425","-225","483","1096","-9251","10540","-8401","2","1","3","9","7","1","1","-2"
"20:51:59.134435","1229","-1621","-1053","-425","-225","483","1096","-9251","10540","-8401","-5","1","4","-5","-16","-10","-9","-22"
"20:51:59.144104","1229","-1621","-1053","-425","-225","483","1096","-9251","10540","-8401","-7","-8","-11","-14","-17","-4","-4","-4"
"20:51:59.144459","1229","-1621","-1053","-425","-225","483","1096","-9251","10540","-8401","7","-3","-1","-1","0","-1","8","30"
"20:51:59.157685","1251","-1703","-1161","-447","-303","774","1146","-9200","10652","-8309","11","5","7","4","15","14","13","13"
"20:51:59.158185","1251","-1703","-1161","-447","-303","774","1146","-9200","10652","-8309","-4","4","5","18","19","3","-6","-5"
"20:51:59.164370","1251","-1703","-1161","-447","-303","774","1146","-9200","10652","-8309","-4","2","12","-6","-18","-12","-13","-18"
"20:51:59.164765","1251","-1703","-1161","-447","-303","774","1146","-9200","10652","-8309","-11","-13","-23","-45","-44","-21","-17","-20"
"20:51:59.171792","1210","-1931","-1135","-459","-255","1227","1240","-9082","10807","-8224","3","2","1","1","10","6","7","6"
