"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:42:27.887505","1140","-1527","671","-127","99","-19","11831","-3680","-8664","6313","1","4","-4","-2","-1","-1","-1","1"
"17:42:27.888036","1140","-1527","671","-127","99","-19","11831","-3680","-8664","6313","-2","-9","-13","-6","0","-2","-2","-1"
"17:42:27.891453","1140","-1527","671","-127","99","-19","11831","-3680","-8664","6313","0","-3","-1","4","0","0","-1","-1"
"17:42:27.892355","1140","-1527","671","-127","99","-19","11831","-3680","-8664","6313","-1","-6","12","4","0","-1","-1","-2"
"17:42:27.906621","1137","-1538","682","-103","88","-11","11834","-3704","-8658","6302","-1","4","-8","-9","-1","-2","-2","-2"
"17:42:27.906858","1137","-1538","682","-103","88","-11","11834","-3704","-8658","6302","1","8","9","8","1","-2","0","-3"
"17:42:27.913675","1137","-1538","682","-103","88","-11","11834","-3704","-8658","6302","-1","0","-9","-18","-4","-3","-1","-2"
"17:42:27.913876","1137","-1538","682","-103","88","-11","11834","-3704","-8658","6302","-4","6","-12","-7","-2","-2","-2","1"
"17:42:27.920903","1146","-1534","677","-70","83","-8","11837","-3723","-8651","6294","-1","-5","1","8","0","0","1","0"
"17:42:27.921243","1146","-1534","677","-70","83","-8","11837","-3723","-8651","6294","-2","4","3","-5","-3","-2","-2","0"
"17:42:27.936176","1146","-1534","677","-70","83","-8","11837","-3723","-8651","6294","-1","-6","4","7","-1","-2","0","-1"
"17:42:27.936360","1146","-1534","677","-70","83","-8","11837","-3723","-8651","6294","-2","-6","-6","-3","-3","-2","-1","0"
"17:42:27.944395","1148","-1517","698","-7","86","-2","11844","-3733","-8638","6292","-2","-1","-5","-3","1","1","-2","0"
"17:42:27.944787","1148","-1517","698","-7","86","-2","11844","-3733","-8638","6292","-4","0","0","-3","-3","0","-1","0"
"17:42:27.950906","1148","-1517","698","-7","86","-2","11844","-3733","-8638","6292","1","4","0","6","2","0","0","-2"
"17:42:27.951175","1148","-1517","698","-7","86","-2","11844","-3733","-8638","6292","0","-4","-3","-7","-2","-2","-2","-3"
"17:42:27.967618","1138","-1512","705","20","84","11","11851","-3741","-8623","6295","0","2","-8","1","-1","-1","-1","-2"
"17:42:27.968192","1138","-1512","705","20","84","11","11851","-3741","-8623","6295","0","2","8","-3","-1","-2","0","-1"
"17:42:27.973753","1138","-1512","705","20","84","11","11851","-3741","-8623","6295","-2","-3","-4","1","-2","0","-4","-3"
"17:42:27.974112","1138","-1512","705","20","84","11","11851","-3741","-8623","6295","0","-1","3","1","3","1","-1","-1"
"17:42:27.981961","1148","-1486","709","35","71","25","11858","-3745","-8607","6301","1","-3","29","14","5","2","1","1"
"17:42:27.982317","1148","-1486","709","35","71","25","11858","-3745","-8607","6301","-1","-2","-20","-9","0","1","0","0"
"17:42:27.997057","1148","-1486","709","35","71","25","11858","-3745","-8607","6301","-3","-4","7","3","0","0","-1","-1"
"17:42:27.997423","1148","-1486","709","35","71","25","11858","-3745","-8607","6301","-3","-3","-4","-4","-5","-7","-4","-1"
"17:42:28.005374","1140","-1477","752","-4","63","53","11863","-3754","-8592","6308","-1","2","1","-4","-6","-10","-5","-3"
"17:42:28.005743","1140","-1477","752","-4","63","53","11863","-3754","-8592","6308","0","-2","-1","-2","-2","-21","-7","-3"
"17:42:28.011946","1140","-1477","752","-4","63","53","11863","-3754","-8592","6308","3","1","9","4","2","15","2","2"
"17:42:28.012338","1140","-1477","752","-4","63","53","11863","-3754","-8592","6308","0","-2","0","5","10","13","8","1"
"17:42:28.027363","1133","-1438","845","-149","-75","68","11853","-3770","-8597","6310","-1","3","-13","-5","-18","-44","-9","-2"
"17:42:28.027751","1133","-1438","845","-149","-75","68","11853","-3770","-8597","6310","-5","-4","2","-4","-16","-4","-11","-6"
"17:42:28.034569","1133","-1438","845","-149","-75","68","11853","-3770","-8597","6310","-7","-5","-10","-6","-1","3","-4","-3"
"17:42:28.034933","1133","-1438","845","-149","-75","68","11853","-3770","-8597","6310","3","3","6","-1","-9","-28","2","3"
"17:42:28.041661","1128","-1323","1080","-638","-385","152","11804","-3820","-8654","6294","2","2","-5","4","30","62","10","2"
"17:42:28.042020","1128","-1323","1080","-638","-385","152","11804","-3820","-8654","6294","5","4","10","20","15","59","22","4"
"17:42:28.057043","1128","-1323","1080","-638","-385","152","11804","-3820","-8654","6294","4","3","-5","-14","-2","14","4","6"
"17:42:28.057404","1128","-1323","1080","-638","-385","152","11804","-3820","-8654","6294","3","5","6","14","20","25","19","5"
"17:42:28.064533","1338","-982","895","-1556","-578","509","11679","-3983","-8801","6222","-4","-2","16","47","9","-43","-6","-2"
"17:42:28.064953","1338","-982","895","-1556","-578","509","11679","-3983","-8801","6222","-8","-10","-35","-74","-40","-51","-18","-5"
"17:42:28.074170","1338","-982","895","-1556","-578","509","11679","-3983","-8801","6222","-4","-3","-5","-1","5","-3","-12","-7"
"17:42:28.074555","1338","-982","895","-1556","-578","509","11679","-3983","-8801","6222","-4","-1","10","-10","-22","-24","-12","-7"
"17:42:28.087495","1439","-2060","282","-1707","-267","1044","11500","-4286","-8910","6199","-1","2","-6","1","-3","-1","-6","-3"
"17:42:28.087861","1439","-2060","282","-1707","-267","1044","11500","-4286","-8910","6199","-2","3","7","19","1","4","-4","-1"
"17:42:28.094352","1439","-2060","282","-1707","-267","1044","11500","-4286","-8910","6199","-1","6","12","5","-9","-7","0","0"
"17:42:28.094668","1439","-2060","282","-1707","-267","1044","11500","-4286","-8910","6199","-3","-5","-22","-15","21","37","6","0"
"17:42:28.102177","1424","-2271","308","-2014","-149","1670","11269","-4693","-8988","6216","2","8","4","-2","10","9","3","-2"
"17:42:28.102537","1424","-2271","308","-2014","-149","1670","11269","-4693","-8988","6216","0","7","9","9","-7","9","2","0"
"17:42:28.117032","1424","-2271","308","-2014","-149","1670","11269","-4693","-8988","6216","2","5","-1","-2","-5","-12","20","11"
"17:42:28.117392","1424","-2271","308","-2014","-149","1670","11269","-4693","-8988","6216","2","8","7","12","2","14","6","0"
"17:42:28.124722","1321","-2038","214","-2143","-237","2396","10964","-5173","-9039","6305","1","6","-7","-12","-13","-15","-2","0"
"17:42:28.125109","1321","-2038","214","-2143","-237","2396","10964","-5173","-9039","6305","-3","1","-6","-2","3","-26","-19","-11"
"17:42:28.134649","1321","-2038","214","-2143","-237","2396","10964","-5173","-9039","6305","-7","-2","-7","-9","-36","-91","-34","-18"
"17:42:28.135051","1321","-2038","214","-2143","-237","2396","10964","-5173","-9039","6305","-4","3","2","0","4","73","-4","-7"
"17:42:28.147616","-124","-2792","172","-2313","-349","3123","10562","-5750","-9045","6481","6","8","0","-10","9","43","19","6"
"17:42:28.148179","-124","-2792","172","-2313","-349","3123","10562","-5750","-9045","6481","4","2","1","7","30","6","12","7"
"17:42:28.154638","-124","-2792","172","-2313","-349","3123","10562","-5750","-9045","6481","1","-1","2","9","19","44","1","-7"
"17:42:28.155017","-124","-2792","172","-2313","-349","3123","10562","-5750","-9045","6481","-4","-7","-1","1","11","-4","16","7"
"17:42:28.162362","1107","-3193","277","-2046","-845","3129","10118","-6233","-9082","6689","2","2","-2","-13","-27","-14","0","3"
"17:42:28.162757","1107","-3193","277","-2046","-845","3129","10118","-6233","-9082","6689","0","-2","9","11","-16","-41","-4","-2"
