"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:24:16.055201","1516","-1234","571","13","-2","-16","8621","-9763","-387","-9932","11","5","0","-1","-2","-4","-2","-3"
"17:24:16.055547","1516","-1234","571","13","-2","-16","8621","-9763","-387","-9932","-31","1","-6","1","-1","2","-3","-1"
"17:24:16.069616","1516","-1234","571","13","-2","-16","8621","-9763","-387","-9932","-11","12","3","0","0","-2","0","-6"
"17:24:16.069939","1516","-1234","571","13","-2","-16","8621","-9763","-387","-9932","-14","-1","-2","-1","-2","-2","-1","-2"
"17:24:16.077785","1508","-1222","607","32","5","-8","8625","-9758","-390","-9934","-2","-10","-2","-2","-1","0","0","-1"
"17:24:16.078100","1508","-1222","607","32","5","-8","8625","-9758","-390","-9934","14","5","-1","-3","-1","0","0","0"
"17:24:16.084805","1508","-1222","607","32","5","-8","8625","-9758","-390","-9934","7","-9","-2","-1","-1","-3","-2","0"
"17:24:16.085314","1508","-1222","607","32","5","-8","8625","-9758","-390","-9934","-10","-5","-2","-1","1","1","-1","-1"
"17:24:16.100254","1496","-1193","591","49","3","12","8632","-9752","-394","-9933","6","-5","-2","-1","-1","0","-1","0"
"17:24:16.100785","1496","-1193","591","49","3","12","8632","-9752","-394","-9933","-4","5","0","-3","0","-1","-2","-3"
"17:24:16.107162","1496","-1193","591","49","3","12","8632","-9752","-394","-9933","-5","1","-3","-3","-1","-1","-1","-1"
"17:24:16.107549","1496","-1193","591","49","3","12","8632","-9752","-394","-9933","9","8","0","-4","-4","-3","-1","0"
"17:24:16.114769","1500","-1175","579","57","-6","10","8639","-9747","-402","-9932","-9","-4","-2","0","1","0","-1","0"
"17:24:16.115105","1500","-1175","579","57","-6","10","8639","-9747","-402","-9932","13","1","1","1","3","-1","2","0"
"17:24:16.130533","1500","-1175","579","57","-6","10","8639","-9747","-402","-9932","-6","-2","-2","2","0","0","-1","-1"
"17:24:16.130863","1500","-1175","579","57","-6","10","8639","-9747","-402","-9932","0","-7","-4","-2","-1","-1","0","0"
"17:24:16.130533","1512","-1188","575","43","-10","-1","8642","-9745","-409","-9931","-6","-2","-2","2","0","0","-1","-1"
"17:24:16.130863","1512","-1188","575","43","-10","-1","8642","-9745","-409","-9931","0","-7","-4","-2","-1","-1","0","0"
"17:24:16.138513","1512","-1188","575","43","-10","-1","8642","-9745","-409","-9931","-4","-1","-1","-1","-2","0","0","-2"
"17:24:16.138816","1512","-1188","575","43","-10","-1","8642","-9745","-409","-9931","3","4","-1","0","-2","0","0","0"
"17:24:16.144259","1529","-1219","582","44","-11","-14","8645","-9743","-416","-9931","5","-21","-3","-1","1","1","-1","-2"
"17:24:16.144606","1529","-1219","582","44","-11","-14","8645","-9743","-416","-9931","-45","1","1","1","-2","-2","0","-3"
"17:24:16.161522","1529","-1219","582","44","-11","-14","8645","-9743","-416","-9931","-9","2","0","-2","-3","-3","-2","-1"
"17:24:16.161827","1529","-1219","582","44","-11","-14","8645","-9743","-416","-9931","7","7","-2","0","-4","-3","-3","2"
"17:24:16.167152","1515","-1236","574","68","0","-14","8650","-9738","-423","-9930","6","2","1","3","0","0","0","-1"
"17:24:16.167461","1515","-1236","574","68","0","-14","8650","-9738","-423","-9930","13","-6","-2","-1","-2","1","-1","1"
"17:24:16.184196","1515","-1236","574","68","0","-14","8650","-9738","-423","-9930","-6","-6","-3","0","0","1","1","0"
"17:24:16.184598","1515","-1236","574","68","0","-14","8650","-9738","-423","-9930","-11","-1","-1","-4","-2","-1","-4","-4"
"17:24:16.189361","1503","-1210","582","85","-1","2","8660","-9731","-432","-9929","1","-4","1","-2","0","-3","0","0"
"17:24:16.189669","1503","-1210","582","85","-1","2","8660","-9731","-432","-9929","2","1","1","0","1","0","-2","-1"
"17:24:16.198809","1503","-1210","582","85","-1","2","8660","-9731","-432","-9929","1","4","-3","-1","2","-1","1","2"
"17:24:16.199113","1503","-1210","582","85","-1","2","8660","-9731","-432","-9929","-4","-5","2","-1","-1","-2","-4","-2"
"17:24:16.204245","1502","-1197","569","33","4","17","8665","-9729","-433","-9926","-1","5","0","-2","1","0","-1","-2"
"17:24:16.204598","1502","-1197","569","33","4","17","8665","-9729","-433","-9926","2","-6","-1","-2","-1","-2","0","-1"
"17:24:16.222608","1502","-1197","569","33","4","17","8665","-9729","-433","-9926","-1","-1","-1","0","0","-2","0","-1"
"17:24:16.222937","1502","-1197","569","33","4","17","8665","-9729","-433","-9926","9","-6","0","-1","-2","-1","0","3"
"17:24:16.227338","1504","-1192","583","4","-2","15","8664","-9729","-433","-9926","-12","-2","-1","-1","-5","-1","-1","0"
"17:24:16.227665","1504","-1192","583","4","-2","15","8664","-9729","-433","-9926","12","-5","-2","0","0","-1","0","2"
"17:24:16.242885","1504","-1192","583","4","-2","15","8664","-9729","-433","-9926","3","0","0","-2","-3","-1","-3","0"
"17:24:16.243182","1504","-1192","583","4","-2","15","8664","-9729","-433","-9926","29","7","0","0","2","-1","0","0"
"17:24:16.249515","1517","-1211","589","-31","0","-1","8661","-9732","-430","-9927","-14","-4","0","-3","-3","-1","0","-3"
"17:24:16.249742","1517","-1211","589","-31","0","-1","8661","-9732","-430","-9927","-6","-4","-2","-1","-2","-1","-1","-2"
"17:24:16.258014","1517","-1211","589","-31","0","-1","8661","-9732","-430","-9927","-4","6","-1","0","-5","-2","-2","-1"
"17:24:16.258210","1517","-1211","589","-31","0","-1","8661","-9732","-430","-9927","3","-9","-2","0","0","-2","2","2"
"17:24:16.271967","1525","-1218","594","-24","7","-10","8657","-9734","-428","-9928","9","12","-2","0","-1","0","0","2"
"17:24:16.272178","1525","-1218","594","-24","7","-10","8657","-9734","-428","-9928","6","-4","-2","-1","0","-1","-2","-2"
"17:24:16.281946","1525","-1218","594","-24","7","-10","8657","-9734","-428","-9928","-6","6","2","-2","2","0","1","-1"
"17:24:16.282250","1525","-1218","594","-24","7","-10","8657","-9734","-428","-9928","-27","-11","-2","-1","3","0","-1","0"
"17:24:16.287129","1498","-1216","588","-10","6","0","8657","-9734","-427","-9928","0","3","0","0","0","-1","-1","-2"
"17:24:16.287441","1498","-1216","588","-10","6","0","8657","-9734","-427","-9928","-4","-2","0","-2","-1","-2","1","-2"
"17:24:16.303703","1498","-1216","588","-10","6","0","8657","-9734","-427","-9928","-2","-6","-1","1","0","-1","0","-3"
"17:24:16.304008","1498","-1216","588","-10","6","0","8657","-9734","-427","-9928","8","4","-1","-1","-1","0","-2","-1"
"17:24:16.309560","1487","-1189","576","12","2","8","8657","-9734","-427","-9928","1","-1","-1","-2","-1","0","-1","1"
"17:24:16.309876","1487","-1189","576","12","2","8","8657","-9734","-427","-9928","1","-2","0","-1","-3","-1","-2","0"
"17:24:16.319349","1487","-1189","576","12","2","8","8657","-9734","-427","-9928","6","3","-2","-2","-4","0","0","0"
