"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:37:29.764831","1067","-1623","629","143","43","67","12923","-7146","-6712","2303","-3","-5","6","-3","-1","-1","-2","-2"
"17:37:29.765164","1067","-1623","629","143","43","67","12923","-7146","-6712","2303","-8","-5","0","2","-1","1","0","-2"
"17:37:29.774903","1067","-1623","629","143","43","67","12923","-7146","-6712","2303","-2","-4","0","-1","-4","-8","-5","-2"
"17:37:29.775339","1067","-1623","629","143","43","67","12923","-7146","-6712","2303","-4","1","2","0","2","0","-4","-3"
"17:37:29.779629","1054","-1616","678","36","13","83","12931","-7141","-6698","2317","2","-2","-6","0","0","0","0","-1"
"17:37:29.780052","1054","-1616","678","36","13","83","12931","-7141","-6698","2317","-6","-4","-2","0","-3","2","3","-2"
"17:37:29.796325","1054","-1616","678","36","13","83","12931","-7141","-6698","2317","0","-5","-13","-8","-7","-2","2","-3"
"17:37:29.796727","1054","-1616","678","36","13","83","12931","-7141","-6698","2317","4","4","3","2","-2","-1","1","-1"
"17:37:29.801615","1078","-1546","725","-179","-47","136","12920","-7162","-6693","2325","-1","3","13","7","6","4","-1","1"
"17:37:29.801973","1078","-1546","725","-179","-47","136","12920","-7162","-6693","2325","-6","-4","-20","-6","1","0","0","-1"
"17:37:29.812774","1078","-1546","725","-179","-47","136","12920","-7162","-6693","2325","2","-3","2","1","2","5","-1","0"
"17:37:29.813118","1078","-1546","725","-179","-47","136","12920","-7162","-6693","2325","-2","-4","-1","-4","-4","-3","0","-2"
"17:37:29.824135","1061","-1521","691","-659","-62","193","12869","-7254","-6699","2306","-1","5","6","1","-4","-5","0","-1"
"17:37:29.824472","1061","-1521","691","-659","-62","193","12869","-7254","-6699","2306","-4","2","3","1","-1","-3","-4","-4"
"17:37:29.833846","1061","-1521","691","-659","-62","193","12869","-7254","-6699","2306","-2","-6","-1","1","0","-4","-2","-2"
"17:37:29.834154","1061","-1521","691","-659","-62","193","12869","-7254","-6699","2306","-1","6","3","-4","-1","-3","-2","-3"
"17:37:29.846791","1041","-1626","589","-947","-23","198","12791","-7396","-6708","2266","6","1","-4","-2","0","-2","-1","-1"
"17:37:29.847111","1041","-1626","589","-947","-23","198","12791","-7396","-6708","2266","1","-3","3","1","-2","0","-2","0"
"17:37:29.856295","1041","-1626","589","-947","-23","198","12791","-7396","-6708","2266","0","0","-2","-2","-1","-1","-1","0"
"17:37:29.856646","1041","-1626","589","-947","-23","198","12791","-7396","-6708","2266","1","0","2","-1","0","1","0","1"
"17:37:29.862451","1045","-1722","492","-976","5","172","12707","-7545","-6716","2219","-4","-6","-9","-5","-3","1","0","-1"
"17:37:29.862798","1045","-1722","492","-976","5","172","12707","-7545","-6716","2219","-6","8","1","0","-3","-3","-3","-1"
"17:37:29.877321","1045","-1722","492","-976","5","172","12707","-7545","-6716","2219","1","2","4","2","2","3","0","-1"
"17:37:29.877817","1045","-1722","492","-976","5","172","12707","-7545","-6716","2219","2","2","-6","-3","0","-1","-1","-1"
"17:37:29.884604","1017","-1712","413","-942","30","93","12626","-7687","-6727","2162","-23","-25","3","2","-3","-2","-2","-1"
"17:37:29.885046","1017","-1712","413","-942","30","93","12626","-7687","-6727","2162","0","2","-2","-5","0","1","0","-3"
"17:37:29.894024","1017","-1712","413","-942","30","93","12626","-7687","-6727","2162","0","-1","-2","1","-1","0","0","1"
"17:37:29.894318","1017","-1712","413","-942","30","93","12626","-7687","-6727","2162","1","4","3","3","0","0","-2","0"
"17:37:29.906197","1037","-1765","335","-804","57","56","12555","-7810","-6736","2106","5","-1","-5","-1","0","-2","0","-2"
"17:37:29.906446","1037","-1765","335","-804","57","56","12555","-7810","-6736","2106","3","-2","5","0","-2","-1","-3","-5"
"17:37:29.915205","1037","-1765","335","-804","57","56","12555","-7810","-6736","2106","-1","-7","-6","-2","0","-1","1","1"
"17:37:29.915358","1037","-1765","335","-804","57","56","12555","-7810","-6736","2106","7","5","3","-5","-3","-2","0","-2"
"17:37:29.920911","1055","-1784","312","-561","92","55","12506","-7899","-6736","2065","8","2","-3","0","-1","0","-3","-1"
"17:37:29.921070","1055","-1784","312","-561","92","55","12506","-7899","-6736","2065","-3","-12","3","5","1","0","0","-2"
"17:37:29.937101","1055","-1784","312","-561","92","55","12506","-7899","-6736","2065","-1","-4","-2","-5","-1","-2","-2","-1"
"17:37:29.937361","1055","-1784","312","-561","92","55","12506","-7899","-6736","2065","-3","-1","0","1","-8","-4","-2","-1"
"17:37:29.944073","1008","-1862","294","-346","64","87","12471","-7965","-6727","2050","-2","5","8","-1","-2","-4","-1","-2"
"17:37:29.944387","1008","-1862","294","-346","64","87","12471","-7965","-6727","2050","1","-2","2","-2","-5","3","-1","4"
"17:37:29.954321","1008","-1862","294","-346","64","87","12471","-7965","-6727","2050","0","-3","-5","-5","2","-1","-1","0"
"17:37:29.954679","1008","-1862","294","-346","64","87","12471","-7965","-6727","2050","-2","-5","-1","1","0","0","0","-1"
"17:37:29.967129","959","-1931","393","-207","-87","116","12442","-8008","-6725","2068","-1","-1","-2","8","-2","-5","-1","-1"
"17:37:29.967501","959","-1931","393","-207","-87","116","12442","-8008","-6725","2068","3","5","-2","5","13","10","5","4"
"17:37:29.975787","959","-1931","393","-207","-87","116","12442","-8008","-6725","2068","-2","-10","12","2","0","7","2","0"
"17:37:29.976116","959","-1931","393","-207","-87","116","12442","-8008","-6725","2068","-4","3","4","-9","-9","-23","-13","-5"
"17:37:29.981673","981","-1780","434","-324","-131","150","12404","-8059","-6731","2080","-1","4","-6","-6","-4","4","-2","-5"
"17:37:29.981987","981","-1780","434","-324","-131","150","12404","-8059","-6731","2080","1","9","5","3","4","8","8","1"
"17:37:29.998471","981","-1780","434","-324","-131","150","12404","-8059","-6731","2080","-1","4","1","0","1","7","8","3"
"17:37:29.998869","981","-1780","434","-324","-131","150","12404","-8059","-6731","2080","-3","-4","-3","-2","5","7","1","-1"
"17:37:30.005007","1038","-1707","467","-545","-125","212","12350","-8136","-6738","2078","-5","-5","-6","-6","-10","-17","-10","-6"
"17:37:30.005476","1038","-1707","467","-545","-125","212","12350","-8136","-6738","2078","-6","-2","-5","-6","-22","-61","-26","-9"
"17:37:30.014376","1038","-1707","467","-545","-125","212","12350","-8136","-6738","2078","-1","1","-2","3","-2","10","-9","-6"
"17:37:30.014741","1038","-1707","467","-545","-125","212","12350","-8136","-6738","2078","0","-2","3","0","9","-1","-1","5"
"17:37:30.026914","1067","-1902","544","-992","-109","269","12260","-8275","-6740","2054","6","12","10","32","18","54","27","7"
"17:37:30.027422","1067","-1902","544","-992","-109","269","12260","-8275","-6740","2054","-3","-8","-26","-62","-7","17","12","2"
"17:37:30.036106","1067","-1902","544","-992","-109","269","12260","-8275","-6740","2054","5","7","5","13","2","-6","6","2"
"17:37:30.036415","1067","-1902","544","-992","-109","269","12260","-8275","-6740","2054","-5","-13","-17","5","16","16","9","2"
"17:37:30.041711","1246","-2357","372","-1815","-164","467","12072","-8546","-6757","1999","-3","5","-4","-8","-21","-41","-28","-9"
"17:37:30.042085","1246","-2357","372","-1815","-164","467","12072","-8546","-6757","1999","-6","-12","-5","-14","-33","-9","-6","-11"
"17:37:30.057266","1246","-2357","372","-1815","-164","467","12072","-8546","-6757","1999","-5","-2","6","7","4","8","-32","-12"
"17:37:30.057599","1246","-2357","372","-1815","-164","467","12072","-8546","-6757","1999","6","13","10","-13","-1","13","37","3"
"17:37:30.064331","1053","-3779","283","-928","-327","626","11933","-8748","-6717","2096","13","25","-1","18","45","65","40","20"
"17:37:30.064694","1053","-3779","283","-928","-327","626","11933","-8748","-6717","2096","6","3","1","12","0","8","4","7"
"17:37:30.074068","1053","-3779","283","-928","-327","626","11933","-8748","-6717","2096","2","-15","19","-3","-27","-97","-29","-4"
"17:37:30.074384","1053","-3779","283","-928","-327","626","11933","-8748","-6717","2096","2","22","-13","15","-27","-3","-17","-7"
"17:37:30.087111","486","-4448","488","1326","-650","1319","11960","-8720","-6557","2522","-23","-39","-3","-11","15","-4","-12","-14"
"17:37:30.087477","486","-4448","488","1326","-650","1319","11960","-8720","-6557","2522","28","15","5","2","1","0","-6","17"
"17:37:30.096738","486","-4448","488","1326","-650","1319","11960","-8720","-6557","2522","-12","-10","-35","-16","-1","16","1","-35"
"17:37:30.097096","486","-4448","488","1326","-650","1319","11960","-8720","-6557","2522","-10","4","34","9","7","-12","0","21"
"17:37:30.102490","438","-3831","194","2916","-1052","2105","12083","-8472","-6397","3117","17","-20","-20","-13","-24","-25","0","7"
"17:37:30.102898","438","-3831","194","2916","-1052","2105","12083","-8472","-6397","3117","-4","-33","-33","4","12","7","-10","-7"
"17:37:30.117295","438","-3831","194","2916","-1052","2105","12083","-8472","-6397","3117","23","56","27","7","5","2","10","15"
"17:37:30.117742","438","-3831","194","2916","-1052","2105","12083","-8472","-6397","3117","-15","-56","-14","-14","-20","-15","-27","-36"
"17:37:30.124961","-56","-3426","134","3915","-1474","2718","12218","-8107","-6187","3894","-28","-9","4","-7","0","-7","-3","-11"
"17:37:30.125329","-56","-3426","134","3915","-1474","2718","12218","-8107","-6187","3894","-7","14","22","17","12","8","-5","-4"
"17:37:30.134540","-56","-3426","134","3915","-1474","2718","12218","-8107","-6187","3894","56","42","-10","-1","-2","5","13","35"
"17:37:30.134904","-56","-3426","134","3915","-1474","2718","12218","-8107","-6187","3894","-54","-9","-5","3","1","5","-12","-38"
"17:37:30.147176","-252","-3229","374","3486","-1780","3436","12228","-7807","-5951","4750","50","23","37","1","0","4","15","50"
"17:37:30.147544","-252","-3229","374","3486","-1780","3436","12228","-7807","-5951","4750","-65","12","-11","2","5","6","-7","-54"
"17:37:30.156760","-252","-3229","374","3486","-1780","3436","12228","-7807","-5951","4750","-22","-27","-9","-5","10","22","15","1"
