"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:32:55.255104","1471","-1287","586","40","16","-52","12745","-8063","-5444","-3369","3","7","0","-1","-3","-2","-2","-3"
"17:32:55.255590","1471","-1287","586","40","16","-52","12745","-8063","-5444","-3369","-2","-15","-7","-1","-3","-1","0","0"
"17:32:55.271749","1471","-1287","586","40","16","-52","12745","-8063","-5444","-3369","-5","-3","3","0","0","-1","-2","-1"
"17:32:55.272189","1471","-1287","586","40","16","-52","12745","-8063","-5444","-3369","-1","3","-1","-2","0","-1","0","-6"
"17:32:55.276784","1456","-1284","577","32","15","-65","12745","-8056","-5449","-3377","2","-5","-1","-3","-3","-3","-1","3"
"17:32:55.277104","1456","-1284","577","32","15","-65","12745","-8056","-5449","-3377","-5","9","0","0","1","0","-1","0"
"17:32:55.286547","1456","-1284","577","32","15","-65","12745","-8056","-5449","-3377","13","4","5","-3","-4","-1","-1","-2"
"17:32:55.286902","1456","-1284","577","32","15","-65","12745","-8056","-5449","-3377","-14","3","-1","-1","-7","1","-1","0"
"17:32:55.292613","1467","-1270","580","43","16","-48","12747","-8048","-5454","-3382","4","11","0","2","-12","-1","-2","-2"
"17:32:55.293018","1467","-1270","580","43","16","-48","12747","-8048","-5454","-3382","5","29","8","0","-18","-3","-2","-5"
"17:32:55.308987","1467","-1270","580","43","16","-48","12747","-8048","-5454","-3382","-4","-22","-9","0","-17","-2","3","3"
"17:32:55.309299","1467","-1270","580","43","16","-48","12747","-8048","-5454","-3382","1","2","1","-1","-5","-1","0","2"
"17:32:55.314368","1476","-1277","573","56","9","-39","12749","-8039","-5460","-3385","-19","-18","-1","-2","8","-1","-4","1"
"17:32:55.314726","1476","-1277","573","56","9","-39","12749","-8039","-5460","-3385","3","12","1","2","13","1","-3","-3"
"17:32:55.331335","1476","-1277","573","56","9","-39","12749","-8039","-5460","-3385","5","10","1","-1","12","-1","-4","-10"
"17:32:55.331643","1476","-1277","573","56","9","-39","12749","-8039","-5460","-3385","3","5","1","-1","10","-1","1","5"
"17:32:55.337561","1478","-1270","603","73","7","-37","12755","-8026","-5466","-3386","0","2","-5","-1","10","0","-1","-3"
"17:32:55.337896","1478","-1270","603","73","7","-37","12755","-8026","-5466","-3386","-2","-10","-4","-1","5","-1","2","4"
"17:32:55.346380","1478","-1270","603","73","7","-37","12755","-8026","-5466","-3386","-2","8","0","2","4","-2","-2","-2"
"17:32:55.346688","1478","-1270","603","73","7","-37","12755","-8026","-5466","-3386","-4","2","-9","-2","0","0","-6","-8"
"17:32:55.352614","1478","-1226","604","102","5","-40","12762","-8008","-5475","-3388","3","11","8","-1","1","-1","8","6"
"17:32:55.353122","1478","-1226","604","102","5","-40","12762","-8008","-5475","-3388","-2","-10","0","-3","-1","-2","1","-4"
"17:32:55.369566","1478","-1226","604","102","5","-40","12762","-8008","-5475","-3388","-4","9","-2","0","1","-3","4","4"
"17:32:55.369925","1478","-1226","604","102","5","-40","12762","-8008","-5475","-3388","2","-12","1","1","-1","-1","-2","-1"
"17:32:55.375533","1473","-1246","617","83","8","-30","12769","-7992","-5480","-3389","0","0","-1","-1","-2","0","-3","-2"
"17:32:55.375910","1473","-1246","617","83","8","-30","12769","-7992","-5480","-3389","-6","-8","-6","-3","-2","0","-1","-1"
"17:32:55.391465","1473","-1246","617","83","8","-30","12769","-7992","-5480","-3389","-4","-13","-1","-3","-2","0","-3","0"
"17:32:55.391777","1473","-1246","617","83","8","-30","12769","-7992","-5480","-3389","13","4","1","1","-1","-1","0","0"
"17:32:55.397593","1491","-1227","623","104","9","-30","12777","-7973","-5487","-3390","13","-15","-1","-2","-3","-3","-7","-9"
"17:32:55.397913","1491","-1227","623","104","9","-30","12777","-7973","-5487","-3390","-9","2","3","1","1","-1","3","-1"
"17:32:55.406903","1491","-1227","623","104","9","-30","12777","-7973","-5487","-3390","10","17","-2","-2","0","0","-2","2"
"17:32:55.407210","1491","-1227","623","104","9","-30","12777","-7973","-5487","-3390","-3","-1","-2","-1","1","-1","0","0"
"17:32:55.412470","1493","-1203","630","149","17","-3","12791","-7948","-5493","-3387","7","-3","1","1","-1","1","1","0"
"17:32:55.412829","1493","-1203","630","149","17","-3","12791","-7948","-5493","-3387","-4","-13","-3","0","-3","-2","-1","-4"
"17:32:55.429480","1493","-1203","630","149","17","-3","12791","-7948","-5493","-3387","-7","0","0","-2","-2","-1","0","1"
"17:32:55.429838","1493","-1203","630","149","17","-3","12791","-7948","-5493","-3387","9","-1","-2","-1","-2","-1","-1","0"
"17:32:55.434737","1513","-1164","676","206","14","46","12814","-7914","-5499","-3375","-5","2","0","-2","-3","-2","1","0"
"17:32:55.435055","1513","-1164","676","206","14","46","12814","-7914","-5499","-3375","2","-5","-2","0","-2","-1","-2","0"
"17:32:55.452201","1513","-1164","676","206","14","46","12814","-7914","-5499","-3375","-3","2","-1","-4","-2","-3","-1","-4"
"17:32:55.452663","1513","-1164","676","206","14","46","12814","-7914","-5499","-3375","-3","-4","-2","0","-4","-3","-2","-2"
"17:32:55.457753","1572","-1070","733","186","-27","136","12836","-7880","-5506","-3356","-3","1","0","4","1","2","0","-3"
"17:32:55.458143","1572","-1070","733","186","-27","136","12836","-7880","-5506","-3356","0","2","2","3","0","0","-3","-2"
"17:32:55.467605","1572","-1070","733","186","-27","136","12836","-7880","-5506","-3356","0","-4","-1","2","-1","-2","1","-2"
"17:32:55.468012","1572","-1070","733","186","-27","136","12836","-7880","-5506","-3356","-3","0","-2","-7","-5","-3","-1","0"
"17:32:55.472872","1688","-872","773","-56","-93","261","12838","-7877","-5515","-3341","-9","-8","-4","-4","3","5","0","1"
"17:32:55.473261","1688","-872","773","-56","-93","261","12838","-7877","-5515","-3341","6","-2","-1","-4","3","4","0","1"
"17:32:55.489273","1688","-872","773","-56","-93","261","12838","-7877","-5515","-3341","1","-2","1","1","-2","4","-3","-1"
"17:32:55.489626","1688","-872","773","-56","-93","261","12838","-7877","-5515","-3341","-2","0","-5","-3","-3","-3","-1","-4"
"17:32:55.494799","1774","-825","733","-264","-139","470","12823","-7915","-5514","-3311","-6","2","-1","1","-2","-4","1","1"
"17:32:55.495130","1774","-825","733","-264","-139","470","12823","-7915","-5514","-3311","0","-5","-2","21","3","1","0","3"
"17:32:55.511372","1774","-825","733","-264","-139","470","12823","-7915","-5514","-3311","-1","-2","-1","-4","7","3","3","0"
"17:32:55.511676","1774","-825","733","-264","-139","470","12823","-7915","-5514","-3311","0","4","16","9","-9","-8","-3","-2"
"17:32:55.517220","1872","-978","640","-599","-189","638","12776","-8021","-5495","-3269","-5","-2","-16","-23","-12","-5","-5","-1"
"17:32:55.517541","1872","-978","640","-599","-189","638","12776","-8021","-5495","-3269","-2","0","-6","19","2","-2","-4","0"
"17:32:55.527184","1872","-978","640","-599","-189","638","12776","-8021","-5495","-3269","-4","-3","-10","-72","-14","0","0","-2"
"17:32:55.527489","1872","-978","640","-599","-189","638","12776","-8021","-5495","-3269","2","4","8","8","2","-15","-2","2"
"17:32:55.532632","1959","-979","613","-916","-36","652","12707","-8164","-5449","-3263","0","-1","-4","-2","-5","19","3","3"
"17:32:55.532955","1959","-979","613","-916","-36","652","12707","-8164","-5449","-3263","-2","-5","-16","-43","-10","-7","3","-2"
"17:32:55.549483","1959","-979","613","-916","-36","652","12707","-8164","-5449","-3263","-4","1","0","14","13","0","0","-2"
"17:32:55.549819","1959","-979","613","-916","-36","652","12707","-8164","-5449","-3263","-2","-5","-18","13","12","19","-2","3"
"17:32:55.554935","2002","-950","549","-1190","186","744","12625","-8340","-5359","-3284","-1","2","1","-16","-3","-15","-8","-1"
"17:32:55.555286","2002","-950","549","-1190","186","744","12625","-8340","-5359","-3284","0","3","10","21","0","8","4","1"
"17:32:55.572034","2002","-950","549","-1190","186","744","12625","-8340","-5359","-3284","0","-2","-2","-11","-16","-38","-4","0"
"17:32:55.572343","2002","-950","549","-1190","186","744","12625","-8340","-5359","-3284","-5","-6","-5","-2","-3","14","-2","-5"
"17:32:55.576972","1918","-1205","450","-1504","342","975","12527","-8579","-5204","-3293","1","2","9","31","5","12","-2","-6"
"17:32:55.577286","1918","-1205","450","-1504","342","975","12527","-8579","-5204","-3293","0","-2","-1","12","11","10","-2","1"
"17:32:55.586855","1918","-1205","450","-1504","342","975","12527","-8579","-5204","-3293","-3","0","1","10","8","6","8","-1"
"17:32:55.587168","1918","-1205","450","-1504","342","975","12527","-8579","-5204","-3293","2","1","1","7","-2","-11","-1","3"
"17:32:55.600188","1841","-1573","285","-1769","383","1375","12424","-8884","-4964","-3243","-1","0","-6","-14","-12","-8","-3","-5"
"17:32:55.600596","1841","-1573","285","-1769","383","1375","12424","-8884","-4964","-3243","0","1","15","-2","-15","1","0","-5"
"17:32:55.609671","1841","-1573","285","-1769","383","1375","12424","-8884","-4964","-3243","1","0","1","20","18","28","2","0"
"17:32:55.610028","1841","-1573","285","-1769","383","1375","12424","-8884","-4964","-3243","0","1","-1","-6","-1","-16","-1","0"
"17:32:55.614892","1765","-1898","275","-1512","308","1788","12349","-9176","-4698","-3112","-2","0","2","1","-1","-26","-8","-3"
"17:32:55.615256","1765","-1898","275","-1512","308","1788","12349","-9176","-4698","-3112","-3","-3","-7","-11","-18","-76","-17","-4"
"17:32:55.632171","1765","-1898","275","-1512","308","1788","12349","-9176","-4698","-3112","1","9","-1","14","7","66","-8","-5"
"17:32:55.632629","1765","-1898","275","-1512","308","1788","12349","-9176","-4698","-3112","-1","-6","-4","-8","14","40","33","7"
"17:32:55.637956","1692","-2107","307","-883","262","2301","12344","-9404","-4403","-2872","2","3","7","8","12","4","12","-1"
"17:32:55.638359","1692","-2107","307","-883","262","2301","12344","-9404","-4403","-2872","-4","-1","-1","-6","-1","-17","-7","7"
