"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:31:37.180114","1478","-1441","384","-92","5","-34","11675","-9465","-4107","-5070","-3","-12","0","4","-2","-3","-3","-3"
"17:31:37.180600","1478","-1441","384","-92","5","-34","11675","-9465","-4107","-5070","4","11","4","7","1","-2","-2","-1"
"17:31:37.186652","1478","-1441","384","-92","5","-34","11675","-9465","-4107","-5070","-2","-6","-4","-6","0","-1","-1","0"
"17:31:37.187221","1478","-1441","384","-92","5","-34","11675","-9465","-4107","-5070","-1","-15","3","-4","-3","0","-2","2"
"17:31:37.202291","1470","-1423","410","-35","26","-38","11670","-9468","-4104","-5076","-1","1","-6","5","0","0","-1","-1"
"17:31:37.202817","1470","-1423","410","-35","26","-38","11670","-9468","-4104","-5076","-8","-14","-2","-1","1","-1","-1","-2"
"17:31:37.209094","1470","-1423","410","-35","26","-38","11670","-9468","-4104","-5076","0","7","-5","6","2","-1","-3","1"
"17:31:37.209626","1470","-1423","410","-35","26","-38","11670","-9468","-4104","-5076","4","3","0","-5","-1","0","-1","0"
"17:31:37.217598","1467","-1368","398","13","21","-2","11670","-9467","-4103","-5078","3","10","-3","13","-2","-2","-4","-2"
"17:31:37.217917","1467","-1368","398","13","21","-2","11670","-9467","-4103","-5078","-2","5","21","-19","-4","0","0","0"
"17:31:37.231423","1467","-1368","398","13","21","-2","11670","-9467","-4103","-5078","3","-3","-9","5","3","1","0","0"
"17:31:37.231744","1467","-1368","398","13","21","-2","11670","-9467","-4103","-5078","-8","-12","-4","-15","1","-1","0","-3"
"17:31:37.231423","1480","-1342","391","-35","-4","13","11665","-9473","-4103","-5078","3","-3","-9","5","3","1","0","0"
"17:31:37.231744","1480","-1342","391","-35","-4","13","11665","-9473","-4103","-5078","-8","-12","-4","-15","1","-1","0","-3"
"17:31:37.240887","1480","-1342","391","-35","-4","13","11665","-9473","-4103","-5078","2","0","4","4","-1","0","1","0"
"17:31:37.241205","1480","-1342","391","-35","-4","13","11665","-9473","-4103","-5078","-4","-3","-8","0","-2","-5","-2","-2"
"17:31:37.246807","1496","-1397","372","-126","-8","2","11649","-9493","-4098","-5082","2","2","0","7","3","0","2","-1"
"17:31:37.247129","1496","-1397","372","-126","-8","2","11649","-9493","-4098","-5082","2","13","4","1","-2","-3","-1","3"
"17:31:37.263877","1496","-1397","372","-126","-8","2","11649","-9493","-4098","-5082","-4","-12","-11","-4","3","0","0","0"
"17:31:37.264232","1496","-1397","372","-126","-8","2","11649","-9493","-4098","-5082","2","-2","15","18","0","1","1","1"
"17:31:37.269350","1504","-1452","375","-131","-7","-53","11630","-9513","-4097","-5090","-7","-10","0","-5","-5","-2","-3","-1"
"17:31:37.269718","1504","-1452","375","-131","-7","-53","11630","-9513","-4097","-5090","-1","-2","-5","4","2","1","-1","-1"
"17:31:37.279063","1504","-1452","375","-131","-7","-53","11630","-9513","-4097","-5090","5","-9","3","-6","-2","-4","-3","-1"
"17:31:37.279415","1504","-1452","375","-131","-7","-53","11630","-9513","-4097","-5090","-2","3","-14","2","0","0","0","-1"
"17:31:37.291866","1497","-1402","403","-27","21","-74","11623","-9513","-4100","-5102","4","-2","7","-20","-5","-5","-3","-3"
"17:31:37.292237","1497","-1402","403","-27","21","-74","11623","-9513","-4100","-5102","1","2","-6","-12","-1","-1","1","-3"
"17:31:37.301273","1497","-1402","403","-27","21","-74","11623","-9513","-4100","-5102","3","29","21","12","1","2","2","2"
"17:31:37.301626","1497","-1402","403","-27","21","-74","11623","-9513","-4100","-5102","-2","-18","-1","17","-1","-1","0","1"
"17:31:37.306631","1456","-1347","405","-6","18","-27","11622","-9511","-4101","-5108","-1","2","3","-1","-3","1","-1","1"
"17:31:37.307110","1456","-1347","405","-6","18","-27","11622","-9511","-4101","-5108","-5","-9","-8","-3","-2","-1","-2","-1"
"17:31:37.323676","1456","-1347","405","-6","18","-27","11622","-9511","-4101","-5108","3","10","10","8","0","3","0","0"
"17:31:37.324031","1456","-1347","405","-6","18","-27","11622","-9511","-4101","-5108","0","-2","-15","-33","-7","-3","-2","-3"
"17:31:37.329189","1459","-1293","454","-74","-36","53","11618","-9519","-4098","-5105","-3","-4","-1","6","0","-3","-1","-3"
"17:31:37.329557","1459","-1293","454","-74","-36","53","11618","-9519","-4098","-5105","3","5","9","6","0","-6","-3","-2"
"17:31:37.338911","1459","-1293","454","-74","-36","53","11618","-9519","-4098","-5105","-2","-6","-1","8","1","3","1","-1"
"17:31:37.339267","1459","-1293","454","-74","-36","53","11618","-9519","-4098","-5105","0","5","2","9","-1","4","2","2"
"17:31:37.351974","1518","-1255","543","-284","-122","177","11598","-9556","-4083","-5094","-1","-3","-4","-22","-5","-1","-1","1"
"17:31:37.352335","1518","-1255","543","-284","-122","177","11598","-9556","-4083","-5094","-3","3","0","-3","-7","-5","-2","-2"
"17:31:37.361247","1518","-1255","543","-284","-122","177","11598","-9556","-4083","-5094","-1","-5","5","-5","0","-3","-3","-1"
"17:31:37.361606","1518","-1255","543","-284","-122","177","11598","-9556","-4083","-5094","-4","-3","-9","3","-3","-7","-3","-3"
"17:31:37.366840","1609","-1198","446","-583","-64","280","11547","-9634","-4044","-5093","-4","-2","0","1","-4","-9","-5","-4"
"17:31:37.367464","1609","-1198","446","-583","-64","280","11547","-9634","-4044","-5093","-2","0","4","33","7","2","0","-1"
"17:31:37.384646","1609","-1198","446","-583","-64","280","11547","-9634","-4044","-5093","-3","-9","-11","-28","-7","6","7","3"
"17:31:37.384977","1609","-1198","446","-583","-64","280","11547","-9634","-4044","-5093","2","-1","12","19","10","10","9","3"
"17:31:37.388683","1596","-1259","358","-919","18","385","11467","-9759","-3964","-5098","2","-3","-3","21","9","4","-2","0"
"17:31:37.388918","1596","-1259","358","-919","18","385","11467","-9759","-3964","-5098","0","-9","-9","-18","-10","-3","-3","-4"
"17:31:37.404350","1596","-1259","358","-919","18","385","11467","-9759","-3964","-5098","-2","-2","8","6","-9","-38","-11","-6"
"17:31:37.404458","1596","-1259","358","-919","18","385","11467","-9759","-3964","-5098","1","0","-20","-30","-10","22","-4","0"
"17:31:37.410390","1619","-1249","555","-1164","114","549","11384","-9899","-3838","-5111","1","2","4","15","6","8","2","2"
"17:31:37.410495","1619","-1249","555","-1164","114","549","11384","-9899","-3838","-5111","-3","-2","-2","11","2","-21","-8","-4"
"17:31:37.419348","1619","-1249","555","-1164","114","549","11384","-9899","-3838","-5111","-7","-12","-11","-7","11","20","-9","-6"
"17:31:37.419435","1619","-1249","555","-1164","114","549","11384","-9899","-3838","-5111","3","4","-2","44","19","2","15","5"
"17:31:37.425778","1575","-1279","525","-1522","161","703","11272","-10084","-3666","-5124","-1","-3","-2","-23","0","-3","1","1"
"17:31:37.425908","1575","-1279","525","-1522","161","703","11272","-10084","-3666","-5124","3","3","7","-1","2","-2","7","6"
"17:31:37.442074","1575","-1279","525","-1522","161","703","11272","-10084","-3666","-5124","1","0","-7","-6","-10","15","1","0"
"17:31:37.442157","1575","-1279","525","-1522","161","703","11272","-10084","-3666","-5124","-1","0","2","11","-5","-13","-11","-6"
"17:31:37.448428","1517","-1386","323","-1896","133","1033","11123","-10346","-3432","-5089","-4","-3","-2","3","1","14","-1","0"
"17:31:37.448598","1517","-1386","323","-1896","133","1033","11123","-10346","-3432","-5089","2","-1","-6","-17","5","-1","5","4"
"17:31:37.464821","1517","-1386","323","-1896","133","1033","11123","-10346","-3432","-5089","-3","-1","4","14","-6","-29","-3","-3"
"17:31:37.464950","1517","-1386","323","-1896","133","1033","11123","-10346","-3432","-5089","-1","-3","-2","-20","-10","2","2","-2"
"17:31:37.470759","1523","-1771","161","-2161","186","1497","10965","-10650","-3119","-5007","-1","2","3","-2","-13","6","-4","-8"
"17:31:37.470959","1523","-1771","161","-2161","186","1497","10965","-10650","-3119","-5007","-3","-1","3","-15","7","15","-7","-2"
"17:31:37.480406","1523","-1771","161","-2161","186","1497","10965","-10650","-3119","-5007","3","2","0","4","4","10","9","4"
"17:31:37.480688","1523","-1771","161","-2161","186","1497","10965","-10650","-3119","-5007","-1","4","4","-14","-8","-14","-3","-1"
"17:31:37.486899","1451","-2333","-62","-2197","162","1973","10816","-10970","-2745","-4856","-3","-2","5","11","-2","-39","-9","-1"
"17:31:37.487263","1451","-2333","-62","-2197","162","1973","10816","-10970","-2745","-4856","0","3","-5","-9","-4","19","-2","-3"
"17:31:37.503990","1451","-2333","-62","-2197","162","1973","10816","-10970","-2745","-4856","-3","-3","-3","-6","-6","-12","-1","-1"
"17:31:37.504343","1451","-2333","-62","-2197","162","1973","10816","-10970","-2745","-4856","-5","2","-2","-9","8","22","-2","0"
"17:31:37.509270","1252","-2686","-90","-1876","111","2403","10718","-11255","-2335","-4630","0","3","-2","11","14","29","11","1"
"17:31:37.509667","1252","-2686","-90","-1876","111","2403","10718","-11255","-2335","-4630","-2","-2","9","14","-7","-18","-1","-1"
"17:31:37.526502","1252","-2686","-90","-1876","111","2403","10718","-11255","-2335","-4630","1","0","2","11","-12","-8","-2","2"
"17:31:37.526860","1252","-2686","-90","-1876","111","2403","10718","-11255","-2335","-4630","-1","-5","-3","-11","-3","-44","-16","-7"
"17:31:37.531450","998","-2874","-72","-1286","40","2826","10701","-11471","-1906","-4325","2","-1","-2","5","23","37","6","-1"
"17:31:37.531858","998","-2874","-72","-1286","40","2826","10701","-11471","-1906","-4325","-1","-2","-4","-6","2","7","0","-1"
"17:31:37.541702","998","-2874","-72","-1286","40","2826","10701","-11471","-1906","-4325","-3","-2","-11","-7","-11","-28","5","-1"
"17:31:37.542105","998","-2874","-72","-1286","40","2826","10701","-11471","-1906","-4325","0","-3","-1","-10","-17","-11","-11","-1"
"17:31:37.546424","922","-2902","-182","-852","-45","3282","10742","-11636","-1451","-3942","1","0","-1","-7","-1","13","3","0"
"17:31:37.546836","922","-2902","-182","-852","-45","3282","10742","-11636","-1451","-3942","3","4","5","20","14","10","5","2"
"17:31:37.563918","922","-2902","-182","-852","-45","3282","10742","-11636","-1451","-3942","-5","-1","1","2","-2","-14","-10","-5"
"17:31:37.564331","922","-2902","-182","-852","-45","3282","10742","-11636","-1451","-3942","-5","-5","-10","-35","-6","11","-5","-9"
"17:31:37.569663","879","-2934","-164","-763","-33","3657","10794","-11776","-952","-3513","0","-1","-2","-10","-5","7","-1","5"
"17:31:37.570050","879","-2934","-164","-763","-33","3657","10794","-11776","-952","-3513","3","-2","5","11","12","21","18","5"
"17:31:37.586587","879","-2934","-164","-763","-33","3657","10794","-11776","-952","-3513","0","-1","-11","-2","7","11","6","0"
"17:31:37.586991","879","-2934","-164","-763","-33","3657","10794","-11776","-952","-3513","0","-2","4","25","-10","-67","-26","-5"
"17:31:37.592084","650","-3053","-171","-666","-30","3977","10852","-11886","-414","-3039","-6","-5","-6","-18","-23","-14","-9","-11"
"17:31:37.592518","650","-3053","-171","-666","-30","3977","10852","-11886","-414","-3039","-6","-5","1","11","10","14","8","-9"
"17:31:37.601843","650","-3053","-171","-666","-30","3977","10852","-11886","-414","-3039","-1","-2","-18","-24","8","34","11","-4"
"17:31:37.602245","650","-3053","-171","-666","-30","3977","10852","-11886","-414","-3039","5","1","8","30","16","16","9","6"
"17:31:37.607005","452","-3062","-172","-473","-39","4287","10922","-11949","156","-2523","-3","-1","-8","-6","-17","-40","-12","-2"
"17:31:37.607395","452","-3062","-172","-473","-39","4287","10922","-11949","156","-2523","-2","-1","-7","4","-22","-26","-18","0"
"17:31:37.624384","452","-3062","-172","-473","-39","4287","10922","-11949","156","-2523","1","-3","5","-24","15","25","-1","1"
"17:31:37.624830","452","-3062","-172","-473","-39","4287","10922","-11949","156","-2523","3","6","1","-1","7","27","13","5"
"17:31:37.629735","329","-2985","-188","-207","-85","4605","11008","-11952","752","-1960","-4","-7","2","10","5","5","4","1"
"17:31:37.630122","329","-2985","-188","-207","-85","4605","11008","-11952","752","-1960","-1","2","0","-18","-9","-16","-4","-1"
