"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:41:00.787448","1050","-1602","609","-1627","-99","342","11955","-6400","-8041","4460","-4","2","1","-11","-7","42","6","-6"
"17:41:00.787812","1050","-1602","609","-1627","-99","342","11955","-6400","-8041","4460","-2","1","-3","24","6","4","-3","-1"
"17:41:00.794088","1050","-1602","609","-1627","-99","342","11955","-6400","-8041","4460","-3","-3","-6","-4","-12","-41","-4","-1"
"17:41:00.794418","1050","-1602","609","-1627","-99","342","11955","-6400","-8041","4460","2","2","2","-1","15","64","15","3"
"17:41:00.801426","1043","-1966","408","-2118","-121","595","11764","-6721","-8115","4360","1","0","1","-34","-11","-13","0","3"
"17:41:00.801888","1043","-1966","408","-2118","-121","595","11764","-6721","-8115","4360","-1","2","-2","-21","-1","5","3","-1"
"17:41:00.816975","1043","-1966","408","-2118","-121","595","11764","-6721","-8115","4360","0","-1","0","16","4","-8","-3","-2"
"17:41:00.817351","1043","-1966","408","-2118","-121","595","11764","-6721","-8115","4360","-3","0","-2","10","-5","-8","-5","-2"
"17:41:00.824115","1102","-2105","189","-2368","-88","949","11531","-7104","-8167","4277","-5","-2","-3","-9","-8","-16","-9","-6"
"17:41:00.824440","1102","-2105","189","-2368","-88","949","11531","-7104","-8167","4277","0","2","1","-11","-2","-1","-7","-3"
"17:41:00.830674","1102","-2105","189","-2368","-88","949","11531","-7104","-8167","4277","-1","-3","0","-6","2","0","2","2"
"17:41:00.831092","1102","-2105","189","-2368","-88","949","11531","-7104","-8167","4277","2","1","-2","2","-2","-2","-2","1"
"17:41:00.830674","939","-2225","-45","-2295","-131","1291","11273","-7504","-8188","4245","-1","-3","0","-6","2","0","2","2"
"17:41:00.831092","939","-2225","-45","-2295","-131","1291","11273","-7504","-8188","4245","2","1","-2","2","-2","-2","-2","1"
"17:41:00.847965","939","-2225","-45","-2295","-131","1291","11273","-7504","-8188","4245","-2","-3","-6","0","-5","-4","-5","-5"
"17:41:00.848310","939","-2225","-45","-2295","-131","1291","11273","-7504","-8188","4245","-5","-4","-1","-12","-8","-20","-6","-4"
"17:41:00.853648","693","-2270","-165","-2045","-329","1458","10998","-7874","-8200","4271","0","0","-3","-1","-6","-18","-5","-1"
"17:41:00.853996","693","-2270","-165","-2045","-329","1458","10998","-7874","-8200","4271","-1","-3","-5","0","-3","24","8","-2"
"17:41:00.870513","693","-2270","-165","-2045","-329","1458","10998","-7874","-8200","4271","5","2","0","8","24","31","15","6"
"17:41:00.871143","693","-2270","-165","-2045","-329","1458","10998","-7874","-8200","4271","2","-1","2","7","10","-5","0","3"
"17:41:00.875753","170","-3119","91","-747","-432","2026","10792","-8135","-8097","4499","-2","-3","2","-4","-15","-1","-7","-7"
"17:41:00.876142","170","-3119","91","-747","-432","2026","10792","-8135","-8097","4499","-1","-5","-2","-4","-10","-27","-21","-8"
"17:41:00.884891","170","-3119","91","-747","-432","2026","10792","-8135","-8097","4499","0","-4","-3","-5","0","-2","6","-1"
"17:41:00.885198","170","-3119","91","-747","-432","2026","10792","-8135","-8097","4499","0","-6","-6","6","-8","-33","-6","0"
"17:41:00.890944","893","-3361","38","1379","-565","2082","10754","-8130","-7906","4918","-1","1","6","-4","-4","52","2","-5"
"17:41:00.891326","893","-3361","38","1379","-565","2082","10754","-8130","-7906","4918","0","-5","-5","-4","8","5","11","4"
"17:41:00.908210","893","-3361","38","1379","-565","2082","10754","-8130","-7906","4918","1","-2","-1","9","9","11","-1","-1"
"17:41:00.908595","893","-3361","38","1379","-565","2082","10754","-8130","-7906","4918","0","2","4","1","3","-19","0","-1"
"17:41:00.913106","705","-2452","-34","1748","-632","1983","10740","-8062","-7709","5354","0","-2","2","3","6","-14","2","8"
"17:41:00.913413","705","-2452","-34","1748","-632","1983","10740","-8062","-7709","5354","-3","-7","-12","3","0","24","4","1"
"17:41:00.930347","705","-2452","-34","1748","-632","1983","10740","-8062","-7709","5354","1","-2","2","3","1","-24","-7","1"
"17:41:00.930645","705","-2452","-34","1748","-632","1983","10740","-8062","-7709","5354","-6","-9","-7","-1","0","6","-4","-5"
"17:41:00.936135","637","-2048","19","1832","-701","2368","10696","-8002","-7475","5841","-4","-1","3","-3","-1","22","0","-8"
"17:41:00.936444","637","-2048","19","1832","-701","2368","10696","-8002","-7475","5841","-3","-2","1","6","13","30","8","-4"
"17:41:00.945831","637","-2048","19","1832","-701","2368","10696","-8002","-7475","5841","0","-3","-1","2","7","0","13","11"
"17:41:00.946188","637","-2048","19","1832","-701","2368","10696","-8002","-7475","5841","-3","-4","0","5","-11","-15","-4","-5"
"17:41:00.950942","553","-1865","225","985","-621","2683","10556","-8061","-7249","6283","-2","-8","-14","-6","-11","-22","-17","-7"
"17:41:00.951262","553","-1865","225","985","-621","2683","10556","-8061","-7249","6283","0","-1","3","1","-16","-37","-13","-7"
"17:41:00.968057","553","-1865","225","985","-621","2683","10556","-8061","-7249","6283","0","-5","-5","-8","-10","14","5","2"
"17:41:00.968406","553","-1865","225","985","-621","2683","10556","-8061","-7249","6283","2","2","3","3","29","12","7","5"
"17:41:00.974321","254","-2043","301","88","-777","2911","10298","-8223","-7072","6690","2","-1","-1","17","15","33","7","0"
"17:41:00.974681","254","-2043","301","88","-777","2911","10298","-8223","-7072","6690","0","2","1","-2","0","13","10","4"
"17:41:00.989542","254","-2043","301","88","-777","2911","10298","-8223","-7072","6690","-2","-1","-3","-7","-13","-35","-13","-3"
"17:41:00.989918","254","-2043","301","88","-777","2911","10298","-8223","-7072","6690","-2","-3","-2","-16","-8","16","-5","-3"
"17:41:00.996373","-31","-2217","176","-455","-917","3155","9947","-8448","-6919","7089","0","1","-1","-1","-2","-36","0","1"
"17:41:00.996784","-31","-2217","176","-455","-917","3155","9947","-8448","-6919","7089","-1","0","2","3","-5","-10","-8","-2"
"17:41:01.005795","-31","-2217","176","-455","-917","3155","9947","-8448","-6919","7089","-1","2","5","22","9","8","-9","-2"
"17:41:01.006147","-31","-2217","176","-455","-917","3155","9947","-8448","-6919","7089","-2","-3","-8","-29","-5","13","7","1"
"17:41:01.011201","-271","-2382","119","-671","-1121","3309","9534","-8681","-6780","7497","-1","0","1","-7","-5","-12","-5","-3"
"17:41:01.011608","-271","-2382","119","-671","-1121","3309","9534","-8681","-6780","7497","0","0","-6","-17","-11","-16","3","3"
