"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:27:45.854951","1290","-1428","676","-24","0","-29","10944","-9377","-1274","-7690","22","23","1","2","-2","-1","0","10"
"17:27:45.855332","1290","-1428","676","-24","0","-29","10944","-9377","-1274","-7690","44","8","-4","-1","0","0","2","15"
"17:27:45.864617","1290","-1428","676","-24","0","-29","10944","-9377","-1274","-7690","-38","-18","-13","-3","2","1","-6","-54"
"17:27:45.865147","1290","-1428","676","-24","0","-29","10944","-9377","-1274","-7690","-34","-20","-5","-7","-4","-4","1","46"
"17:27:45.880045","1302","-1400","674","-20","-1","-27","10939","-9379","-1275","-7693","-6","-3","-16","-3","0","-1","-1","3"
"17:27:45.880896","1302","-1400","674","-20","-1","-27","10939","-9379","-1275","-7693","-20","-5","12","2","0","-1","1","-12"
"17:27:45.885121","1302","-1400","674","-20","-1","-27","10939","-9379","-1275","-7693","-10","30","6","-1","0","0","-7","-87"
"17:27:45.885488","1302","-1400","674","-20","-1","-27","10939","-9379","-1275","-7693","16","11","-5","-3","-1","1","5","56"
"17:27:45.891370","1298","-1384","665","-4","-8","-21","10937","-9380","-1279","-7695","0","11","-4","-3","0","-1","-2","10"
"17:27:45.891550","1298","-1384","665","-4","-8","-21","10937","-9380","-1279","-7695","-35","-3","6","1","-3","-3","-1","4"
"17:27:45.905897","1298","-1384","665","-4","-8","-21","10937","-9380","-1279","-7695","1","-39","-1","-1","0","-1","0","-2"
"17:27:45.906101","1298","-1384","665","-4","-8","-21","10937","-9380","-1279","-7695","13","-5","-3","3","0","-2","-4","-38"
"17:27:45.913869","1293","-1395","665","6","-20","-12","10936","-9381","-1283","-7694","-59","-18","-1","2","-1","0","-1","2"
"17:27:45.914037","1293","-1395","665","6","-20","-12","10936","-9381","-1283","-7694","17","-4","1","5","2","0","3","-11"
"17:27:45.922318","1293","-1395","665","6","-20","-12","10936","-9381","-1283","-7694","-1","8","4","1","0","-1","3","28"
"17:27:45.922430","1293","-1395","665","6","-20","-12","10936","-9381","-1283","-7694","33","-7","8","1","0","-3","-3","-12"
"17:27:45.937885","1300","-1400","665","27","-20","-18","10937","-9379","-1289","-7694","-5","-8","-13","-3","-2","-3","-2","6"
