"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:55:27.676773","791","-292","1697","11","6","0","-13657","-652","3628","-8268","-1","0","-1","-1","-1","-1","1","-5"
"19:55:27.677082","791","-292","1697","11","6","0","-13657","-652","3628","-8268","-3","-1","0","-1","0","-1","-1","-4"
"19:55:27.686863","791","-292","1697","11","6","0","-13657","-652","3628","-8268","1","-3","-1","-3","0","-1","-1","-2"
"19:55:27.687285","791","-292","1697","11","6","0","-13657","-652","3628","-8268","0","0","-1","-2","-2","-1","0","1"
"19:55:27.691957","793","-296","1693","17","5","0","-13657","-655","3628","-8268","0","-1","0","0","0","-1","-4","0"
"19:55:27.692340","793","-296","1693","17","5","0","-13657","-655","3628","-8268","-2","-1","-1","0","1","-1","0","-2"
"19:55:27.706938","793","-296","1693","17","5","0","-13657","-655","3628","-8268","-1","-1","0","1","-1","0","1","-1"
"19:55:27.707283","793","-296","1693","17","5","0","-13657","-655","3628","-8268","0","-1","0","-1","-1","-2","-3","1"
"19:55:27.714201","785","-296","1694","18","0","3","-13656","-658","3627","-8269","-1","-1","1","-1","0","-1","0","2"
"19:55:27.714560","785","-296","1694","18","0","3","-13656","-658","3627","-8269","-2","0","-2","1","0","0","0","-1"
"19:55:27.724123","785","-296","1694","18","0","3","-13656","-658","3627","-8269","-1","-2","0","0","0","3","-1","-2"
"19:55:27.724481","785","-296","1694","18","0","3","-13656","-658","3627","-8269","-1","-2","-2","0","0","1","0","-2"
"19:55:27.737186","794","-312","1691","13","-8","-2","-13656","-658","3628","-8269","0","-2","1","-1","0","-1","-1","-1"
"19:55:27.737553","794","-312","1691","13","-8","-2","-13656","-658","3628","-8269","0","1","-2","-2","-1","-4","-2","-1"
"19:55:27.747338","794","-312","1691","13","-8","-2","-13656","-658","3628","-8269","0","-2","-1","0","-1","-3","-2","-3"
"19:55:27.747659","794","-312","1691","13","-8","-2","-13656","-658","3628","-8269","1","0","-1","0","-1","-1","-1","0"
"19:55:27.752573","788","-319","1716","-10","-9","16","-13654","-656","3631","-8271","0","0","-4","-3","-2","-2","-1","0"
"19:55:27.753092","788","-319","1716","-10","-9","16","-13654","-656","3631","-8271","-1","-2","0","0","-2","-3","-1","-1"
"19:55:27.766996","788","-319","1716","-10","-9","16","-13654","-656","3631","-8271","0","0","0","-1","-1","-2","-2","-2"
"19:55:27.767321","788","-319","1716","-10","-9","16","-13654","-656","3631","-8271","0","0","-1","-1","0","0","-1","0"
"19:55:27.774249","789","-223","1690","-103","-49","57","-13649","-650","3646","-8274","-1","-2","-1","0","1","-2","1","0"
"19:55:27.774573","789","-223","1690","-103","-49","57","-13649","-650","3646","-8274","1","-2","0","-2","-1","1","0","0"
"19:55:27.783756","789","-223","1690","-103","-49","57","-13649","-650","3646","-8274","-2","-1","-2","-2","-1","-2","-1","-1"
"19:55:27.784115","789","-223","1690","-103","-49","57","-13649","-650","3646","-8274","0","0","-1","1","0","1","-3","1"
"19:55:27.796968","786","-204","1714","-273","-71","79","-13642","-621","3676","-8273","-2","-3","0","-3","-2","0","0","-3"
"19:55:27.797283","786","-204","1714","-273","-71","79","-13642","-621","3676","-8273","0","0","-2","-3","-3","-2","0","-3"
"19:55:27.806246","786","-204","1714","-273","-71","79","-13642","-621","3676","-8273","-2","0","-2","-1","-1","0","-1","0"
"19:55:27.806558","786","-204","1714","-273","-71","79","-13642","-621","3676","-8273","0","-1","-1","-3","0","-2","2","-1"
"19:55:27.812185","822","-225","1758","-422","-94","152","-13629","-570","3724","-8276","0","0","-1","-1","-3","-3","-1","-1"
"19:55:27.812544","822","-225","1758","-422","-94","152","-13629","-570","3724","-8276","-1","-3","0","-2","9","-3","-3","-2"
"19:55:27.828832","822","-225","1758","-422","-94","152","-13629","-570","3724","-8276","-3","-2","0","1","-2","0","-1","-1"
"19:55:27.829136","822","-225","1758","-422","-94","152","-13629","-570","3724","-8276","-1","0","-1","2","0","0","0","-3"
"19:55:27.834289","875","-280","1813","-514","-111","159","-13615","-507","3786","-8277","-1","0","-1","-2","-1","1","-1","-1"
"19:55:27.834768","875","-280","1813","-514","-111","159","-13615","-507","3786","-8277","0","-1","-2","-1","-9","-1","0","-2"
"19:55:27.843739","875","-280","1813","-514","-111","159","-13615","-507","3786","-8277","0","-2","-4","0","2","0","-1","-1"
"19:55:27.844091","875","-280","1813","-514","-111","159","-13615","-507","3786","-8277","0","0","0","-1","4","1","1","2"
"19:55:27.857411","842","-287","1824","-506","-71","214","-13597","-437","3837","-8286","0","1","0","3","-2","0","-2","-2"
"19:55:27.857763","842","-287","1824","-506","-71","214","-13597","-437","3837","-8286","0","-1","-2","0","0","-1","-3","0"
"19:55:27.866796","842","-287","1824","-506","-71","214","-13597","-437","3837","-8286","-1","-1","-3","-11","-14","-6","-2","-4"
"19:55:27.867151","842","-287","1824","-506","-71","214","-13597","-437","3837","-8286","1","0","-3","5","0","-3","-2","0"
"19:55:27.871764","794","-335","1876","-553","-20","253","-13578","-351","3881","-8300","-8","1","0","-7","0","2","1","1"
"19:55:27.872160","794","-335","1876","-553","-20","253","-13578","-351","3881","-8300","-1","-2","1","0","-1","0","1","-2"
"19:55:27.888985","794","-335","1876","-553","-20","253","-13578","-351","3881","-8300","-3","2","2","6","10","3","-1","2"
"19:55:27.889338","794","-335","1876","-553","-20","253","-13578","-351","3881","-8300","3","-11","-3","-6","-9","-3","-2","-2"
"19:55:27.894739","878","-322","1913","-508","20","243","-13562","-274","3917","-8313","3","10","4","-1","-23","-2","1","-2"
"19:55:27.895095","878","-322","1913","-508","20","243","-13562","-274","3917","-8313","-2","-1","-2","0","10","0","-2","1"
"19:55:27.904294","878","-322","1913","-508","20","243","-13562","-274","3917","-8313","1","-1","1","-6","-4","2","1","0"
"19:55:27.904657","878","-322","1913","-508","20","243","-13562","-274","3917","-8313","-2","6","-3","2","2","-3","-1","-1"
"19:55:27.917775","964","-347","1838","-412","191","313","-13544","-198","3930","-8339","-1","-11","-7","-10","-11","-6","-4","-2"
