"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:04:00.754961","1016","-364","1549","-21","15","2","-9921","-2458","4170","-12108","-5","0","1","-2","-3","-3","-8","-31"
"20:04:00.755478","1016","-364","1549","-21","15","2","-9921","-2458","4170","-12108","-2","-5","-2","-1","1","0","0","-15"
"20:04:00.763864","1016","-364","1549","-21","15","2","-9921","-2458","4170","-12108","0","-1","-3","0","-2","-2","-2","-9"
"20:04:00.764383","1016","-364","1549","-21","15","2","-9921","-2458","4170","-12108","-1","-5","-1","-1","-2","0","0","4"
"20:04:00.777059","1024","-386","1559","-16","9","-5","-9921","-2458","4170","-12108","-2","2","-1","0","-2","0","1","5"
"20:04:00.777410","1024","-386","1559","-16","9","-5","-9921","-2458","4170","-12108","-2","-4","0","-1","-3","0","0","4"
"20:04:00.786947","1024","-386","1559","-16","9","-5","-9921","-2458","4170","-12108","1","0","-6","0","1","-1","-2","7"
"20:04:00.787297","1024","-386","1559","-16","9","-5","-9921","-2458","4170","-12108","-1","1","-3","-1","-2","-3","-2","-1"
"20:04:00.791729","1023","-372","1549","-34","1","-1","-9922","-2455","4176","-12106","-1","-1","-1","-1","-1","-2","-1","-2"
"20:04:00.792122","1023","-372","1549","-34","1","-1","-9922","-2455","4176","-12106","-2","-1","0","-2","-1","1","-1","-5"
"20:04:00.809470","1023","-372","1549","-34","1","-1","-9922","-2455","4176","-12106","1","1","1","-2","1","3","0","2"
"20:04:00.809816","1023","-372","1549","-34","1","-1","-9922","-2455","4176","-12106","-3","-2","0","2","0","1","-4","2"
"20:04:00.814860","1031","-349","1552","-56","-16","2","-9923","-2455","4185","-12102","1","-2","0","0","1","1","-1","-6"
"20:04:00.815201","1031","-349","1552","-56","-16","2","-9923","-2455","4185","-12102","-2","-1","-2","-1","-3","-2","-1","12"
"20:04:00.824060","1031","-349","1552","-56","-16","2","-9923","-2455","4185","-12102","0","0","0","-1","-2","-2","-2","-2"
"20:04:00.824408","1031","-349","1552","-56","-16","2","-9923","-2455","4185","-12102","-2","-3","-2","-5","-3","-3","0","-1"
"20:04:00.837045","1020","-356","1535","-97","-24","13","-9923","-2449","4201","-12097","-1","-3","-1","-2","0","-1","0","-1"
"20:04:00.837396","1020","-356","1535","-97","-24","13","-9923","-2449","4201","-12097","-1","0","2","1","3","2","1","-4"
"20:04:00.846321","1020","-356","1535","-97","-24","13","-9923","-2449","4201","-12097","0","3","1","0","-1","-1","-2","4"
"20:04:00.846624","1020","-356","1535","-97","-24","13","-9923","-2449","4201","-12097","-3","-5","-6","-1","3","-1","-2","-2"
"20:04:00.852733","1024","-349","1548","-138","-26","22","-9923","-2440","4222","-12092","0","0","-2","-2","-2","-2","0","0"
"20:04:00.853049","1024","-349","1548","-138","-26","22","-9923","-2440","4222","-12092","1","-3","-2","-2","-1","-2","1","16"
"20:04:00.869582","1024","-349","1548","-138","-26","22","-9923","-2440","4222","-12092","-4","2","1","-2","-1","0","1","-22"
"20:04:00.870104","1024","-349","1548","-138","-26","22","-9923","-2440","4222","-12092","3","0","-2","0","-2","0","-2","8"
"20:04:00.875085","1018","-366","1538","-191","-22","22","-9924","-2424","4250","-12084","0","-3","1","-1","-1","-2","-1","-3"
"20:04:00.875459","1018","-366","1538","-191","-22","22","-9924","-2424","4250","-12084","1","6","-2","-1","-1","-1","1","0"
"20:04:00.884753","1018","-366","1538","-191","-22","22","-9924","-2424","4250","-12084","-2","-4","-3","-1","-1","-1","0","-8"
"20:04:00.885103","1018","-366","1538","-191","-22","22","-9924","-2424","4250","-12084","-1","3","2","0","-3","1","0","7"
"20:04:00.897794","1022","-416","1585","-191","-9","25","-9925","-2402","4277","-12078","-2","-1","-3","0","-6","0","-1","0"
"20:04:00.898342","1022","-416","1585","-191","-9","25","-9925","-2402","4277","-12078","-1","-2","2","-1","6","-4","-2","0"
"20:04:00.907475","1022","-416","1585","-191","-9","25","-9925","-2402","4277","-12078","-1","-1","0","-1","-5","-2","1","5"
"20:04:00.907963","1022","-416","1585","-191","-9","25","-9925","-2402","4277","-12078","1","0","-2","-1","0","-2","0","-3"
"20:04:00.912880","1057","-375","1570","-216","-27","78","-9920","-2382","4310","-12075","-1","-5","-1","-3","2","2","-1","7"
"20:04:00.913354","1057","-375","1570","-216","-27","78","-9920","-2382","4310","-12075","-2","-2","-1","1","-7","-2","-2","-8"
"20:04:00.928380","1057","-375","1570","-216","-27","78","-9920","-2382","4310","-12075","0","2","-1","-3","2","-1","0","3"
"20:04:00.928568","1057","-375","1570","-216","-27","78","-9920","-2382","4310","-12075","-4","-7","0","2","2","1","1","-5"
"20:04:00.933401","1074","-285","1573","-311","-44","135","-9911","-2360","4352","-12071","-2","-4","7","4","4","3","1","-1"
"20:04:00.933532","1074","-285","1573","-311","-44","135","-9911","-2360","4352","-12071","3","8","2","5","6","1","0","-4"
"20:04:00.942689","1074","-285","1573","-311","-44","135","-9911","-2360","4352","-12071","-2","-5","-12","-3","1","0","0","-1"
"20:04:00.942812","1074","-285","1573","-311","-44","135","-9911","-2360","4352","-12071","0","-4","0","-1","-4","-3","-1","-2"
"20:04:00.956407","1024","-261","1547","-403","-28","161","-9903","-2323","4402","-12067","1","2","-4","-5","-6","-4","-4","3"
"20:04:00.956676","1024","-261","1547","-403","-28","161","-9903","-2323","4402","-12067","-1","-1","-1","-4","-7","-3","-2","-5"
"20:04:00.964868","1024","-261","1547","-403","-28","161","-9903","-2323","4402","-12067","0","1","7","0","-2","0","-1","2"
"20:04:00.965005","1024","-261","1547","-403","-28","161","-9903","-2323","4402","-12067","-3","-2","-7","-2","4","4","3","-3"
"20:04:00.971018","1074","-396","1569","-533","22","156","-9899","-2262","4471","-12057","-3","-7","1","2","1","-2","-1","-1"
"20:04:00.971216","1074","-396","1569","-533","22","156","-9899","-2262","4471","-12057","-3","-9","0","-3","-1","-1","0","-2"
"20:04:00.989268","1074","-396","1569","-533","22","156","-9899","-2262","4471","-12057","-2","4","-4","-3","-6","-2","-1","0"
"20:04:00.989617","1074","-396","1569","-533","22","156","-9899","-2262","4471","-12057","-3","-2","-4","-5","-5","-7","-3","-1"
"20:04:00.994514","1046","-581","1564","-566","65","112","-9898","-2181","4549","-12043","0","0","0","0","-3","-2","-4","-3"
"20:04:00.994874","1046","-581","1564","-566","65","112","-9898","-2181","4549","-12043","0","8","-3","3","1","-2","-1","1"
