"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:02:49.649351","1027","-413","1530","-85","-22","45","-10408","-2146","4400","-11668","-1","-1","0","-2","-2","0","0","1"
"20:02:49.649807","1027","-413","1530","-85","-22","45","-10408","-2146","4400","-11668","-3","-2","-2","0","1","-1","-1","-9"
"20:02:49.658823","1027","-413","1530","-85","-22","45","-10408","-2146","4400","-11668","0","-1","0","0","-3","0","0","0"
"20:02:49.659267","1027","-413","1530","-85","-22","45","-10408","-2146","4400","-11668","0","-1","-1","-1","0","-1","-1","-1"
"20:02:49.671420","1011","-453","1540","-62","-14","38","-10403","-2137","4414","-11669","-2","-1","-1","-1","0","0","-2","-1"
"20:02:49.671739","1011","-453","1540","-62","-14","38","-10403","-2137","4414","-11669","1","-2","-1","-2","-3","0","-1","1"
"20:02:49.681055","1011","-453","1540","-62","-14","38","-10403","-2137","4414","-11669","-1","-2","0","-1","0","-2","-2","-1"
"20:02:49.681398","1011","-453","1540","-62","-14","38","-10403","-2137","4414","-11669","-2","-1","-1","0","-1","-1","-1","0"
"20:02:49.686611","1007","-438","1535","-19","-4","17","-10400","-2134","4420","-11670","-1","-1","0","-1","-1","0","-2","0"
"20:02:49.686942","1007","-438","1535","-19","-4","17","-10400","-2134","4420","-11670","-1","-1","-1","0","-1","0","-2","0"
"20:02:49.701357","1007","-438","1535","-19","-4","17","-10400","-2134","4420","-11670","0","0","1","-1","-1","-1","0","-1"
"20:02:49.701705","1007","-438","1535","-19","-4","17","-10400","-2134","4420","-11670","-2","1","-2","-1","-2","-1","1","0"
"20:02:49.709052","1011","-434","1549","-5","0","1","-10400","-2134","4421","-11670","-1","0","-2","0","-2","-1","-1","-1"
"20:02:49.709394","1011","-434","1549","-5","0","1","-10400","-2134","4421","-11670","-2","-2","0","-1","0","0","-2","1"
"20:02:49.718379","1011","-434","1549","-5","0","1","-10400","-2134","4421","-11670","-1","-2","-1","0","-2","-1","0","0"
"20:02:49.718764","1011","-434","1549","-5","0","1","-10400","-2134","4421","-11670","0","-3","-2","1","-1","-1","0","-1"
"20:02:49.731575","1006","-417","1554","-10","-1","8","-10400","-2134","4421","-11670","-4","-1","1","-3","-2","-1","0","-2"
"20:02:49.731960","1006","-417","1554","-10","-1","8","-10400","-2134","4421","-11670","-1","-1","-2","-1","-1","-1","-1","0"
"20:02:49.741555","1006","-417","1554","-10","-1","8","-10400","-2134","4421","-11670","0","-2","-1","-2","0","-2","-2","-2"
"20:02:49.741916","1006","-417","1554","-10","-1","8","-10400","-2134","4421","-11670","-1","-1","2","-1","1","1","-2","-3"
"20:02:49.746393","1019","-428","1548","-31","-9","10","-10399","-2132","4428","-11669","-1","0","-2","0","-1","-2","1","1"
"20:02:49.746726","1019","-428","1548","-31","-9","10","-10399","-2132","4428","-11669","0","-1","0","-2","-1","-1","-2","-6"
"20:02:49.761940","1019","-428","1548","-31","-9","10","-10399","-2132","4428","-11669","-2","-1","0","-1","0","-1","0","-3"
"20:02:49.762251","1019","-428","1548","-31","-9","10","-10399","-2132","4428","-11669","0","-1","-2","-1","-2","-1","-2","0"
"20:02:49.769145","1028","-420","1542","-43","-14","18","-10396","-2130","4437","-11668","0","-2","0","0","0","-1","-3","-2"
"20:02:49.769476","1028","-420","1542","-43","-14","18","-10396","-2130","4437","-11668","-1","-1","-1","-2","-1","-1","-2","1"
"20:02:49.784148","1028","-420","1542","-43","-14","18","-10396","-2130","4437","-11668","-1","-1","-3","-1","-2","-1","-1","0"
"20:02:49.784494","1028","-420","1542","-43","-14","18","-10396","-2130","4437","-11668","0","-1","0","0","-2","-1","0","-2"
"20:02:49.792062","1026","-426","1544","-37","-12","15","-10394","-2128","4445","-11667","-1","-1","-1","1","-1","-1","-2","-2"
"20:02:49.792406","1026","-426","1544","-37","-12","15","-10394","-2128","4445","-11667","1","0","0","0","-1","0","2","1"
"20:02:49.801531","1026","-426","1544","-37","-12","15","-10394","-2128","4445","-11667","-1","-2","0","-2","-1","-1","-2","-3"
"20:02:49.801975","1026","-426","1544","-37","-12","15","-10394","-2128","4445","-11667","-3","0","-2","-1","-2","0","-1","2"
"20:02:49.806247","1034","-440","1573","-30","-11","16","-10392","-2125","4452","-11667","0","0","-1","-3","-2","-2","0","1"
"20:02:49.806606","1034","-440","1573","-30","-11","16","-10392","-2125","4452","-11667","-2","0","-3","1","-1","1","0","1"
"20:02:49.832224","1034","-440","1573","-30","-11","16","-10392","-2125","4452","-11667","1","0","-2","-1","-2","0","-1","-1"
"20:02:49.832759","1034","-440","1573","-30","-11","16","-10392","-2125","4452","-11667","0","-2","0","0","-1","0","0","-2"
"20:02:49.834027","1064","-380","1573","-84","-21","50","-10388","-2122","4465","-11667","1","-1","1","1","-2","-1","1","-3"
"20:02:49.834411","1064","-380","1573","-84","-21","50","-10388","-2122","4465","-11667","0","-1","0","-2","0","-1","-2","-1"
"20:02:49.838768","1064","-380","1573","-84","-21","50","-10388","-2122","4465","-11667","-3","2","0","0","-1","0","0","0"
"20:02:49.839173","1064","-380","1573","-84","-21","50","-10388","-2122","4465","-11667","-2","0","-1","-2","-1","-3","-1","-1"
"20:02:49.852483","1066","-308","1607","-239","-23","105","-10382","-2103","4492","-11664","-1","0","-2","0","-1","-1","0","-2"
"20:02:49.853058","1066","-308","1607","-239","-23","105","-10382","-2103","4492","-11664","1","4","4","-1","-6","-1","-1","1"
"20:02:49.859148","1066","-308","1607","-239","-23","105","-10382","-2103","4492","-11664","-3","-13","-21","-4","-1","-2","-1","-2"
"20:02:49.859560","1066","-308","1607","-239","-23","105","-10382","-2103","4492","-11664","2","1","2","4","3","2","-1","0"
"20:02:49.867326","1097","-303","1669","-356","-30","184","-10370","-2070","4534","-11665","-3","2","3","-2","2","-1","1","0"
"20:02:49.867721","1097","-303","1669","-356","-30","184","-10370","-2070","4534","-11665","0","-4","-3","-7","-10","-4","-2","-1"
"20:02:49.881684","1097","-303","1669","-356","-30","184","-10370","-2070","4534","-11665","2","6","14","-5","-6","-4","0","1"
"20:02:49.882047","1097","-303","1669","-356","-30","184","-10370","-2070","4534","-11665","-1","-1","-2","6","6","1","0","-4"
"20:02:49.889747","1098","-289","1595","-364","7","214","-10356","-2033","4575","-11668","1","1","5","6","4","3","-1","0"
"20:02:49.890108","1098","-289","1595","-364","7","214","-10356","-2033","4575","-11668","0","-3","-7","-6","-8","-5","-3","-1"
"20:02:49.898358","1098","-289","1595","-364","7","214","-10356","-2033","4575","-11668","-1","-1","6","-1","2","2","-1","0"
"20:02:49.898707","1098","-289","1595","-364","7","214","-10356","-2033","4575","-11668","-1","-4","-9","-3","-2","-3","-1","1"
