"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:46:25.021872","939","-218","1620","-85","13","-31","-13789","-1336","3970","-7796","-1","1","0","0","-2","-2","0","-2"
"19:46:25.022441","939","-218","1620","-85","13","-31","-13789","-1336","3970","-7796","-2","-1","0","1","-2","-2","0","1"
"19:46:25.030798","939","-218","1620","-85","13","-31","-13789","-1336","3970","-7796","2","-1","0","2","-2","0","0","8"
"19:46:25.031106","939","-218","1620","-85","13","-31","-13789","-1336","3970","-7796","-2","-1","-2","-3","-3","1","-1","6"
"19:46:25.037147","956","-210","1622","-72","16","-24","-13791","-1324","3979","-7789","-1","-1","-1","-1","-1","1","-1","0"
"19:46:25.037555","956","-210","1622","-72","16","-24","-13791","-1324","3979","-7789","1","-1","1","-1","0","1","1","2"
"19:46:25.053430","956","-210","1622","-72","16","-24","-13791","-1324","3979","-7789","-2","-2","-1","0","-2","-1","0","-4"
"19:46:25.053733","956","-210","1622","-72","16","-24","-13791","-1324","3979","-7789","-1","-1","-1","0","1","0","-1","0"
"19:46:25.058816","950","-203","1626","-63","18","-24","-13794","-1314","3985","-7783","0","-1","-1","-1","0","-1","-1","0"
"19:46:25.059130","950","-203","1626","-63","18","-24","-13794","-1314","3985","-7783","-2","0","-3","0","1","-1","-1","1"
"19:46:25.068505","950","-203","1626","-63","18","-24","-13794","-1314","3985","-7783","-1","-3","-2","-1","0","0","-1","-4"
"19:46:25.068836","950","-203","1626","-63","18","-24","-13794","-1314","3985","-7783","-1","-3","0","-1","2","-1","0","5"
"19:46:25.081992","953","-188","1624","-62","12","-18","-13796","-1306","3991","-7777","1","-1","1","0","-1","-1","2","2"
"19:46:25.082306","953","-188","1624","-62","12","-18","-13796","-1306","3991","-7777","2","2","-1","-1","-1","0","-1","-5"
"19:46:25.090963","953","-188","1624","-62","12","-18","-13796","-1306","3991","-7777","-1","1","1","0","-2","-2","-2","1"
"19:46:25.091269","953","-188","1624","-62","12","-18","-13796","-1306","3991","-7777","-1","-1","-2","-2","-1","-1","-1","-2"
"19:46:25.096898","964","-187","1614","-36","9","-13","-13797","-1302","3997","-7773","-1","0","-1","-2","-1","-3","1","1"
