"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:55:21.293594","809","-382","1712","-236","-38","37","-13481","-695","3752","-8495","1","1","0","-1","-1","-1","1","-2"
"19:55:21.293839","809","-382","1712","-236","-38","37","-13481","-695","3752","-8495","0","-1","-2","-1","0","1","-1","-1"
"19:55:21.310256","809","-382","1712","-236","-38","37","-13481","-695","3752","-8495","-2","-2","-2","-1","-1","0","0","-4"
"19:55:21.310405","809","-382","1712","-236","-38","37","-13481","-695","3752","-8495","1","-1","-4","-2","-3","-1","-1","1"
"19:55:21.315971","813","-423","1688","-66","-16","19","-13477","-678","3766","-8496","-2","-2","0","0","0","-2","0","-7"
"19:55:21.316132","813","-423","1688","-66","-16","19","-13477","-678","3766","-8496","1","-1","-1","0","0","-2","1","4"
"19:55:21.325123","813","-423","1688","-66","-16","19","-13477","-678","3766","-8496","0","-1","0","-1","-1","-2","-1","-1"
"19:55:21.325316","813","-423","1688","-66","-16","19","-13477","-678","3766","-8496","-2","-1","-2","-1","1","0","-1","-2"
"19:55:21.339338","802","-351","1645","38","-12","-7","-13476","-684","3767","-8497","-2","0","-2","-1","-1","1","-2","-3"
"19:55:21.339661","802","-351","1645","38","-12","-7","-13476","-684","3767","-8497","-2","-1","-2","-3","0","-2","-3","-2"
"19:55:21.349446","802","-351","1645","38","-12","-7","-13476","-684","3767","-8497","-1","-1","0","-2","-1","-3","-1","-1"
"19:55:21.349817","802","-351","1645","38","-12","-7","-13476","-684","3767","-8497","-1","-1","-1","1","-2","-2","0","-2"
"19:55:21.355254","809","-286","1684","16","-11","10","-13475","-690","3767","-8499","-1","-4","0","-1","-4","-1","-2","0"
"19:55:21.355620","809","-286","1684","16","-11","10","-13475","-690","3767","-8499","-1","0","0","1","1","-1","2","0"
"19:55:21.371935","809","-286","1684","16","-11","10","-13475","-690","3767","-8499","0","1","-1","0","-1","-1","-3","-6"
"19:55:21.372299","809","-286","1684","16","-11","10","-13475","-690","3767","-8499","2","-1","-2","-1","-2","-2","-4","2"
"19:55:21.377200","809","-246","1653","-98","-32","50","-13470","-683","3779","-8500","0","-1","-1","-2","0","-2","1","-2"
"19:55:21.377826","809","-246","1653","-98","-32","50","-13470","-683","3779","-8500","0","-1","0","0","-2","-1","1","-1"
"19:55:21.386699","809","-246","1653","-98","-32","50","-13470","-683","3779","-8500","-2","-1","-1","-1","1","0","-1","-3"
"19:55:21.387049","809","-246","1653","-98","-32","50","-13470","-683","3779","-8500","-1","0","1","0","-1","0","-1","-2"
"19:55:21.399340","811","-309","1689","-220","-39","75","-13464","-654","3805","-8502","0","-1","1","-1","0","-1","-2","-1"
"19:55:21.399641","811","-309","1689","-220","-39","75","-13464","-654","3805","-8502","-2","-3","-1","2","0","1","-1","-2"
"19:55:21.410124","811","-309","1689","-220","-39","75","-13464","-654","3805","-8502","-1","0","-3","-1","-1","-1","-1","-2"
"19:55:21.410482","811","-309","1689","-220","-39","75","-13464","-654","3805","-8502","-2","-1","-1","-2","-3","-4","1","-2"
"19:55:21.414297","841","-337","1733","-274","-48","97","-13455","-616","3838","-8504","-2","-2","-3","-1","-1","-1","-1","1"
"19:55:21.414605","841","-337","1733","-274","-48","97","-13455","-616","3838","-8504","-1","0","2","0","3","1","0","-2"
"19:55:21.429588","841","-337","1733","-274","-48","97","-13455","-616","3838","-8504","-1","-1","0","0","-1","2","2","1"
"19:55:21.429949","841","-337","1733","-274","-48","97","-13455","-616","3838","-8504","0","0","-1","-2","-4","0","0","-1"
"19:55:21.436758","927","-263","1707","-366","-29","138","-13444","-573","3880","-8505","-2","-2","0","2","2","2","0","-2"
"19:55:21.437079","927","-263","1707","-366","-29","138","-13444","-573","3880","-8505","0","-2","-2","-3","-3","-2","-3","-2"
"19:55:21.447451","927","-263","1707","-366","-29","138","-13444","-573","3880","-8505","1","0","-1","0","1","-2","-1","-2"
"19:55:21.447830","927","-263","1707","-366","-29","138","-13444","-573","3880","-8505","-3","-2","-3","-1","0","0","-2","-2"
"19:55:21.462657","831","-247","1744","-513","66","138","-13439","-498","3911","-8502","-2","-1","-4","-6","-4","-5","-1","-1"
"19:55:21.463436","831","-247","1744","-513","66","138","-13439","-498","3911","-8502","0","1","1","0","-3","0","-1","-1"
"19:55:21.470441","831","-247","1744","-513","66","138","-13439","-498","3911","-8502","0","6","0","0","-3","1","-1","0"
"19:55:21.470943","831","-247","1744","-513","66","138","-13439","-498","3911","-8502","0","-7","-4","-1","1","-3","-1","-1"
"19:55:21.475834","941","-373","1791","-648","114","198","-13429","-393","3959","-8502","3","14","13","3","3","-2","0","1"
"19:55:21.476366","941","-373","1791","-648","114","198","-13429","-393","3959","-8502","-3","-12","-10","0","4","1","0","-2"
"19:55:21.490823","941","-373","1791","-648","114","198","-13429","-393","3959","-8502","0","-2","0","-4","-3","-4","-2","-1"
