"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:50:49.928215","847","-492","1612","-2","3","-4","-12849","-425","4026","-9326","-1","5","0","0","0","-1","0","-2"
"19:50:49.928524","847","-492","1612","-2","3","-4","-12849","-425","4026","-9326","-1","9","0","-2","-2","-2","-1","-3"
"19:50:49.938698","847","-492","1612","-2","3","-4","-12849","-425","4026","-9326","-1","-13","-3","-1","0","0","0","1"
"19:50:49.939126","847","-492","1612","-2","3","-4","-12849","-425","4026","-9326","-1","-8","-1","-1","1","-2","-3","-11"
"19:50:49.951053","842","-497","1624","-8","-3","-7","-12848","-425","4028","-9326","0","-2","-1","0","0","-1","-3","-1"
"19:50:49.951377","842","-497","1624","-8","-3","-7","-12848","-425","4028","-9326","-2","-2","-2","-1","-1","0","-2","-2"
"19:50:49.960200","842","-497","1624","-8","-3","-7","-12848","-425","4028","-9326","0","3","0","-2","-2","1","0","0"
"19:50:49.960520","842","-497","1624","-8","-3","-7","-12848","-425","4028","-9326","-2","0","4","-2","-1","0","0","-1"
"19:50:49.966120","857","-483","1652","-37","-7","15","-12845","-421","4039","-9326","-2","-3","-1","-1","-1","-1","-2","0"
"19:50:49.966534","857","-483","1652","-37","-7","15","-12845","-421","4039","-9326","-3","-2","-2","0","0","0","1","-3"
"19:50:49.983332","857","-483","1652","-37","-7","15","-12845","-421","4039","-9326","-1","3","0","-2","1","-1","-1","-1"
"19:50:49.983677","857","-483","1652","-37","-7","15","-12845","-421","4039","-9326","1","3","1","1","-2","-2","0","1"
"19:50:49.988848","862","-382","1669","-117","-53","74","-12837","-417","4059","-9328","-2","0","5","1","1","0","-1","-5"
"19:50:49.989186","862","-382","1669","-117","-53","74","-12837","-417","4059","-9328","2","1","-1","-3","-2","0","-2","-1"
"19:50:49.998344","862","-382","1669","-117","-53","74","-12837","-417","4059","-9328","-1","-2","-2","0","-1","-2","0","2"
"19:50:49.998695","862","-382","1669","-117","-53","74","-12837","-417","4059","-9328","1","10","6","-2","-4","-2","0","-2"
"19:50:50.011655","837","-332","1683","-304","-78","136","-12824","-389","4096","-9331","-2","-10","-10","-1","2","-2","0","-1"
"19:50:50.012050","837","-332","1683","-304","-78","136","-12824","-389","4096","-9331","-2","-3","-5","-6","-4","-2","-1","-3"
"19:50:50.020040","837","-332","1683","-304","-78","136","-12824","-389","4096","-9331","1","4","8","6","-1","1","-3","0"
"19:50:50.020436","837","-332","1683","-304","-78","136","-12824","-389","4096","-9331","-2","-8","-4","-4","-6","-4","-1","-3"
"19:50:50.025764","807","-278","1696","-243","-140","215","-12801","-376","4130","-9348","-1","6","7","4","7","4","0","1"
"19:50:50.026079","807","-278","1696","-243","-140","215","-12801","-376","4130","-9348","-2","-9","-7","4","7","3","0","1"
"19:50:50.043333","807","-278","1696","-243","-140","215","-12801","-376","4130","-9348","0","2","-1","-5","-4","-5","-1","0"
"19:50:50.043688","807","-278","1696","-243","-140","215","-12801","-376","4130","-9348","0","-3","-9","0","2","-2","-1","0"
"19:50:50.049404","928","-488","1553","-293","-175","211","-12771","-351","4197","-9360","2","2","1","-7","-6","0","-1","0"
"19:50:50.049784","928","-488","1553","-293","-175","211","-12771","-351","4197","-9360","-3","-2","1","2","-12","-2","-2","0"
"19:50:50.063970","928","-488","1553","-293","-175","211","-12771","-351","4197","-9360","0","-1","1","-5","-3","-5","-1","-1"
"19:50:50.064369","928","-488","1553","-293","-175","211","-12771","-351","4197","-9360","-2","0","0","-3","-1","4","1","1"
"19:50:50.071224","1002","-512","1602","-426","-135","156","-12749","-309","4274","-9357","1","-3","-2","11","9","4","1","0"
"19:50:50.071586","1002","-512","1602","-426","-135","156","-12749","-309","4274","-9357","0","1","3","0","4","2","1","-4"
"19:50:50.081199","1002","-512","1602","-426","-135","156","-12749","-309","4274","-9357","-2","-6","-13","-3","-1","-4","-4","-2"
"19:50:50.081685","1002","-512","1602","-426","-135","156","-12749","-309","4274","-9357","0","0","-1","1","-3","-2","-3","1"
"19:50:50.086229","1053","-514","1579","-399","31","96","-12740","-260","4328","-9346","0","3","-7","-15","-10","-5","-3","0"
"19:50:50.086590","1053","-514","1579","-399","31","96","-12740","-260","4328","-9346","-2","-10","9","10","1","0","1","0"
"19:50:50.103703","1053","-514","1579","-399","31","96","-12740","-260","4328","-9346","-4","3","-1","-9","-10","-3","-1","-2"
"19:50:50.104221","1053","-514","1579","-399","31","96","-12740","-260","4328","-9346","-1","0","-4","-6","3","-5","-2","-1"
"19:50:50.109060","1045","-705","1737","-366","193","-1","-12746","-190","4357","-9327","-2","1","3","6","-6","-2","-4","-2"
"19:50:50.109449","1045","-705","1737","-366","193","-1","-12746","-190","4357","-9327","4","4","4","-2","5","0","1","2"
"19:50:50.119229","1045","-705","1737","-366","193","-1","-12746","-190","4357","-9327","-2","-3","-6","-2","0","6","-1","1"
"19:50:50.119648","1045","-705","1737","-366","193","-1","-12746","-190","4357","-9327","1","0","5","14","15","5","1","1"
"19:50:50.131096","1040","-661","1859","-154","364","-16","-12763","-137","4332","-9315","-2","-3","-5","2","1","-2","-3","0"
"19:50:50.131514","1040","-661","1859","-154","364","-16","-12763","-137","4332","-9315","-3","-4","-9","-8","-12","-8","-5","-3"
"19:50:50.140813","1040","-661","1859","-154","364","-16","-12763","-137","4332","-9315","-1","0","0","-11","-8","-3","1","0"
"19:50:50.141218","1040","-661","1859","-154","364","-16","-12763","-137","4332","-9315","-1","0","3","4","1","3","-2","-3"
"19:50:50.146150","1211","-597","2081","-36","699","3","-12796","-80","4248","-9309","-1","-5","-7","-8","-5","-1","0","1"
"19:50:50.146538","1211","-597","2081","-36","699","3","-12796","-80","4248","-9309","-1","0","11","14","6","-3","-1","-1"
"19:50:50.164242","1211","-597","2081","-36","699","3","-12796","-80","4248","-9309","0","0","3","0","0","1","1","0"
"19:50:50.164518","1211","-597","2081","-36","699","3","-12796","-80","4248","-9309","-2","-1","-3","-4","-17","-8","-2","-1"
"19:50:50.168406","1151","-679","2213","-119","1051","171","-12827","37","4121","-9323","-1","-2","0","6","12","-1","-1","-1"
"19:50:50.168722","1151","-679","2213","-119","1051","171","-12827","37","4121","-9323","-1","-1","-10","-20","-8","0","-3","-1"
"19:50:50.182554","1151","-679","2213","-119","1051","171","-12827","37","4121","-9323","1","-2","-7","-17","-21","-6","-1","-1"
"19:50:50.182683","1151","-679","2213","-119","1051","171","-12827","37","4121","-9323","0","0","8","13","18","7","5","1"
"19:50:50.189950","1077","-621","2437","-315","1403","328","-12859","219","3952","-9350","1","2","6","5","20","2","0","1"
"19:50:50.190075","1077","-621","2437","-315","1403","328","-12859","219","3952","-9350","1","1","-4","-3","-12","2","-1","-2"
"19:50:50.198882","1077","-621","2437","-315","1403","328","-12859","219","3952","-9350","-2","-2","-1","-3","6","-1","-1","-1"
"19:50:50.199003","1077","-621","2437","-315","1403","328","-12859","219","3952","-9350","0","-4","-12","-12","-4","-2","-2","-2"
"19:50:50.213183","945","-754","2522","-477","1815","469","-12886","489","3743","-9389","-2","-3","-4","-3","-21","-9","-2","-2"
"19:50:50.213383","945","-754","2522","-477","1815","469","-12886","489","3743","-9389","0","1","6","18","21","3","1","2"
"19:50:50.222039","945","-754","2522","-477","1815","469","-12886","489","3743","-9389","-1","-2","2","3","9","1","1","0"
"19:50:50.222257","945","-754","2522","-477","1815","469","-12886","489","3743","-9389","0","10","3","-3","-6","-9","-4","-1"
"19:50:50.228262","791","-923","2619","-448","2257","657","-12904","810","3466","-9448","-2","-12","-8","-14","4","5","-2","0"
"19:50:50.228579","791","-923","2619","-448","2257","657","-12904","810","3466","-9448","0","2","-5","-8","-11","-7","-3","-2"
"19:50:50.244137","791","-923","2619","-448","2257","657","-12904","810","3466","-9448","1","-2","0","4","-7","1","-1","-1"
