"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:50:55.845994","761","-402","1652","-88","3","32","-12600","-589","3584","-9824","1","-1","-1","-2","-1","-1","0","6"
"19:50:55.846368","761","-402","1652","-88","3","32","-12600","-589","3584","-9824","0","-6","0","0","-2","-1","0","0"
"19:50:55.855561","761","-402","1652","-88","3","32","-12600","-589","3584","-9824","-2","2","2","-1","0","-1","1","16"
"19:50:55.855974","761","-402","1652","-88","3","32","-12600","-589","3584","-9824","0","2","-3","-2","1","-1","0","-13"
"19:50:55.868567","752","-453","1696","-86","1","27","-12596","-574","3598","-9825","-4","-7","-1","0","-1","0","-2","-7"
"19:50:55.869073","752","-453","1696","-86","1","27","-12596","-574","3598","-9825","1","-2","-1","-1","0","-2","-2","2"
"19:50:55.877806","752","-453","1696","-86","1","27","-12596","-574","3598","-9825","1","3","-1","-1","-1","-3","-2","-1"
"19:50:55.878101","752","-453","1696","-86","1","27","-12596","-574","3598","-9825","1","9","1","-2","-1","-2","0","6"
"19:50:55.883307","818","-476","1730","-28","19","10","-12594","-567","3608","-9824","0","-1","-1","2","1","1","-1","-1"
"19:50:55.883622","818","-476","1730","-28","19","10","-12594","-567","3608","-9824","-3","-24","-2","-2","0","0","-1","-4"
"19:50:55.900077","818","-476","1730","-28","19","10","-12594","-567","3608","-9824","1","16","2","-1","-1","-1","1","-6"
"19:50:55.900384","818","-476","1730","-28","19","10","-12594","-567","3608","-9824","-1","-4","-7","-1","-4","0","0","-1"
"19:50:55.905749","817","-253","1738","-122","-4","62","-12590","-565","3619","-9825","-1","1","-1","-3","0","-1","-1","-3"
"19:50:55.906121","817","-253","1738","-122","-4","62","-12590","-565","3619","-9825","-1","-7","-1","1","-2","-1","0","4"
"19:50:55.916276","817","-253","1738","-122","-4","62","-12590","-565","3619","-9825","1","-1","1","2","3","1","-1","-2"
"19:50:55.916782","817","-253","1738","-122","-4","62","-12590","-565","3619","-9825","0","4","8","-1","-3","-1","-1","0"
"19:50:55.928925","817","-20","1757","-443","-6","127","-12586","-535","3651","-9820","-4","-9","-22","-10","-4","-3","-1","2"
"19:50:55.929283","817","-20","1757","-443","-6","127","-12586","-535","3651","-9820","-2","2","-1","-14","-14","-4","-3","-2"
"19:50:55.938407","817","-20","1757","-443","-6","127","-12586","-535","3651","-9820","-1","-3","0","0","-10","-4","0","-6"
"19:50:55.938761","817","-20","1757","-443","-6","127","-12586","-535","3651","-9820","-2","5","7","23","25","5","1","1"
"19:50:55.943327","1003","52","1793","-626","47","227","-12576","-487","3702","-9817","3","6","4","-10","-3","3","0","0"
"19:50:55.943696","1003","52","1793","-626","47","227","-12576","-487","3702","-9817","-1","0","-1","4","12","2","-1","-2"
"19:50:55.960562","1003","52","1793","-626","47","227","-12576","-487","3702","-9817","-3","1","5","11","6","2","-2","-6"
