"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:48:10.074430","855","-246","1660","3","-13","-4","-13586","-965","3741","-8304","-3","-2","0","-1","-1","0","-1","-5"
"19:48:10.074897","855","-246","1660","3","-13","-4","-13586","-965","3741","-8304","-1","0","-1","0","1","-1","-1","-3"
"19:48:10.089094","855","-246","1660","3","-13","-4","-13586","-965","3741","-8304","-1","-1","-1","-1","-3","-1","0","5"
"19:48:10.089430","855","-246","1660","3","-13","-4","-13586","-965","3741","-8304","-3","-2","-3","-1","-2","0","-4","-4"
"19:48:10.096671","858","-237","1680","-2","-17","5","-13584","-969","3745","-8304","-2","-2","-1","1","-1","-1","-2","-2"
"19:48:10.097129","858","-237","1680","-2","-17","5","-13584","-969","3745","-8304","0","-1","0","0","-1","-3","-3","-2"
"19:48:10.105070","858","-237","1680","-2","-17","5","-13584","-969","3745","-8304","0","1","-1","-3","0","-2","-1","-4"
"19:48:10.105371","858","-237","1680","-2","-17","5","-13584","-969","3745","-8304","1","-2","-1","-1","0","0","0","0"
"19:48:10.118462","922","-159","1749","-144","-89","100","-13574","-963","3771","-8310","-2","1","0","-1","0","1","-1","-2"
"19:48:10.118777","922","-159","1749","-144","-89","100","-13574","-963","3771","-8310","0","1","1","-1","-3","-1","-2","4"
"19:48:10.128034","922","-159","1749","-144","-89","100","-13574","-963","3771","-8310","-1","-1","0","1","1","-1","-1","-3"
"19:48:10.128339","922","-159","1749","-144","-89","100","-13574","-963","3771","-8310","-3","2","-1","-2","0","-1","-1","-1"
"19:48:10.133604","908","31","1670","-431","-129","212","-13558","-930","3822","-8316","3","-3","-3","-4","-1","-3","-2","8"
"19:48:10.134019","908","31","1670","-431","-129","212","-13558","-930","3822","-8316","-2","-2","1","-1","0","2","1","0"
"19:48:10.150730","908","31","1670","-431","-129","212","-13558","-930","3822","-8316","1","-1","0","-1","-1","0","-3","-3"
"19:48:10.151052","908","31","1670","-431","-129","212","-13558","-930","3822","-8316","-1","-1","-3","-3","-1","-2","-2","2"
"19:48:10.156047","858","-123","1769","-712","-79","218","-13546","-837","3889","-8315","-1","-1","-2","-2","-3","-3","-1","-4"
"19:48:10.156415","858","-123","1769","-712","-79","218","-13546","-837","3889","-8315","0","5","0","-1","-2","0","0","-1"
"19:48:10.165439","858","-123","1769","-712","-79","218","-13546","-837","3889","-8315","-2","-6","4","5","1","2","0","3"
"19:48:10.165740","858","-123","1769","-712","-79","218","-13546","-837","3889","-8315","-1","-1","-13","1","0","0","0","-3"
"19:48:10.178397","983","-277","1848","-716","-44","335","-13521","-730","3962","-8331","-1","7","14","1","-4","-2","-2","-3"
"19:48:10.178712","983","-277","1848","-716","-44","335","-13521","-730","3962","-8331","-2","1","7","-2","-3","0","-1","0"
"19:48:10.187694","983","-277","1848","-716","-44","335","-13521","-730","3962","-8331","-2","-5","-13","0","2","-2","-1","0"
"19:48:10.188033","983","-277","1848","-716","-44","335","-13521","-730","3962","-8331","2","11","8","1","0","0","-1","0"
"19:48:10.193864","948","-353","1847","-521","142","310","-13503","-631","3991","-8355","-2","4","-5","-8","-8","-6","0","-6"
"19:48:10.194179","948","-353","1847","-521","142","310","-13503","-631","3991","-8355","-2","-5","-4","4","10","1","1","1"
"19:48:10.211221","948","-353","1847","-521","142","310","-13503","-631","3991","-8355","4","21","19","6","2","2","0","2"
"19:48:10.211626","948","-353","1847","-521","142","310","-13503","-631","3991","-8355","-8","-43","-39","-15","0","-3","-3","-2"
"19:48:10.216760","1018","-577","1835","-162","342","248","-13492","-557","3973","-8387","0","5","6","3","-5","-1","-1","2"
"19:48:10.217183","1018","-577","1835","-162","342","248","-13492","-557","3973","-8387","1","5","6","-13","-6","-10","-4","-2"
"19:48:10.226325","1018","-577","1835","-162","342","248","-13492","-557","3973","-8387","-2","4","-7","-1","-3","1","1","-1"
"19:48:10.226800","1018","-577","1835","-162","342","248","-13492","-557","3973","-8387","1","7","21","12","0","3","0","-3"
"19:48:10.238474","1127","-601","1887","-8","482","316","-13478","-494","3928","-8434","-1","-2","-6","0","4","2","0","-2"
"19:48:10.238951","1127","-601","1887","-8","482","316","-13478","-494","3928","-8434","-2","-8","-13","-6","-4","-5","1","-1"
"19:48:10.247773","1127","-601","1887","-8","482","316","-13478","-494","3928","-8434","-4","-9","3","14","13","2","-4","-2"
"19:48:10.248121","1127","-601","1887","-8","482","316","-13478","-494","3928","-8434","3","7","17","2","-1","-1","-2","2"
