"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:43:55.778955","1461","-647","1142","-7","-6","-13","-10750","-2420","7017","-9889","-8","-2","-1","3","3","-2","-1","-10"
"13:43:55.779478","1461","-647","1142","-7","-6","-13","-10750","-2420","7017","-9889","8","4","0","-3","2","0","-1","-4"
"13:43:55.785773","1461","-647","1142","-7","-6","-13","-10750","-2420","7017","-9889","-4","2","0","1","-2","0","-1","-6"
"13:43:55.786238","1461","-647","1142","-7","-6","-13","-10750","-2420","7017","-9889","-3","1","-4","0","-3","-1","-2","4"
"13:43:55.801002","1461","-622","1143","23","-4","-5","-10750","-2425","7015","-9889","-2","-3","-2","-2","-2","-2","0","5"
"13:43:55.801325","1461","-622","1143","23","-4","-5","-10750","-2425","7015","-9889","11","-1","-2","-1","-2","0","1","-5"
"13:43:55.808102","1461","-622","1143","23","-4","-5","-10750","-2425","7015","-9889","-2","-1","-3","-3","0","-2","-2","1"
"13:43:55.808420","1461","-622","1143","23","-4","-5","-10750","-2425","7015","-9889","0","-1","-1","0","-2","0","-1","-6"
"13:43:55.815838","1465","-594","1134","6","0","-6","-10750","-2426","7015","-9889","-6","2","0","-1","0","-2","0","5"
"13:43:55.816177","1465","-594","1134","6","0","-6","-10750","-2426","7015","-9889","14","1","-1","-2","-1","1","-1","7"
"13:43:55.830454","1465","-594","1134","6","0","-6","-10750","-2426","7015","-9889","-10","-1","0","-2","3","-4","-1","-11"
"13:43:55.830876","1465","-594","1134","6","0","-6","-10750","-2426","7015","-9889","3","-1","0","2","-3","-1","-2","-2"
"13:43:55.838948","1459","-591","1131","-41","2","-1","-10752","-2425","7019","-9884","-5","-1","-1","-2","2","1","-2","0"
"13:43:55.839267","1459","-591","1131","-41","2","-1","-10752","-2425","7019","-9884","2","2","0","2","-5","-1","1","10"
"13:43:55.846023","1459","-591","1131","-41","2","-1","-10752","-2425","7019","-9884","3","-5","-4","0","1","0","-1","3"
"13:43:55.846341","1459","-591","1131","-41","2","-1","-10752","-2425","7019","-9884","-1","-2","-2","-2","0","0","-1","-3"
"13:43:55.861761","1460","-588","1126","-69","7","7","-10755","-2420","7026","-9878","1","-3","-1","1","-2","-1","0","1"
"13:43:55.862085","1460","-588","1126","-69","7","7","-10755","-2420","7026","-9878","4","-1","2","0","2","1","-2","-7"
"13:43:55.867843","1460","-588","1126","-69","7","7","-10755","-2420","7026","-9878","2","-1","1","0","0","1","0","-1"
"13:43:55.868168","1460","-588","1126","-69","7","7","-10755","-2420","7026","-9878","-3","-1","-2","-2","0","-2","-1","-1"
"13:43:55.875909","1442","-610","1139","-75","12","11","-10757","-2411","7032","-9873","-2","-1","1","1","0","-2","0","2"
"13:43:55.876236","1442","-610","1139","-75","12","11","-10757","-2411","7032","-9873","8","1","-3","-1","1","-2","0","1"
"13:43:55.890911","1442","-610","1139","-75","12","11","-10757","-2411","7032","-9873","-16","-5","0","-1","-2","0","-2","-3"
"13:43:55.891278","1442","-610","1139","-75","12","11","-10757","-2411","7032","-9873","7","1","1","-2","5","-1","1","2"
"13:43:55.901117","1442","-616","1144","-67","13","8","-10759","-2402","7037","-9869","0","-1","-3","-3","-1","1","-1","5"
"13:43:55.901724","1442","-616","1144","-67","13","8","-10759","-2402","7037","-9869","-7","-2","1","0","-2","0","-2","-8"
"13:43:55.905808","1442","-616","1144","-67","13","8","-10759","-2402","7037","-9869","7","2","0","-1","0","-3","1","14"
"13:43:55.906309","1442","-616","1144","-67","13","8","-10759","-2402","7037","-9869","-2","-5","-3","-1","-1","-2","-2","-9"
"13:43:55.922076","1442","-635","1159","-50","11","5","-10761","-2394","7041","-9866","-5","-4","-2","0","2","-3","0","-4"
"13:43:55.922649","1442","-635","1159","-50","11","5","-10761","-2394","7041","-9866","-2","-4","-4","1","0","-1","-2","2"
"13:43:55.928880","1442","-635","1159","-50","11","5","-10761","-2394","7041","-9866","6","-1","2","0","-1","1","1","-1"
"13:43:55.929290","1442","-635","1159","-50","11","5","-10761","-2394","7041","-9866","0","1","-2","-1","0","-2","-2","3"
"13:43:55.936114","1451","-649","1171","-1","5","4","-10761","-2394","7040","-9867","0","-3","0","0","1","0","-2","-1"
"13:43:55.936498","1451","-649","1171","-1","5","4","-10761","-2394","7040","-9867","0","-2","-2","-1","1","-1","-2","-4"
"13:43:55.951098","1451","-649","1171","-1","5","4","-10761","-2394","7040","-9867","0","-2","-1","-1","1","-1","0","-5"
"13:43:55.951487","1451","-649","1171","-1","5","4","-10761","-2394","7040","-9867","17","-1","-3","-2","-1","-2","-1","2"
"13:43:55.959188","1461","-606","1174","27","7","1","-10763","-2398","7034","-9868","-14","-3","-1","-1","-3","-1","-2","0"
"13:43:55.959759","1461","-606","1174","27","7","1","-10763","-2398","7034","-9868","9","-2","0","0","-2","0","-1","-1"
"13:43:55.965656","1461","-606","1174","27","7","1","-10763","-2398","7034","-9868","-6","-2","-3","-3","-1","0","0","3"
"13:43:55.966018","1461","-606","1174","27","7","1","-10763","-2398","7034","-9868","-7","-2","0","0","1","1","0","-5"
"13:43:55.981577","1455","-597","1168","10","5","1","-10763","-2399","7033","-9868","8","0","1","0","-2","-1","1","4"
"13:43:55.981941","1455","-597","1168","10","5","1","-10763","-2399","7033","-9868","-10","-2","-2","-1","-1","-2","-1","-5"
"13:43:55.988697","1455","-597","1168","10","5","1","-10763","-2399","7033","-9868","6","1","1","2","-1","-1","-3","-6"
"13:43:55.989067","1455","-597","1168","10","5","1","-10763","-2399","7033","-9868","-3","-3","-1","-2","-1","-2","-2","4"
"13:43:55.995549","1448","-599","1156","-15","-1","2","-10763","-2400","7033","-9868","2","-1","0","-1","1","1","0","4"
"13:43:55.995869","1448","-599","1156","-15","-1","2","-10763","-2400","7033","-9868","-7","0","-2","-1","2","-1","-3","-8"
"13:43:56.010882","1448","-599","1156","-15","-1","2","-10763","-2400","7033","-9868","-5","-2","3","-1","1","-3","-2","-6"
"13:43:56.011273","1448","-599","1156","-15","-1","2","-10763","-2400","7033","-9868","-3","2","-2","-3","-2","0","0","0"
"13:43:56.019145","1452","-614","1149","-41","-3","-1","-10765","-2397","7037","-9864","4","-2","-3","-2","-2","-2","-1","2"
"13:43:56.019732","1452","-614","1149","-41","-3","-1","-10765","-2397","7037","-9864","13","3","1","3","0","-2","-1","-3"
"13:43:56.033832","1452","-614","1149","-41","-3","-1","-10765","-2397","7037","-9864","-22","-2","-3","-2","1","-1","-2","0"
