"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:43:31.343299","1446","-629","1146","-23","4","-3","-10422","-2544","7015","-10206","-6","-5","1","-2","-1","-1","-1","-7"
"13:43:31.344039","1446","-629","1146","-23","4","-3","-10422","-2544","7015","-10206","-1","-2","-1","0","1","-1","-1","2"
"13:43:31.354312","1446","-629","1146","-23","4","-3","-10422","-2544","7015","-10206","1","0","-2","-2","-1","0","-2","3"
"13:43:31.354714","1446","-629","1146","-23","4","-3","-10422","-2544","7015","-10206","0","-1","0","3","-1","1","-1","-5"
"13:43:31.365386","1436","-631","1151","-21","3","3","-10424","-2542","7015","-10204","6","-1","0","1","-4","-1","-1","-2"
"13:43:31.365770","1436","-631","1151","-21","3","3","-10424","-2542","7015","-10204","-15","1","0","-2","1","0","1","5"
"13:43:31.375175","1436","-631","1151","-21","3","3","-10424","-2542","7015","-10204","1","-7","-4","1","1","-2","0","-10"
"13:43:31.375403","1436","-631","1151","-21","3","3","-10424","-2542","7015","-10204","4","-5","8","0","1","-1","1","3"
"13:43:31.379706","1442","-639","1165","-17","3","5","-10425","-2540","7014","-10204","2","-3","0","-1","-2","2","0","5"
"13:43:31.379870","1442","-639","1165","-17","3","5","-10425","-2540","7014","-10204","-1","-1","0","-3","-2","-4","0","1"
"13:43:31.395032","1442","-639","1165","-17","3","5","-10425","-2540","7014","-10204","5","1","-4","-2","-3","2","0","-2"
"13:43:31.395218","1442","-639","1165","-17","3","5","-10425","-2540","7014","-10204","15","1","-3","-2","-1","-2","0","6"
"13:43:31.402448","1439","-632","1163","-15","7","1","-10425","-2540","7014","-10204","-23","0","2","1","-1","0","0","-9"
"13:43:31.402649","1439","-632","1163","-15","7","1","-10425","-2540","7014","-10204","6","-3","2","1","0","-3","0","3"
"13:43:31.411357","1439","-632","1163","-15","7","1","-10425","-2540","7014","-10204","-3","-4","-1","-1","0","-2","-3","1"
"13:43:31.411503","1439","-632","1163","-15","7","1","-10425","-2540","7014","-10204","6","0","-2","0","-4","-1","0","-1"
"13:43:31.425573","1430","-644","1165","-7","4","6","-10426","-2540","7013","-10204","-9","5","4","-2","3","-1","-4","-5"
"13:43:31.425830","1430","-644","1165","-7","4","6","-10426","-2540","7013","-10204","11","6","-2","0","2","0","-1","0"
"13:43:31.435248","1430","-644","1165","-7","4","6","-10426","-2540","7013","-10204","-2","-1","-3","0","2","-2","-2","2"
"13:43:31.435600","1430","-644","1165","-7","4","6","-10426","-2540","7013","-10204","-4","2","1","-1","-1","0","-1","1"
"13:43:31.441122","1436","-637","1155","-25","6","-3","-10428","-2538","7013","-10202","-1","-1","-2","-4","-2","-1","-2","0"
"13:43:31.441489","1436","-637","1155","-25","6","-3","-10428","-2538","7013","-10202","-4","-2","-4","0","-2","1","0","1"
"13:43:31.455546","1436","-637","1155","-25","6","-3","-10428","-2538","7013","-10202","-12","-5","1","-2","3","-3","-5","-21"
"13:43:31.455903","1436","-637","1155","-25","6","-3","-10428","-2538","7013","-10202","-1","0","-2","-3","-1","1","-1","1"
"13:43:31.463243","1449","-647","1147","-24","8","0","-10430","-2535","7014","-10200","-3","-3","-3","0","1","0","0","-2"
"13:43:31.463560","1449","-647","1147","-24","8","0","-10430","-2535","7014","-10200","2","-4","0","-1","0","0","-1","-4"
"13:43:31.472544","1449","-647","1147","-24","8","0","-10430","-2535","7014","-10200","0","-5","-2","-1","-1","0","-2","2"
"13:43:31.472887","1449","-647","1147","-24","8","0","-10430","-2535","7014","-10200","6","1","-5","-3","0","-3","-1","-2"
"13:43:31.485947","1446","-638","1141","-21","9","3","-10431","-2533","7015","-10198","-2","-1","-1","0","-3","-1","0","20"
"13:43:31.486314","1446","-638","1141","-21","9","3","-10431","-2533","7015","-10198","-4","-1","0","-1","1","-2","-3","-20"
"13:43:31.495696","1446","-638","1141","-21","9","3","-10431","-2533","7015","-10198","1","-4","0","0","0","-1","-1","4"
"13:43:31.496051","1446","-638","1141","-21","9","3","-10431","-2533","7015","-10198","-13","-2","-1","0","-2","1","0","1"
"13:43:31.500640","1447","-635","1165","-10","9","7","-10432","-2534","7014","-10198","15","-3","-1","-2","0","-1","1","-4"
"13:43:31.501024","1447","-635","1165","-10","9","7","-10432","-2534","7014","-10198","1","0","0","-2","1","-1","-2","0"
"13:43:31.515841","1447","-635","1165","-10","9","7","-10432","-2534","7014","-10198","-2","-3","-1","-2","0","0","0","3"
"13:43:31.516154","1447","-635","1165","-10","9","7","-10432","-2534","7014","-10198","0","-1","0","1","2","-2","-1","-5"
"13:43:31.523184","1446","-644","1151","-12","6","6","-10432","-2534","7014","-10198","-1","-2","-3","-3","-2","-1","-2","-1"
"13:43:31.523502","1446","-644","1151","-12","6","6","-10432","-2534","7014","-10198","-6","-3","1","-1","1","-1","0","-1"
"13:43:31.533261","1446","-644","1151","-12","6","6","-10432","-2534","7014","-10198","8","2","-1","-1","-1","-3","0","-1"
"13:43:31.533671","1446","-644","1151","-12","6","6","-10432","-2534","7014","-10198","-5","-2","-1","-1","-3","0","-3","-3"
"13:43:31.546045","1435","-642","1155","-12","5","5","-10432","-2534","7014","-10198","0","-1","0","1","-1","-2","2","-9"
"13:43:31.546368","1435","-642","1155","-12","5","5","-10432","-2534","7014","-10198","-1","0","0","1","-2","-1","-2","-2"
"13:43:31.555568","1435","-642","1155","-12","5","5","-10432","-2534","7014","-10198","9","0","-3","-1","0","1","0","5"
"13:43:31.555918","1435","-642","1155","-12","5","5","-10432","-2534","7014","-10198","-17","-3","-1","0","0","0","-2","-7"
"13:43:31.561071","1439","-643","1160","-17","4","5","-10433","-2532","7013","-10198","-1","-3","1","0","1","-1","-2","-2"
"13:43:31.561400","1439","-643","1160","-17","4","5","-10433","-2532","7013","-10198","-6","-2","-4","-2","0","-1","0","0"
"13:43:31.575250","1439","-643","1160","-17","4","5","-10433","-2532","7013","-10198","-17","-1","0","-1","2","-2","0","-7"
"13:43:31.575548","1439","-643","1160","-17","4","5","-10433","-2532","7013","-10198","4","4","-2","0","1","-3","0","-3"
"13:43:31.583314","1440","-650","1165","-13","4","7","-10433","-2532","7013","-10198","-1","-4","-1","-2","-2","0","-2","-4"
"13:43:31.583681","1440","-650","1165","-13","4","7","-10433","-2532","7013","-10198","-8","-3","-2","-2","0","-1","0","-1"
"13:43:31.592695","1440","-650","1165","-13","4","7","-10433","-2532","7013","-10198","10","1","0","2","0","-1","-1","8"
"13:43:31.593038","1440","-650","1165","-13","4","7","-10433","-2532","7013","-10198","5","-2","-1","-4","1","-2","2","1"
"13:43:31.606242","1441","-641","1164","-27","6","9","-10435","-2528","7013","-10197","-1","4","-6","0","-2","-3","1","4"
"13:43:31.606610","1441","-641","1164","-27","6","9","-10435","-2528","7013","-10197","-17","4","1","-1","-2","-1","-5","-9"
"13:43:31.615624","1441","-641","1164","-27","6","9","-10435","-2528","7013","-10197","15","-10","0","-2","-3","0","0","-9"
"13:43:31.615978","1441","-641","1164","-27","6","9","-10435","-2528","7013","-10197","-24","3","-12","2","2","0","0","14"
"13:43:31.621264","1452","-656","1163","-45","5","12","-10435","-2522","7017","-10196","8","-1","1","-2","1","-3","-2","-11"
"13:43:31.621659","1452","-656","1163","-45","5","12","-10435","-2522","7017","-10196","-16","-7","1","0","1","-1","1","4"
"13:43:31.635881","1452","-656","1163","-45","5","12","-10435","-2522","7017","-10196","5","7","4","0","-2","0","-1","5"
"13:43:31.636359","1452","-656","1163","-45","5","12","-10435","-2522","7017","-10196","6","-3","1","-2","-1","-2","-2","-11"
"13:43:31.643265","1486","-638","1202","-91","-15","59","-10432","-2511","7027","-10195","6","6","0","-2","-2","-1","2","5"
"13:43:31.643627","1486","-638","1202","-91","-15","59","-10432","-2511","7027","-10195","-4","-12","-6","-4","-4","-1","-3","2"
"13:43:31.653085","1486","-638","1202","-91","-15","59","-10432","-2511","7027","-10195","-7","-6","-6","0","2","-1","-1","-7"
"13:43:31.653438","1486","-638","1202","-91","-15","59","-10432","-2511","7027","-10195","9","2","-1","-2","-1","1","-1","3"
"13:43:31.666016","1573","-550","1310","-302","-93","244","-10415","-2479","7064","-10195","-8","-7","-1","-3","1","-1","-2","-2"
"13:43:31.666329","1573","-550","1310","-302","-93","244","-10415","-2479","7064","-10195","20","3","3","-1","0","1","2","4"
"13:43:31.675693","1573","-550","1310","-302","-93","244","-10415","-2479","7064","-10195","-2","2","-2","-4","-2","-7","-1","5"
"13:43:31.676091","1573","-550","1310","-302","-93","244","-10415","-2479","7064","-10195","-5","-4","-1","-4","-1","1","-4","-2"
"13:43:31.680961","1585","-117","1515","-849","-126","575","-10395","-2391","7140","-10184","-2","-4","-3","-2","-4","-6","-5","-6"
"13:43:31.681345","1585","-117","1515","-849","-126","575","-10395","-2391","7140","-10184","9","11","3","-7","-8","-28","-11","-2"
"13:43:31.698297","1585","-117","1515","-849","-126","575","-10395","-2391","7140","-10184","-3","-7","-6","-1","10","17","2","3"
"13:43:31.698704","1585","-117","1515","-849","-126","575","-10395","-2391","7140","-10184","-2","-14","-34","9","-5","8","3","-2"
"13:43:31.703631","1389","-246","1480","-1454","51","664","-10389","-2192","7264","-10146","2","10","13","-3","-5","17","6","4"
"13:43:31.704011","1389","-246","1480","-1454","51","664","-10389","-2192","7264","-10146","8","-6","-12","13","18","-6","0","4"
"13:43:31.713491","1389","-246","1480","-1454","51","664","-10389","-2192","7264","-10146","-5","1","16","14","10","-28","-7","-3"
"13:43:31.713901","1389","-246","1480","-1454","51","664","-10389","-2192","7264","-10146","8","-14","6","-10","-19","5","-2","-3"
