"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:34:09.577594","1328","-829","1164","6","1","4","-14287","2462","6911","-3243","0","-1","-2","1","3","-1","1","0"
"13:34:09.578101","1328","-829","1164","6","1","4","-14287","2462","6911","-3243","5","-2","1","-3","-1","-2","-2","-6"
"13:34:09.587670","1328","-829","1164","6","1","4","-14287","2462","6911","-3243","-6","-1","-3","1","1","-1","-2","-1"
"13:34:09.588179","1328","-829","1164","6","1","4","-14287","2462","6911","-3243","-6","-2","0","-2","0","-3","-1","0"
"13:34:09.600474","1322","-835","1171","0","4","-2","-14287","2462","6911","-3243","7","-3","-4","0","-2","0","-1","0"
"13:34:09.600847","1322","-835","1171","0","4","-2","-14287","2462","6911","-3243","0","-1","3","-5","2","-3","-2","-2"
"13:34:09.607079","1322","-835","1171","0","4","-2","-14287","2462","6911","-3243","-3","-1","4","2","-1","0","-1","-1"
"13:34:09.607423","1322","-835","1171","0","4","-2","-14287","2462","6911","-3243","0","-1","-5","-3","-1","-2","0","1"
"13:34:09.614546","1337","-842","1174","-12","0","0","-14287","2462","6911","-3243","-4","1","-2","-3","-2","-1","-3","4"
"13:34:09.614899","1337","-842","1174","-12","0","0","-14287","2462","6911","-3243","-5","-1","0","-2","0","0","-2","-12"
"13:34:09.629820","1337","-842","1174","-12","0","0","-14287","2462","6911","-3243","4","-1","-1","-2","1","-2","1","13"
"13:34:09.630137","1337","-842","1174","-12","0","0","-14287","2462","6911","-3243","1","2","-1","0","-1","0","-1","-7"
"13:34:09.637593","1329","-858","1171","-5","2","-2","-14286","2462","6911","-3243","-3","-4","-1","-1","-2","0","-1","-3"
"13:34:09.637912","1329","-858","1171","-5","2","-2","-14286","2462","6911","-3243","7","-1","-1","-1","2","-1","-2","-5"
"13:34:09.646708","1329","-858","1171","-5","2","-2","-14286","2462","6911","-3243","-4","0","-7","-1","-1","-3","-2","-1"
"13:34:09.647008","1329","-858","1171","-5","2","-2","-14286","2462","6911","-3243","-3","-2","-2","-1","-1","0","1","-4"
"13:34:09.661007","1335","-840","1178","6","-1","-2","-14286","2462","6911","-3243","0","2","5","0","-1","-1","3","9"
"13:34:09.661324","1335","-840","1178","6","-1","-2","-14286","2462","6911","-3243","5","3","0","-1","-2","-3","0","4"
"13:34:09.667581","1335","-840","1178","6","-1","-2","-14286","2462","6911","-3243","-7","0","-4","0","0","-2","-1","-7"
"13:34:09.667974","1335","-840","1178","6","-1","-2","-14286","2462","6911","-3243","-2","-1","-5","-1","-3","-1","-3","1"
"13:34:09.674975","1332","-825","1173","11","-3","1","-14286","2462","6911","-3243","6","-2","-1","0","-2","0","1","-4"
"13:34:09.675302","1332","-825","1173","11","-3","1","-14286","2462","6911","-3243","-5","-5","-2","0","2","0","1","0"
"13:34:09.689635","1332","-825","1173","11","-3","1","-14286","2462","6911","-3243","9","0","-1","0","5","-1","1","-1"
"13:34:09.689989","1332","-825","1173","11","-3","1","-14286","2462","6911","-3243","-2","-1","-2","-1","-1","1","0","0"
"13:34:09.697552","1336","-825","1171","7","-2","2","-14286","2462","6911","-3243","1","-2","1","-1","2","-1","-2","-5"
"13:34:09.697896","1336","-825","1171","7","-2","2","-14286","2462","6911","-3243","2","2","-1","2","2","0","1","4"
"13:34:09.713004","1336","-825","1171","7","-2","2","-14286","2462","6911","-3243","-2","-1","-2","-3","0","-2","-3","-4"
"13:34:09.713388","1336","-825","1171","7","-2","2","-14286","2462","6911","-3243","-6","-1","0","-2","2","1","-2","-3"
"13:34:09.721098","1333","-829","1161","2","-2","0","-14286","2461","6912","-3243","1","-1","-3","-4","4","-1","-3","-2"
"13:34:09.721663","1333","-829","1161","2","-2","0","-14286","2461","6912","-3243","-1","-1","4","0","-4","-1","-2","-2"
"13:34:09.727622","1333","-829","1161","2","-2","0","-14286","2461","6912","-3243","-5","-3","0","2","-5","1","0","6"
"13:34:09.727939","1333","-829","1161","2","-2","0","-14286","2461","6912","-3243","-2","-1","-2","0","1","-2","-4","-2"
"13:34:09.734863","1336","-835","1158","-12","1","-1","-14286","2461","6912","-3242","-2","-1","-1","-3","0","0","-1","5"
"13:34:09.735174","1336","-835","1158","-12","1","-1","-14286","2461","6912","-3242","-2","0","-2","1","-4","-1","-3","-4"
"13:34:09.750322","1336","-835","1158","-12","1","-1","-14286","2461","6912","-3242","-2","-2","-1","-1","0","0","3","5"
"13:34:09.750687","1336","-835","1158","-12","1","-1","-14286","2461","6912","-3242","2","-2","-1","0","0","-3","1","-7"
"13:34:09.758862","1336","-829","1155","-9","-1","3","-14286","2461","6912","-3242","-2","-4","1","-1","-1","1","-1","5"
"13:34:09.759229","1336","-829","1155","-9","-1","3","-14286","2461","6912","-3242","1","-2","0","-1","0","0","-3","1"
"13:34:09.764980","1336","-829","1155","-9","-1","3","-14286","2461","6912","-3242","-10","-3","0","-1","1","-1","-1","-8"
"13:34:09.765338","1336","-829","1155","-9","-1","3","-14286","2461","6912","-3242","-1","1","3","0","-3","2","-1","5"
"13:34:09.780977","1339","-833","1146","1","1","1","-14286","2461","6913","-3242","0","1","-3","1","1","0","-1","-4"
"13:34:09.781545","1339","-833","1146","1","1","1","-14286","2461","6913","-3242","1","-3","-2","-1","0","-1","1","10"
"13:34:09.787801","1339","-833","1146","1","1","1","-14286","2461","6913","-3242","-8","1","6","-1","-5","1","-6","-22"
"13:34:09.788177","1339","-833","1146","1","1","1","-14286","2461","6913","-3242","-7","-1","-1","1","3","-2","-2","0"
"13:34:09.795035","1337","-840","1170","8","2","1","-14286","2461","6913","-3242","2","0","-2","1","-1","1","-2","-1"
"13:34:09.795447","1337","-840","1170","8","2","1","-14286","2461","6913","-3242","4","-1","2","3","2","2","1","3"
"13:34:09.810469","1337","-840","1170","8","2","1","-14286","2461","6913","-3242","8","0","-1","-1","4","-1","-2","1"
"13:34:09.810833","1337","-840","1170","8","2","1","-14286","2461","6913","-3242","-2","-5","-1","-2","-2","-2","-1","-4"
"13:34:09.818673","1338","-823","1159","7","0","2","-14286","2460","6914","-3242","3","-2","-2","-2","-2","-2","1","-2"
"13:34:09.819061","1338","-823","1159","7","0","2","-14286","2460","6914","-3242","-4","3","-5","-2","2","-4","-1","-1"
"13:34:09.825530","1338","-823","1159","7","0","2","-14286","2460","6914","-3242","-6","2","5","0","2","-1","-1","-1"
"13:34:09.825896","1338","-823","1159","7","0","2","-14286","2460","6914","-3242","6","-2","-1","0","-4","1","1","-5"
"13:34:09.841328","1337","-825","1161","-3","3","6","-14286","2460","6914","-3241","-7","-3","-6","-1","-4","-2","1","4"
