"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:36:24.518529","1357","-876","1134","9","-3","-3","-13970","2088","7215","-4107","-6","1","6","-2","2","-1","-2","-11"
"13:36:24.518910","1357","-876","1134","9","-3","-3","-13970","2088","7215","-4107","0","-1","2","1","-1","-3","-5","-6"
"13:36:24.525838","1357","-876","1134","9","-3","-3","-13970","2088","7215","-4107","7","1","1","-1","-1","0","2","16"
"13:36:24.526224","1357","-876","1134","9","-3","-3","-13970","2088","7215","-4107","8","-3","-3","0","-2","1","0","4"
"13:36:24.533610","1360","-849","1142","0","-4","-3","-13970","2088","7215","-4107","-5","-3","-6","-1","2","-2","-1","0"
"13:36:24.534115","1360","-849","1142","0","-4","-3","-13970","2088","7215","-4107","0","-1","-1","0","0","-1","-2","-5"
"13:36:24.547711","1360","-849","1142","0","-4","-3","-13970","2088","7215","-4107","1","1","2","-2","-3","-1","-2","-6"
"13:36:24.548209","1360","-849","1142","0","-4","-3","-13970","2088","7215","-4107","-21","-4","-5","-3","2","-1","-1","-2"
"13:36:24.555421","1360","-855","1131","-1","-3","-3","-13970","2088","7215","-4107","4","0","-4","0","0","-1","0","-3"
"13:36:24.555705","1360","-855","1131","-1","-3","-3","-13970","2088","7215","-4107","0","-3","4","1","4","1","1","7"
"13:36:24.565191","1360","-855","1131","-1","-3","-3","-13970","2088","7215","-4107","-7","-2","-5","-6","0","-1","-2","-10"
"13:36:24.565845","1360","-855","1131","-1","-3","-3","-13970","2088","7215","-4107","2","-1","-3","-3","0","-2","-1","0"
"13:36:24.578729","1363","-860","1135","4","-4","-3","-13970","2088","7215","-4107","-1","2","5","0","-3","0","1","-2"
"13:36:24.579045","1363","-860","1135","4","-4","-3","-13970","2088","7215","-4107","0","-2","-5","1","2","1","0","2"
"13:36:24.584775","1363","-860","1135","4","-4","-3","-13970","2088","7215","-4107","-13","3","3","1","2","0","-1","-5"
"13:36:24.585086","1363","-860","1135","4","-4","-3","-13970","2088","7215","-4107","16","0","-8","-1","1","2","1","5"
"13:36:24.592963","1359","-862","1134","12","-5","-7","-13970","2088","7216","-4106","-25","-6","3","-1","1","-2","0","-8"
"13:36:24.593276","1359","-862","1134","12","-5","-7","-13970","2088","7216","-4106","-7","-2","-3","-3","-1","-2","-4","-10"
"13:36:24.607943","1359","-862","1134","12","-5","-7","-13970","2088","7216","-4106","3","3","5","1","5","-2","5","17"
"13:36:24.608256","1359","-862","1134","12","-5","-7","-13970","2088","7216","-4106","0","-4","-8","0","-1","-1","-5","-4"
"13:36:24.615026","1371","-871","1127","10","-1","-11","-13970","2088","7216","-4106","12","6","3","2","2","-2","0","2"
"13:36:24.615359","1371","-871","1127","10","-1","-11","-13970","2088","7216","-4106","-5","-2","-4","0","-2","0","0","-1"
"13:36:24.624380","1371","-871","1127","10","-1","-11","-13970","2088","7216","-4106","-2","-8","0","0","-1","-2","-3","0"
"13:36:24.624723","1371","-871","1127","10","-1","-11","-13970","2088","7216","-4106","-2","3","2","0","0","1","0","-1"
"13:36:24.638895","1347","-861","1137","6","-1","-9","-13970","2088","7216","-4106","8","-2","-3","-2","-1","-2","-1","2"
"13:36:24.639264","1347","-861","1137","6","-1","-9","-13970","2088","7216","-4106","-5","-3","0","-3","-4","-2","0","5"
"13:36:24.645695","1347","-861","1137","6","-1","-9","-13970","2088","7216","-4106","4","2","-3","-3","-3","-1","-3","-17"
"13:36:24.646058","1347","-861","1137","6","-1","-9","-13970","2088","7216","-4106","-3","-2","4","-1","-8","-3","1","4"
"13:36:24.652472","1354","-855","1125","-2","-1","-5","-13970","2088","7216","-4106","5","3","-1","1","0","0","-1","-2"
"13:36:24.652884","1354","-855","1125","-2","-1","-5","-13970","2088","7216","-4106","-14","1","4","-1","-1","0","2","4"
"13:36:24.667800","1354","-855","1125","-2","-1","-5","-13970","2088","7216","-4106","-3","-7","-18","0","1","1","0","-4"
"13:36:24.668121","1354","-855","1125","-2","-1","-5","-13970","2088","7216","-4106","-3","-1","1","1","2","-2","-2","-2"
"13:36:24.675115","1358","-862","1135","-1","-2","-4","-13970","2088","7216","-4106","-3","-8","-5","-1","-3","1","-1","-5"
"13:36:24.675431","1358","-862","1135","-1","-2","-4","-13970","2088","7216","-4106","6","3","1","-2","-2","-1","0","8"
"13:36:24.684352","1358","-862","1135","-1","-2","-4","-13970","2088","7216","-4106","-1","0","5","-4","-5","-2","-1","-12"
"13:36:24.684696","1358","-862","1135","-1","-2","-4","-13970","2088","7216","-4106","-8","2","1","-3","1","0","-3","-9"
"13:36:24.698633","1360","-856","1132","5","-4","-5","-13970","2087","7217","-4106","3","-1","-4","0","1","-2","0","9"
"13:36:24.698955","1360","-856","1132","5","-4","-5","-13970","2087","7217","-4106","-2","0","-2","-1","3","-1","0","0"
"13:36:24.705361","1360","-856","1132","5","-4","-5","-13970","2087","7217","-4106","10","2","-1","-1","0","-1","-4","-4"
"13:36:24.705674","1360","-856","1132","5","-4","-5","-13970","2087","7217","-4106","6","-5","5","-2","-3","-2","1","-1"
"13:36:24.713011","1357","-857","1131","7","-2","-6","-13969","2087","7217","-4106","4","1","-3","0","-2","1","-1","-1"
"13:36:24.713326","1357","-857","1131","7","-2","-6","-13969","2087","7217","-4106","6","6","3","0","-1","-2","-4","-2"
"13:36:24.728020","1357","-857","1131","7","-2","-6","-13969","2087","7217","-4106","4","-3","-2","1","-1","1","-2","8"
"13:36:24.728442","1357","-857","1131","7","-2","-6","-13969","2087","7217","-4106","-20","-2","-3","-2","1","0","-6","-12"
"13:36:24.735231","1355","-870","1146","8","0","-7","-13969","2087","7217","-4106","1","-5","-2","-4","-3","-2","0","7"
"13:36:24.735583","1355","-870","1146","8","0","-7","-13969","2087","7217","-4106","1","4","5","0","-1","3","-1","-6"
"13:36:24.744663","1355","-870","1146","8","0","-7","-13969","2087","7217","-4106","-3","-2","-1","-4","2","-1","0","-3"
"13:36:24.745012","1355","-870","1146","8","0","-7","-13969","2087","7217","-4106","4","4","0","1","-4","-2","2","3"
"13:36:24.758666","1349","-864","1139","13","-2","-6","-13969","2087","7217","-4106","-4","-5","1","-1","-3","1","-1","-4"
"13:36:24.758984","1349","-864","1139","13","-2","-6","-13969","2087","7217","-4106","-6","-11","-16","-4","-1","-1","1","3"
"13:36:24.765496","1349","-864","1139","13","-2","-6","-13969","2087","7217","-4106","-2","3","6","1","-4","0","-3","-16"
"13:36:24.765805","1349","-864","1139","13","-2","-6","-13969","2087","7217","-4106","-1","0","-3","0","1","0","4","4"
"13:36:24.772655","1345","-866","1145","8","-2","-7","-13969","2088","7217","-4106","-3","1","9","-1","4","0","-2","-1"
"13:36:24.772976","1345","-866","1145","8","-2","-7","-13969","2088","7217","-4106","9","-5","0","-3","-3","-4","-2","-3"
"13:36:24.787947","1345","-866","1145","8","-2","-7","-13969","2088","7217","-4106","-1","-3","-3","3","1","0","2","5"
"13:36:24.788309","1345","-866","1145","8","-2","-7","-13969","2088","7217","-4106","-1","-6","-4","-2","0","-1","-2","-3"
"13:36:24.795497","1359","-876","1134","-10","-10","-7","-13969","2088","7217","-4106","-2","2","0","-1","0","-2","0","-3"
"13:36:24.795853","1359","-876","1134","-10","-10","-7","-13969","2088","7217","-4106","5","-2","2","0","2","-1","-1","2"
"13:36:24.804721","1359","-876","1134","-10","-10","-7","-13969","2088","7217","-4106","-5","-5","0","-2","-4","-1","-1","-3"
"13:36:24.805076","1359","-876","1134","-10","-10","-7","-13969","2088","7217","-4106","-1","-1","1","0","-2","-1","1","7"
"13:36:24.818513","1356","-874","1132","-4","-4","-14","-13969","2088","7217","-4106","7","-1","-3","-1","-1","-1","0","0"
"13:36:24.818879","1356","-874","1132","-4","-4","-14","-13969","2088","7217","-4106","0","-2","-2","-1","1","-1","-1","-3"
"13:36:24.825690","1356","-874","1132","-4","-4","-14","-13969","2088","7217","-4106","-5","-6","-14","-1","3","-1","-2","-1"
"13:36:24.826054","1356","-874","1132","-4","-4","-14","-13969","2088","7217","-4106","3","0","4","-1","0","1","-2","-3"
"13:36:24.832850","1382","-880","1141","12","-13","-7","-13969","2088","7217","-4106","-4","-5","-3","-3","-2","-1","-2","-1"
"13:36:24.833231","1382","-880","1141","12","-13","-7","-13969","2088","7217","-4106","-2","3","-6","1","0","-1","-1","-1"
"13:36:24.850059","1382","-880","1141","12","-13","-7","-13969","2088","7217","-4106","-4","-1","26","2","-1","0","0","1"
"13:36:24.850495","1382","-880","1141","12","-13","-7","-13969","2088","7217","-4106","4","0","-19","0","0","0","-2","3"
"13:36:24.855372","1391","-824","1207","-25","-35","27","-13967","2087","7220","-4108","-2","-1","14","1","2","-1","1","0"
"13:36:24.855735","1391","-824","1207","-25","-35","27","-13967","2087","7220","-4108","-5","2","-13","-5","1","4","-2","-4"
