"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:39:45.271808","1471","-504","1155","21","8","0","-11594","-2252","7003","-8939","1","1","4","-1","-1","-1","0","1"
"13:39:45.272342","1471","-504","1155","21","8","0","-11594","-2252","7003","-8939","-5","-3","-14","-5","6","0","-1","-15"
"13:39:45.277852","1471","-504","1155","21","8","0","-11594","-2252","7003","-8939","-3","0","1","0","-2","2","1","11"
"13:39:45.278373","1471","-504","1155","21","8","0","-11594","-2252","7003","-8939","-1","-4","-3","-1","-3","-2","-2","0"
"13:39:45.285788","1476","-511","1160","-25","-3","3","-11595","-2250","7005","-8937","-2","-5","4","-1","-1","1","-3","-5"
"13:39:45.286250","1476","-511","1160","-25","-3","3","-11595","-2250","7005","-8937","3","1","3","-4","-1","-2","-1","7"
"13:39:45.294405","1476","-511","1160","-25","-3","3","-11595","-2250","7005","-8937","-1","-3","-3","0","-1","-2","0","-4"
"13:39:45.294789","1476","-511","1160","-25","-3","3","-11595","-2250","7005","-8937","-2","-2","-5","-2","-4","-1","-1","-5"
"13:39:45.307716","1470","-490","1167","-45","3","-4","-11598","-2247","7007","-8932","-3","-1","-4","0","-1","1","0","3"
"13:39:45.307890","1470","-490","1167","-45","3","-4","-11598","-2247","7007","-8932","-1","-3","-2","0","-2","1","-1","-2"
"13:39:45.314742","1470","-490","1167","-45","3","-4","-11598","-2247","7007","-8932","-3","-1","-2","-2","-1","-2","-2","-1"
"13:39:45.314936","1470","-490","1167","-45","3","-4","-11598","-2247","7007","-8932","-1","-1","-1","0","1","-2","-2","-1"
"13:39:45.322092","1453","-491","1161","-60","6","15","-11600","-2240","7010","-8929","0","-1","-3","0","1","0","0","-4"
"13:39:45.322281","1453","-491","1161","-60","6","15","-11600","-2240","7010","-8929","0","1","1","0","-2","-1","0","2"
"13:39:45.337486","1453","-491","1161","-60","6","15","-11600","-2240","7010","-8929","-1","-3","0","-1","-1","-1","1","0"
"13:39:45.337665","1453","-491","1161","-60","6","15","-11600","-2240","7010","-8929","-4","-1","-2","-1","-1","-2","0","-6"
"13:39:45.345076","1468","-474","1143","-83","5","41","-11600","-2231","7017","-8926","1","1","-3","0","-1","-2","0","1"
"13:39:45.345326","1468","-474","1143","-83","5","41","-11600","-2231","7017","-8926","0","-2","0","0","1","1","-1","2"
"13:39:45.354736","1468","-474","1143","-83","5","41","-11600","-2231","7017","-8926","-1","-1","-1","-2","-3","-1","-1","-2"
"13:39:45.355013","1468","-474","1143","-83","5","41","-11600","-2231","7017","-8926","-2","-1","0","-2","2","-2","-3","-4"
"13:39:45.368988","1477","-529","1154","-101","2","45","-11598","-2216","7028","-8924","-1","-3","-1","-1","0","-2","-3","-14"
"13:39:45.369567","1477","-529","1154","-101","2","45","-11598","-2216","7028","-8924","8","3","0","0","-4","-1","2","19"
"13:39:45.375845","1477","-529","1154","-101","2","45","-11598","-2216","7028","-8924","-17","-5","-2","-2","-1","0","-3","-5"
"13:39:45.376224","1477","-529","1154","-101","2","45","-11598","-2216","7028","-8924","1","-5","-2","-1","0","-1","-3","-8"
"13:39:45.383170","1472","-613","1172","-83","-11","25","-11595","-2199","7040","-8923","-1","3","-1","-1","2","-3","-1","1"
"13:39:45.383540","1472","-613","1172","-83","-11","25","-11595","-2199","7040","-8923","1","-5","-2","-1","-1","-3","-2","-8"
"13:39:45.398401","1472","-613","1172","-83","-11","25","-11595","-2199","7040","-8923","3","-1","2","1","-1","0","-1","-4"
"13:39:45.398770","1472","-613","1172","-83","-11","25","-11595","-2199","7040","-8923","0","1","-4","-2","-1","0","0","5"
"13:39:45.405942","1486","-619","1205","-10","1","-11","-11595","-2197","7040","-8923","-3","-2","-2","1","1","-3","-2","-2"
"13:39:45.406340","1486","-619","1205","-10","1","-11","-11595","-2197","7040","-8923","-2","-2","-1","-1","1","0","-1","-7"
"13:39:45.415465","1486","-619","1205","-10","1","-11","-11595","-2197","7040","-8923","1","2","-3","-1","0","-3","2","11"
"13:39:45.415812","1486","-619","1205","-10","1","-11","-11595","-2197","7040","-8923","-6","-1","3","-2","-3","-1","1","-5"
"13:39:45.428965","1478","-584","1209","39","12","-17","-11596","-2199","7033","-8926","0","-4","-1","-1","1","1","0","4"
"13:39:45.429336","1478","-584","1209","39","12","-17","-11596","-2199","7033","-8926","0","-1","1","1","1","-2","-1","6"
"13:39:45.435278","1478","-584","1209","39","12","-17","-11596","-2199","7033","-8926","1","-2","-2","-2","4","-1","0","-5"
"13:39:45.435582","1478","-584","1209","39","12","-17","-11596","-2199","7033","-8926","2","-2","-2","1","1","-2","0","0"
"13:39:45.442946","1463","-541","1187","31","1","0","-11596","-2202","7028","-8930","0","2","-1","-2","-2","-2","-1","5"
"13:39:45.443261","1463","-541","1187","31","1","0","-11596","-2202","7028","-8930","-4","-1","-1","0","1","0","-1","-8"
"13:39:45.458269","1463","-541","1187","31","1","0","-11596","-2202","7028","-8930","2","-3","1","-3","2","1","-1","-6"
"13:39:45.458631","1463","-541","1187","31","1","0","-11596","-2202","7028","-8930","0","0","-2","-2","5","0","-1","3"
"13:39:45.465658","1469","-501","1151","-3","-8","7","-11597","-2203","7028","-8929","-4","-2","-3","-1","-2","-3","-1","0"
"13:39:45.466021","1469","-501","1151","-3","-8","7","-11597","-2203","7028","-8929","-3","-4","-1","-1","0","-1","0","-3"
"13:39:45.475392","1469","-501","1151","-3","-8","7","-11597","-2203","7028","-8929","4","0","3","2","-1","0","0","1"
