"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:36:54.529922","1435","-657","1131","6","6","3","-13974","1025","7339","-4274","3","-1","-1","-1","3","2","-4","-16"
"13:36:54.530201","1435","-657","1131","6","6","3","-13974","1025","7339","-4274","-8","-2","1","0","-6","-1","-1","8"
"13:36:54.532087","1435","-657","1131","6","6","3","-13974","1025","7339","-4274","-5","-1","-7","1","-2","-1","-2","-9"
"13:36:54.532342","1435","-657","1131","6","6","3","-13974","1025","7339","-4274","0","-1","4","0","2","-1","-1","5"
"13:36:54.539676","1440","-647","1136","4","6","11","-13974","1024","7339","-4274","1","0","-2","-1","-1","1","0","-10"
"13:36:54.539866","1440","-647","1136","4","6","11","-13974","1024","7339","-4274","-7","-1","0","1","1","-2","0","-2"
"13:36:54.554769","1440","-647","1136","4","6","11","-13974","1024","7339","-4274","7","4","3","-3","-2","0","-4","-12"
"13:36:54.555218","1440","-647","1136","4","6","11","-13974","1024","7339","-4274","-2","0","3","0","3","-1","4","12"
"13:36:54.561437","1445","-647","1136","-9","9","11","-13974","1024","7340","-4274","8","-1","-1","-1","-2","0","0","4"
"13:36:54.561522","1445","-647","1136","-9","9","11","-13974","1024","7340","-4274","-5","-4","-13","-5","1","-1","-3","-4"
"13:36:54.570667","1445","-647","1136","-9","9","11","-13974","1024","7340","-4274","-13","-5","-2","-2","-4","-4","-2","-4"
"13:36:54.570798","1445","-647","1136","-9","9","11","-13974","1024","7340","-4274","3","0","2","-1","-2","-1","-1","2"
"13:36:54.584745","1436","-677","1140","-33","6","13","-13972","1031","7341","-4273","-1","0","-5","1","-1","-1","-1","-3"
"13:36:54.584865","1436","-677","1140","-33","6","13","-13972","1031","7341","-4273","-3","-5","-2","1","-1","1","-1","-4"
"13:36:54.591962","1436","-677","1140","-33","6","13","-13972","1031","7341","-4273","-1","-1","-2","-4","-4","-2","0","11"
"13:36:54.592140","1436","-677","1140","-33","6","13","-13972","1031","7341","-4273","3","5","3","-2","-1","0","-2","-6"
"13:36:54.599529","1435","-717","1141","-33","5","0","-13971","1040","7344","-4272","2","0","-2","-1","5","-1","1","7"
"13:36:54.599733","1435","-717","1141","-33","5","0","-13971","1040","7344","-4272","13","-4","-2","-3","3","0","-2","-2"
"13:36:54.614655","1435","-717","1141","-33","5","0","-13971","1040","7344","-4272","1","5","3","2","3","1","-2","-5"
"13:36:54.614902","1435","-717","1141","-33","5","0","-13971","1040","7344","-4272","-7","-4","-5","-2","-1","0","-3","-9"
"13:36:54.622499","1435","-712","1152","-1","6","-8","-13970","1041","7344","-4272","13","3","3","-1","-5","-3","1","11"
"13:36:54.622784","1435","-712","1152","-1","6","-8","-13970","1041","7344","-4272","3","1","-4","-2","1","-2","0","5"
"13:36:54.632333","1435","-712","1152","-1","6","-8","-13970","1041","7344","-4272","-3","-2","0","-2","1","-1","1","0"
"13:36:54.632726","1435","-712","1152","-1","6","-8","-13970","1041","7344","-4272","-2","-2","-4","-3","2","0","-3","-10"
"13:36:54.646419","1428","-700","1169","19","3","-6","-13971","1040","7342","-4274","-7","-2","-1","-1","-1","2","-1","-4"
"13:36:54.646909","1428","-700","1169","19","3","-6","-13971","1040","7342","-4274","5","0","1","0","0","-3","2","11"
"13:36:54.652854","1428","-700","1169","19","3","-6","-13971","1040","7342","-4274","5","-2","-2","-3","2","0","-1","-14"
