"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:22:31.852491","1474","-1224","632","15","8","-5","13141","-7169","-6332","-2062","0","-1","-1","-2","-2","-1","-1","0"
"18:22:31.853066","1474","-1224","632","15","8","-5","13141","-7169","-6332","-2062","-2","-1","0","-2","-1","0","-1","-1"
"18:22:31.858365","1474","-1224","632","15","8","-5","13141","-7169","-6332","-2062","1","-1","2","2","-1","-3","0","-2"
"18:22:31.858823","1474","-1224","632","15","8","-5","13141","-7169","-6332","-2062","-1","0","-2","-1","-1","-2","1","-1"
"18:22:31.865905","1474","-1223","627","8","6","-1","13141","-7169","-6333","-2062","-1","-1","2","-1","-1","-1","0","-2"
"18:22:31.866233","1474","-1223","627","8","6","-1","13141","-7169","-6333","-2062","-1","-2","0","1","0","2","0","0"
"18:22:31.880708","1474","-1223","627","8","6","-1","13141","-7169","-6333","-2062","-2","0","-1","-1","-1","-2","-1","-3"
"18:22:31.881025","1474","-1223","627","8","6","-1","13141","-7169","-6333","-2062","-1","-1","-2","-2","-2","0","-1","-2"
"18:22:31.889061","1468","-1215","625","-11","1","-6","13141","-7170","-6333","-2062","0","-3","-3","-1","-1","-1","0","-1"
"18:22:31.889518","1468","-1215","625","-11","1","-6","13141","-7170","-6333","-2062","0","-1","-3","-3","-2","-1","-2","1"
"18:22:31.896024","1468","-1215","625","-11","1","-6","13141","-7170","-6333","-2062","-3","-2","-2","-3","-2","-2","0","0"
"18:22:31.896520","1468","-1215","625","-11","1","-6","13141","-7170","-6333","-2062","-2","0","2","2","-2","-1","-1","1"
"18:22:31.911513","1462","-1222","621","-10","3","-2","13141","-7170","-6333","-2062","0","0","-1","0","0","-2","-2","-1"
"18:22:31.911838","1462","-1222","621","-10","3","-2","13141","-7170","-6333","-2062","0","-1","-1","-1","0","1","0","-2"
"18:22:31.918812","1462","-1222","621","-10","3","-2","13141","-7170","-6333","-2062","-2","0","1","-1","0","-2","-2","-2"
"18:22:31.919145","1462","-1222","621","-10","3","-2","13141","-7170","-6333","-2062","-2","-1","-1","-2","-1","-1","-1","-2"
"18:22:31.926561","1474","-1238","614","6","4","3","13140","-7171","-6333","-2062","-2","-2","-4","-1","0","1","-1","1"
"18:22:31.926928","1474","-1238","614","6","4","3","13140","-7171","-6333","-2062","0","-1","-1","-1","-2","-1","-1","-1"
"18:22:31.940674","1474","-1238","614","6","4","3","13140","-7171","-6333","-2062","0","-2","0","-1","-1","0","0","-1"
"18:22:31.940893","1474","-1238","614","6","4","3","13140","-7171","-6333","-2062","0","-2","0","0","-1","0","-1","-1"
"18:22:31.948361","1479","-1252","632","16","5","6","13141","-7171","-6332","-2059","0","-1","1","-3","-3","-1","1","0"
"18:22:31.948505","1479","-1252","632","16","5","6","13141","-7171","-6332","-2059","-2","-1","-6","-2","0","-2","-2","-1"
"18:22:31.955044","1479","-1252","632","16","5","6","13141","-7171","-6332","-2059","1","0","-1","-1","0","-2","-2","0"
"18:22:31.955167","1479","-1252","632","16","5","6","13141","-7171","-6332","-2059","0","-1","0","-1","1","-4","-1","-1"
