"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:13:28.475649","1397","-1239","749","-11","21","9","12670","-8164","-3982","-5040","3","-1","0","-3","0","0","0","-2"
"18:13:28.476118","1397","-1239","749","-11","21","9","12670","-8164","-3982","-5040","-1","-4","0","1","-1","1","0","0"
"18:13:28.482248","1397","-1239","749","-11","21","9","12670","-8164","-3982","-5040","-3","1","5","0","-1","0","-2","-2"
"18:13:28.482532","1397","-1239","749","-11","21","9","12670","-8164","-3982","-5040","-2","-2","-5","1","-1","1","-2","-2"
"18:13:28.489818","1391","-1236","754","-26","14","10","12667","-8168","-3980","-5042","-3","1","1","-1","-2","-1","-1","0"
"18:13:28.490247","1391","-1236","754","-26","14","10","12667","-8168","-3980","-5042","-3","-1","-3","1","0","0","1","0"
"18:13:28.504967","1391","-1236","754","-26","14","10","12667","-8168","-3980","-5042","-4","0","-1","-1","-2","-2","0","-3"
"18:13:28.505438","1391","-1236","754","-26","14","10","12667","-8168","-3980","-5042","4","1","2","-1","-1","-2","0","-2"
"18:13:28.512942","1387","-1255","773","-37","15","4","12665","-8172","-3976","-5045","3","-3","-2","0","-1","-1","-2","-2"
"18:13:28.513385","1387","-1255","773","-37","15","4","12665","-8172","-3976","-5045","-5","-3","0","-3","-2","-2","-1","-1"
"18:13:28.519679","1387","-1255","773","-37","15","4","12665","-8172","-3976","-5045","-2","-2","0","1","-1","-1","-1","0"
"18:13:28.520004","1387","-1255","773","-37","15","4","12665","-8172","-3976","-5045","0","1","-3","-1","0","-1","0","0"
"18:13:28.536199","1380","-1256","777","-26","13","8","12663","-8176","-3972","-5046","1","5","-7","-1","0","0","0","0"
"18:13:28.536738","1380","-1256","777","-26","13","8","12663","-8176","-3972","-5046","-8","-6","7","-5","-1","0","0","-1"
"18:13:28.542842","1380","-1256","777","-26","13","8","12663","-8176","-3972","-5046","1","-1","0","0","0","-1","-1","-3"
"18:13:28.543178","1380","-1256","777","-26","13","8","12663","-8176","-3972","-5046","-1","-1","1","-1","-1","0","0","-1"
"18:13:28.550232","1400","-1244","767","-17","5","7","12661","-8178","-3972","-5047","-1","-7","-14","0","0","-1","-1","-1"
"18:13:28.550548","1400","-1244","767","-17","5","7","12661","-8178","-3972","-5047","0","-2","0","1","-2","-1","-2","-1"
"18:13:28.565571","1400","-1244","767","-17","5","7","12661","-8178","-3972","-5047","-3","-1","0","-3","0","-2","0","0"
"18:13:28.565888","1400","-1244","767","-17","5","7","12661","-8178","-3972","-5047","2","-1","-1","1","-3","-2","0","0"
