"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:09:48.890027","1429","-1170","769","3","-3","-2","12123","-8309","-3675","-6240","0","0","-3","-2","0","-2","-1","-2"
"18:09:48.890307","1429","-1170","769","3","-3","-2","12123","-8309","-3675","-6240","-1","0","-1","0","2","0","-2","-1"
"18:09:48.906444","1429","-1170","769","3","-3","-2","12123","-8309","-3675","-6240","-1","0","-1","-2","-1","-3","-1","-1"
"18:09:48.906745","1429","-1170","769","3","-3","-2","12123","-8309","-3675","-6240","1","-2","-2","-2","-3","0","0","-1"
"18:09:48.912513","1432","-1172","756","-2","-2","-2","12123","-8309","-3675","-6239","-1","-1","-7","-2","-1","-2","-1","-1"
"18:09:48.912868","1432","-1172","756","-2","-2","-2","12123","-8309","-3675","-6239","-1","-1","2","-1","0","1","-2","-1"
"18:09:48.921899","1432","-1172","756","-2","-2","-2","12123","-8309","-3675","-6239","-1","-1","0","1","-1","-1","0","-2"
"18:09:48.922315","1432","-1172","756","-2","-2","-2","12123","-8309","-3675","-6239","0","0","0","-1","-1","-2","0","0"
"18:09:48.934732","1440","-1173","755","-2","-2","-6","12123","-8310","-3675","-6239","-1","-1","-1","-1","-2","0","-1","1"
"18:09:48.935074","1440","-1173","755","-2","-2","-6","12123","-8310","-3675","-6239","-3","0","-2","-3","-1","-3","0","0"
"18:09:48.944275","1440","-1173","755","-2","-2","-6","12123","-8310","-3675","-6239","2","-1","1","-1","-2","-1","-1","-1"
"18:09:48.944666","1440","-1173","755","-2","-2","-6","12123","-8310","-3675","-6239","-3","-2","-1","0","0","-2","0","-2"
"18:09:48.950228","1437","-1176","764","1","-2","-8","12123","-8310","-3675","-6239","-1","-2","-1","0","-2","1","-1","-3"
"18:09:48.950573","1437","-1176","764","1","-2","-8","12123","-8310","-3675","-6239","0","0","1","-1","-1","-1","0","-3"
"18:09:48.965212","1437","-1176","764","1","-2","-8","12123","-8310","-3675","-6239","-1","0","0","0","0","-1","-1","0"
"18:09:48.965572","1437","-1176","764","1","-2","-8","12123","-8310","-3675","-6239","1","-3","-2","-2","1","-2","-2","-2"
"18:09:48.972477","1436","-1173","769","-5","-3","0","12123","-8310","-3675","-6239","-4","-1","1","1","-1","-2","0","-1"
"18:09:48.972863","1436","-1173","769","-5","-3","0","12123","-8310","-3675","-6239","-2","-1","-3","-1","-1","-1","0","-2"
"18:09:48.982210","1436","-1173","769","-5","-3","0","12123","-8310","-3675","-6239","0","0","0","0","-2","0","-1","-1"
"18:09:48.982565","1436","-1173","769","-5","-3","0","12123","-8310","-3675","-6239","0","-1","-3","-1","-1","1","0","-2"
"18:09:48.995050","1435","-1167","773","5","-5","1","12123","-8310","-3674","-6239","0","-2","-1","-2","-2","0","-1","0"
"18:09:48.995437","1435","-1167","773","5","-5","1","12123","-8310","-3674","-6239","-1","-1","0","0","-2","0","-1","0"
"18:09:49.004783","1435","-1167","773","5","-5","1","12123","-8310","-3674","-6239","-3","-3","-6","-1","0","-1","-2","-2"
"18:09:49.005195","1435","-1167","773","5","-5","1","12123","-8310","-3674","-6239","0","-1","-1","0","0","0","-1","-1"
"18:09:49.009815","1445","-1157","768","12","-3","-6","12123","-8310","-3675","-6239","-1","-1","1","-1","0","-1","1","-2"
"18:09:49.010231","1445","-1157","768","12","-3","-6","12123","-8310","-3675","-6239","1","0","2","-1","-2","-1","-1","1"
"18:09:49.025418","1445","-1157","768","12","-3","-6","12123","-8310","-3675","-6239","-2","0","0","-3","1","-2","-2","0"
"18:09:49.025808","1445","-1157","768","12","-3","-6","12123","-8310","-3675","-6239","12","-6","1","0","-2","0","-4","0"
"18:09:49.032915","1446","-1162","764","-4","-3","-7","12122","-8310","-3675","-6239","-5","-1","2","-2","-1","-1","-2","-2"
"18:09:49.033320","1446","-1162","764","-4","-3","-7","12122","-8310","-3675","-6239","-3","-2","0","-1","0","-2","0","0"
"18:09:49.042669","1446","-1162","764","-4","-3","-7","12122","-8310","-3675","-6239","-1","0","0","-2","-1","-3","-1","-2"
"18:09:49.043081","1446","-1162","764","-4","-3","-7","12122","-8310","-3675","-6239","1","1","-2","-4","-1","-2","0","-2"
"18:09:49.055068","1444","-1172","765","-4","-3","4","12122","-8311","-3675","-6239","3","-1","1","-1","0","0","1","2"
"18:09:49.055460","1444","-1172","765","-4","-3","4","12122","-8311","-3675","-6239","-2","-1","2","-3","-3","-1","0","-1"
"18:09:49.064383","1444","-1172","765","-4","-3","4","12122","-8311","-3675","-6239","2","-1","-2","0","-3","-2","-1","-2"
"18:09:49.064778","1444","-1172","765","-4","-3","4","12122","-8311","-3675","-6239","-3","1","-4","-3","0","-1","-2","-1"
"18:09:49.070271","1434","-1172","767","-15","-11","13","12122","-8311","-3675","-6239","-2","-2","-2","-2","-1","-4","-3","-2"
"18:09:49.070654","1434","-1172","767","-15","-11","13","12122","-8311","-3675","-6239","-3","-1","-3","-1","-1","-1","-1","-1"
"18:09:49.085048","1434","-1172","767","-15","-11","13","12122","-8311","-3675","-6239","0","-3","0","1","2","2","2","0"
"18:09:49.085409","1434","-1172","767","-15","-11","13","12122","-8311","-3675","-6239","-6","0","2","0","-2","-4","-4","-1"
"18:09:49.092940","1441","-1154","803","-52","-37","20","12119","-8318","-3674","-6236","0","0","-4","-1","-4","-3","-2","-1"
