"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:25:16.934531","1369","-1297","706","-22","11","-1","11219","-9117","-2074","-7426","14","1","1","3","-1","0","-2","-2"
"18:25:16.934918","1369","-1297","706","-22","11","-1","11219","-9117","-2074","-7426","-7","-1","5","3","-2","-1","-1","-1"
"18:25:16.949396","1369","-1297","706","-22","11","-1","11219","-9117","-2074","-7426","-3","-4","-11","-1","-1","0","1","0"
"18:25:16.949896","1369","-1297","706","-22","11","-1","11219","-9117","-2074","-7426","3","0","4","0","0","-3","-2","-1"
"18:25:16.957139","1372","-1320","714","-23","9","-1","11218","-9118","-2071","-7428","-5","-1","0","-8","-1","-1","-1","-1"
"18:25:16.957633","1372","-1320","714","-23","9","-1","11218","-9118","-2071","-7428","-6","-4","-4","-5","-2","-1","-1","1"
"18:25:16.963602","1372","-1320","714","-23","9","-1","11218","-9118","-2071","-7428","2","0","-1","0","-2","0","-1","-1"
"18:25:16.963982","1372","-1320","714","-23","9","-1","11218","-9118","-2071","-7428","-6","-1","-2","-3","-1","1","-2","-2"
"18:25:16.979849","1364","-1307","711","6","8","6","11218","-9118","-2071","-7428","0","-2","-3","-1","0","-1","-1","-3"
"18:25:16.980354","1364","-1307","711","6","8","6","11218","-9118","-2071","-7428","-4","0","1","-5","0","-4","-1","-2"
"18:25:16.986118","1364","-1307","711","6","8","6","11218","-9118","-2071","-7428","-1","-1","-5","-3","-1","0","0","-2"
"18:25:16.986475","1364","-1307","711","6","8","6","11218","-9118","-2071","-7428","1","-2","-1","0","-2","-1","0","0"
"18:25:16.994315","1368","-1294","713","18","6","9","11221","-9115","-2071","-7428","-2","-2","0","-2","-2","-1","-1","0"
"18:25:16.994651","1368","-1294","713","18","6","9","11221","-9115","-2071","-7428","-5","-2","2","0","-2","0","0","-1"
"18:25:17.009466","1368","-1294","713","18","6","9","11221","-9115","-2071","-7428","-1","-1","0","3","-2","-3","-1","-2"
"18:25:17.009806","1368","-1294","713","18","6","9","11221","-9115","-2071","-7428","6","-2","-5","-4","-1","0","-1","-1"
"18:25:17.017024","1364","-1300","741","4","2","15","11221","-9114","-2071","-7428","-26","1","4","0","-2","-2","-2","-3"
