"2018-07-03T16:33:31.591504","acc","873","-1731","652","gyro","-12","7","-3","quat","9575","-3195","-8979","9269","2018-07-03T16:33:31.590131"
"2018-07-03T16:33:31.592871","emg","0","-1","0","0","1","1","-1","-1","2018-07-03T16:33:31.591889"
"2018-07-03T16:33:31.593379","emg","-1","-3","-2","-3","5","-1","-2","-2","2018-07-03T16:33:31.592338"
"2018-07-03T16:33:31.597870","emg","1","-1","0","2","-9","-3","-1","-2","2018-07-03T16:33:31.596854"
"2018-07-03T16:33:31.598387","emg","-1","0","-3","0","9","4","-1","-1","2018-07-03T16:33:31.597302"
"2018-07-03T16:33:31.606002","acc","869","-1722","652","gyro","3","4","-2","quat","9575","-3195","-8979","9269","2018-07-03T16:33:31.605021"
"2018-07-03T16:33:31.606846","emg","-1","1","0","-2","-3","-3","-1","-1","2018-07-03T16:33:31.606147"
"2018-07-03T16:33:31.607245","emg","-1","0","0","3","-2","-1","-1","0","2018-07-03T16:33:31.606487"
"2018-07-03T16:33:31.612408","emg","-1","-2","-3","-3","1","1","0","-2","2018-07-03T16:33:31.611550"
"2018-07-03T16:33:31.612924","emg","2","0","-1","0","-6","-4","-1","-1","2018-07-03T16:33:31.611964"
"2018-07-03T16:33:31.628380","acc","875","-1718","650","gyro","8","4","-4","quat","9575","-3195","-8980","9268","2018-07-03T16:33:31.627391"
"2018-07-03T16:33:31.629341","emg","0","0","-1","0","1","-1","-1","0","2018-07-03T16:33:31.628576"
"2018-07-03T16:33:31.629640","emg","1","0","2","-2","-2","0","-1","1","2018-07-03T16:33:31.628969"
"2018-07-03T16:33:31.634884","emg","0","0","0","0","2","-1","-3","-1","2018-07-03T16:33:31.634071"
"2018-07-03T16:33:31.635190","emg","1","-2","0","0","-2","0","1","0","2018-07-03T16:33:31.634492"
"2018-07-03T16:33:31.650918","acc","878","-1724","637","gyro","4","10","-2","quat","9575","-3195","-8980","9268","2018-07-03T16:33:31.649936"
"2018-07-03T16:33:31.651841","emg","0","-3","-2","-2","1","0","-2","-1","2018-07-03T16:33:31.651115"
"2018-07-03T16:33:31.652142","emg","-1","-2","-3","-2","-5","0","0","-2","2018-07-03T16:33:31.651471"
"2018-07-03T16:33:31.658141","emg","0","-3","0","2","1","0","-1","0","2018-07-03T16:33:31.657095"
"2018-07-03T16:33:31.658453","emg","-2","-1","-2","-3","0","0","-2","-3","2018-07-03T16:33:31.657623"
"2018-07-03T16:33:31.666465","acc","870","-1713","640","gyro","-7","6","1","quat","9575","-3194","-8981","9268","2018-07-03T16:33:31.665420"
"2018-07-03T16:33:31.667374","emg","-1","-1","0","0","-1","1","-1","-1","2018-07-03T16:33:31.666657"
"2018-07-03T16:33:31.667680","emg","-2","-2","-3","0","2","-2","-1","-1","2018-07-03T16:33:31.667008"
"2018-07-03T16:33:31.673124","emg","0","-2","-1","-1","1","-2","2","-1","2018-07-03T16:33:31.672042"
"2018-07-03T16:33:31.673464","emg","1","0","-1","-4","-6","0","0","-1","2018-07-03T16:33:31.672531"
"2018-07-03T16:33:31.689046","acc","880","-1723","639","gyro","-9","3","-3","quat","9575","-3194","-8981","9267","2018-07-03T16:33:31.688037"
"2018-07-03T16:33:31.689933","emg","-1","-2","0","-3","-7","-3","0","-1","2018-07-03T16:33:31.689266"
"2018-07-03T16:33:31.690234","emg","0","0","2","-5","-9","-1","-2","0","2018-07-03T16:33:31.689561"
"2018-07-03T16:33:31.695070","emg","-3","-1","-3","5","4","-1","-1","0","2018-07-03T16:33:31.694105"
"2018-07-03T16:33:31.695380","emg","-1","-3","-2","-1","-6","-4","-2","-1","2018-07-03T16:33:31.694600"
"2018-07-03T16:33:31.710893","acc","875","-1734","643","gyro","1","0","2","quat","9575","-3194","-8982","9267","2018-07-03T16:33:31.709895"
"2018-07-03T16:33:31.711908","emg","-2","-2","-4","-3","-3","-1","-1","-2","2018-07-03T16:33:31.711094"
"2018-07-03T16:33:31.712257","emg","1","-1","-3","-3","-3","0","-1","-3","2018-07-03T16:33:31.711477"
"2018-07-03T16:33:31.717500","emg","-2","0","0","-3","0","-2","0","1","2018-07-03T16:33:31.716697"
"2018-07-03T16:33:31.717808","emg","-1","-2","-1","1","-4","-3","1","-3","2018-07-03T16:33:31.717112"
"2018-07-03T16:33:31.726052","acc","881","-1725","643","gyro","5","4","-2","quat","9575","-3193","-8982","9266","2018-07-03T16:33:31.725126"
"2018-07-03T16:33:31.726934","emg","1","0","0","0","1","1","-1","-2","2018-07-03T16:33:31.726243"
"2018-07-03T16:33:31.727231","emg","0","0","0","2","1","-2","0","-1","2018-07-03T16:33:31.726529"
"2018-07-03T16:33:31.733056","emg","-2","0","0","-3","-3","2","0","-1","2018-07-03T16:33:31.732028"
"2018-07-03T16:33:31.733374","emg","-2","0","-3","-1","3","-1","0","0","2018-07-03T16:33:31.732568"
"2018-07-03T16:33:31.749155","acc","895","-1712","657","gyro","-11","12","12","quat","9576","-3193","-8982","9266","2018-07-03T16:33:31.747995"
"2018-07-03T16:33:31.750256","emg","-1","-1","0","2","7","0","1","-1","2018-07-03T16:33:31.749447"
"2018-07-03T16:33:31.750605","emg","-1","0","0","0","-3","1","-1","-1","2018-07-03T16:33:31.749844"
"2018-07-03T16:33:31.755617","emg","1","1","-2","-1","0","-5","-2","-2","2018-07-03T16:33:31.754506"
"2018-07-03T16:33:31.755973","emg","1","-1","1","1","6","5","-1","0","2018-07-03T16:33:31.755080"
"2018-07-03T16:33:31.763197","acc","881","-1714","680","gyro","-38","0","40","quat","9572","-3198","-8984","9266","2018-07-03T16:33:31.762046"
"2018-07-03T16:33:31.770749","emg","-1","-1","1","4","1","-3","-1","-1","2018-07-03T16:33:31.769657"
"2018-07-03T16:33:31.771108","emg","-2","-3","-6","-5","-5","1","-3","1","2018-07-03T16:33:31.770196"
"2018-07-03T16:33:31.778179","emg","1","0","1","-3","-7","-3","-2","-2","2018-07-03T16:33:31.777004"
"2018-07-03T16:33:31.778712","emg","0","0","-3","2","12","6","0","-1","2018-07-03T16:33:31.777524"
"2018-07-03T16:33:31.786385","acc","848","-1797","731","gyro","-151","-27","77","quat","9558","-3219","-8994","9264","2018-07-03T16:33:31.785315"
"2018-07-03T16:33:31.787454","emg","-1","-3","-1","-6","-1","1","-1","-3","2018-07-03T16:33:31.786629"
"2018-07-03T16:33:31.787796","emg","-2","-2","0","2","-2","-17","-5","-1","2018-07-03T16:33:31.787037"
"2018-07-03T16:33:31.792667","emg","-2","0","0","-1","4","15","-2","-5","2018-07-03T16:33:31.791690"
"2018-07-03T16:33:31.793024","emg","1","2","1","-6","-5","-14","1","2","2018-07-03T16:33:31.792155"
"2018-07-03T16:33:31.809066","acc","819","-1888","807","gyro","-331","-71","145","quat","9526","-3264","-9018","9258","2018-07-03T16:33:31.807964"
"2018-07-03T16:33:31.810144","emg","1","-1","1","7","-6","2","-13","-4","2018-07-03T16:33:31.809316"
"2018-07-03T16:33:31.810524","emg","-2","-2","0","2","0","10","14","1","2018-07-03T16:33:31.809649"
"2018-07-03T16:33:31.815662","emg","-2","-3","-3","-1","2","-12","-2","-2","2018-07-03T16:33:31.814462"
"2018-07-03T16:33:31.816032","emg","-1","-2","1","0","-9","8","-2","-3","2018-07-03T16:33:31.815090"
"2018-07-03T16:33:31.830726","acc","859","-1915","788","gyro","-313","-80","195","quat","9489","-3309","-9042","9256","2018-07-03T16:33:31.829914"
"2018-07-03T16:33:31.831714","emg","0","0","-6","-7","5","8","10","1","2018-07-03T16:33:31.830999"
"2018-07-03T16:33:31.832019","emg","-2","-5","-4","-6","-15","-24","-12","-1","2018-07-03T16:33:31.831302"
"2018-07-03T16:33:31.837930","emg","0","-1","1","3","8","-3","1","1","2018-07-03T16:33:31.836952"
"2018-07-03T16:33:31.838245","emg","-2","1","11","11","12","21","0","-2","2018-07-03T16:33:31.837423"
"2018-07-03T16:33:31.846710","acc","797","-2038","728","gyro","-317","47","305","quat","9447","-3386","-9052","9262","2018-07-03T16:33:31.845526"
"2018-07-03T16:33:31.847869","emg","-2","-1","-12","-7","-1","-4","-3","-1","2018-07-03T16:33:31.846954"
"2018-07-03T16:33:31.848216","emg","-3","-1","-3","-7","-8","1","-5","-3","2018-07-03T16:33:31.847373"
"2018-07-03T16:33:31.852351","emg","0","0","2","-3","-5","-8","-5","1","2018-07-03T16:33:31.851578"
"2018-07-03T16:33:31.852689","emg","-2","-3","-4","-3","-4","-21","-11","-3","2018-07-03T16:33:31.851937"
"2018-07-03T16:33:31.868841","acc","784","-2049","718","gyro","-377","132","498","quat","9392","-3496","-9052","9278","2018-07-03T16:33:31.867713"
"2018-07-03T16:33:31.869888","emg","-2","-2","-4","2","-15","3","-9","-5","2018-07-03T16:33:31.869057"
"2018-07-03T16:33:31.870238","emg","3","3","3","6","17","1","16","1","2018-07-03T16:33:31.869388"
"2018-07-03T16:33:31.874941","emg","0","-2","-2","3","-7","21","41","6","2018-07-03T16:33:31.874142"
"2018-07-03T16:33:31.875376","emg","1","-2","2","1","-1","-8","-1","1","2018-07-03T16:33:31.874503"
"2018-07-03T16:33:31.891184","acc","864","-1995","680","gyro","-384","161","774","quat","9315","-3627","-9043","9313","2018-07-03T16:33:31.890127"
"2018-07-03T16:33:31.892171","emg","-2","-2","-1","1","9","11","-17","-2","2018-07-03T16:33:31.891406"
"2018-07-03T16:33:31.892540","emg","0","1","-2","-8","-1","-25","-1","0","2018-07-03T16:33:31.891728"
"2018-07-03T16:33:31.899000","emg","-2","-2","-2","-5","0","13","-16","-8","2018-07-03T16:33:31.897815"
"2018-07-03T16:33:31.899421","emg","-1","2","-2","0","2","-13","2","0","2018-07-03T16:33:31.898349"
"2018-07-03T16:33:31.906986","acc","883","-2149","667","gyro","-320","298","1000","quat","9229","-3787","-9008","9368","2018-07-03T16:33:31.905411"
"2018-07-03T16:33:31.908880","emg","-1","-1","1","0","-25","3","9","1","2018-07-03T16:33:31.907210"
"2018-07-03T16:33:31.909483","emg","-2","-3","0","-1","13","9","-11","-4","2018-07-03T16:33:31.907830"
"2018-07-03T16:33:31.912828","emg","-1","2","2","-18","-8","-11","8","-1","2018-07-03T16:33:31.911625"
"2018-07-03T16:33:31.913404","emg","-1","-3","-2","1","-8","-23","-17","-2","2018-07-03T16:33:31.912158"
"2018-07-03T16:33:31.928453","acc","801","-2376","747","gyro","-427","408","1285","quat","9117","-4002","-8954","9440","2018-07-03T16:33:31.927633"
"2018-07-03T16:33:31.929144","emg","0","-2","-7","4","-16","-9","11","4","2018-07-03T16:33:31.928634"
"2018-07-03T16:33:31.929362","emg","0","3","7","12","29","9","-7","-3","2018-07-03T16:33:31.928874"
"2018-07-03T16:33:31.934800","emg","-2","-2","-7","-9","-23","27","12","1","2018-07-03T16:33:31.934015"
"2018-07-03T16:33:31.935030","emg","-1","-4","-2","1","0","-18","22","3","2018-07-03T16:33:31.934379"
"2018-07-03T16:33:31.950597","acc","798","-2549","762","gyro","-363","485","1699","quat","8972","-4253","-8867","9551","2018-07-03T16:33:31.949833"
"2018-07-03T16:33:31.951251","emg","-1","-1","4","-3","10","-8","-3","-4","2018-07-03T16:33:31.950737"
"2018-07-03T16:33:31.951467","emg","4","4","0","12","-2","62","8","4","2018-07-03T16:33:31.950980"
"2018-07-03T16:33:31.958361","emg","-4","-2","-7","-8","-27","-65","-21","-4","2018-07-03T16:33:31.957342"
"2018-07-03T16:33:31.958696","emg","-1","-3","7","-2","-10","19","-4","-1","2018-07-03T16:33:31.957794"
"2018-07-03T16:33:31.966501","acc","714","-2502","685","gyro","-124","540","2163","quat","8790","-4529","-8726","9721","2018-07-03T16:33:31.965422"
"2018-07-03T16:33:31.967594","emg","1","2","3","6","46","32","10","1","2018-07-03T16:33:31.966870"
"2018-07-03T16:33:31.967947","emg","-6","-11","-13","-21","-13","-27","-5","-5","2018-07-03T16:33:31.967188"
"2018-07-03T16:33:31.980747","emg","0","1","3","8","16","49","-7","-1","2018-07-03T16:33:31.979543"
"2018-07-03T16:33:31.981133","emg","-3","-3","-9","-3","-22","-45","4","-1","2018-07-03T16:33:31.980062"
"2018-07-03T16:33:31.988888","acc","597","-2373","649","gyro","-212","563","2608","quat","8554","-4854","-8564","9917","2018-07-03T16:33:31.987634"
"2018-07-03T16:33:31.990201","emg","-1","-2","1","-3","0","15","-1","0","2018-07-03T16:33:31.989327"
"2018-07-03T16:33:31.990594","emg","2","7","7","9","12","19","-15","0","2018-07-03T16:33:31.989710"
"2018-07-03T16:33:31.994908","emg","-4","-6","-5","-6","-29","-118","9","-3","2018-07-03T16:33:31.994111"
"2018-07-03T16:33:31.995260","emg","3","4","4","5","18","97","5","0","2018-07-03T16:33:31.994463"
"2018-07-03T16:33:32.011314","acc","420","-2489","651","gyro","-341","579","3047","quat","8256","-5229","-8383","10132","2018-07-03T16:33:32.010239"
"2018-07-03T16:33:32.012359","emg","4","5","-1","-11","28","6","10","5","2018-07-03T16:33:32.011550"
"2018-07-03T16:33:32.012769","emg","-6","-5","-7","-5","-30","-24","-29","-10","2018-07-03T16:33:32.011889"
"2018-07-03T16:33:32.017662","emg","-1","-1","4","9","21","6","10","5","2018-07-03T16:33:32.016732"
"2018-07-03T16:33:32.018108","emg","-2","-4","-10","3","10","15","2","-4","2018-07-03T16:33:32.017146"
"2018-07-03T16:33:32.026236","acc","224","-2521","683","gyro","-404","594","3408","quat","7906","-5637","-8175","10359","2018-07-03T16:33:32.025169"
"2018-07-03T16:33:32.027265","emg","0","2","4","-12","-23","-52","-18","-2","2018-07-03T16:33:32.026448"
"2018-07-03T16:33:32.027617","emg","3","3","4","1","-31","-15","0","0","2018-07-03T16:33:32.026786"
"2018-07-03T16:33:32.040447","emg","0","0","-6","-6","41","33","-2","0","2018-07-03T16:33:32.039356"
"2018-07-03T16:33:32.040862","emg","-2","-5","2","16","-22","-50","-2","-1","2018-07-03T16:33:32.039879"
"2018-07-03T16:33:32.049264","acc","6","-2527","661","gyro","-147","562","3729","quat","7520","-6040","-7908","10623","2018-07-03T16:33:32.048159"
"2018-07-03T16:33:32.050332","emg","3","1","-1","-17","3","79","6","1","2018-07-03T16:33:32.049486"
"2018-07-03T16:33:32.050692","emg","3","3","7","6","24","-13","5","1","2018-07-03T16:33:32.049837"
"2018-07-03T16:33:32.055546","emg","-2","-2","-4","-2","-33","-63","-21","-4","2018-07-03T16:33:32.054390"
"2018-07-03T16:33:32.055915","emg","-1","-1","-7","-1","44","95","10","2","2018-07-03T16:33:32.054911"
"2018-07-03T16:33:32.071188","acc","-130","-2494","545","gyro","-58","506","3963","quat","7096","-6438","-7609","10897","2018-07-03T16:33:32.070118"
"2018-07-03T16:33:32.072334","emg","-2","-5","-16","-13","-33","-66","13","-1","2018-07-03T16:33:32.071495"
"2018-07-03T16:33:32.072731","emg","-1","-3","-6","-15","-30","-14","-1","3","2018-07-03T16:33:32.071860"
"2018-07-03T16:33:32.077582","emg","4","7","26","50","64","64","6","1","2018-07-03T16:33:32.076664"
"2018-07-03T16:33:32.077937","emg","-4","-4","-15","-27","-32","-38","-10","-4","2018-07-03T16:33:32.077096"
"2018-07-03T16:33:32.086232","acc","-268","-2341","461","gyro","285","349","4177","quat","6643","-6796","-7253","11204","2018-07-03T16:33:32.085014"
