"2018-07-03T16:20:30.977544","acc","1105","-1261","1097","gyro","-210","17","128","quat","6928","1350","-7889","12505","2018-07-03T16:20:30.976358"
"2018-07-03T16:20:30.978651","emg","0","1","-2","-6","-4","-1","-1","-2","2018-07-03T16:20:30.977900"
"2018-07-03T16:20:30.979017","emg","-1","-4","0","0","-2","-1","-2","0","2018-07-03T16:20:30.978229"
"2018-07-03T16:20:30.983548","emg","-3","-4","-1","-6","-5","0","0","-4","2018-07-03T16:20:30.982549"
"2018-07-03T16:20:30.984021","emg","-1","-4","1","3","-1","0","0","-1","2018-07-03T16:20:30.982984"
"2018-07-03T16:20:30.992352","acc","1050","-1334","1106","gyro","-309","32","103","quat","6922","1312","-7925","12489","2018-07-03T16:20:30.991334"
"2018-07-03T16:20:30.993316","emg","-2","-2","-3","-1","-2","-1","-2","-1","2018-07-03T16:20:30.992544"
"2018-07-03T16:20:30.993612","emg","-2","-1","-1","-1","-1","0","-1","-2","2018-07-03T16:20:30.992945"
"2018-07-03T16:20:31.006499","emg","1","-1","0","-4","-2","-4","-1","0","2018-07-03T16:20:31.005337"
"2018-07-03T16:20:31.007190","emg","3","2","1","-1","-1","-1","0","2","2018-07-03T16:20:31.005816"
"2018-07-03T16:20:31.014528","acc","1007","-1403","1077","gyro","-264","39","38","quat","6922","1277","-7956","12473","2018-07-03T16:20:31.013574"
"2018-07-03T16:20:31.015525","emg","-2","0","-1","1","1","1","1","-1","2018-07-03T16:20:31.014754"
"2018-07-03T16:20:31.015821","emg","1","2","-1","-2","-1","-2","-2","-1","2018-07-03T16:20:31.015138"
"2018-07-03T16:20:31.020857","emg","-2","-1","0","-1","-1","0","-1","-1","2018-07-03T16:20:31.020029"
"2018-07-03T16:20:31.021163","emg","-1","0","-2","0","-2","0","0","-1","2018-07-03T16:20:31.020403"
"2018-07-03T16:20:31.037024","acc","980","-1425","1070","gyro","-159","36","-26","quat","6927","1253","-7974","12462","2018-07-03T16:20:31.035990"
"2018-07-03T16:20:31.037975","emg","0","-1","0","0","-1","-3","-1","0","2018-07-03T16:20:31.037232"
"2018-07-03T16:20:31.038270","emg","0","-2","1","-1","0","-1","-1","-2","2018-07-03T16:20:31.037599"
"2018-07-03T16:20:31.043984","emg","-1","-4","-3","-1","-2","-4","-1","-2","2018-07-03T16:20:31.042973"
"2018-07-03T16:20:31.044291","emg","0","-1","0","1","-2","0","-1","-1","2018-07-03T16:20:31.043506"
"2018-07-03T16:20:31.052520","acc","960","-1416","1075","gyro","-48","38","-55","quat","6934","1239","-7974","12458","2018-07-03T16:20:31.051372"
"2018-07-03T16:20:31.053645","emg","-3","-2","-2","-1","1","1","0","-1","2018-07-03T16:20:31.052806"
"2018-07-03T16:20:31.053984","emg","-2","-1","-2","-2","-3","-3","-3","0","2018-07-03T16:20:31.053210"
"2018-07-03T16:20:31.066304","emg","-2","-1","-2","0","0","-3","-2","0","2018-07-03T16:20:31.065343"
"2018-07-03T16:20:31.066620","emg","-1","1","2","-2","-2","0","0","0","2018-07-03T16:20:31.065800"
"2018-07-03T16:20:31.075283","acc","968","-1390","1072","gyro","-19","27","-51","quat","6941","1230","-7971","12457","2018-07-03T16:20:31.074138"
"2018-07-03T16:20:31.076344","emg","-4","-5","-3","0","-1","2","0","-3","2018-07-03T16:20:31.075506"
"2018-07-03T16:20:31.076727","emg","3","-1","2","2","1","-3","1","0","2018-07-03T16:20:31.075906"
"2018-07-03T16:20:31.081979","emg","1","-1","-2","-4","-1","-1","1","0","2018-07-03T16:20:31.080917"
"2018-07-03T16:20:31.082334","emg","-1","1","-1","2","-1","-2","-1","-1","2018-07-03T16:20:31.081429"
"2018-07-03T16:20:31.089490","acc","989","-1369","1066","gyro","-42","19","-21","quat","6945","1220","-7972","12456","2018-07-03T16:20:31.088304"
"2018-07-03T16:20:31.096736","emg","0","-3","-4","1","-1","-1","-3","1","2018-07-03T16:20:31.095577"
"2018-07-03T16:20:31.097100","emg","-2","-3","-1","0","0","1","-1","0","2018-07-03T16:20:31.096146"
"2018-07-03T16:20:31.104136","emg","-1","-2","-1","-2","0","1","-2","-2","2018-07-03T16:20:31.103011"
"2018-07-03T16:20:31.104491","emg","0","-2","-2","-2","2","-3","1","0","2018-07-03T16:20:31.103595"
"2018-07-03T16:20:31.111901","acc","993","-1372","1065","gyro","-58","5","4","quat","6944","1210","-7977","12454","2018-07-03T16:20:31.110995"
"2018-07-03T16:20:31.112924","emg","-1","-2","0","3","-1","-2","-1","-3","2018-07-03T16:20:31.112190"
"2018-07-03T16:20:31.113225","emg","1","0","-5","-5","-3","-2","-1","0","2018-07-03T16:20:31.112531"
"2018-07-03T16:20:31.126470","emg","-1","-3","-4","-4","-1","0","-1","0","2018-07-03T16:20:31.125416"
"2018-07-03T16:20:31.126836","emg","-1","0","1","1","-1","1","1","-1","2018-07-03T16:20:31.125969"
"2018-07-03T16:20:31.134124","acc","1007","-1362","1065","gyro","-40","-10","6","quat","6942","1204","-7980","12454","2018-07-03T16:20:31.133375"
"2018-07-03T16:20:31.135090","emg","0","3","0","0","-1","-3","0","0","2018-07-03T16:20:31.134456"
"2018-07-03T16:20:31.135390","emg","0","1","2","3","2","2","-1","-1","2018-07-03T16:20:31.134757"
"2018-07-03T16:20:31.141712","emg","-4","-3","2","2","-4","-2","-4","0","2018-07-03T16:20:31.140551"
"2018-07-03T16:20:31.142079","emg","-2","-3","-4","-4","-1","-2","-1","0","2018-07-03T16:20:31.141124"
"2018-07-03T16:20:31.149083","acc","1018","-1359","1050","gyro","-20","-22","-13","quat","6942","1204","-7982","12453","2018-07-03T16:20:31.148003"
"2018-07-03T16:20:31.156718","emg","0","-1","1","-2","-1","-3","-2","0","2018-07-03T16:20:31.155570"
"2018-07-03T16:20:31.157083","emg","1","1","-2","-2","0","2","2","-3","2018-07-03T16:20:31.156097"
"2018-07-03T16:20:31.163831","emg","1","0","-1","-3","1","1","-1","-1","2018-07-03T16:20:31.162739"
"2018-07-03T16:20:31.164188","emg","0","0","1","1","0","-1","-2","-1","2018-07-03T16:20:31.163250"
"2018-07-03T16:20:31.172006","acc","1044","-1355","1043","gyro","2","-21","-28","quat","6944","1209","-7982","12451","2018-07-03T16:20:31.171049"
"2018-07-03T16:20:31.173200","emg","-1","-1","-1","0","2","0","1","0","2018-07-03T16:20:31.172271"
"2018-07-03T16:20:31.173592","emg","-1","-3","-1","0","-1","-1","2","-2","2018-07-03T16:20:31.172657"
"2018-07-03T16:20:31.186827","emg","-1","1","1","-2","0","-1","-2","0","2018-07-03T16:20:31.185647"
"2018-07-03T16:20:31.187206","emg","0","0","-1","-2","-1","0","-1","-1","2018-07-03T16:20:31.186186"
"2018-07-03T16:20:31.195224","acc","1057","-1331","1029","gyro","19","-18","-20","quat","6946","1216","-7979","12451","2018-07-03T16:20:31.194014"
"2018-07-03T16:20:31.196503","emg","0","0","0","1","-1","1","0","-1","2018-07-03T16:20:31.195666"
"2018-07-03T16:20:31.196947","emg","-3","0","-4","-4","-3","-2","-4","-1","2018-07-03T16:20:31.196035"
"2018-07-03T16:20:31.201632","emg","-1","1","-1","-2","0","-1","0","-1","2018-07-03T16:20:31.200532"
"2018-07-03T16:20:31.201969","emg","0","1","-1","-1","-1","1","-1","0","2018-07-03T16:20:31.201062"
"2018-07-03T16:20:31.209248","acc","1069","-1333","1026","gyro","-1","-8","-6","quat","6946","1216","-7979","12451","2018-07-03T16:20:31.208271"
"2018-07-03T16:20:31.216802","emg","-2","-2","-2","-1","1","-1","0","0","2018-07-03T16:20:31.215586"
"2018-07-03T16:20:31.217187","emg","-1","0","1","1","1","-1","-1","-2","2018-07-03T16:20:31.216119"
"2018-07-03T16:20:31.224391","emg","-1","1","0","-3","-1","-1","-1","1","2018-07-03T16:20:31.223220"
"2018-07-03T16:20:31.224827","emg","-1","-2","-1","-2","1","-2","0","-1","2018-07-03T16:20:31.223752"
"2018-07-03T16:20:31.232762","acc","1051","-1359","1030","gyro","-42","-7","7","quat","6945","1213","-7985","12448","2018-07-03T16:20:31.231490"
"2018-07-03T16:20:31.234040","emg","1","0","0","-1","-2","-1","-2","-3","2018-07-03T16:20:31.233200"
"2018-07-03T16:20:31.234427","emg","0","-2","0","2","0","-1","1","1","2018-07-03T16:20:31.233564"
"2018-07-03T16:20:31.246498","emg","-1","0","-1","3","2","0","0","-2","2018-07-03T16:20:31.245335"
