"2018-07-03T16:29:50.748325","emg","8","2","-3","-2","1","3","-5","-4","2018-07-03T16:29:50.746941"
"2018-07-03T16:29:50.748807","emg","-12","-5","-3","-3","-8","-17","-5","-2","2018-07-03T16:29:50.747640"
"2018-07-03T16:29:50.750973","acc","1378","-1130","1199","gyro","-1054","477","439","quat","10725","-2548","-8171","8953","2018-07-03T16:29:50.749770"
"2018-07-03T16:29:50.754709","emg","3","1","-1","-3","-11","7","-5","-3","2018-07-03T16:29:50.753628"
"2018-07-03T16:29:50.755206","emg","-4","-3","2","-2","-16","-69","-2","-1","2018-07-03T16:29:50.754135"
"2018-07-03T16:29:50.761618","emg","6","1","1","2","4","38","9","3","2018-07-03T16:29:50.760701"
"2018-07-03T16:29:50.762038","emg","3","1","2","3","26","22","5","3","2018-07-03T16:29:50.761185"
"2018-07-03T16:29:50.769417","acc","1396","-1364","1125","gyro","-1476","887","794","quat","10706","-2834","-8187","8874","2018-07-03T16:29:50.768319"
"2018-07-03T16:29:50.776576","emg","-4","1","-1","2","12","-10","-2","1","2018-07-03T16:29:50.775810"
"2018-07-03T16:29:50.776927","emg","-6","-6","-4","-6","-28","3","-1","-4","2018-07-03T16:29:50.776183"
"2018-07-03T16:29:50.784072","emg","13","5","-1","-8","16","64","5","0","2018-07-03T16:29:50.783523"
"2018-07-03T16:29:50.784327","emg","-5","4","-5","2","-21","-93","-17","-5","2018-07-03T16:29:50.783764"
"2018-07-03T16:29:50.784924","acc","1463","-1639","1022","gyro","-2147","1138","889","quat","10656","-3263","-8234","8743","2018-07-03T16:29:50.784515"
"2018-07-03T16:29:50.791147","emg","-3","-4","0","-4","-32","9","-1","-2","2018-07-03T16:29:50.790604"
"2018-07-03T16:29:50.791333","emg","-1","-2","2","9","81","61","13","8","2018-07-03T16:29:50.790845"
"2018-07-03T16:29:50.806703","emg","3","-2","-3","-4","-26","-74","-9","-6","2018-07-03T16:29:50.806134"
"2018-07-03T16:29:50.806881","emg","1","6","-2","-8","8","47","8","-2","2018-07-03T16:29:50.806363"
"2018-07-03T16:29:50.807290","acc","1571","-2047","999","gyro","-2240","1549","1181","quat","10600","-3767","-8226","8614","2018-07-03T16:29:50.806978"
"2018-07-03T16:29:50.813789","emg","6","2","-4","4","-14","-76","-8","3","2018-07-03T16:29:50.813250"
"2018-07-03T16:29:50.813997","emg","-6","-7","2","0","-13","0","0","-5","2018-07-03T16:29:50.813489"
"2018-07-03T16:29:50.821249","emg","-4","-8","-2","-5","8","26","1","-4","2018-07-03T16:29:50.820621"
"2018-07-03T16:29:50.821421","emg","3","1","-3","-7","21","8","-8","-1","2018-07-03T16:29:50.820888"
"2018-07-03T16:29:50.837325","acc","1431","-2192","861","gyro","-2026","1784","1541","quat","10529","-4298","-8149","8526","2018-07-03T16:29:50.836417"
"2018-07-03T16:29:50.838210","emg","-4","1","2","-1","-31","-54","-5","-3","2018-07-03T16:29:50.837540"
"2018-07-03T16:29:50.838519","emg","-8","-4","-4","-4","-33","27","0","-9","2018-07-03T16:29:50.837831"
"2018-07-03T16:29:50.844583","emg","4","0","-1","5","24","-9","-3","2","2018-07-03T16:29:50.843759"
"2018-07-03T16:29:50.844950","emg","-22","-9","-1","-10","-86","-62","-10","-8","2018-07-03T16:29:50.844160"
"2018-07-03T16:29:50.845959","acc","1384","-2510","853","gyro","-1708","2018","1920","quat","10445","-4844","-7989","8488","2018-07-03T16:29:50.845257"
"2018-07-03T16:29:50.851845","emg","5","9","9","21","112","127","35","5","2018-07-03T16:29:50.850865"
"2018-07-03T16:29:50.852155","emg","11","5","4","18","74","-63","-1","9","2018-07-03T16:29:50.851338"
"2018-07-03T16:29:50.867318","emg","-5","-7","-13","-16","-22","-42","-6","-3","2018-07-03T16:29:50.866399"
"2018-07-03T16:29:50.867637","emg","-1","-5","-6","-22","-22","-90","-15","-5","2018-07-03T16:29:50.866835"
"2018-07-03T16:29:50.868681","acc","1230","-2763","1007","gyro","-1506","2458","2371","quat","10355","-5439","-7723","8485","2018-07-03T16:29:50.867928"
"2018-07-03T16:29:50.874747","emg","-6","-6","-3","-15","-86","-77","-6","-4","2018-07-03T16:29:50.873640"
"2018-07-03T16:29:50.875063","emg","-3","6","5","-3","-60","44","-6","-2","2018-07-03T16:29:50.874234"
"2018-07-03T16:29:50.881594","emg","0","7","13","39","88","82","25","1","2018-07-03T16:29:50.880717"
"2018-07-03T16:29:50.881954","emg","6","-4","-7","0","3","-24","-13","-1","2018-07-03T16:29:50.881090"
"2018-07-03T16:29:50.889104","acc","729","-2550","870","gyro","-978","2803","2678","quat","10277","-6025","-7334","8528","2018-07-03T16:29:50.888269"
"2018-07-03T16:29:50.898530","emg","-8","-9","-7","-11","-41","-80","-11","-2","2018-07-03T16:29:50.895708"
"2018-07-03T16:29:50.899221","emg","3","1","-1","-6","-29","60","-1","1","2018-07-03T16:29:50.896186"
"2018-07-03T16:29:50.905013","emg","3","3","4","5","25","-92","-6","4","2018-07-03T16:29:50.903958"
"2018-07-03T16:29:50.905385","emg","2","-2","2","-1","8","127","26","1","2018-07-03T16:29:50.904460"
"2018-07-03T16:29:50.906622","acc","276","-2279","716","gyro","-902","2894","2870","quat","10171","-6619","-6899","8578","2018-07-03T16:29:50.905783"
"2018-07-03T16:29:50.911911","emg","-7","-7","-3","4","20","-104","-21","-10","2018-07-03T16:29:50.910818"
"2018-07-03T16:29:50.912272","emg","0","-2","-5","-17","-42","50","5","1","2018-07-03T16:29:50.911344"
"2018-07-03T16:29:50.927757","emg","-3","-4","-3","12","-57","-126","-10","-3","2018-07-03T16:29:50.926645"
"2018-07-03T16:29:50.928126","emg","4","2","7","2","44","113","15","8","2018-07-03T16:29:50.927230"
"2018-07-03T16:29:50.929386","acc","-164","-1987","678","gyro","-1037","2696","3216","quat","9986","-7222","-6454","8655","2018-07-03T16:29:50.928486"
"2018-07-03T16:29:50.934859","emg","0","-2","-3","-8","2","-18","-13","1","2018-07-03T16:29:50.933731"
"2018-07-03T16:29:50.935224","emg","-5","-3","-3","-2","-39","-91","-24","-10","2018-07-03T16:29:50.934311"
"2018-07-03T16:29:50.942422","emg","1","2","3","-5","94","120","7","6","2018-07-03T16:29:50.941260"
"2018-07-03T16:29:50.942787","emg","2","-3","-2","9","-15","-74","-5","-2","2018-07-03T16:29:50.941835"
"2018-07-03T16:29:50.950311","acc","-551","-2020","467","gyro","-818","2556","3645","quat","9740","-7806","-5954","8785","2018-07-03T16:29:50.949140"
"2018-07-03T16:29:50.957244","emg","-2","-4","-7","-11","-25","34","-4","-2","2018-07-03T16:29:50.956081"
"2018-07-03T16:29:50.957700","emg","1","-1","-3","-7","2","-53","0","-2","2018-07-03T16:29:50.956705"
"2018-07-03T16:29:50.965129","emg","-4","-3","-2","-6","-48","-44","-8","-5","2018-07-03T16:29:50.963971"
"2018-07-03T16:29:50.965492","emg","2","-1","-3","-1","-12","-26","-1","1","2018-07-03T16:29:50.964548"
"2018-07-03T16:29:50.966691","acc","-880","-1841","385","gyro","-481","2374","3812","quat","9470","-8330","-5409","8950","2018-07-03T16:29:50.965859"
"2018-07-03T16:29:50.972448","emg","3","2","6","10","36","64","13","2","2018-07-03T16:29:50.971335"
"2018-07-03T16:29:50.972856","emg","0","0","2","3","48","47","14","-3","2018-07-03T16:29:50.971907"
"2018-07-03T16:29:50.987718","emg","-2","-2","-5","-7","-38","-17","-15","1","2018-07-03T16:29:50.986602"
"2018-07-03T16:29:50.988074","emg","5","-1","-3","-11","-23","-26","-7","-1","2018-07-03T16:29:50.987176"
"2018-07-03T16:29:50.989310","acc","-1002","-1711","151","gyro","197","2069","3863","quat","9213","-8740","-4815","9164","2018-07-03T16:29:50.988443"
"2018-07-03T16:29:50.994217","emg","-15","-9","0","10","-27","-39","7","-1","2018-07-03T16:29:50.993270"
"2018-07-03T16:29:50.994569","emg","16","16","7","16","103","71","26","12","2018-07-03T16:29:50.993757"
"2018-07-03T16:29:51.001946","emg","-3","3","0","-6","-33","45","0","0","2018-07-03T16:29:51.000822"
"2018-07-03T16:29:51.002312","emg","-2","0","1","1","20","-45","-13","-2","2018-07-03T16:29:51.001393"
"2018-07-03T16:29:51.010095","acc","-1055","-1573","-142","gyro","696","1726","3666","quat","8984","-9040","-4216","9393","2018-07-03T16:29:51.008944"
"2018-07-03T16:29:51.017435","emg","1","-4","-1","-12","-57","-36","-14","-7","2018-07-03T16:29:51.016258"
"2018-07-03T16:29:51.017791","emg","-10","-9","-7","8","43","-14","-8","-5","2018-07-03T16:29:51.016893"
"2018-07-03T16:29:51.025632","emg","2","0","0","-17","22","-30","17","4","2018-07-03T16:29:51.024460"
"2018-07-03T16:29:51.026000","emg","-12","-6","-5","17","17","46","-38","-9","2018-07-03T16:29:51.025093"
"2018-07-03T16:29:51.027197","acc","-945","-1379","-420","gyro","1134","1451","3491","quat","8786","-9246","-3611","9628","2018-07-03T16:29:51.026357"
