"2018-07-03T16:15:08.919664","acc","938","-1476","958","gyro","-7","2","1","quat","8140","-466","-8339","11507","2018-07-03T16:15:08.918352"
"2018-07-03T16:15:08.921586","emg","0","-2","-1","-1","0","0","0","0","2018-07-03T16:15:08.920449"
"2018-07-03T16:15:08.921948","emg","-2","-1","1","-1","-1","1","-2","-2","2018-07-03T16:15:08.921091"
"2018-07-03T16:15:08.933438","emg","-1","-1","-3","-1","-1","-1","0","-2","2018-07-03T16:15:08.932439"
"2018-07-03T16:15:08.933752","emg","-1","0","-2","-3","-2","-1","-1","-1","2018-07-03T16:15:08.932951"
"2018-07-03T16:15:08.941801","acc","943","-1479","955","gyro","-2","3","1","quat","8140","-466","-8339","11507","2018-07-03T16:15:08.940824"
"2018-07-03T16:15:08.942763","emg","-1","-3","0","0","0","-2","-2","1","2018-07-03T16:15:08.942031"
"2018-07-03T16:15:08.943064","emg","-2","-1","-2","0","-1","-1","0","-1","2018-07-03T16:15:08.942385"
"2018-07-03T16:15:08.948422","emg","-2","-1","0","1","-1","-1","0","-2","2018-07-03T16:15:08.947407"
"2018-07-03T16:15:08.948776","emg","-1","-1","-1","-4","-4","-2","0","-3","2018-07-03T16:15:08.947933"
"2018-07-03T16:15:08.955905","acc","930","-1474","958","gyro","1","4","2","quat","8140","-466","-8339","11507","2018-07-03T16:15:08.954875"
"2018-07-03T16:15:08.963431","emg","0","-1","-2","-1","-1","-1","-3","1","2018-07-03T16:15:08.962316"
"2018-07-03T16:15:08.963784","emg","0","-1","-2","0","0","1","0","0","2018-07-03T16:15:08.962879"
"2018-07-03T16:15:08.971069","emg","-3","-1","0","-1","2","0","-1","-2","2018-07-03T16:15:08.970025"
"2018-07-03T16:15:08.971543","emg","-2","-1","-3","0","-2","0","0","0","2018-07-03T16:15:08.970572"
"2018-07-03T16:15:08.978945","acc","937","-1477","969","gyro","-3","3","3","quat","8140","-466","-8339","11507","2018-07-03T16:15:08.977821"
"2018-07-03T16:15:08.979815","emg","-1","1","0","-1","-2","-2","-4","-1","2018-07-03T16:15:08.978982"
"2018-07-03T16:15:08.980242","emg","-2","0","-2","0","0","-1","-1","0","2018-07-03T16:15:08.979389"
"2018-07-03T16:15:08.992916","emg","-1","0","-1","-3","0","0","-1","0","2018-07-03T16:15:08.991976"
"2018-07-03T16:15:08.993230","emg","0","-1","-1","0","-1","0","-3","-1","2018-07-03T16:15:08.992440"
"2018-07-03T16:15:09.001375","acc","941","-1486","968","gyro","-6","3","4","quat","8140","-466","-8338","11507","2018-07-03T16:15:09.000350"
"2018-07-03T16:15:09.002327","emg","-1","-1","-1","0","0","0","0","-2","2018-07-03T16:15:09.001565"
"2018-07-03T16:15:09.002630","emg","0","-3","0","-1","0","-2","-2","0","2018-07-03T16:15:09.001931"
"2018-07-03T16:15:09.016977","emg","0","0","0","-1","-2","-1","-1","0","2018-07-03T16:15:09.015757"
"2018-07-03T16:15:09.017457","emg","0","0","1","3","2","0","-2","0","2018-07-03T16:15:09.016353"
"2018-07-03T16:15:09.018685","acc","938","-1477","963","gyro","-8","2","3","quat","8140","-465","-8338","11507","2018-07-03T16:15:09.017848"
"2018-07-03T16:15:09.023020","emg","1","0","-2","-4","0","2","0","0","2018-07-03T16:15:09.022108"
"2018-07-03T16:15:09.023371","emg","-2","-1","-1","-1","-1","-2","0","-2","2018-07-03T16:15:09.022575"
"2018-07-03T16:15:09.030806","emg","0","-2","0","-1","0","-1","-1","-2","2018-07-03T16:15:09.029805"
"2018-07-03T16:15:09.031163","emg","0","-1","-3","-1","1","-2","-1","-1","2018-07-03T16:15:09.030274"
"2018-07-03T16:15:09.038651","acc","939","-1465","960","gyro","1","3","1","quat","8140","-465","-8338","11507","2018-07-03T16:15:09.037497"
