"2018-07-03T16:26:25.421125","acc","968","-1587","907","gyro","32","-22","-3","quat","10181","-2397","-8545","9275","2018-07-03T16:26:25.419915"
"2018-07-03T16:26:25.422283","emg","-1","-3","-3","-3","-4","-5","-2","8","2018-07-03T16:26:25.421464"
"2018-07-03T16:26:25.422623","emg","0","-3","-2","0","-1","-9","-2","12","2018-07-03T16:26:25.421845"
"2018-07-03T16:26:25.435791","emg","-1","-1","0","-1","-2","-6","1","-10","2018-07-03T16:26:25.434617"
"2018-07-03T16:26:25.436127","emg","-3","0","0","1","1","-2","9","18","2018-07-03T16:26:25.435255"
"2018-07-03T16:26:25.438200","acc","923","-1631","1019","gyro","47","-53","29","quat","10177","-2392","-8531","9292","2018-07-03T16:26:25.437277"
"2018-07-03T16:26:25.442105","emg","1","1","-4","-4","-3","6","-34","-36","2018-07-03T16:26:25.441265"
"2018-07-03T16:26:25.442386","emg","-2","1","2","0","1","-3","3","14","2018-07-03T16:26:25.441723"
"2018-07-03T16:26:25.449463","emg","6","0","-1","0","0","21","54","3","2018-07-03T16:26:25.448725"
"2018-07-03T16:26:25.449748","emg","-1","1","2","5","-1","-5","-30","-10","2018-07-03T16:26:25.449064"
"2018-07-03T16:26:25.457506","acc","928","-1733","1153","gyro","125","-112","62","quat","10168","-2377","-8508","9327","2018-07-03T16:26:25.456436"
"2018-07-03T16:26:25.464872","emg","-1","-4","-3","-3","-6","-22","23","10","2018-07-03T16:26:25.463793"
"2018-07-03T16:26:25.465192","emg","1","-1","-2","-1","-2","13","-14","0","2018-07-03T16:26:25.464321"
"2018-07-03T16:26:25.472942","emg","-6","-4","-4","-4","6","-22","-28","19","2018-07-03T16:26:25.471821"
"2018-07-03T16:26:25.473274","emg","-3","-1","0","-3","-9","-37","-7","-13","2018-07-03T16:26:25.472420"
"2018-07-03T16:26:25.480490","acc","1037","-1832","1196","gyro","273","-100","109","quat","10159","-2350","-8471","9377","2018-07-03T16:26:25.479357"
"2018-07-03T16:26:25.481725","emg","10","7","6","7","18","98","83","-7","2018-07-03T16:26:25.480924"
"2018-07-03T16:26:25.482077","emg","-1","-4","-4","-3","-4","-14","14","17","2018-07-03T16:26:25.481308"
"2018-07-03T16:26:25.494995","emg","0","-1","1","0","-6","-17","-37","0","2018-07-03T16:26:25.494046"
"2018-07-03T16:26:25.495492","emg","-1","-4","-5","-4","-6","-1","-2","-3","2018-07-03T16:26:25.494464"
"2018-07-03T16:26:25.496633","acc","1116","-1748","1272","gyro","198","41","270","quat","10152","-2348","-8420","9432","2018-07-03T16:26:25.495941"
"2018-07-03T16:26:25.502421","emg","-6","-4","-4","-5","-4","-53","-67","-24","2018-07-03T16:26:25.501387"
