"2018-03-27T16:03:50.976300","acc","-379","-1281","-1748","gyro","-26","1","13","quat","-4152","14446","5725","-3119","2018-03-27T16:03:50.975322"
"2018-03-27T16:03:50.988174","emg","-1","-2","-2","-2","0","-3","-9","-1","2018-03-27T16:03:50.986962"
"2018-03-27T16:03:50.988494","emg","-1","-1","-1","-4","-2","-4","-6","-2","2018-03-27T16:03:50.987663"
"2018-03-27T16:03:50.995655","acc","-361","-1287","-1745","gyro","-20","-3","13","quat","-4149","14447","5723","-3121","2018-03-27T16:03:50.994750"
"2018-03-27T16:03:50.996742","emg","-1","0","-1","-1","-1","-6","11","2","2018-03-27T16:03:50.995996"
"2018-03-27T16:03:50.997050","emg","0","-3","-2","-2","-4","-1","-8","-4","2018-03-27T16:03:50.996348"
"2018-03-27T16:03:51.002249","emg","0","-2","-2","-2","0","2","8","-1","2018-03-27T16:03:51.001341"
"2018-03-27T16:03:51.002551","emg","0","-2","-1","0","0","2","-1","0","2018-03-27T16:03:51.001808"
"2018-03-27T16:03:51.018844","acc","-356","-1305","-1745","gyro","-11","-2","10","quat","-4150","14447","5723","-3121","2018-03-27T16:03:51.017716"
"2018-03-27T16:03:51.020046","emg","-4","-2","-2","-1","-1","-3","-4","-2","2018-03-27T16:03:51.019139"
"2018-03-27T16:03:51.020379","emg","-2","1","2","-1","-1","-1","-4","-2","2018-03-27T16:03:51.019548"
"2018-03-27T16:03:51.025258","emg","-1","0","-1","0","0","-1","-1","0","2018-03-27T16:03:51.024088"
"2018-03-27T16:03:51.025601","emg","-1","0","0","0","-1","0","3","1","2018-03-27T16:03:51.024676"
"2018-03-27T16:03:51.033539","acc","-340","-1291","-1752","gyro","8","3","6","quat","-4150","14447","5723","-3121","2018-03-27T16:03:51.032490"
"2018-03-27T16:03:51.034682","emg","0","0","-1","1","-1","5","4","0","2018-03-27T16:03:51.033863"
"2018-03-27T16:03:51.034984","emg","0","0","1","-1","-3","-1","1","0","2018-03-27T16:03:51.034305"
"2018-03-27T16:03:51.047586","emg","-2","-1","-1","-1","-3","-3","-5","-2","2018-03-27T16:03:51.046587"
"2018-03-27T16:03:51.047901","emg","-1","0","-1","-1","1","3","0","-1","2018-03-27T16:03:51.047095"
"2018-03-27T16:03:51.056210","acc","-344","-1286","-1752","gyro","24","-1","-2","quat","-4155","14445","5722","-3123","2018-03-27T16:03:51.055141"
"2018-03-27T16:03:51.057300","emg","1","0","-2","-2","-1","3","11","1","2018-03-27T16:03:51.056534"
"2018-03-27T16:03:51.057601","emg","-4","0","1","0","-1","-1","-1","-2","2018-03-27T16:03:51.056926"
"2018-03-27T16:03:51.062601","emg","0","-1","-1","-1","-2","-4","-1","0","2018-03-27T16:03:51.061462"
"2018-03-27T16:03:51.062908","emg","2","0","0","0","-2","-2","3","1","2018-03-27T16:03:51.062151"
"2018-03-27T16:03:51.078373","acc","-331","-1271","-1760","gyro","17","-7","-12","quat","-4158","14443","5724","-3122","2018-03-27T16:03:51.077367"
"2018-03-27T16:03:51.079510","emg","-1","-2","-1","0","0","-3","-2","-3","2018-03-27T16:03:51.078712"
"2018-03-27T16:03:51.079844","emg","-1","0","-1","0","1","0","-10","-2","2018-03-27T16:03:51.079082"
"2018-03-27T16:03:51.085303","emg","0","-1","0","-3","0","-8","-2","-4","2018-03-27T16:03:51.084205"
"2018-03-27T16:03:51.085614","emg","-2","-4","-1","-1","-1","4","0","-1","2018-03-27T16:03:51.084828"
