"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:33:30.768548","1439","-1343","381","7","9","21","12238","-8854","-5461","-3235","-8","-20","-4","-1","0","-2","-2","-3"
"17:33:30.768960","1439","-1343","381","7","9","21","12238","-8854","-5461","-3235","0","5","-2","-3","0","-2","0","-2"
"17:33:30.782638","1439","-1343","381","7","9","21","12238","-8854","-5461","-3235","-7","-5","2","0","-2","-1","-2","-4"
"17:33:30.782925","1439","-1343","381","7","9","21","12238","-8854","-5461","-3235","-3","-1","0","0","0","0","0","-2"
"17:33:30.790801","1448","-1348","389","-14","1","26","12237","-8856","-5460","-3233","2","4","-4","-2","-2","-2","-1","-2"
"17:33:30.791474","1448","-1348","389","-14","1","26","12237","-8856","-5460","-3233","2","-3","1","2","0","-1","-1","0"
"17:33:30.797968","1448","-1348","389","-14","1","26","12237","-8856","-5460","-3233","1","3","-2","-2","-1","0","1","1"
"17:33:30.798285","1448","-1348","389","-14","1","26","12237","-8856","-5460","-3233","-4","-9","-7","-1","0","-1","-1","1"
"17:33:30.813611","1472","-1358","402","-31","-3","28","12235","-8860","-5458","-3233","-3","-5","2","-2","-3","-1","-2","-1"
"17:33:30.814085","1472","-1358","402","-31","-3","28","12235","-8860","-5458","-3233","-4","-4","3","-1","-2","-2","-1","-1"
"17:33:30.820330","1472","-1358","402","-31","-3","28","12235","-8860","-5458","-3233","2","-1","-5","-1","-2","-1","-1","-1"
"17:33:30.820739","1472","-1358","402","-31","-3","28","12235","-8860","-5458","-3233","-2","5","3","2","-2","-1","2","0"
"17:33:30.828427","1483","-1395","411","-8","-1","35","12236","-8862","-5455","-3230","0","-11","-3","2","-1","-2","-1","-2"
"17:33:30.828975","1483","-1395","411","-8","-1","35","12236","-8862","-5455","-3230","2","-4","1","0","-1","-1","0","2"
"17:33:30.842750","1483","-1395","411","-8","-1","35","12236","-8862","-5455","-3230","3","2","0","0","1","-2","-1","0"
"17:33:30.843086","1483","-1395","411","-8","-1","35","12236","-8862","-5455","-3230","-5","0","0","-2","0","-1","-2","-2"
"17:33:30.850669","1483","-1401","427","32","-3","45","12242","-8859","-5452","-3223","-3","-3","1","1","2","0","0","1"
"17:33:30.850988","1483","-1401","427","32","-3","45","12242","-8859","-5452","-3223","2","15","5","3","-1","-1","-1","0"
"17:33:30.857196","1483","-1401","427","32","-3","45","12242","-8859","-5452","-3223","-5","-9","-6","-3","-1","-1","0","-2"
"17:33:30.857516","1483","-1401","427","32","-3","45","12242","-8859","-5452","-3223","0","1","0","-1","-2","0","-3","-1"
"17:33:30.874369","1469","-1365","415","51","-5","47","12249","-8853","-5451","-3215","-1","0","-2","-4","-4","-6","-4","-1"
"17:33:30.874995","1469","-1365","415","51","-5","47","12249","-8853","-5451","-3215","-2","-5","-3","2","0","2","-3","-1"
"17:33:30.879913","1469","-1365","415","51","-5","47","12249","-8853","-5451","-3215","1","2","-1","1","3","1","3","2"
"17:33:30.880278","1469","-1365","415","51","-5","47","12249","-8853","-5451","-3215","1","2","0","2","-2","1","0","-1"
"17:33:30.888835","1477","-1344","470","37","-28","83","12257","-8847","-5448","-3203","1","2","-3","-9","-5","0","-1","-1"
"17:33:30.889251","1477","-1344","470","37","-28","83","12257","-8847","-5448","-3203","-2","-6","-4","-5","1","-6","-4","-2"
"17:33:30.902820","1477","-1344","470","37","-28","83","12257","-8847","-5448","-3203","1","4","10","10","4","3","3","1"
"17:33:30.903183","1477","-1344","470","37","-28","83","12257","-8847","-5448","-3203","-1","-2","-5","-11","-3","1","1","0"
"17:33:30.910361","1493","-1261","489","-98","-98","150","12251","-8861","-5447","-3188","-5","-9","-3","16","2","-1","-2","-1"
"17:33:30.910754","1493","-1261","489","-98","-98","150","12251","-8861","-5447","-3188","-6","-9","6","-4","-11","-9","-5","-3"
"17:33:30.917901","1493","-1261","489","-98","-98","150","12251","-8861","-5447","-3188","-5","-6","-5","-10","0","2","1","0"
"17:33:30.918221","1493","-1261","489","-98","-98","150","12251","-8861","-5447","-3188","0","4","-5","-16","4","5","5","2"
"17:33:30.933896","1586","-1244","487","-303","-152","263","12225","-8907","-5441","-3170","0","2","6","12","0","0","2","0"
"17:33:30.934263","1586","-1244","487","-303","-152","263","12225","-8907","-5441","-3170","2","-1","-1","-5","-5","-4","-2","-4"
"17:33:30.940334","1586","-1244","487","-303","-152","263","12225","-8907","-5441","-3170","0","1","11","20","0","-8","-11","-3"
"17:33:30.940689","1586","-1244","487","-303","-152","263","12225","-8907","-5441","-3170","-2","-8","-3","19","-4","-11","1","-2"
"17:33:30.947807","1687","-1373","480","-481","-108","366","12186","-8983","-5413","-3153","1","5","-16","-67","-1","13","0","0"
"17:33:30.948175","1687","-1373","480","-481","-108","366","12186","-8983","-5413","-3153","-1","-5","5","1","5","13","7","0"
"17:33:30.962896","1687","-1373","480","-481","-108","366","12186","-8983","-5413","-3153","-2","2","-2","9","-3","-18","-13","-5"
"17:33:30.963263","1687","-1373","480","-481","-108","366","12186","-8983","-5413","-3153","-1","0","2","-15","-12","-9","-1","0"
"17:33:30.971004","1647","-1349","348","-598","-135","440","12130","-9086","-5381","-3129","0","-2","-5","10","0","8","3","1"
"17:33:30.971605","1647","-1349","348","-598","-135","440","12130","-9086","-5381","-3129","-3","-5","-9","-15","11","22","10","5"
"17:33:30.978174","1647","-1349","348","-598","-135","440","12130","-9086","-5381","-3129","-5","-4","-9","-11","1","15","6","-5"
