"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:36:47.884624","1434","-1315","471","34","-11","18","12908","-7040","-7222","-314","-3","1","-5","1","-3","-1","-2","-2"
"17:36:47.885157","1434","-1315","471","34","-11","18","12908","-7040","-7222","-314","-1","-2","4","0","-1","-1","-1","-2"
"17:36:47.896535","1434","-1315","471","34","-11","18","12908","-7040","-7222","-314","-3","5","1","2","0","0","1","1"
"17:36:47.897623","1434","-1315","471","34","-11","18","12908","-7040","-7222","-314","2","3","-1","-2","-1","-1","2","-1"
"17:36:47.899486","1426","-1337","482","1","-11","4","12908","-7040","-7222","-314","1","-1","-6","1","1","2","0","-1"
"17:36:47.899974","1426","-1337","482","1","-11","4","12908","-7040","-7222","-314","-3","-1","16","-3","-2","-2","-2","-1"
"17:36:47.913810","1426","-1337","482","1","-11","4","12908","-7040","-7222","-314","-3","-5","-19","-5","-1","-1","0","0"
"17:36:47.914192","1426","-1337","482","1","-11","4","12908","-7040","-7222","-314","-2","-1","-4","-1","-2","-3","-2","-2"
"17:36:47.921041","1431","-1352","479","-28","-12","-9","12904","-7045","-7224","-316","1","0","-3","0","1","-4","1","0"
"17:36:47.921296","1431","-1352","479","-28","-12","-9","12904","-7045","-7224","-316","1","7","-3","0","-1","-2","0","-2"
"17:36:47.930576","1431","-1352","479","-28","-12","-9","12904","-7045","-7224","-316","-1","-5","1","0","1","-1","1","1"
"17:36:47.930810","1431","-1352","479","-28","-12","-9","12904","-7045","-7224","-316","-2","1","6","-4","0","1","0","-1"
"17:36:47.944271","1452","-1326","512","12","-10","-24","12906","-7039","-7227","-318","-2","1","4","-1","-2","-5","-2","-2"
"17:36:47.944527","1452","-1326","512","12","-10","-24","12906","-7039","-7227","-318","-3","-17","-22","-6","-5","-2","-6","-4"
"17:36:47.953058","1452","-1326","512","12","-10","-24","12906","-7039","-7227","-318","-7","-5","1","0","-2","-1","-5","-4"
"17:36:47.953285","1452","-1326","512","12","-10","-24","12906","-7039","-7227","-318","-1","-1","1","3","1","1","2","1"
"17:36:47.958714","1435","-1275","554","10","-15","23","12910","-7033","-7225","-316","1","4","-4","9","-2","0","0","1"
"17:36:47.958989","1435","-1275","554","10","-15","23","12910","-7033","-7225","-316","0","-3","-5","-5","1","-1","-1","0"
"17:36:47.974185","1435","-1275","554","10","-15","23","12910","-7033","-7225","-316","1","-2","1","-2","-1","1","0","1"
"17:36:47.974418","1435","-1275","554","10","-15","23","12910","-7033","-7225","-316","1","3","-2","-2","-3","-4","-1","-2"
"17:36:47.982048","1450","-1197","608","-149","-90","100","12900","-7049","-7228","-313","-1","4","3","-5","-4","-7","-2","-1"
"17:36:47.982432","1450","-1197","608","-149","-90","100","12900","-7049","-7228","-313","0","2","5","20","6","4","0","-1"
"17:36:47.991908","1450","-1197","608","-149","-90","100","12900","-7049","-7228","-313","-3","-7","-11","-6","-2","-12","-6","-5"
"17:36:47.992312","1450","-1197","608","-149","-90","100","12900","-7049","-7228","-313","-1","3","3","-3","-2","-3","-4","0"
"17:36:48.004264","1570","-1150","699","-452","-192","256","12864","-7108","-7234","-313","1","6","2","8","8","15","4","-1"
"17:36:48.004717","1570","-1150","699","-452","-192","256","12864","-7108","-7234","-313","1","2","-2","-7","-14","6","9","5"
"17:36:48.013869","1570","-1150","699","-452","-192","256","12864","-7108","-7234","-313","-1","-2","9","-53","2","14","5","0"
"17:36:48.014276","1570","-1150","699","-452","-192","256","12864","-7108","-7234","-313","0","0","20","40","21","9","2","2"
"17:36:48.019074","1702","-1054","580","-923","-187","442","12787","-7243","-7237","-334","-6","-13","-26","-61","-34","-78","-25","-9"
"17:36:48.019491","1702","-1054","580","-923","-187","442","12787","-7243","-7237","-334","-4","-2","-16","-9","-4","28","-8","-7"
"17:36:48.034235","1702","-1054","580","-923","-187","442","12787","-7243","-7237","-334","-1","-2","14","19","-3","-23","-21","-9"
"17:36:48.034573","1702","-1054","580","-923","-187","442","12787","-7243","-7237","-334","5","0","3","-13","-8","14","17","9"
"17:36:48.041995","1803","-1178","427","-1267","-184","596","12672","-7445","-7232","-362","3","7","1","14","15","40","18","7"
"17:36:48.042330","1803","-1178","427","-1267","-184","596","12672","-7445","-7232","-362","1","-6","0","-4","-18","-32","4","3"
