"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:31:40.194482","1470","-1326","367","-33","22","-7","11593","-9584","-4016","-5106","-2","1","8","13","0","-2","-3","-2"
"17:31:40.194858","1470","-1326","367","-33","22","-7","11593","-9584","-4016","-5106","-9","-4","-6","-6","-1","-1","0","-1"
"17:31:40.209479","1470","-1326","367","-33","22","-7","11593","-9584","-4016","-5106","14","7","4","3","1","-1","-2","1"
"17:31:40.210083","1470","-1326","367","-33","22","-7","11593","-9584","-4016","-5106","-14","-16","-12","-5","-3","-2","-1","-1"
"17:31:40.217411","1473","-1401","379","-59","16","-30","11585","-9591","-4014","-5113","-8","-5","4","-6","1","0","-1","-1"
"17:31:40.217778","1473","-1401","379","-59","16","-30","11585","-9591","-4014","-5113","5","5","5","10","-1","-1","0","0"
"17:31:40.224622","1473","-1401","379","-59","16","-30","11585","-9591","-4014","-5113","6","-3","2","-7","-2","-3","1","1"
"17:31:40.224999","1473","-1401","379","-59","16","-30","11585","-9591","-4014","-5113","-12","19","-3","-12","-3","-1","0","-2"
"17:31:40.241065","1472","-1431","396","-23","22","-45","11581","-9592","-4013","-5120","3","1","0","3","-2","-2","-1","0"
"17:31:40.241396","1472","-1431","396","-23","22","-45","11581","-9592","-4013","-5120","-11","0","-2","0","-1","-1","0","0"
"17:31:40.246936","1472","-1431","396","-23","22","-45","11581","-9592","-4013","-5120","-7","-3","6","0","-1","0","-2","-2"
"17:31:40.247518","1472","-1431","396","-23","22","-45","11581","-9592","-4013","-5120","9","2","-3","-1","1","-2","-3","3"
"17:31:40.254475","1455","-1448","392","25","30","-29","11583","-9589","-4010","-5122","4","6","-10","4","0","-2","2","1"
"17:31:40.254863","1455","-1448","392","25","30","-29","11583","-9589","-4010","-5122","-7","-8","4","0","-3","-1","-1","-2"
"17:31:40.269861","1455","-1448","392","25","30","-29","11583","-9589","-4010","-5122","-4","-8","-2","-1","0","-1","0","-3"
"17:31:40.270302","1455","-1448","392","25","30","-29","11583","-9589","-4010","-5122","4","-1","2","2","1","-1","-2","-1"
"17:31:40.277287","1445","-1413","379","39","28","-32","11586","-9584","-4011","-5125","3","5","10","5","1","-2","0","-1"
"17:31:40.277654","1445","-1413","379","39","28","-32","11586","-9584","-4011","-5125","5","-3","-23","-6","1","0","0","-1"
"17:31:40.284321","1445","-1413","379","39","28","-32","11586","-9584","-4011","-5125","-5","-5","-4","-1","-1","-1","0","-1"
"17:31:40.284666","1445","-1413","379","39","28","-32","11586","-9584","-4011","-5125","2","-1","2","-4","-3","0","-2","-2"
"17:31:40.299825","1440","-1386","372","15","23","-29","11586","-9581","-4011","-5129","-2","0","-4","12","1","2","-1","0"
"17:31:40.300144","1440","-1386","372","15","23","-29","11586","-9581","-4011","-5129","3","3","16","11","-3","-2","-2","-1"
"17:31:40.306462","1440","-1386","372","15","23","-29","11586","-9581","-4011","-5129","-5","-3","-1","-11","-3","0","-1","-1"
"17:31:40.306950","1440","-1386","372","15","23","-29","11586","-9581","-4011","-5129","4","0","-6","-2","0","0","2","0"
"17:31:40.314075","1447","-1379","355","-31","23","-50","11579","-9585","-4012","-5138","2","-2","2","0","-2","-1","1","-1"
"17:31:40.314395","1447","-1379","355","-31","23","-50","11579","-9585","-4012","-5138","0","0","4","15","4","0","0","-2"
"17:31:40.329607","1447","-1379","355","-31","23","-50","11579","-9585","-4012","-5138","-2","-3","-5","-22","-2","-2","-1","-1"
"17:31:40.329971","1447","-1379","355","-31","23","-50","11579","-9585","-4012","-5138","3","-2","3","-2","-2","-1","1","-1"
"17:31:40.337891","1471","-1367","349","-56","29","-69","11568","-9590","-4015","-5151","-1","2","-5","7","-1","-2","-2","-1"
"17:31:40.338290","1471","-1367","349","-56","29","-69","11568","-9590","-4015","-5151","-2","-9","-1","-13","-1","-1","-3","1"
"17:31:40.344571","1471","-1367","349","-56","29","-69","11568","-9590","-4015","-5151","2","-2","2","5","0","-1","-1","0"
"17:31:40.344944","1471","-1367","349","-56","29","-69","11568","-9590","-4015","-5151","0","-9","-1","-1","0","-1","0","-1"
"17:31:40.360154","1483","-1367","361","-68","35","-71","11556","-9596","-4016","-5167","5","1","-7","-6","-1","-1","-1","-1"
"17:31:40.360576","1483","-1367","361","-68","35","-71","11556","-9596","-4016","-5167","-7","7","-3","-4","-2","-1","-2","0"
"17:31:40.366869","1483","-1367","361","-68","35","-71","11556","-9596","-4016","-5167","-3","2","-3","-2","-2","-1","-1","-1"
"17:31:40.367238","1483","-1367","361","-68","35","-71","11556","-9596","-4016","-5167","0","-2","2","13","2","-1","-1","0"
"17:31:40.374019","1481","-1345","388","-78","32","-63","11544","-9600","-4017","-5183","-1","2","-3","0","-4","1","0","-1"
"17:31:40.374395","1481","-1345","388","-78","32","-63","11544","-9600","-4017","-5183","5","0","1","-13","-2","-2","-2","-2"
"17:31:40.389381","1481","-1345","388","-78","32","-63","11544","-9600","-4017","-5183","-3","-3","-4","10","1","-1","0","-3"
"17:31:40.389741","1481","-1345","388","-78","32","-63","11544","-9600","-4017","-5183","-1","2","-2","-9","-2","-1","0","-2"
"17:31:40.397569","1490","-1374","404","-139","29","-52","11528","-9613","-4011","-5200","-4","-4","7","5","1","-1","-1","0"
"17:31:40.397967","1490","-1374","404","-139","29","-52","11528","-9613","-4011","-5200","0","-2","-3","14","3","0","0","-2"
"17:31:40.404452","1490","-1374","404","-139","29","-52","11528","-9613","-4011","-5200","-4","-5","2","-18","-3","-6","-4","-1"
"17:31:40.404879","1490","-1374","404","-139","29","-52","11528","-9613","-4011","-5200","-1","8","3","0","-6","-3","-3","-3"
"17:31:40.420213","1492","-1388","479","-159","13","-30","11515","-9625","-4002","-5214","-2","-5","-1","-10","-6","-2","0","-2"
"17:31:40.420638","1492","-1388","479","-159","13","-30","11515","-9625","-4002","-5214","0","-2","1","4","10","4","2","0"
"17:31:40.426936","1492","-1388","479","-159","13","-30","11515","-9625","-4002","-5214","2","0","2","16","-2","-2","-1","-1"
"17:31:40.427296","1492","-1388","479","-159","13","-30","11515","-9625","-4002","-5214","2","1","-1","-9","0","4","1","0"
"17:31:40.434658","1512","-1400","550","-285","-57","72","11496","-9656","-3982","-5217","-4","-6","-10","-8","-8","-13","-3","-3"
"17:31:40.435051","1512","-1400","550","-285","-57","72","11496","-9656","-3982","-5217","2","6","4","-6","1","1","-1","0"
"17:31:40.449005","1512","-1400","550","-285","-57","72","11496","-9656","-3982","-5217","-4","-6","2","16","-4","-20","-3","-2"
"17:31:40.449412","1512","-1400","550","-285","-57","72","11496","-9656","-3982","-5217","-3","-4","-6","-2","2","24","7","-1"
"17:31:40.457580","1608","-1276","501","-680","-146","224","11433","-9744","-3946","-5216","-3","-1","-1","-42","3","33","7","1"
"17:31:40.458155","1608","-1276","501","-680","-146","224","11433","-9744","-3946","-5216","5","1","3","21","8","3","1","6"
"17:31:40.464690","1608","-1276","501","-680","-146","224","11433","-9744","-3946","-5216","-3","-1","9","-2","0","-9","-2","-3"
"17:31:40.465077","1608","-1276","501","-680","-146","224","11433","-9744","-3946","-5216","-2","-3","-8","-12","-15","-31","-17","-2"
"17:31:40.464690","1689","-1112","386","-1136","-81","366","11323","-9891","-3876","-5233","-3","-1","9","-2","0","-9","-2","-3"
"17:31:40.465077","1689","-1112","386","-1136","-81","366","11323","-9891","-3876","-5233","-2","-3","-8","-12","-15","-31","-17","-2"
"17:31:40.482027","1689","-1112","386","-1136","-81","366","11323","-9891","-3876","-5233","-3","-4","-15","-4","-9","-30","-6","-7"
"17:31:40.482547","1689","-1112","386","-1136","-81","366","11323","-9891","-3876","-5233","2","6","2","-2","-19","-7","-4","-5"
"17:31:40.502876","1612","-1250","549","-1437","-6","632","11210","-10070","-3736","-5236","-1","-3","-2","-2","12","28","4","2"
"17:31:40.503194","1612","-1250","549","-1437","-6","632","11210","-10070","-3736","-5236","3","6","14","25","18","40","17","5"
"17:31:40.504169","1612","-1250","549","-1437","-6","632","11210","-10070","-3736","-5236","-7","-9","6","32","9","0","2","4"
"17:31:40.504375","1612","-1250","549","-1437","-6","632","11210","-10070","-3736","-5236","-2","-3","-4","-24","-26","-22","-10","0"
"17:31:40.508615","1480","-1356","412","-1780","17","991","11071","-10320","-3524","-5191","-4","-1","0","19","9","-3","-8","-6"
"17:31:40.508827","1480","-1356","412","-1780","17","991","11071","-10320","-3524","-5191","5","6","6","22","2","-17","-1","1"
"17:31:40.517417","1480","-1356","412","-1780","17","991","11071","-10320","-3524","-5191","1","-4","-4","-9","2","-1","0","-1"
"17:31:40.517618","1480","-1356","412","-1780","17","991","11071","-10320","-3524","-5191","-2","3","-5","-24","-1","2","2","-2"
"17:31:40.523597","1452","-2046","251","-1982","23","1344","10924","-10607","-3251","-5102","-4","-5","-13","-31","-20","-18","-6","-10"
"17:31:40.523812","1452","-2046","251","-1982","23","1344","10924","-10607","-3251","-5102","-10","-14","-17","-13","-3","22","-3","-1"
"17:31:40.539639","1452","-2046","251","-1982","23","1344","10924","-10607","-3251","-5102","1","-2","2","8","12","12","6","4"
"17:31:40.539841","1452","-2046","251","-1982","23","1344","10924","-10607","-3251","-5102","-1","2","4","12","3","5","6","1"
"17:31:40.546175","1395","-2361","92","-1563","-10","1686","10836","-10853","-2962","-4946","2","2","4","1","-2","-22","-2","5"
"17:31:40.546395","1395","-2361","92","-1563","-10","1686","10836","-10853","-2962","-4946","-1","7","3","-1","4","7","-11","-9"
"17:31:40.563943","1395","-2361","92","-1563","-10","1686","10836","-10853","-2962","-4946","4","12","1","-2","-13","-9","-7","-10"
"17:31:40.564245","1395","-2361","92","-1563","-10","1686","10836","-10853","-2962","-4946","-8","-24","-3","19","8","-2","3","4"
"17:31:40.568836","1283","-2603","32","-933","-94","2017","10830","-11034","-2674","-4716","-5","3","-5","-25","3","22","8","1"
"17:31:40.569170","1283","-2603","32","-933","-94","2017","10830","-11034","-2674","-4716","0","-2","-6","-7","-8","-28","-9","-8"
"17:31:40.578075","1283","-2603","32","-933","-94","2017","10830","-11034","-2674","-4716","-3","0","2","11","0","4","0","6"
"17:31:40.578385","1283","-2603","32","-933","-94","2017","10830","-11034","-2674","-4716","4","8","-1","-15","-5","-1","-4","-3"
"17:31:40.584543","1234","-2762","27","-213","-128","2385","10922","-11135","-2382","-4415","-1","2","-6","-3","-28","-71","-26","-6"
"17:31:40.584871","1234","-2762","27","-213","-128","2385","10922","-11135","-2382","-4415","-2","-4","4","7","0","27","5","-4"
