"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:25:50.687092","878","-1776","549","15","-17","-4","9642","-3663","-9240","8755","-1","-3","-1","-1","1","0","-1","-1"
"16:25:50.687477","878","-1776","549","15","-17","-4","9642","-3663","-9240","8755","-2","-2","0","0","-2","-2","-2","-2"
"16:25:50.702815","878","-1776","549","15","-17","-4","9642","-3663","-9240","8755","0","0","-1","2","0","0","-1","1"
"16:25:50.703186","878","-1776","549","15","-17","-4","9642","-3663","-9240","8755","-1","1","-1","0","1","-1","-1","0"
"16:25:50.710317","878","-1778","555","2","-15","-2","9642","-3663","-9240","8755","0","2","1","-2","0","-1","-1","0"
"16:25:50.710609","878","-1778","555","2","-15","-2","9642","-3663","-9240","8755","-1","-3","0","-1","-3","-2","0","0"
"16:25:50.717065","878","-1778","555","2","-15","-2","9642","-3663","-9240","8755","0","-2","-1","1","0","-1","0","-1"
"16:25:50.717370","878","-1778","555","2","-15","-2","9642","-3663","-9240","8755","2","0","1","0","0","1","0","1"
"16:25:50.731807","873","-1818","618","-76","-19","29","9637","-3672","-9243","8755","-2","-2","-2","1","-1","-3","-7","-2"
"16:25:50.732025","873","-1818","618","-76","-19","29","9637","-3672","-9243","8755","-4","-4","-2","-1","-1","-3","-1","-3"
"16:25:50.738640","873","-1818","618","-76","-19","29","9637","-3672","-9243","8755","-2","-3","-2","-4","-2","-9","-9","-3"
"16:25:50.738841","873","-1818","618","-76","-19","29","9637","-3672","-9243","8755","0","3","3","4","3","11","12","3"
"16:25:50.746061","835","-1841","785","-238","-32","92","9624","-3700","-9247","8753","4","-2","-1","-2","-3","-11","-13","-3"
"16:25:50.746258","835","-1841","785","-238","-32","92","9624","-3700","-9247","8753","-26","-8","-4","-6","-4","-23","-33","-21"
"16:25:50.761417","835","-1841","785","-238","-32","92","9624","-3700","-9247","8753","19","10","5","2","8","57","51","0"
"16:25:50.761621","835","-1841","785","-238","-32","92","9624","-3700","-9247","8753","29","6","-1","2","0","-4","10","15"
"16:25:50.770256","828","-1820","911","-417","-47","173","9600","-3749","-9257","8748","-5","-9","-4","-4","-11","-2","22","2"
"16:25:50.770529","828","-1820","911","-417","-47","173","9600","-3749","-9257","8748","9","1","1","3","16","9","-21","-55"
"16:25:50.777084","828","-1820","911","-417","-47","173","9600","-3749","-9257","8748","0","0","-1","4","-1","-14","-6","29"
"16:25:50.777382","828","-1820","911","-417","-47","173","9600","-3749","-9257","8748","-1","0","-2","-5","-3","1","-9","19"
"16:25:50.792278","894","-2019","855","-402","89","195","9584","-3815","-9257","8737","4","1","1","2","3","-7","0","-7"
"16:25:50.792791","894","-2019","855","-402","89","195","9584","-3815","-9257","8737","8","-1","-3","-3","-6","-11","7","-5"
