"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:13:33.601741","961","-1370","1072","0","-1","-3","11049","-2027","-7555","9228","1","3","-2","-1","-1","-1","1","3"
"16:13:33.602315","961","-1370","1072","0","-1","-3","11049","-2027","-7555","9228","-1","-3","-3","-1","0","-1","-3","-2"
"16:13:33.608454","961","-1370","1072","0","-1","-3","11049","-2027","-7555","9228","-3","-2","-2","-1","1","-2","0","-1"
"16:13:33.608893","961","-1370","1072","0","-1","-3","11049","-2027","-7555","9228","-2","0","-1","-1","-2","0","-2","0"
"16:13:33.623887","967","-1383","1066","4","-2","-7","11049","-2027","-7555","9228","0","-1","0","2","-2","2","0","1"
"16:13:33.624387","967","-1383","1066","4","-2","-7","11049","-2027","-7555","9228","-1","0","0","-3","1","-1","-3","-2"
"16:13:33.630802","967","-1383","1066","4","-2","-7","11049","-2027","-7555","9228","1","-1","0","-1","-1","0","-1","0"
"16:13:33.631140","967","-1383","1066","4","-2","-7","11049","-2027","-7555","9228","0","-2","-3","-5","-2","-2","-2","-2"
"16:13:33.638086","960","-1369","1087","5","0","-3","11049","-2027","-7555","9228","-1","-1","3","2","-1","-1","0","0"
"16:13:33.638473","960","-1369","1087","5","0","-3","11049","-2027","-7555","9228","-2","1","-2","1","-1","-2","2","9"
"16:13:33.653290","960","-1369","1087","5","0","-3","11049","-2027","-7555","9228","-2","0","2","0","1","-1","-8","-25"
"16:13:33.653677","960","-1369","1087","5","0","-3","11049","-2027","-7555","9228","-3","-3","-1","-1","-1","0","0","5"
"16:13:33.661048","961","-1362","1076","-1","-4","0","11049","-2027","-7555","9228","-1","-1","-4","-3","-2","-3","-1","0"
"16:13:33.661393","961","-1362","1076","-1","-4","0","11049","-2027","-7555","9228","-1","-1","-3","0","0","0","-1","-1"
"16:13:33.668311","961","-1362","1076","-1","-4","0","11049","-2027","-7555","9228","-1","2","0","-3","0","-2","0","4"
"16:13:33.668713","961","-1362","1076","-1","-4","0","11049","-2027","-7555","9228","0","0","0","-3","-1","1","0","-5"
"16:13:33.684135","952","-1391","1094","-31","-8","6","11046","-2032","-7558","9227","3","-1","-1","-3","0","1","0","0"
"16:13:33.684496","952","-1391","1094","-31","-8","6","11046","-2032","-7558","9227","-3","-2","2","-1","0","-1","2","-8"
"16:13:33.690878","952","-1391","1094","-31","-8","6","11046","-2032","-7558","9227","-5","-3","-2","-6","-1","-1","-4","-8"
"16:13:33.691235","952","-1391","1094","-31","-8","6","11046","-2032","-7558","9227","4","0","2","1","2","0","-8","11"
"16:13:33.698238","980","-1437","1164","-241","-13","74","11033","-2067","-7579","9219","3","1","0","2","0","1","6","12"
"16:13:33.698591","980","-1437","1164","-241","-13","74","11033","-2067","-7579","9219","6","0","-1","-1","1","0","4","8"
"16:13:33.713519","980","-1437","1164","-241","-13","74","11033","-2067","-7579","9219","-4","0","-1","1","-1","0","-2","-13"
"16:13:33.713876","980","-1437","1164","-241","-13","74","11033","-2067","-7579","9219","-3","0","1","-3","-9","-6","0","-12"
"16:13:33.721765","1003","-1350","1398","-777","23","311","10999","-2175","-7624","9197","-4","-1","1","-4","6","-7","-1","-5"
"16:13:33.722136","1003","-1350","1398","-777","23","311","10999","-2175","-7624","9197","4","2","-2","-2","-8","-4","-4","0"
"16:13:33.728207","1003","-1350","1398","-777","23","311","10999","-2175","-7624","9197","0","-5","-1","9","11","16","7","15"
"16:13:33.728523","1003","-1350","1398","-777","23","311","10999","-2175","-7624","9197","-3","-1","0","-3","6","7","-3","-9"
"16:13:33.744051","939","-1205","1497","-1378","162","453","10955","-2371","-7694","9143","-5","-2","-3","-1","-5","-2","-9","-9"
"16:13:33.744425","939","-1205","1497","-1378","162","453","10955","-2371","-7694","9143","-2","-2","0","1","-2","-2","3","-8"
