"2018-07-03T15:23:27.587588","acc","1052","-156","1573","gyro","-21","6","-17","quat","15672","-684","-4724","-205","2018-07-03T15:23:27.586352"
"2018-07-03T15:23:27.594457","emg","1","-2","3","-1","-1","0","-4","0","2018-07-03T15:23:27.593192"
"2018-07-03T15:23:27.595051","emg","0","4","-1","2","1","1","3","-5","2018-07-03T15:23:27.593790"
"2018-07-03T15:23:27.603404","emg","-2","-5","-2","-1","-1","0","-7","3","2018-07-03T15:23:27.602081"
"2018-07-03T15:23:27.603782","emg","-1","-5","-4","-3","-2","-1","0","-3","2018-07-03T15:23:27.602840"
"2018-07-03T15:23:27.606234","acc","1045","-152","1599","gyro","-28","5","-22","quat","15672","-688","-4722","-210","2018-07-03T15:23:27.605084"
"2018-07-03T15:23:27.610072","emg","1","7","-4","0","-1","1","-2","-1","2018-07-03T15:23:27.608390"
"2018-07-03T15:23:27.610493","emg","-3","-9","0","-2","-2","-3","0","2","2018-07-03T15:23:27.609045"
"2018-07-03T15:23:27.625170","emg","-1","7","-1","-1","-1","0","-3","-6","2018-07-03T15:23:27.624058"
"2018-07-03T15:23:27.625504","emg","2","-9","-3","-1","-1","-1","11","0","2018-07-03T15:23:27.624717"
"2018-07-03T15:23:27.627626","acc","1052","-140","1585","gyro","-36","4","-20","quat","15672","-693","-4721","-215","2018-07-03T15:23:27.626636"
"2018-07-03T15:23:27.631061","emg","6","13","-1","0","-1","-2","-3","3","2018-07-03T15:23:27.630232"
"2018-07-03T15:23:27.631367","emg","-6","-10","2","-1","-3","-2","1","-2","2018-07-03T15:23:27.630636"
"2018-07-03T15:23:27.638658","emg","-2","-21","-2","0","0","2","-2","-4","2018-07-03T15:23:27.637742"
"2018-07-03T15:23:27.638980","emg","-1","2","2","-3","-1","0","-3","-4","2018-07-03T15:23:27.638204"
"2018-07-03T15:23:27.646151","acc","1049","-146","1590","gyro","-30","3","-18","quat","15672","-698","-4719","-220","2018-07-03T15:23:27.645337"
"2018-07-03T15:23:27.654435","emg","-4","-23","-2","0","-1","-5","-2","-5","2018-07-03T15:23:27.653430"
"2018-07-03T15:23:27.654749","emg","2","-2","-4","0","0","0","0","-2","2018-07-03T15:23:27.653941"
"2018-07-03T15:23:27.662327","emg","0","14","4","-2","-7","-9","0","-1","2018-07-03T15:23:27.661372"
"2018-07-03T15:23:27.662647","emg","-2","4","-2","-15","-2","2","-1","-5","2018-07-03T15:23:27.661842"
"2018-07-03T15:23:27.663697","acc","1045","-153","1579","gyro","-21","6","-16","quat","15672","-702","-4718","-223","2018-07-03T15:23:27.662953"
"2018-07-03T15:23:27.669253","emg","-3","-13","-4","18","-3","0","-5","-5","2018-07-03T15:23:27.668194"
"2018-07-03T15:23:27.669564","emg","1","-2","6","-5","8","1","3","8","2018-07-03T15:23:27.668768"
"2018-07-03T15:23:27.684875","emg","-1","-10","-5","2","1","-3","4","1","2018-07-03T15:23:27.683703"
"2018-07-03T15:23:27.685245","emg","1","7","1","-1","-1","2","-4","0","2018-07-03T15:23:27.684282"
"2018-07-03T15:23:27.686439","acc","1057","-126","1596","gyro","-17","-4","-6","quat","15672","-703","-4718","-225","2018-07-03T15:23:27.685606"
"2018-07-03T15:23:27.692373","emg","0","6","-1","-4","-6","0","-3","0","2018-07-03T15:23:27.691167"
"2018-07-03T15:23:27.692804","emg","-3","3","-3","-1","0","-2","-3","-3","2018-07-03T15:23:27.691828"
"2018-07-03T15:23:27.698988","emg","3","14","4","-35","-12","-2","-1","-1","2018-07-03T15:23:27.697923"
"2018-07-03T15:23:27.699341","emg","1","-18","-14","34","-26","-2","-3","-2","2018-07-03T15:23:27.698437"
"2018-07-03T15:23:27.706946","acc","998","-32","1726","gyro","32","-23","56","quat","15675","-689","-4711","-217","2018-07-03T15:23:27.705855"
"2018-07-03T15:23:27.714373","emg","-1","4","34","4","40","-6","-2","-1","2018-07-03T15:23:27.713180"
"2018-07-03T15:23:27.714752","emg","10","36","-2","28","26","15","2","1","2018-07-03T15:23:27.713793"
"2018-07-03T15:23:27.722591","emg","-14","-71","14","-19","-25","0","6","1","2018-07-03T15:23:27.721485"
"2018-07-03T15:23:27.722962","emg","-2","-17","-48","-40","-10","-5","-7","-2","2018-07-03T15:23:27.722001"
"2018-07-03T15:23:27.723907","acc","946","110","2000","gyro","156","-92","149","quat","15682","-644","-4697","-189","2018-07-03T15:23:27.723192"
"2018-07-03T15:23:27.729310","emg","7","44","-56","-9","-5","-6","-5","-6","2018-07-03T15:23:27.728104"
"2018-07-03T15:23:27.729711","emg","-18","54","83","35","9","-13","-9","-2","2018-07-03T15:23:27.728921"
"2018-07-03T15:23:27.745102","emg","-13","-50","-22","-40","-33","2","-2","-7","2018-07-03T15:23:27.743925"
"2018-07-03T15:23:27.745471","emg","9","64","47","24","22","-19","0","2","2018-07-03T15:23:27.744456"
"2018-07-03T15:23:27.746503","acc","896","426","1880","gyro","-90","-379","0","quat","15671","-607","-4735","-206","2018-07-03T15:23:27.745746"
