"2018-07-03T15:39:13.827487","emg","4","0","-9","-2","-2","1","-1","-1","2018-07-03T15:39:13.826269"
"2018-07-03T15:39:13.828054","emg","-8","3","9","-3","0","-5","-3","-1","2018-07-03T15:39:13.826778"
"2018-07-03T15:39:13.829341","acc","903","-169","1682","gyro","-14","-8","8","quat","12173","1944","-3508","10205","2018-07-03T15:39:13.828526"
"2018-07-03T15:39:13.834986","emg","0","-2","-16","-3","-3","0","-1","-2","2018-07-03T15:39:13.833539"
"2018-07-03T15:39:13.835755","emg","-7","-2","11","-11","-7","-4","-2","0","2018-07-03T15:39:13.834183"
"2018-07-03T15:39:13.841425","emg","2","-2","-2","17","-1","1","-2","-1","2018-07-03T15:39:13.840444"
"2018-07-03T15:39:13.841852","emg","-1","6","33","-1","5","-3","1","-1","2018-07-03T15:39:13.840912"
"2018-07-03T15:39:13.849675","acc","898","-155","1685","gyro","-31","-12","17","quat","12171","1943","-3513","10206","2018-07-03T15:39:13.848493"
"2018-07-03T15:39:13.856293","emg","2","4","-4","-1","-13","2","3","1","2018-07-03T15:39:13.855376"
"2018-07-03T15:39:13.856859","emg","0","6","-9","-18","8","-2","-1","1","2018-07-03T15:39:13.855793"
"2018-07-03T15:39:13.864104","emg","-4","-7","6","13","2","-3","1","-3","2018-07-03T15:39:13.862975"
"2018-07-03T15:39:13.864516","emg","7","-5","-3","19","3","4","-1","3","2018-07-03T15:39:13.863503"
"2018-07-03T15:39:13.872296","acc","876","-38","1832","gyro","57","-45","52","quat","12167","1959","-3498","10213","2018-07-03T15:39:13.871215"
"2018-07-03T15:39:13.873561","emg","-8","-13","-32","-25","14","4","0","-1","2018-07-03T15:39:13.872742"
"2018-07-03T15:39:13.873971","emg","1","30","32","56","8","-2","-1","-1","2018-07-03T15:39:13.873135"
"2018-07-03T15:39:13.887334","emg","-5","-20","-49","-86","-65","-11","-3","-3","2018-07-03T15:39:13.886256"
"2018-07-03T15:39:13.887830","emg","1","-22","28","19","-7","-8","-1","0","2018-07-03T15:39:13.886751"
"2018-07-03T15:39:13.888957","acc","835","176","1938","gyro","245","-185","86","quat","12154","2024","-3464","10228","2018-07-03T15:39:13.888268"
"2018-07-03T15:39:13.894067","emg","-3","-41","-42","-13","43","7","0","-2","2018-07-03T15:39:13.893036"
"2018-07-03T15:39:13.894397","emg","-2","-27","30","-24","-9","5","1","0","2018-07-03T15:39:13.893486"
"2018-07-03T15:39:13.901582","emg","4","24","67","80","23","2","2","2","2018-07-03T15:39:13.900530"
"2018-07-03T15:39:13.901926","emg","9","43","-57","-72","-90","-6","-1","0","2018-07-03T15:39:13.901006"
"2018-07-03T15:39:13.909464","acc","1068","188","1825","gyro","-301","-328","1","quat","12153","2052","-3524","10202","2018-07-03T15:39:13.908439"
"2018-07-03T15:39:13.916924","emg","-10","2","35","25","-9","-5","-2","-3","2018-07-03T15:39:13.915818"
"2018-07-03T15:39:13.917264","emg","-2","-18","-48","-16","55","0","0","-4","2018-07-03T15:39:13.916311"
"2018-07-03T15:39:13.924199","emg","2","15","-7","-57","40","-15","-8","-2","2018-07-03T15:39:13.923198"
"2018-07-03T15:39:13.924511","emg","4","29","12","94","110","16","3","0","2018-07-03T15:39:13.923680"
"2018-07-03T15:39:13.932977","acc","1652","-102","1869","gyro","-1212","74","50","quat","12171","1924","-3682","10150","2018-07-03T15:39:13.931666"
