"2018-07-03T15:20:50.798624","emg","-16","7","1","0","0","-8","1","-4","2018-07-03T15:20:50.797525"
"2018-07-03T15:20:50.799204","emg","0","-3","-2","-1","1","2","-1","7","2018-07-03T15:20:50.798012"
"2018-07-03T15:20:50.806972","acc","329","668","1699","gyro","21","2","6","quat","15213","2393","-2359","-5070","2018-07-03T15:20:50.805795"
"2018-07-03T15:20:50.808403","emg","-33","-4","-1","-2","-2","-5","-2","0","2018-07-03T15:20:50.807394"
"2018-07-03T15:20:50.808945","emg","9","-9","-2","-2","-3","-6","-4","-1","2018-07-03T15:20:50.807886"
"2018-07-03T15:20:50.813772","emg","1","2","-2","-2","0","6","-2","-3","2018-07-03T15:20:50.812320"
"2018-07-03T15:20:50.814250","emg","3","1","2","-1","0","-9","-1","4","2018-07-03T15:20:50.812940"
"2018-07-03T15:20:50.837845","acc","320","686","1708","gyro","-3","9","4","quat","15213","2394","-2359","-5070","2018-07-03T15:20:50.836739"
"2018-07-03T15:20:50.838972","emg","-10","-11","-1","-1","1","-2","0","-2","2018-07-03T15:20:50.838228"
"2018-07-03T15:20:50.839444","emg","-8","0","1","-1","-2","-7","-3","-3","2018-07-03T15:20:50.838560"
"2018-07-03T15:20:50.840565","emg","-4","5","-3","-2","-2","4","-1","0","2018-07-03T15:20:50.839869"
"2018-07-03T15:20:50.840942","emg","-3","-2","-1","-1","-2","-15","-2","2","2018-07-03T15:20:50.840170"
"2018-07-03T15:20:50.844519","acc","328","666","1698","gyro","-33","4","1","quat","15214","2389","-2356","-5071","2018-07-03T15:20:50.843438"
"2018-07-03T15:20:50.845675","emg","28","-5","0","0","-1","6","1","-3","2018-07-03T15:20:50.844934"
"2018-07-03T15:20:50.846026","emg","2","-2","-2","-2","0","4","1","0","2018-07-03T15:20:50.845265"
"2018-07-03T15:20:50.858959","emg","-1","-11","0","1","-1","-2","-5","-5","2018-07-03T15:20:50.857810"
"2018-07-03T15:20:50.859431","emg","-4","-2","-2","0","-3","9","-6","0","2018-07-03T15:20:50.858329"
"2018-07-03T15:20:50.866906","acc","330","630","1692","gyro","-20","4","-3","quat","15215","2383","-2354","-5071","2018-07-03T15:20:50.865894"
"2018-07-03T15:20:50.867810","emg","7","9","0","-1","-1","2","1","0","2018-07-03T15:20:50.867096"
"2018-07-03T15:20:50.868106","emg","-3","-9","-2","0","0","-6","-4","-3","2018-07-03T15:20:50.867437"
"2018-07-03T15:20:50.874058","emg","9","2","1","1","2","-3","0","7","2018-07-03T15:20:50.873023"
"2018-07-03T15:20:50.874378","emg","-6","6","-2","0","-4","16","1","-6","2018-07-03T15:20:50.873523"
"2018-07-03T15:20:50.889019","acc","339","648","1732","gyro","25","5","-3","quat","15215","2385","-2354","-5071","2018-07-03T15:20:50.888103"
"2018-07-03T15:20:50.890051","emg","-14","-3","-3","-1","0","-6","-5","-3","2018-07-03T15:20:50.889287"
"2018-07-03T15:20:50.890357","emg","3","0","-2","0","-2","-4","-1","-6","2018-07-03T15:20:50.889652"
"2018-07-03T15:20:50.895679","emg","8","4","1","0","2","-2","-6","6","2018-07-03T15:20:50.894867"
"2018-07-03T15:20:50.895986","emg","22","7","3","1","1","3","3","3","2018-07-03T15:20:50.895287"
"2018-07-03T15:20:50.904137","acc","327","668","1730","gyro","24","8","-7","quat","15214","2389","-2353","-5071","2018-07-03T15:20:50.903139"
"2018-07-03T15:20:50.905111","emg","-2","-16","-2","-2","-3","-6","-1","3","2018-07-03T15:20:50.904333"
"2018-07-03T15:20:50.905412","emg","-7","7","-1","-1","0","2","0","2","2018-07-03T15:20:50.904725"
"2018-07-03T15:20:50.918780","emg","-7","-7","-2","0","-3","-11","2","-5","2018-07-03T15:20:50.917707"
"2018-07-03T15:20:50.919091","emg","-6","-1","-1","-3","-2","-1","1","0","2018-07-03T15:20:50.918308"
"2018-07-03T15:20:50.926913","acc","314","683","1715","gyro","-13","6","-5","quat","15214","2389","-2352","-5071","2018-07-03T15:20:50.925895"
"2018-07-03T15:20:50.927826","emg","-6","1","-2","-1","-1","1","-1","-2","2018-07-03T15:20:50.927104"
"2018-07-03T15:20:50.928120","emg","0","2","0","-1","0","1","0","4","2018-07-03T15:20:50.927450"
"2018-07-03T15:20:50.933787","emg","-18","-11","0","-2","-1","-2","1","-1","2018-07-03T15:20:50.932804"
"2018-07-03T15:20:50.934106","emg","24","0","0","-1","1","-12","-4","-4","2018-07-03T15:20:50.933342"
"2018-07-03T15:20:50.949895","acc","317","676","1717","gyro","-40","0","2","quat","15215","2383","-2349","-5072","2018-07-03T15:20:50.948775"
"2018-07-03T15:20:50.950931","emg","8","7","-1","0","0","-2","4","0","2018-07-03T15:20:50.950111"
"2018-07-03T15:20:50.951274","emg","7","-1","0","0","-5","12","-6","1","2018-07-03T15:20:50.950507"
"2018-07-03T15:20:50.955920","emg","-10","11","-4","-4","-5","14","0","-5","2018-07-03T15:20:50.954899"
