"2018-07-03T15:38:07.737495","acc","861","-187","1683","gyro","-14","-7","4","quat","12817","1667","-3472","9450","2018-07-03T15:38:07.736200"
"2018-07-03T15:38:07.738798","emg","-1","-4","-2","-1","-1","-5","0","8","2018-07-03T15:38:07.737922"
"2018-07-03T15:38:07.739198","emg","-1","-4","-3","0","-2","-2","-2","-11","2018-07-03T15:38:07.738312"
"2018-07-03T15:38:07.751997","emg","-1","1","3","-2","-1","-5","-3","-1","2018-07-03T15:38:07.750743"
"2018-07-03T15:38:07.752549","emg","-3","-6","-4","0","-1","5","5","9","2018-07-03T15:38:07.751335"
"2018-07-03T15:38:07.759925","acc","860","-181","1692","gyro","-6","-5","6","quat","12817","1667","-3472","9450","2018-07-03T15:38:07.758995"
"2018-07-03T15:38:07.761788","emg","-1","4","3","-1","-2","-6","-4","-8","2018-07-03T15:38:07.760825"
"2018-07-03T15:38:07.762002","emg","-1","3","3","-2","-1","-2","-4","-5","2018-07-03T15:38:07.761326"
"2018-07-03T15:38:07.766196","emg","-1","0","-2","-1","-2","-6","0","-2","2018-07-03T15:38:07.765320"
"2018-07-03T15:38:07.766651","emg","-4","-2","0","0","0","11","-4","-4","2018-07-03T15:38:07.765693"
"2018-07-03T15:38:07.773040","acc","861","-202","1677","gyro","2","-6","6","quat","12817","1666","-3473","9451","2018-07-03T15:38:07.772494"
"2018-07-03T15:38:07.780668","emg","-2","-7","-9","-2","-1","-7","5","-1","2018-07-03T15:38:07.779939"
"2018-07-03T15:38:07.780881","emg","2","5","3","-3","0","2","5","9","2018-07-03T15:38:07.780285"
"2018-07-03T15:38:07.788149","emg","0","16","-4","-2","-1","-1","-5","-5","2018-07-03T15:38:07.787489"
"2018-07-03T15:38:07.788373","emg","0","-24","3","-1","1","-4","1","4","2018-07-03T15:38:07.787761"
"2018-07-03T15:38:07.796078","acc","864","-192","1663","gyro","12","-7","0","quat","12816","1666","-3474","9451","2018-07-03T15:38:07.795671"
"2018-07-03T15:38:07.796782","emg","0","3","-5","0","1","6","-3","-2","2018-07-03T15:38:07.796383"
"2018-07-03T15:38:07.796953","emg","-1","-1","-4","-2","-1","-1","-4","4","2018-07-03T15:38:07.796551"
"2018-07-03T15:38:07.810663","emg","-3","0","-2","-2","-3","-6","-1","-1","2018-07-03T15:38:07.809955"
"2018-07-03T15:38:07.810869","emg","1","9","4","0","-2","-1","2","1","2018-07-03T15:38:07.810289"
"2018-07-03T15:38:07.819169","acc","866","-185","1677","gyro","1","-5","2","quat","12816","1666","-3475","9451","2018-07-03T15:38:07.818400"
"2018-07-03T15:38:07.820347","emg","-4","-4","-6","-3","1","5","0","2","2018-07-03T15:38:07.819634"
"2018-07-03T15:38:07.820724","emg","-1","-7","-4","0","1","-1","-1","-1","2018-07-03T15:38:07.819942"
"2018-07-03T15:38:07.826547","emg","0","1","-1","-1","0","-8","-3","2","2018-07-03T15:38:07.825492"
"2018-07-03T15:38:07.826884","emg","-2","4","4","0","-2","2","0","3","2018-07-03T15:38:07.825974"
"2018-07-03T15:38:07.834273","acc","863","-193","1667","gyro","-6","-4","2","quat","12816","1665","-3475","9451","2018-07-03T15:38:07.833329"
"2018-07-03T15:38:07.841663","emg","-1","-3","1","0","-1","-3","-3","-1","2018-07-03T15:38:07.840707"
"2018-07-03T15:38:07.841988","emg","-1","4","-2","0","-1","-1","0","-9","2018-07-03T15:38:07.841198"
"2018-07-03T15:38:07.848941","emg","-1","-8","-5","-2","-2","4","-6","10","2018-07-03T15:38:07.847895"
"2018-07-03T15:38:07.849259","emg","1","2","0","0","0","-3","-2","-2","2018-07-03T15:38:07.848423"
"2018-07-03T15:38:07.857568","acc","861","-190","1680","gyro","-5","-6","3","quat","12816","1665","-3476","9451","2018-07-03T15:38:07.856511"
"2018-07-03T15:38:07.858488","emg","0","-3","-4","1","1","-6","0","-3","2018-07-03T15:38:07.857763"
"2018-07-03T15:38:07.858794","emg","-2","-1","-3","0","-1","-3","-7","-8","2018-07-03T15:38:07.858114"
"2018-07-03T15:38:07.871917","emg","-1","-6","-3","0","0","-2","9","2","2018-07-03T15:38:07.870450"
"2018-07-03T15:38:07.872294","emg","-2","3","2","-3","-2","2","-2","-3","2018-07-03T15:38:07.871023"
"2018-07-03T15:38:07.887977","acc","867","-177","1679","gyro","7","-6","2","quat","12816","1665","-3476","9451","2018-07-03T15:38:07.886921"
"2018-07-03T15:38:07.889033","emg","0","6","9","-2","-1","1","-2","-4","2018-07-03T15:38:07.888199"
"2018-07-03T15:38:07.889387","emg","-2","-4","-1","0","-2","0","-3","1","2018-07-03T15:38:07.888659"
"2018-07-03T15:38:07.890490","emg","-2","-6","-4","-1","-2","4","2","-1","2018-07-03T15:38:07.889800"
"2018-07-03T15:38:07.890788","emg","0","5","-4","-1","0","-21","-12","9","2018-07-03T15:38:07.890126"
"2018-07-03T15:38:07.894280","acc","864","-174","1680","gyro","6","-5","3","quat","12816","1665","-3477","9451","2018-07-03T15:38:07.893267"
"2018-07-03T15:38:07.901573","emg","-3","-10","1","0","0","9","0","-11","2018-07-03T15:38:07.900405"
"2018-07-03T15:38:07.902015","emg","2","-3","-2","-2","-1","3","0","-13","2018-07-03T15:38:07.901019"
"2018-07-03T15:38:07.909323","emg","0","3","1","0","0","-3","-3","21","2018-07-03T15:38:07.908219"
"2018-07-03T15:38:07.909680","emg","-1","3","7","-1","0","3","8","-7","2018-07-03T15:38:07.908789"
"2018-07-03T15:38:07.917827","acc","871","-182","1683","gyro","9","-10","2","quat","12815","1665","-3477","9451","2018-07-03T15:38:07.916686"
"2018-07-03T15:38:07.918864","emg","0","0","-6","0","-2","-10","-1","10","2018-07-03T15:38:07.918041"
"2018-07-03T15:38:07.919216","emg","-1","0","1","-1","0","5","0","-4","2018-07-03T15:38:07.918439"
"2018-07-03T15:38:07.931731","emg","-1","-3","1","1","-2","-1","-5","-20","2018-07-03T15:38:07.930593"
"2018-07-03T15:38:07.932089","emg","0","-3","-7","-1","-2","6","8","20","2018-07-03T15:38:07.931188"
"2018-07-03T15:38:07.940109","acc","861","-182","1672","gyro","16","-8","6","quat","12814","1667","-3479","9452","2018-07-03T15:38:07.938979"
"2018-07-03T15:38:07.941195","emg","1","1","7","1","0","-12","-4","1","2018-07-03T15:38:07.940334"
"2018-07-03T15:38:07.941541","emg","-3","-1","0","-2","-2","1","1","2","2018-07-03T15:38:07.940775"
