"2018-04-05T20:04:52.819435","acc","834","1017","1393","gyro","12","-17","0","quat","-10649","-5952","-613","-10920","2018-04-05T20:04:52.818502"
"2018-04-05T20:04:52.827338","emg","0","-3","-1","-2","-1","-2","-1","2","2018-04-05T20:04:52.826328"
"2018-04-05T20:04:52.827694","emg","0","-2","0","-2","-2","-1","-4","1","2018-04-05T20:04:52.826838"
"2018-04-05T20:04:52.843387","emg","1","2","0","-2","-1","-2","0","-3","2018-04-05T20:04:52.842441"
"2018-04-05T20:04:52.843667","emg","-2","-3","-1","0","-1","0","-1","-4","2018-04-05T20:04:52.842984"
"2018-04-05T20:04:52.845439","acc","837","994","1419","gyro","-2","-16","1","quat","-10649","-5952","-613","-10920","2018-04-05T20:04:52.844703"
"2018-04-05T20:04:52.846882","emg","2","0","-2","0","-2","-2","-5","-1","2018-04-05T20:04:52.846177"
"2018-04-05T20:04:52.847121","emg","-2","-1","-1","-2","-6","-2","1","-3","2018-04-05T20:04:52.846564"
"2018-04-05T20:04:52.857007","emg","-1","-1","-1","0","-2","1","0","3","2018-04-05T20:04:52.856420"
"2018-04-05T20:04:52.857179","emg","-3","0","0","-1","-1","-1","-3","0","2018-04-05T20:04:52.856711"
"2018-04-05T20:04:52.857682","acc","825","1007","1407","gyro","13","-10","10","quat","-10649","-5952","-613","-10920","2018-04-05T20:04:52.857342"
"2018-04-05T20:04:52.863483","emg","-3","0","-2","-1","-1","2","1","-3","2018-04-05T20:04:52.862917"
"2018-04-05T20:04:52.863643","emg","-1","0","-3","-2","-1","0","8","-1","2018-04-05T20:04:52.863171"
"2018-04-05T20:04:52.870696","emg","-1","-1","-1","0","-1","-1","-4","0","2018-04-05T20:04:52.870345"
"2018-04-05T20:04:52.870830","emg","-1","-1","-2","0","-3","-3","-5","-1","2018-04-05T20:04:52.870541"
"2018-04-05T20:04:52.878996","acc","839","999","1404","gyro","-2","-13","16","quat","-10647","-5953","-610","-10922","2018-04-05T20:04:52.878414"
"2018-04-05T20:04:52.886454","emg","1","2","0","-1","-1","2","9","-2","2018-04-05T20:04:52.885850"
"2018-04-05T20:04:52.886624","emg","0","-2","-1","-1","1","0","-4","1","2018-04-05T20:04:52.886167"
"2018-04-05T20:04:52.894069","emg","-1","-5","2","-3","-1","-1","2","-1","2018-04-05T20:04:52.893376"
"2018-04-05T20:04:52.894240","emg","0","0","-4","1","-2","-1","-7","1","2018-04-05T20:04:52.893737"
"2018-04-05T20:04:52.902649","acc","846","994","1399","gyro","-1","-9","19","quat","-10645","-5955","-607","-10923","2018-04-05T20:04:52.901757"
"2018-04-05T20:04:52.903763","emg","0","-1","3","-1","-1","0","1","1","2018-04-05T20:04:52.902987"
"2018-04-05T20:04:52.904063","emg","0","-1","-4","0","-3","-3","-6","0","2018-04-05T20:04:52.903393"
"2018-04-05T20:04:52.917597","emg","-2","2","2","1","-1","-1","2","-1","2018-04-05T20:04:52.916578"
"2018-04-05T20:04:52.917905","emg","-1","1","-1","-1","3","-2","-1","-3","2018-04-05T20:04:52.917125"
"2018-04-05T20:04:52.919239","acc","843","990","1389","gyro","-3","-3","16","quat","-10642","-5956","-605","-10925","2018-04-05T20:04:52.918457"
"2018-04-05T20:04:52.924436","emg","-2","-4","-2","-2","-2","-4","-5","-2","2018-04-05T20:04:52.923377"
"2018-04-05T20:04:52.924749","emg","-2","1","0","-1","2","0","0","-3","2018-04-05T20:04:52.923968"
"2018-04-05T20:04:52.932215","emg","-2","-3","1","-2","0","-3","-3","0","2018-04-05T20:04:52.931160"
"2018-04-05T20:04:52.932525","emg","1","-1","0","-1","-3","0","3","-4","2018-04-05T20:04:52.931750"
"2018-04-05T20:04:52.939978","acc","851","995","1391","gyro","-7","-2","22","quat","-10639","-5957","-601","-10928","2018-04-05T20:04:52.938939"
"2018-04-05T20:04:52.947409","emg","-2","-2","1","-3","-1","0","-2","-2","2018-04-05T20:04:52.946360"
"2018-04-05T20:04:52.947721","emg","-1","-1","-2","0","2","-1","1","-1","2018-04-05T20:04:52.946925"
