"2018-04-05T20:06:04.917348","emg","-4","-2","-3","-2","0","0","6","2","2018-04-05T20:06:04.916227"
"2018-04-05T20:06:04.917796","emg","4","0","0","-1","1","1","3","-2","2018-04-05T20:06:04.916799"
"2018-04-05T20:06:04.925073","acc","796","1041","1393","gyro","18","-14","12","quat","-11743","-5926","-290","-9766","2018-04-05T20:06:04.924150"
"2018-04-05T20:06:04.926164","emg","8","-1","-1","-3","0","2","-14","-3","2018-04-05T20:06:04.925384"
"2018-04-05T20:06:04.926587","emg","-6","0","-3","-3","-5","-12","2","11","2018-04-05T20:06:04.925754"
"2018-04-05T20:06:04.931712","emg","3","0","-1","2","0","4","-3","-11","2018-04-05T20:06:04.930879"
"2018-04-05T20:06:04.932009","emg","6","-2","0","1","-4","3","29","-1","2018-04-05T20:06:04.931372"
"2018-04-05T20:06:04.947983","acc","797","1028","1403","gyro","9","-18","19","quat","-11739","-5930","-286","-9767","2018-04-05T20:06:04.947053"
"2018-04-05T20:06:04.948947","emg","-5","1","1","0","3","-4","-15","-6","2018-04-05T20:06:04.948277"
"2018-04-05T20:06:04.949206","emg","-1","-2","0","-1","1","4","12","1","2018-04-05T20:06:04.948618"
"2018-04-05T20:06:04.954470","emg","0","-1","0","-2","-1","-1","-9","3","2018-04-05T20:06:04.953483"
"2018-04-05T20:06:04.954738","emg","-3","1","-1","-1","-1","0","12","-1","2018-04-05T20:06:04.954042"
"2018-04-05T20:06:04.962874","acc","807","1001","1412","gyro","12","-15","16","quat","-11736","-5933","-280","-9770","2018-04-05T20:06:04.961861"
"2018-04-05T20:06:04.969136","emg","-2","1","-3","-2","-3","3","20","3","2018-04-05T20:06:04.968308"
"2018-04-05T20:06:04.969412","emg","-4","1","2","-2","0","-2","-15","-3","2018-04-05T20:06:04.968765"
"2018-04-05T20:06:04.977179","emg","1","-1","-5","-1","3","0","6","-3","2018-04-05T20:06:04.976215"
"2018-04-05T20:06:04.977479","emg","0","-3","-1","-2","-3","-4","-14","-7","2018-04-05T20:06:04.976767"
"2018-04-05T20:06:04.993942","acc","803","1031","1401","gyro","41","-12","15","quat","-11731","-5941","-281","-9771","2018-04-05T20:06:04.992916"
"2018-04-05T20:06:04.995117","emg","-3","0","-2","0","2","-2","2","3","2018-04-05T20:06:04.994333"
"2018-04-05T20:06:04.995422","emg","-4","-4","-4","1","-2","-1","-8","-8","2018-04-05T20:06:04.994728"
"2018-04-05T20:06:04.996584","emg","-1","-1","1","-2","-2","-2","0","0","2018-04-05T20:06:04.995852"
"2018-04-05T20:06:04.996899","emg","-4","-2","-1","-4","2","2","-7","-4","2018-04-05T20:06:04.996208"
"2018-04-05T20:06:05.007879","acc","808","1029","1377","gyro","37","-5","8","quat","-11726","-5949","-282","-9772","2018-04-05T20:06:05.006963"
"2018-04-05T20:06:05.008940","emg","-4","-4","-3","-3","-5","-3","-8","-10","2018-04-05T20:06:05.008267"
"2018-04-05T20:06:05.009204","emg","-6","0","0","0","0","-3","-4","3","2018-04-05T20:06:05.008608"
"2018-04-05T20:06:05.014163","emg","-5","-6","-1","-1","-5","-1","2","7","2018-04-05T20:06:05.013341"
"2018-04-05T20:06:05.014455","emg","1","-1","-1","1","0","-1","2","2","2018-04-05T20:06:05.013745"
"2018-04-05T20:06:05.023116","acc","804","1026","1393","gyro","7","-1","3","quat","-11726","-5950","-281","-9772","2018-04-05T20:06:05.022162"
"2018-04-05T20:06:05.024058","emg","-4","-1","-2","-3","-4","4","-3","2","2018-04-05T20:06:05.023389"
"2018-04-05T20:06:05.024320","emg","3","1","-3","-2","-3","-24","-9","2","2018-04-05T20:06:05.023725"
"2018-04-05T20:06:05.037177","emg","-4","-1","-4","1","1","9","20","1","2018-04-05T20:06:05.036204"
"2018-04-05T20:06:05.037450","emg","-14","-1","0","1","2","0","-47","-14","2018-04-05T20:06:05.036736"
"2018-04-05T20:06:05.045627","acc","797","1008","1439","gyro","-10","-9","0","quat","-11726","-5949","-280","-9772","2018-04-05T20:06:05.044557"
