"2018-06-22T20:37:01.780770","acc","917","1062","1264","gyro","6","-13","11","quat","-14367","-6064","2682","-4251","2018-06-22T20:37:01.779350"
"2018-06-22T20:37:01.782297","emg","-2","-3","-1","-2","0","2","-1","0","2018-06-22T20:37:01.781219"
"2018-06-22T20:37:01.782909","emg","-1","2","-2","-2","-3","-4","0","0","2018-06-22T20:37:01.781748"
"2018-06-22T20:37:01.794509","emg","1","1","0","0","-3","-5","-2","-2","2018-06-22T20:37:01.793314"
"2018-06-22T20:37:01.794915","emg","0","-2","4","1","-4","-4","-2","0","2018-06-22T20:37:01.793800"
"2018-06-22T20:37:01.802586","acc","924","1072","1262","gyro","24","-15","12","quat","-14364","-6069","2685","-4253","2018-06-22T20:37:01.801496"
"2018-06-22T20:37:01.803930","emg","-1","-2","-11","-3","-2","-1","-3","0","2018-06-22T20:37:01.803068"
"2018-06-22T20:37:01.804343","emg","0","-5","-3","-1","-2","-6","1","0","2018-06-22T20:37:01.803444"
"2018-06-22T20:37:01.817346","emg","0","2","2","0","7","13","2","-2","2018-06-22T20:37:01.816339"
"2018-06-22T20:37:01.817930","emg","1","-4","-10","-3","-4","-4","0","-2","2018-06-22T20:37:01.816768"
"2018-06-22T20:37:01.818906","acc","918","1099","1249","gyro","15","-1","5","quat","-14364","-6070","2685","-4253","2018-06-22T20:37:01.818049"
"2018-06-22T20:37:01.824064","emg","0","4","0","1","-2","-1","-1","0","2018-06-22T20:37:01.823174"
"2018-06-22T20:37:01.824373","emg","-1","-1","2","-1","0","-2","0","0","2018-06-22T20:37:01.823581"
"2018-06-22T20:37:01.840976","emg","-3","1","-2","0","0","3","-2","-1","2018-06-22T20:37:01.839870"
"2018-06-22T20:37:01.841476","emg","0","0","0","0","0","-3","0","0","2018-06-22T20:37:01.840419"
"2018-06-22T20:37:01.842598","acc","899","1084","1256","gyro","-23","9","7","quat","-14365","-6068","2685","-4253","2018-06-22T20:37:01.841908"
"2018-06-22T20:37:01.846971","emg","1","1","3","2","-1","4","1","0","2018-06-22T20:37:01.845908"
"2018-06-22T20:37:01.847311","emg","-1","-3","-1","-4","-2","-2","-2","-2","2018-06-22T20:37:01.846374"
"2018-06-22T20:37:01.854587","emg","-3","-9","-9","-2","0","-4","0","-1","2018-06-22T20:37:01.853515"
"2018-06-22T20:37:01.854921","emg","-2","12","5","-5","-5","-4","-2","0","2018-06-22T20:37:01.853977"
"2018-06-22T20:37:01.863014","acc","904","1064","1264","gyro","-29","17","13","quat","-14366","-6062","2684","-4256","2018-06-22T20:37:01.861864"
"2018-06-22T20:37:01.864174","emg","-1","2","11","9","-2","-4","-1","1","2018-06-22T20:37:01.863405"
"2018-06-22T20:37:01.864518","emg","-3","-5","-10","-6","0","6","-1","0","2018-06-22T20:37:01.863725"
"2018-06-22T20:37:01.877913","emg","0","-3","0","-2","-4","-2","0","-1","2018-06-22T20:37:01.876731"
"2018-06-22T20:37:01.878524","emg","-1","-7","-4","-2","-1","-6","-1","-2","2018-06-22T20:37:01.877267"
"2018-06-22T20:37:01.879970","acc","902","1061","1246","gyro","-4","15","13","quat","-14366","-6063","2684","-4256","2018-06-22T20:37:01.879024"
"2018-06-22T20:37:01.884935","emg","1","0","-3","-3","4","-3","0","-2","2018-06-22T20:37:01.883718"
"2018-06-22T20:37:01.885317","emg","-1","-3","-3","-2","-12","-3","-4","-2","2018-06-22T20:37:01.884254"
"2018-06-22T20:37:01.892422","emg","1","2","4","2","10","10","0","1","2018-06-22T20:37:01.891226"
"2018-06-22T20:37:01.892806","emg","1","-1","4","-2","-2","-1","-2","-1","2018-06-22T20:37:01.891748"
"2018-06-22T20:37:01.900079","acc","907","1076","1280","gyro","13","12","3","quat","-14366","-6063","2684","-4255","2018-06-22T20:37:01.898982"
"2018-06-22T20:37:01.907334","emg","2","4","-3","-2","-1","4","0","-1","2018-06-22T20:37:01.906221"
"2018-06-22T20:37:01.907690","emg","1","-1","-2","0","-2","-8","-1","-1","2018-06-22T20:37:01.906804"
"2018-06-22T20:37:01.914815","emg","-3","0","-1","-3","-4","-5","0","-1","2018-06-22T20:37:01.913641"
"2018-06-22T20:37:01.915181","emg","-6","-2","-2","1","1","3","-2","2","2018-06-22T20:37:01.914174"
"2018-06-22T20:37:01.922772","acc","905","1096","1263","gyro","13","15","-1","quat","-14366","-6063","2684","-4255","2018-06-22T20:37:01.921696"
"2018-06-22T20:37:01.923851","emg","-6","-3","-2","-3","-3","-7","-1","0","2018-06-22T20:37:01.923020"
"2018-06-22T20:37:01.924200","emg","-1","-2","-2","-1","0","2","-2","-2","2018-06-22T20:37:01.923371"
"2018-06-22T20:37:01.937806","emg","2","0","1","0","-3","-11","-2","-2","2018-06-22T20:37:01.936682"
"2018-06-22T20:37:01.938168","emg","2","-7","-8","-1","2","1","2","-1","2018-06-22T20:37:01.937204"
"2018-06-22T20:37:01.939213","acc","899","1083","1270","gyro","-12","17","2","quat","-14367","-6062","2681","-4256","2018-06-22T20:37:01.938391"
"2018-06-22T20:37:01.944528","emg","-1","3","8","-1","-1","1","0","-2","2018-06-22T20:37:01.943390"
"2018-06-22T20:37:01.944901","emg","1","0","4","1","1","-1","-1","1","2018-06-22T20:37:01.943934"
"2018-06-22T20:37:01.952372","emg","0","1","-2","-2","-1","5","-2","-1","2018-06-22T20:37:01.951264"
"2018-06-22T20:37:01.952731","emg","0","-2","-1","1","-1","-6","-4","-2","2018-06-22T20:37:01.951784"
"2018-06-22T20:37:01.959949","acc","896","1063","1283","gyro","-12","16","-2","quat","-14369","-6058","2678","-4256","2018-06-22T20:37:01.958870"
"2018-06-22T20:37:01.967455","emg","-1","-5","-7","-3","0","-2","-2","0","2018-06-22T20:37:01.966235"
"2018-06-22T20:37:01.967816","emg","-1","2","0","0","1","4","3","0","2018-06-22T20:37:01.966813"
"2018-06-22T20:37:01.974713","emg","-2","1","2","-2","-2","-3","0","1","2018-06-22T20:37:01.973593"
"2018-06-22T20:37:01.975074","emg","-2","1","1","-2","-1","-4","-2","-1","2018-06-22T20:37:01.974099"
"2018-06-22T20:37:01.990703","acc","903","1063","1268","gyro","-20","14","1","quat","-14371","-6055","2676","-4257","2018-06-22T20:37:01.989588"
"2018-06-22T20:37:01.991668","emg","0","-3","-2","-1","0","3","-1","-3","2018-06-22T20:37:01.990940"
"2018-06-22T20:37:01.992031","emg","-3","-12","-29","-3","1","-4","-2","-3","2018-06-22T20:37:01.991268"
"2018-06-22T20:37:01.997815","emg","3","17","16","1","-1","-2","-3","1","2018-06-22T20:37:01.996665"
"2018-06-22T20:37:01.998175","emg","1","-5","4","4","-7","-5","0","0","2018-06-22T20:37:01.997208"
"2018-06-22T20:37:01.999181","acc","903","1055","1295","gyro","-25","9","-5","quat","-14373","-6049","2675","-4257","2018-06-22T20:37:01.998397"
"2018-06-22T20:37:02.004579","emg","0","3","6","1","4","0","2","-1","2018-06-22T20:37:02.003474"
"2018-06-22T20:37:02.004938","emg","-2","-3","-5","-2","2","0","-1","-1","2018-06-22T20:37:02.003980"
"2018-06-22T20:37:02.012383","emg","-2","-3","-6","-4","1","3","-1","-1","2018-06-22T20:37:02.011268"
"2018-06-22T20:37:02.012747","emg","0","1","-5","-3","0","-2","0","-1","2018-06-22T20:37:02.011775"
"2018-06-22T20:37:02.020025","acc","907","1060","1302","gyro","-11","1","-4","quat","-14374","-6048","2675","-4257","2018-06-22T20:37:02.018943"
"2018-06-22T20:37:02.027324","emg","1","-3","-5","-1","-1","-1","-1","0","2018-06-22T20:37:02.026164"
"2018-06-22T20:37:02.027686","emg","0","-1","8","0","-7","-8","-1","-1","2018-06-22T20:37:02.026717"
