"2018-06-22T20:40:37.143875","emg","-4","-1","-3","-2","-1","-2","0","-3","2018-06-22T20:40:37.142643"
"2018-06-22T20:40:37.144442","emg","-6","-3","1","-2","-3","0","-2","-3","2018-06-22T20:40:37.143132"
"2018-06-22T20:40:37.145627","acc","633","907","1538","gyro","40","37","23","quat","-15446","-4466","2199","-2260","2018-06-22T20:40:37.144871"
"2018-06-22T20:40:37.150975","emg","-2","0","0","0","-1","0","4","-1","2018-06-22T20:40:37.149672"
"2018-06-22T20:40:37.151490","emg","-3","-3","-3","-3","-1","-1","0","-2","2018-06-22T20:40:37.150276"
"2018-06-22T20:40:37.166165","emg","-4","0","1","1","-3","2","1","0","2018-06-22T20:40:37.165075"
"2018-06-22T20:40:37.166549","emg","6","-1","-3","-2","-1","-8","-1","1","2018-06-22T20:40:37.165670"
"2018-06-22T20:40:37.168282","acc","649","899","1536","gyro","19","31","24","quat","-15444","-4468","2197","-2267","2018-06-22T20:40:37.167426"
"2018-06-22T20:40:37.179939","emg","-5","-1","0","2","1","0","-2","-2","2018-06-22T20:40:37.178904"
"2018-06-22T20:40:37.180257","emg","4","0","-1","-1","-2","-2","-3","-1","2018-06-22T20:40:37.179418"
"2018-06-22T20:40:37.188580","acc","654","890","1543","gyro","-13","26","18","quat","-15445","-4464","2197","-2272","2018-06-22T20:40:37.187584"
"2018-06-22T20:40:37.189521","emg","-3","-1","-2","-3","0","2","-1","0","2018-06-22T20:40:37.188756"
"2018-06-22T20:40:37.189850","emg","-5","-5","-4","-2","0","3","2","-2","2018-06-22T20:40:37.189067"
"2018-06-22T20:40:37.195381","emg","-4","-6","-1","-2","1","2","-2","0","2018-06-22T20:40:37.194235"
"2018-06-22T20:40:37.195747","emg","1","8","-1","-1","-3","-6","-3","4","2018-06-22T20:40:37.194830"
"2018-06-22T20:40:37.203485","acc","642","860","1554","gyro","-24","21","9","quat","-15447","-4456","2197","-2275","2018-06-22T20:40:37.202548"
"2018-06-22T20:40:37.204371","emg","12","1","1","0","-2","-5","-1","-1","2018-06-22T20:40:37.203659"
"2018-06-22T20:40:37.204674","emg","-4","-1","1","0","-1","-2","-1","-3","2018-06-22T20:40:37.203953"
"2018-06-22T20:40:37.210025","emg","-2","3","0","1","0","-2","-1","-3","2018-06-22T20:40:37.209092"
"2018-06-22T20:40:37.210358","emg","-4","-3","1","-2","0","6","1","-1","2018-06-22T20:40:37.209582"
"2018-06-22T20:40:37.225792","acc","635","863","1562","gyro","-15","15","4","quat","-15447","-4455","2197","-2275","2018-06-22T20:40:37.224820"
"2018-06-22T20:40:37.226836","emg","-8","-3","-2","-2","-1","-3","1","-2","2018-06-22T20:40:37.226008"
"2018-06-22T20:40:37.227141","emg","1","-6","-5","-1","-3","-2","-4","0","2018-06-22T20:40:37.226360"
"2018-06-22T20:40:37.232037","emg","4","0","1","-1","-1","1","-2","1","2018-06-22T20:40:37.231210"
"2018-06-22T20:40:37.232347","emg","-1","0","-1","0","-1","-2","-3","-2","2018-06-22T20:40:37.231574"
"2018-06-22T20:40:37.248575","acc","647","883","1519","gyro","6","6","6","quat","-15447","-4455","2198","-2276","2018-06-22T20:40:37.247600"
"2018-06-22T20:40:37.249488","emg","-1","1","0","0","0","-1","-2","-3","2018-06-22T20:40:37.248760"
"2018-06-22T20:40:37.249814","emg","-6","0","0","2","4","-1","2","1","2018-06-22T20:40:37.249056"
"2018-06-22T20:40:37.255289","emg","5","1","0","-1","-3","-1","-2","1","2018-06-22T20:40:37.254211"
"2018-06-22T20:40:37.255643","emg","-1","-1","1","-1","-3","-2","-1","1","2018-06-22T20:40:37.254754"
"2018-06-22T20:40:37.263328","acc","635","887","1530","gyro","15","5","10","quat","-15447","-4455","2198","-2276","2018-06-22T20:40:37.262364"
"2018-06-22T20:40:37.264191","emg","0","-2","-1","-2","0","-1","1","0","2018-06-22T20:40:37.263516"
"2018-06-22T20:40:37.264493","emg","2","-3","-3","-1","-2","3","-5","-1","2018-06-22T20:40:37.263807"
"2018-06-22T20:40:37.270228","emg","-2","0","-1","-1","-3","-5","-1","-1","2018-06-22T20:40:37.269168"
"2018-06-22T20:40:37.270696","emg","-2","-3","0","1","0","1","-1","-1","2018-06-22T20:40:37.269644"
"2018-06-22T20:40:37.286171","acc","617","901","1523","gyro","18","9","11","quat","-15445","-4459","2197","-2278","2018-06-22T20:40:37.285017"
