"2018-07-03T18:24:30.422029","emg","1","1","-6","-2","-1","-1","-1","-1","2018-07-03T18:24:30.420794"
"2018-07-03T18:24:30.434438","emg","-16","-2","-1","-2","-1","0","0","-1","2018-07-03T18:24:30.433251"
"2018-07-03T18:24:30.434813","emg","-3","-2","1","0","0","0","-1","-2","2018-07-03T18:24:30.433898"
"2018-07-03T18:24:30.442307","acc","1426","-1284","611","gyro","-39","14","11","quat","12334","-8702","-4220","-4772","2018-07-03T18:24:30.441150"
"2018-07-03T18:24:30.443482","emg","-3","2","-2","-2","0","-2","0","-1","2018-07-03T18:24:30.442711"
"2018-07-03T18:24:30.443921","emg","-5","-1","1","-1","-3","-2","-1","-1","2018-07-03T18:24:30.443080"
"2018-07-03T18:24:30.448522","emg","3","-2","-2","1","0","-1","0","1","2018-07-03T18:24:30.447648"
"2018-07-03T18:24:30.448922","emg","3","1","0","-1","-1","-1","-1","-1","2018-07-03T18:24:30.448064"
"2018-07-03T18:24:30.456152","acc","1431","-1313","618","gyro","-29","13","5","quat","12332","-8705","-4217","-4775","2018-07-03T18:24:30.455314"
"2018-07-03T18:24:30.464010","emg","-3","1","-1","-1","-1","0","-2","0","2018-07-03T18:24:30.462959"
"2018-07-03T18:24:30.464348","emg","2","-3","-5","0","-1","-1","-2","0","2018-07-03T18:24:30.463443"
"2018-07-03T18:24:30.471408","emg","0","-1","1","-1","0","0","0","-2","2018-07-03T18:24:30.470358"
"2018-07-03T18:24:30.471747","emg","0","-3","-7","-2","-2","-1","-2","0","2018-07-03T18:24:30.470840"
"2018-07-03T18:24:30.479943","acc","1428","-1313","621","gyro","9","15","-3","quat","12332","-8704","-4218","-4775","2018-07-03T18:24:30.478760"
"2018-07-03T18:24:30.481167","emg","2","3","7","-1","-1","0","-1","-1","2018-07-03T18:24:30.480346"
"2018-07-03T18:24:30.481572","emg","-1","0","-1","0","-2","0","1","-1","2018-07-03T18:24:30.480785"
"2018-07-03T18:24:30.493999","emg","1","1","3","-2","-1","-1","0","0","2018-07-03T18:24:30.492997"
"2018-07-03T18:24:30.494470","emg","-1","-4","-2","-1","-2","-2","-1","-1","2018-07-03T18:24:30.493442"
