"2018-07-03T18:11:42.891067","emg","1","-1","-1","-2","0","-2","-1","-2","2018-07-03T18:11:42.889750"
"2018-07-03T18:11:42.891561","emg","-2","-1","-2","2","0","-1","-1","-2","2018-07-03T18:11:42.890403"
"2018-07-03T18:11:42.905698","emg","-1","-2","-1","-4","1","-1","1","-3","2018-07-03T18:11:42.904719"
"2018-07-03T18:11:42.906021","emg","-2","0","1","3","1","-3","-2","-2","2018-07-03T18:11:42.905214"
"2018-07-03T18:11:42.907161","acc","1628","-1042","559","gyro","-6","-1","7","quat","11466","-8636","-4797","-6275","2018-07-03T18:11:42.906362"
"2018-07-03T18:11:42.912801","emg","-2","-2","-2","-3","0","-1","0","-2","2018-07-03T18:11:42.911734"
"2018-07-03T18:11:42.913117","emg","2","-1","1","1","-3","-2","0","-1","2018-07-03T18:11:42.912282"
"2018-07-03T18:11:42.920458","emg","0","0","0","1","0","-1","-1","0","2018-07-03T18:11:42.919380"
"2018-07-03T18:11:42.920816","emg","-1","0","-2","-3","-1","-2","-2","-1","2018-07-03T18:11:42.919920"
"2018-07-03T18:11:42.927430","acc","1623","-1048","544","gyro","-10","-8","7","quat","11466","-8636","-4797","-6275","2018-07-03T18:11:42.926624"
"2018-07-03T18:11:42.935142","emg","-3","-2","-1","-1","1","-1","-3","1","2018-07-03T18:11:42.934062"
"2018-07-03T18:11:42.935552","emg","-1","0","0","3","5","0","-2","0","2018-07-03T18:11:42.934581"
"2018-07-03T18:11:42.943885","emg","-1","-3","-1","-10","-6","-2","-1","-1","2018-07-03T18:11:42.942733"
"2018-07-03T18:11:42.944225","emg","0","-2","-1","-4","-3","-2","-1","0","2018-07-03T18:11:42.943349"
"2018-07-03T18:11:42.946278","acc","1632","-1049","551","gyro","-9","-5","9","quat","11467","-8636","-4796","-6275","2018-07-03T18:11:42.945271"
"2018-07-03T18:11:42.949986","emg","-4","3","4","4","1","0","-1","-1","2018-07-03T18:11:42.949067"
"2018-07-03T18:11:42.950301","emg","-2","-3","-2","-8","-3","1","0","-1","2018-07-03T18:11:42.949500"
"2018-07-03T18:11:42.965519","emg","0","-2","-1","1","1","-1","-3","-2","2018-07-03T18:11:42.964683"
